0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.4061484,0.15222397,-0.12875925,-0.57196784,0.20500974,-0.6195816,0.34398645,-0.38391036,0.24586515,-0.1633503,-0.2579335,-0.6318568,0.5928099,0.57581395,0.60191035,-0.6851339,0.48504448,0.74013704,-0.54015756,-0.14638563,-0.38222083,-0.6554905,0.7786366,0.6887349,-0.41634217,0.47444722,0.719541,0.018958708,-0.39591292,0.48204365,-0.17624342,0.66056764
0.39956808,-0.1512796,-0.019933676,-0.58439624,0.21759343,-0.63327456,0.3005251,-0.4113909,0.18696427,-0.072393194,-0.40906096,-0.6096542,0.645928,0.6148203,0.6709511,-0.74423194,0.4720614,0.76756483,-0.5637413,-0.13948132,-0.42403015,-0.66420895,0.77959216,0.6881114,-0.44034278,0.48152632,0.71910655,0.0033562982,-0.41562828,0.5054678,-0.19129416,0.7116782
0.47736412,-0.11119996,-0.27080065,-0.6434807,0.24366671,-0.6524162,0.3275594,-0.40025267,0.029631918,-0.22693199,-0.3046536,-0.6628322,0.6345766,0.5641633,0.73209244,-0.7374434,0.5268093,0.7018013,-0.5887192,-0.21345337,-0.40993533,-0.69915944,0.82148725,0.7176587,-0.4263887,0.48398507,0.75104797,0.2391895,-0.43415356,0.49902666,-0.27019802,0.7077272
0.44735053,0.03642788,-0.3375152,-0.64583784,0.2820701,-0.68961644,0.41455895,-0.41373357,0.17224608,-0.26813444,-0.17706944,-0.67269033,0.64900136,0.53603446,0.67282057,-0.73594093,0.5343303,0.5369365,-0.6329297,-0.1315193,-0.4115315,-0.67835534,0.8201024,0.7416316,-0.49891108,0.48211062,0.7463393,0.29033253,-0.46523187,0.50531995,-0.150802,0.69026995
0.4580819,0.03183776,-0.23815101,-0.65127504,0.23728883,-0.63455766,0.28302738,-0.40218234,0.12776214,-0.24401897,-0.2381415,-0.6744006,0.5563586,0.54627764,0.545288,-0.7042106,0.51607955,0.61503357,-0.58916855,-0.25216302,-0.39748326,-0.7088665,0.8466326,0.7300014,-0.429918,0.4823788,0.75970376,0.15007734,-0.43593994,0.47344482,-0.21449198,0.71947664
0.37865692,-0.06378014,-0.2087865,-0.6375118,0.21268798,-0.6319389,0.24746354,-0.400179,0.054760665,-0.087975584,-0.31047598,-0.679184,0.6276532,0.5722242,0.62002915,-0.7250054,0.5327759,0.7329762,-0.50058156,-0.23737897,-0.36167267,-0.70946056,0.8261334,0.7131536,-0.41261053,0.49990547,0.7464072,0.2409211,-0.39462236,0.47354186,-0.29269165,0.7358941
0.25245503,0.37751555,-0.3015799,-0.5356881,0.1615329,-0.5146787,0.28965175,-0.37452763,0.22340666,-0.17035824,-0.029038189,-0.63095504,0.5064055,0.52454513,0.23469211,-0.59015536,0.45931846,0.64526314,-0.47705552,-0.2093369,-0.27659503,-0.67215097,0.77686363,0.6874156,-0.3304695,0.48021197,0.7077608,0.087150216,-0.35817328,0.42481795,-0.21045126,0.6549262
0.49105325,0.31663582,-0.14396636,-0.5432806,0.18966308,-0.41583946,0.31013796,-0.3906809,0.3347907,-0.24622208,-0.11991439,-0.603985,0.3815214,0.5597029,0.16147602,-0.54952246,0.42630005,0.66806424,-0.53617036,-0.20140721,-0.30390897,-0.65333766,0.78093725,0.68336546,-0.2688108,0.46623638,0.70232093,-0.18427056,-0.36483842,0.46626893,-0.16321404,0.63444287
0.53081244,0.1308071,-0.2042431,-0.6211829,0.20624247,-0.5931312,0.321567,-0.39331326,0.21837999,-0.2005188,-0.3777572,-0.6636248,0.5743376,0.57637084,0.5220426,-0.7062847,0.47478712,0.75710726,-0.5778599,-0.20444372,-0.38818428,-0.699658,0.82528836,0.7178015,-0.41527018,0.49573374,0.7406716,0.0731748,-0.40023974,0.4881913,-0.2151847,0.726489
0.41419417,0.096210614,-0.3215748,-0.6218851,0.23290716,-0.6108891,0.3081323,-0.4090302,0.065356605,-0.28018823,-0.076890506,-0.6496167,0.5764454,0.5412739,0.5939871,-0.6883369,0.5068387,0.48257986,-0.5809366,-0.19403675,-0.37076578,-0.69326586,0.8075877,0.7094653,-0.31338292,0.46460533,0.73617005,0.22426227,-0.42145032,0.47974476,-0.2446712,0.6739656
0.68715745,0.48733398,-0.40841058,-0.6189631,0.23131517,-0.4171258,0.3893909,-0.40683788,0.41211268,-0.4669524,0.15488265,-0.67597735,0.4275358,0.45007238,-0.2388037,-0.3290976,0.45838183,-0.27520618,-0.60747874,-0.25991002,-0.28765264,-0.6790505,0.810527,0.7307075,-0.28589928,0.47739682,0.72903746,0.2242972,-0.39758024,0.4342914,-0.18233846,0.6437522
0.5151545,-0.20849189,-0.186431,-0.67247224,0.25297627,-0.6671699,0.3239773,-0.40390185,0.07559929,-0.213268,-0.39103517,-0.67697966,0.6305759,0.5605457,0.6904368,-0.7524124,0.5381633,0.71451604,-0.59388214,-0.2567628,-0.43261176,-0.7027996,0.8459044,0.7314931,-0.46969646,0.49231094,0.7618844,0.20620796,-0.44002026,0.50904065,-0.23279141,0.7315862
0.29548597,0.14069892,-0.25611094,-0.6003083,0.20085509,-0.632975,0.25589195,-0.39071852,0.09217311,-0.08155924,-0.24733697,-0.6696371,0.6483954,0.57325435,0.6536832,-0.7080521,0.5194367,0.74242175,-0.4801706,-0.22079669,-0.33428177,-0.69939,0.80943006,0.70774287,-0.42088634,0.4983856,0.7371782,0.19384287,-0.384042,0.45595253,-0.27748305,0.71123666
0.38521752,0.25452054,-0.17097375,-0.56714493,0.20382357,-0.5893433,0.33239025,-0.38096628,0.24658664,-0.19967961,-0.16769466,-0.6390696,0.565622,0.56571853,0.5748373,-0.66489786,0.4857529,0.7260757,-0.5263299,-0.17684828,-0.34857973,-0.66723204,0.789882,0.6968394,-0.39067006,0.47252938,0.7255636,0.01579125,-0.3860886,0.46516764,-0.18563503,0.6581714
0.46362147,0.017167816,-0.16873488,-0.6182135,0.20293695,-0.62752885,0.29652512,-0.39946103,0.18518917,-0.15486974,-0.37117139,-0.6566141,0.6364023,0.59677625,0.6352017,-0.7342694,0.48778686,0.76774555,-0.57035077,-0.1780819,-0.41567034,-0.6968771,0.82218736,0.7143721,-0.43583965,0.49273863,0.74381924,0.059321877,-0.40576482,0.48884496,-0.21580692,0.72813225
0.4623543,0.14884418,-0.3804689,-0.6312245,0.26520112,-0.65841585,0.3897594,-0.41369626,0.118020825,-0.32375735,-0.011211649,-0.66930974,0.59369016,0.5038474,0.6048447,-0.6952348,0.5174534,0.3020109,-0.61386776,-0.16951722,-0.37750152,-0.6866826,0.8111699,0.7270513,-0.41634572,0.47093716,0.7412498,0.29818293,-0.45212597,0.49318248,-0.19784969,0.6670192
0.5169584,0.07310761,-0.22014983,-0.63479924,0.24889366,-0.6337585,0.32422,-0.41915166,0.26224363,-0.3115383,-0.22417648,-0.66276157,0.4177711,0.5511642,0.38639334,-0.64804053,0.5051107,0.54252505,-0.6125888,-0.23157504,-0.40583813,-0.69607323,0.8475857,0.7366064,-0.4273518,0.47329652,0.7565557,0.058182787,-0.45889577,0.49867684,-0.150351,0.687658
0.3703389,0.121079095,-0.25219935,-0.62952626,0.20796625,-0.6223677,0.24368034,-0.39773545,0.07537133,-0.114889994,-0.2574712,-0.68675876,0.60975146,0.56534594,0.5886925,-0.70998186,0.5257659,0.7161032,-0.50189203,-0.23889899,-0.33899698,-0.71265066,0.82529956,0.7139538,-0.39390287,0.5001624,0.74631214,0.23238109,-0.38752618,0.46518543,-0.29016846,0.72908175
0.34242135,0.24226785,-0.23092152,-0.57094204,0.18943442,-0.6044626,0.3109404,-0.38034135,0.21031617,-0.14140713,-0.1762595,-0.64726853,0.5784814,0.55967605,0.5226991,-0.6684794,0.48894557,0.71695006,-0.50707465,-0.1905664,-0.33881116,-0.6710496,0.78864557,0.6963777,-0.39637738,0.4832626,0.7228709,0.064275995,-0.38316697,0.4620854,-0.20837869,0.67170477
0.46346682,-0.036227033,-0.017504664,-0.5935092,0.21730515,-0.5876407,0.2678947,-0.4109515,0.19420718,-0.057703923,-0.36079285,-0.6181022,0.57379043,0.6095649,0.6265206,-0.7184598,0.46220526,0.76035815,-0.5459239,-0.18443681,-0.3668704,-0.67555314,0.797396,0.69120306,-0.37387902,0.48020053,0.7221991,-0.13750675,-0.3947991,0.49702522,-0.21179794,0.70355004
0.49453062,-0.11531802,-0.20000403,-0.65204424,0.22543108,-0.6285246,0.27516517,-0.39500794,0.0049414034,-0.17627764,-0.35814556,-0.66421425,0.6466304,0.581205,0.74494296,-0.7505985,0.5211861,0.75846165,-0.5695325,-0.2424968,-0.40348417,-0.7092401,0.8334793,0.7156022,-0.40647134,0.48760033,0.75604486,0.13393201,-0.41459483,0.48703647,-0.28146404,0.7240228
0.46071315,-0.00010583838,-0.3155156,-0.6445445,0.28815883,-0.6916872,0.42693138,-0.41611794,0.19342898,-0.27402675,-0.20147355,-0.6687362,0.6460295,0.54098624,0.68786395,-0.7410707,0.5372369,0.55785054,-0.63804305,-0.13017018,-0.4141144,-0.6735576,0.819432,0.74295914,-0.5081149,0.4803695,0.74731904,0.25881365,-0.4716016,0.51522875,-0.13024148,0.678341
0.52466345,0.08212726,-0.21741576,-0.6650226,0.23849536,-0.6457955,0.29690674,-0.39600334,0.07121395,-0.25247288,-0.3027145,-0.6888631,0.6002993,0.56271017,0.65292156,-0.73533684,0.5295802,0.70630115,-0.58568823,-0.26238102,-0.4000844,-0.7167607,0.8485661,0.73086643,-0.44027033,0.49316582,0.766319,0.16458687,-0.41927072,0.47918275,-0.2576867,0.7304013
0.39682645,-0.041547455,-0.11591632,-0.61150527,0.19992015,-0.6373787,0.26457056,-0.40502053,0.15774366,-0.06622038,-0.34460726,-0.6391377,0.6734157,0.610752,0.6877096,-0.7375166,0.5194022,0.7588541,-0.5334212,-0.19153073,-0.38726142,-0.68513423,0.8111625,0.70488703,-0.41822216,0.49039504,0.73787975,-0.04296118,-0.396668,0.49521154,-0.23659578,0.7151204
0.43807358,-0.30102745,0.06268696,-0.6583157,0.22064947,-0.6545625,0.2730567,-0.39392596,0.04562308,-0.019459339,-0.47056463,-0.63821423,0.7381801,0.6337963,0.79778075,-0.8045614,0.5362073,0.8010277,-0.54596573,-0.25007898,-0.4141624,-0.68525827,0.83150893,0.71190965,-0.46327853,0.49013194,0.75613785,-0.094317734,-0.4086092,0.5124161,-0.26279488,0.731574
0.453308,-0.42062506,0.021525366,-0.68175316,0.22996697,-0.65666515,0.25717846,-0.4037627,-0.027054312,-0.009679192,-0.5122122,-0.6627083,0.7595435,0.6298666,0.8063453,-0.8090733,0.5494957,0.8089949,-0.53581846,-0.2613001,-0.41793168,-0.7065503,0.84577376,0.7222693,-0.47117814,0.505322,0.76350987,0.01845423,-0.41904002,0.5210023,-0.2991232,0.76377404
0.31229758,-0.31520137,-0.16541833,-0.6475554,0.20589258,-0.6566424,0.24457733,-0.40385684,-0.0055455505,-0.030344354,-0.38108933,-0.65546423,0.7314271,0.61106896,0.7734856,-0.76551896,0.54913414,0.7788596,-0.49402314,-0.21601276,-0.3905769,-0.70227325,0.82309294,0.71123445,-0.4380964,0.50094116,0.74860847,0.13639013,-0.4090125,0.4912158,-0.3025609,0.7451267
0.31823105,-0.3076995,-0.10342519,-0.63061523,0.19709244,-0.6112326,0.13412127,-0.413193,-0.015323513,0.033179402,-0.33788985,-0.595927,0.6991779,0.62604636,0.757277,-0.75894004,0.5302503,0.76397216,-0.4923968,-0.23195748,-0.352253,-0.6995861,0.82606494,0.70382065,-0.34595874,0.48364043,0.74289626,-0.08153722,-0.4018997,0.49572337,-0.29551128,0.74089694
0.37982452,-0.47616223,0.012093373,-0.65459913,0.23792718,-0.6099515,0.18026388,-0.42469302,-0.012554367,0.005173572,-0.40111926,-0.6053446,0.7006142,0.6371754,0.76319987,-0.7786343,0.51315004,0.75915027,-0.50968736,-0.22704929,-0.3867327,-0.67808473,0.80933505,0.70290565,-0.37893736,0.47869816,0.7312223,0.012493597,-0.428081,0.5315152,-0.2638588,0.72437936
0.40699005,-0.4972641,0.11605088,-0.64445275,0.24834415,-0.6301778,0.25441667,-0.42578688,0.04249833,0.11002719,-0.49216282,-0.58805865,0.71548516,0.6647394,0.776497,-0.80064917,0.4915222,0.78953326,-0.53635705,-0.2118307,-0.34219047,-0.67176265,0.8038184,0.7157191,-0.43899003,0.4863342,0.7232917,-0.05062888,-0.43235427,0.5415239,-0.26635474,0.7377549
0.39722294,-0.37191686,-0.043044686,-0.649222,0.24407007,-0.68042225,0.34669092,-0.41038898,0.10221715,-0.034324948,-0.46209434,-0.65290314,0.731004,0.6305619,0.7802507,-0.78711087,0.5468438,0.79247785,-0.5708051,-0.17155288,-0.43411183,-0.6806343,0.81531173,0.72336143,-0.50468564,0.50028425,0.7447711,0.13154432,-0.43997362,0.52706665,-0.23919255,0.7354251
0.39941707,-0.33303353,-0.027916824,-0.6453151,0.23417288,-0.6819238,0.33903733,-0.41370764,0.1390202,-0.04155194,-0.4744358,-0.650754,0.73209435,0.63542515,0.77220136,-0.7835903,0.5452131,0.79081553,-0.57565796,-0.16590142,-0.44877285,-0.67973,0.81627303,0.7199351,-0.5024377,0.5007763,0.7469524,0.091057986,-0.4311044,0.52669984,-0.23025315,0.7344981
0.36145458,-0.26070252,-0.016583415,-0.6251627,0.21034142,-0.6654828,0.2643021,-0.4042931,0.097569086,-0.0027746814,-0.4495982,-0.6273157,0.7251296,0.6334125,0.7636741,-0.7773432,0.5378237,0.78447115,-0.53988993,-0.18278113,-0.43530864,-0.6765557,0.80328786,0.7014112,-0.45851627,0.48879498,0.74121964,0.013728608,-0.40303385,0.50274855,-0.26753855,0.72564214
0.34978852,-0.23739757,0.053328488,-0.62329865,0.21443187,-0.6468365,0.2556152,-0.3924797,0.04489572,0.023979757,-0.43652564,-0.6095218,0.72169435,0.6309366,0.7808058,-0.78879553,0.531946,0.78959227,-0.5140093,-0.22553052,-0.38519254,-0.6786845,0.8127618,0.6983578,-0.43976456,0.4828054,0.7419583,-0.037363697,-0.39456528,0.4917545,-0.2820723,0.7140799
0.41517702,-0.341826,0.087202035,-0.6474008,0.22771753,-0.6586461,0.2824784,-0.4065339,0.07040719,0.010571452,-0.48532608,-0.62944,0.745709,0.64293236,0.7909311,-0.7996528,0.52658486,0.7974297,-0.5435751,-0.21834955,-0.42721143,-0.6780263,0.82099783,0.70884377,-0.46855882,0.49026793,0.74664694,-0.08188898,-0.41775078,0.52115566,-0.2544603,0.73372746
0.3966403,-0.42408156,-0.034240037,-0.6701156,0.22476362,-0.65932876,0.25304574,-0.4027351,-0.039025653,-0.010424307,-0.49416333,-0.65456563,0.7563538,0.62185746,0.797241,-0.79799145,0.5478905,0.8015144,-0.5118001,-0.24055827,-0.41680872,-0.7056697,0.83463484,0.7159136,-0.46259794,0.5042553,0.7558246,0.111363426,-0.41870794,0.5071504,-0.30817503,0.76245975
0.32988682,-0.35137853,-0.09174833,-0.6517697,0.20849839,-0.6539451,0.2447726,-0.4070459,-0.007558502,0.002141944,-0.43530077,-0.6515939,0.7431207,0.6267993,0.7834975,-0.7806067,0.5527263,0.79341507,-0.5021995,-0.2260387,-0.38533455,-0.70166713,0.8281388,0.7150013,-0.4465317,0.5026365,0.7508344,0.08251754,-0.40339717,0.4972513,-0.30688897,0.7505619
0.3889963,-0.106630675,-0.35631636,-0.6371974,0.25432402,-0.6719277,0.32318202,-0.41863972,0.08250331,-0.16212153,-0.016996749,-0.6546997,0.6749127,0.5314586,0.6614079,-0.7055543,0.52964175,0.48091462,-0.57164055,-0.18447426,-0.37417528,-0.68152845,0.8081435,0.71928024,-0.41407743,0.48560593,0.7340445,0.22437611,-0.45788762,0.49424848,-0.20307249,0.71290207
0.33612293,-0.37435117,-0.019679368,-0.6204543,0.20955522,-0.60666686,0.11422948,-0.43092594,-0.010216963,0.1253792,-0.4072229,-0.52975446,0.70358944,0.6539336,0.7506896,-0.77859735,0.5052105,0.76647556,-0.5039313,-0.22846343,-0.3309527,-0.68435246,0.8227939,0.702988,-0.3520634,0.4805282,0.72870785,-0.11424425,-0.41302022,0.51781756,-0.29012102,0.7496837
0.3844145,-0.48190007,0.11821266,-0.6486511,0.25676632,-0.6114697,0.21977836,-0.45254958,0.06334218,0.045517065,-0.44601208,-0.57068485,0.692659,0.6799064,0.75800925,-0.7885117,0.4703696,0.7569644,-0.54923254,-0.19999968,-0.39381635,-0.63820595,0.7751993,0.7096706,-0.40011114,0.4709789,0.71223235,-0.059769087,-0.46161094,0.5718221,-0.21646348,0.69496626
0.343541,-0.40885612,-0.018502237,-0.6452134,0.23433435,-0.66790813,0.3049534,-0.4045744,0.03386864,0.033925578,-0.46952534,-0.6408555,0.7367357,0.6341505,0.78440684,-0.7919969,0.54612666,0.79799086,-0.53416115,-0.20151174,-0.40535283,-0.6876328,0.8179866,0.7174143,-0.4852088,0.49943438,0.74249494,0.124729805,-0.4241053,0.5178128,-0.2857936,0.74080074
0.40692908,-0.32178625,-0.05667871,-0.64922154,0.23558399,-0.68638206,0.3463908,-0.40971678,0.12916113,-0.06063625,-0.48207405,-0.6578412,0.73514575,0.62910825,0.7774613,-0.7863813,0.5483419,0.7944555,-0.5798945,-0.15915258,-0.451937,-0.6853811,0.82054126,0.7237764,-0.5100791,0.5024746,0.7493868,0.1591594,-0.4323694,0.52224237,-0.2391411,0.7399417
0.3983399,-0.37866792,0.045429654,-0.6424024,0.22420986,-0.6703047,0.2596305,-0.4127201,0.08241978,0.077796996,-0.48419306,-0.61754286,0.71728593,0.65846044,0.77486473,-0.79555255,0.52428496,0.7922649,-0.561233,-0.2011528,-0.44177467,-0.67539054,0.81983453,0.7114281,-0.4639545,0.4877044,0.74585605,-0.06422117,-0.41726154,0.5247968,-0.26382262,0.7363343
0.40865353,-0.29924583,0.08859805,-0.64581454,0.22316562,-0.6556529,0.27657548,-0.4013153,0.06860729,0.0050989087,-0.46612245,-0.62865996,0.7409519,0.64190185,0.79331124,-0.8005067,0.53015405,0.79722995,-0.53877157,-0.2303172,-0.41086283,-0.6787434,0.8247904,0.708647,-0.4613448,0.4874099,0.74966604,-0.10023922,-0.41173506,0.51477975,-0.25618216,0.7275243
0.4381575,-0.44844714,-0.013207877,-0.682218,0.23131114,-0.66038156,0.26408085,-0.4042333,-0.040296245,-0.021756694,-0.5038625,-0.6630834,0.7573669,0.6257955,0.8037994,-0.8039362,0.5530624,0.8040593,-0.52484447,-0.25640026,-0.4227736,-0.7048998,0.8417057,0.7197827,-0.46854538,0.5061485,0.7615315,0.07210948,-0.42549038,0.52330935,-0.30301586,0.7620023
0.30823973,-0.35240078,-0.1987033,-0.6547221,0.21636754,-0.66819644,0.2615932,-0.40371466,-0.030627636,-0.027569072,-0.3626386,-0.66157836,0.73857254,0.60832965,0.7760186,-0.77190405,0.55500245,0.7762888,-0.49744558,-0.21639474,-0.3960365,-0.70268285,0.8258619,0.71539587,-0.45495138,0.5027918,0.7500814,0.21000369,-0.41571957,0.4904239,-0.30647343,0.75164527
0.34238356,-0.31158102,-0.05677027,-0.624959,0.20747513,-0.63807684,0.18245634,-0.42185622,0.03052938,0.08065316,-0.3809936,-0.59450775,0.7155998,0.645378,0.7549146,-0.76942647,0.53304666,0.77002686,-0.5189878,-0.2159179,-0.36791858,-0.6864764,0.8217431,0.70718765,-0.4017105,0.4855495,0.7373897,-0.09065198,-0.40393808,0.50716895,-0.27814764,0.74145687
0.3644985,-0.44570744,0.0736142,-0.63656765,0.22648633,-0.5850186,0.12422433,-0.4378919,0.014733548,0.075380646,-0.44594905,-0.5476541,0.67690206,0.65930223,0.7588527,-0.7870401,0.4710348,0.7597495,-0.5196054,-0.22779736,-0.37535092,-0.66671664,0.8082281,0.698041,-0.36508146,0.47395372,0.7217342,-0.14585938,-0.4384809,0.54485357,-0.25572664,0.73038507
0.36957303,-0.46511602,0.06698675,-0.6491484,0.2278744,-0.60282,0.17597558,-0.4337919,-0.007554432,0.08336232,-0.42974308,-0.5782455,0.72237456,0.6652332,0.7706966,-0.79091513,0.5070343,0.7710139,-0.5070468,-0.23175012,-0.33068097,-0.6717245,0.81372,0.7053797,-0.3823358,0.47982755,0.7262401,-0.106918655,-0.4249312,0.53510976,-0.27173868,0.73466057
0.38572282,-0.43220773,-0.012248496,-0.65255004,0.23902962,-0.66366893,0.30456758,-0.4131255,0.038285077,0.030707816,-0.47113043,-0.6393436,0.73387474,0.6429539,0.785051,-0.7951886,0.54082423,0.7978515,-0.5490912,-0.20334537,-0.39986986,-0.68930906,0.8208096,0.72281784,-0.4763102,0.4986967,0.7433097,0.084352925,-0.42983496,0.52651167,-0.27755162,0.7462939
0.66915894,0.38229263,-0.3082339,-0.64485204,0.20354448,-0.17472327,0.3116476,-0.4029272,0.225806,-0.35864487,-0.100027375,-0.68479866,0.5363334,0.4813442,0.12772715,-0.53260785,0.48457882,0.37647676,-0.5292345,-0.31625092,-0.24728684,-0.7013019,0.8266404,0.71176577,-0.17441246,0.4976375,0.7365788,0.05899141,-0.40064767,0.4702354,-0.24289177,0.6901585
0.3655995,-0.20964798,-0.17322223,-0.6473215,0.19984324,-0.6198072,0.17697822,-0.40842155,-0.0110281175,-0.016043877,-0.27128384,-0.64945966,0.6887796,0.617546,0.7469783,-0.7518381,0.5362592,0.75766045,-0.5118214,-0.23511675,-0.3466903,-0.7067275,0.83876616,0.7156331,-0.36265767,0.4908099,0.75318485,-0.030661266,-0.40590236,0.4920735,-0.29137802,0.7428054
0.43396536,-0.4233951,0.049758743,-0.66800547,0.23157766,-0.6357724,0.23892035,-0.4301969,0.025580842,0.050091963,-0.44009757,-0.6240138,0.7195027,0.66865116,0.7840209,-0.7957393,0.53209275,0.78819054,-0.56184024,-0.24686135,-0.3772867,-0.681619,0.8395099,0.7217754,-0.4232678,0.48838285,0.75068855,-0.13295032,-0.43016827,0.54153883,-0.26660138,0.74409646
0.39977512,-0.19272926,-0.110436924,-0.6363521,0.2167412,-0.6417884,0.2710667,-0.4116434,0.096266404,-0.036036536,-0.38488215,-0.65481573,0.6963004,0.616733,0.7492747,-0.7549568,0.53616464,0.7767468,-0.53581756,-0.2189694,-0.36347827,-0.7010882,0.82671326,0.719844,-0.43681818,0.501536,0.7471365,0.0041625546,-0.4084682,0.50497615,-0.26252785,0.7368736
0.5152003,0.025306474,-0.11842752,-0.62482655,0.1950806,-0.59826726,0.24845964,-0.40840265,0.19647853,-0.11044124,-0.35752133,-0.6539611,0.63375235,0.6103048,0.684724,-0.7292868,0.50841975,0.7661138,-0.53575003,-0.21939956,-0.37188414,-0.6939913,0.8225063,0.71259815,-0.36694363,0.49570712,0.7461767,-0.1433864,-0.3911866,0.500663,-0.24172066,0.7150585
0.4816859,-0.35806325,0.09108765,-0.6484545,0.23307928,-0.6213968,0.26194108,-0.4217527,0.12875554,0.030306345,-0.4730422,-0.618565,0.65146166,0.66556174,0.7676492,-0.7862009,0.51280725,0.78621477,-0.55876607,-0.27699974,-0.36050007,-0.67694974,0.838887,0.71800447,-0.42048043,0.4881846,0.75245273,-0.25202632,-0.43772134,0.5493834,-0.23521228,0.728891
0.5125161,-0.40857306,-0.01628816,-0.68454355,0.2420774,-0.65556157,0.3093127,-0.40178964,-0.021818522,-0.07898673,-0.5298015,-0.6705236,0.7363486,0.6211151,0.8039952,-0.80609137,0.5517474,0.8130645,-0.56193495,-0.27379686,-0.42622423,-0.7069835,0.8492434,0.7301147,-0.48914889,0.5102598,0.76462245,0.10711253,-0.43368185,0.53289837,-0.2946822,0.76326
0.38772082,-0.352345,-0.16854961,-0.66445863,0.22522211,-0.6699818,0.2931248,-0.40325576,-0.028433438,-0.05474804,-0.4132421,-0.67693216,0.73289657,0.60768276,0.78307426,-0.7766616,0.5574906,0.7872327,-0.5178457,-0.22280784,-0.40278885,-0.7082146,0.8331001,0.72241014,-0.47306007,0.50759906,0.75576025,0.23283044,-0.41893774,0.4991476,-0.3090888,0.7544997
0.3426092,-0.24134478,-0.16603333,-0.6501132,0.20414694,-0.65183055,0.20881964,-0.40545323,0.0021128105,-0.038803257,-0.2947564,-0.6571091,0.7023854,0.6152855,0.76283664,-0.7583539,0.54429805,0.76006484,-0.52714074,-0.21580209,-0.39067334,-0.70512474,0.8339837,0.7171847,-0.40789706,0.49159682,0.7545899,0.037874807,-0.4116103,0.49004608,-0.28715593,0.74156654
0.38909394,-0.22172971,-0.11656916,-0.65890914,0.21928056,-0.58826923,0.19013454,-0.4094076,-0.04562606,-0.073592104,-0.21911925,-0.64374053,0.668594,0.61727595,0.7593288,-0.75807714,0.53827626,0.75125927,-0.5235875,-0.25031096,-0.32202354,-0.7048795,0.8387615,0.71463567,-0.3177855,0.48423848,0.7545758,-0.023422088,-0.41071156,0.49377683,-0.2936869,0.73369676
0.4564869,-0.30155632,0.0053040115,-0.6497527,0.2405139,-0.6122721,0.28043717,-0.4298901,0.12877133,-0.021305798,-0.37987003,-0.6430597,0.618029,0.64472085,0.73753244,-0.7593235,0.53251684,0.77202165,-0.5621819,-0.24155544,-0.32652164,-0.6896574,0.83608705,0.7262545,-0.40416083,0.49471378,0.7495247,-0.1451093,-0.4320677,0.5375802,-0.24299726,0.73407155
0.44262877,-0.32313892,-0.056665957,-0.6476729,0.22384687,-0.66154337,0.2985596,-0.4131309,0.113661036,-0.042410225,-0.47578004,-0.6585921,0.70268196,0.62497693,0.7697626,-0.7756762,0.54039377,0.79292876,-0.56280965,-0.20108703,-0.41495973,-0.7023803,0.83321035,0.7271788,-0.47341052,0.50524455,0.75275093,0.09934836,-0.42196888,0.5225487,-0.26946306,0.7492044
0.71461445,0.41806433,-0.15663336,-0.63986415,0.19669947,0.3177305,0.28830495,-0.39945674,0.3881204,-0.4357643,-0.22975492,-0.67093956,0.30798182,0.4734869,-0.091645546,-0.38665754,0.44706392,0.51049066,-0.531068,-0.36983472,-0.17031728,-0.6873207,0.83169013,0.70636415,-0.023653867,0.48918396,0.7321662,-0.30881736,-0.38346252,0.47222355,-0.20223193,0.6521062
0.4228413,-0.30455992,-0.20871544,-0.6602433,0.2340379,-0.66752654,0.3115635,-0.40411165,0.005302199,-0.08828402,-0.3309116,-0.6741917,0.71388173,0.5963473,0.7691625,-0.7617433,0.5505465,0.7625584,-0.52899116,-0.2155894,-0.3927214,-0.70145625,0.82876205,0.7217779,-0.4642231,0.5037695,0.75216746,0.1973033,-0.4311246,0.5031221,-0.27582777,0.74217117
0.3736721,-0.19015071,-0.16055243,-0.6525853,0.20623487,-0.6168926,0.16964802,-0.4053386,-0.021063011,-0.10333419,-0.20204367,-0.6539116,0.65916157,0.61069536,0.7540451,-0.7418725,0.5388809,0.73718786,-0.5287888,-0.24281278,-0.3737775,-0.7072956,0.8404611,0.7149732,-0.3377009,0.48372236,0.76020753,-0.061686363,-0.42192438,0.49109775,-0.2873983,0.727471
0.51598716,0.01596116,-0.19256426,-0.65934485,0.24443904,-0.60792506,0.29194716,-0.41164425,0.03272718,-0.24854833,-0.045794383,-0.66477525,0.6291911,0.5957317,0.7159812,-0.7246935,0.53695816,0.6113468,-0.58012694,-0.2715561,-0.3263357,-0.6972936,0.84331995,0.7275545,-0.29862058,0.4766392,0.7632782,-0.008845049,-0.43838614,0.50453854,-0.24046879,0.7059787
0.47755653,-0.42661992,0.1277602,-0.64109427,0.271537,-0.6211808,0.33142722,-0.4451723,0.21673687,-0.036021333,-0.46154344,-0.61966515,0.50101334,0.6534002,0.6985936,-0.7580871,0.48330706,0.75866693,-0.58986425,-0.18033473,-0.38069227,-0.66091603,0.80676365,0.7238753,-0.43690392,0.4862301,0.7258708,-0.058435068,-0.46139416,0.56804204,-0.18678327,0.7023189
