0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.7065495,0.7310237,-0.61391515,0.47035524,-0.5291947,0.08939866,-0.33189982,0.5337099,-0.47786862,0.34318218,0.17256193,0.73214954,-0.39612672,0.1200183,-0.27212074,0.05980486,-0.19583438,-0.26734367,0.08110862,0.10296681,0.46593043,-0.58894813,0.18174751,0.18612237,0.20874764,0.14447337,0.16659395,0.75103515,0.11120586,-0.35691658,-0.39113966,0.53996336
-0.7107617,0.73090446,-0.6110135,0.46951765,-0.52571297,0.09913141,-0.33266938,0.53174657,-0.48269695,0.33365086,0.18377125,0.73313504,-0.39576375,0.12158303,-0.27386206,0.05631592,-0.18479809,-0.28015012,0.08144977,0.09405736,0.465892,-0.59269714,0.18577413,0.19702387,0.21800312,0.14800788,0.1704782,0.746818,0.10851084,-0.3540191,-0.39176792,0.5383637
-0.7110745,0.7312411,-0.6125407,0.46927297,-0.52671134,0.09947187,-0.33302242,0.5318876,-0.4835244,0.33181375,0.1857075,0.7332802,-0.39534014,0.1197724,-0.2749268,0.057727214,-0.18312933,-0.28907114,0.08095342,0.09622657,0.46483228,-0.5924451,0.1857946,0.19822384,0.21839243,0.14721598,0.17053427,0.7479852,0.10923672,-0.35426208,-0.39194453,0.5382307
-0.7109887,0.73122454,-0.6130806,0.46926117,-0.527087,0.09906093,-0.33303997,0.5318802,-0.48346668,0.33162716,0.18535337,0.73320407,-0.39534816,0.11920851,-0.27514946,0.05820086,-0.18299527,-0.29015654,0.08092447,0.09708904,0.46431345,-0.5920691,0.18566217,0.19798137,0.21795475,0.14681305,0.17050113,0.7486849,0.10964021,-0.35446107,-0.39195973,0.5381797
-0.710266,0.73154706,-0.6164244,0.46950868,-0.5291733,0.09579613,-0.33148223,0.5327529,-0.4806919,0.33007893,0.18439505,0.7331092,-0.39306188,0.11715544,-0.2765714,0.06269533,-0.18646055,-0.2971643,0.077525504,0.10255714,0.46088937,-0.59116846,0.18791853,0.19624496,0.2117627,0.14623344,0.16998214,0.75136167,0.110991746,-0.3563319,-0.3908827,0.53921497
-0.7076786,0.73128974,-0.61602134,0.46951258,-0.53100044,0.0920367,-0.3327302,0.53395325,-0.4794512,0.33833715,0.17637749,0.7324035,-0.39612374,0.11673908,-0.27463397,0.06201361,-0.19301276,-0.2851136,0.08014963,0.107400894,0.46344945,-0.5879297,0.18125565,0.18893997,0.21041663,0.14255749,0.16716938,0.7531493,0.113028824,-0.35728624,-0.39127088,0.53903556
-0.70816624,0.7312447,-0.6152267,0.46952355,-0.53013146,0.09333709,-0.33299935,0.53354955,-0.48020416,0.33763465,0.17707103,0.7325602,-0.39637572,0.11742803,-0.27449825,0.06113976,-0.19196986,-0.28453422,0.08048044,0.10570894,0.46406537,-0.5887488,0.18127821,0.19041643,0.21207927,0.14345944,0.16750242,0.75211376,0.112457074,-0.3566502,-0.39149338,0.5388669
-0.7082147,0.7312821,-0.61519545,0.46942842,-0.5300782,0.093787216,-0.33335328,0.5333621,-0.48075795,0.33745387,0.17745593,0.73251927,-0.3963153,0.117079176,-0.27439672,0.060661465,-0.19060946,-0.28535601,0.081096806,0.10453796,0.46428904,-0.58880866,0.18098404,0.19035268,0.21314731,0.14342493,0.16756406,0.7518018,0.11250196,-0.35640374,-0.39170298,0.5386517
-0.7081674,0.73127437,-0.6153248,0.4694592,-0.5300324,0.09312788,-0.33303773,0.5334018,-0.48049182,0.33783665,0.17748515,0.73253924,-0.39637512,0.11718031,-0.27432027,0.060817845,-0.19097239,-0.2847363,0.08082468,0.10493608,0.46415383,-0.58871216,0.18131629,0.19043525,0.21223271,0.14322822,0.16755031,0.7521942,0.112330794,-0.35648036,-0.39159212,0.5387424
-0.70868015,0.73123074,-0.61462075,0.46936268,-0.5293353,0.094736174,-0.3332739,0.53306925,-0.4813876,0.33648387,0.17857198,0.7326625,-0.39599472,0.117480665,-0.27426556,0.05959625,-0.18896183,-0.285257,0.08138154,0.10218331,0.4648189,-0.5895267,0.18182874,0.19174203,0.2140064,0.14424147,0.16803344,0.75094086,0.11178489,-0.355964,-0.39178512,0.53857726
-0.70929486,0.73152417,-0.61551934,0.46956554,-0.52923,0.09371493,-0.3325162,0.5328336,-0.4814481,0.3356608,0.1804617,0.7329396,-0.39545432,0.11740718,-0.27486974,0.060622215,-0.1873628,-0.28759387,0.080252096,0.10276094,0.46336538,-0.590141,0.18415631,0.19338499,0.21275704,0.14455125,0.16882038,0.75201166,0.11124055,-0.3559674,-0.39170006,0.5389283
-0.7572314,0.6381779,-0.30674008,0.49084306,-0.28794932,0.26664293,-0.28074616,0.32676986,-0.49613324,0.18837939,-0.23996787,0.7652261,-0.39521322,0.35526776,-0.02794455,-0.2140943,-0.25109425,0.38493234,0.027503349,-0.24145706,0.5222221,-0.6626303,0.41854364,0.40954924,0.28827447,0.2675408,0.29543978,-0.6195185,-0.058670364,-0.2836674,-0.38153365,0.5854638
-0.64999443,0.6081882,-0.07252072,0.4846948,-0.32437295,0.25951704,-0.34007534,0.49754417,-0.46067905,0.44691935,-0.22476813,0.71682954,-0.52923554,0.3692409,-0.05352563,-0.090919815,-0.40542877,0.41636485,0.06987862,-0.2127064,0.587878,-0.5937086,0.1611727,0.29199845,0.32828906,0.19616756,0.169043,-0.63962454,0.03924515,-0.29529068,-0.3812154,0.5343102
-0.6185558,0.58665735,-0.02082267,0.48808533,-0.32940978,0.24874313,-0.34440598,0.5063068,-0.4481158,0.46599203,-0.2772664,0.7122829,-0.5429509,0.38292027,-0.004324076,-0.118850365,-0.43002185,0.43229797,0.07876999,-0.20584916,0.6030936,-0.5864088,0.12159031,0.2780049,0.3164135,0.18950914,0.14801088,-0.6274346,0.04085864,-0.3038439,-0.38595214,0.5440996
-0.62223965,0.60017693,-0.045419175,0.4856672,-0.34139454,0.24491362,-0.34582472,0.51296574,-0.44829372,0.46972203,-0.2545466,0.70999503,-0.5381054,0.37190115,-0.04097644,-0.08837024,-0.41954538,0.4190056,0.079007685,-0.19304083,0.59638715,-0.5827687,0.11373973,0.26463163,0.31724408,0.18554066,0.14995229,-0.64064187,0.04849321,-0.30852127,-0.38376576,0.5370371
-0.6050064,0.58646965,-0.012589414,0.48703995,-0.33921915,0.23956206,-0.3477278,0.51383334,-0.44288802,0.47521886,-0.27578136,0.70603603,-0.5460572,0.3796099,-0.011808367,-0.10095179,-0.42924097,0.42786422,0.082167365,-0.18942899,0.6033825,-0.5785738,0.098652795,0.25998744,0.31014815,0.18367645,0.14076765,-0.63124716,0.047215007,-0.31289437,-0.38592514,0.5415089
-0.62204343,0.60315394,-0.05021238,0.48435307,-0.34293345,0.24546683,-0.3461528,0.51458424,-0.44830346,0.4703714,-0.244603,0.70858127,-0.53607506,0.36911032,-0.051116668,-0.07920441,-0.41676092,0.41334957,0.07877014,-0.19108334,0.5948335,-0.5806998,0.11169917,0.26097447,0.31831542,0.18337172,0.15033431,-0.64109814,0.051730886,-0.3091134,-0.3826555,0.53378224
-0.6126998,0.5890981,-0.0187663,0.48646656,-0.33353928,0.24626927,-0.34643868,0.509857,-0.4467257,0.4701777,-0.26905546,0.7084002,-0.5434115,0.3796558,-0.0142665375,-0.10461808,-0.4277133,0.4269185,0.0799244,-0.19834633,0.60204685,-0.58204174,0.1111877,0.2694192,0.3156338,0.18575004,0.14573103,-0.62994796,0.04543665,-0.30742702,-0.38513747,0.540435
-0.60995483,0.5827262,-0.012137183,0.48791066,-0.33579564,0.24309199,-0.34674028,0.51112616,-0.44480103,0.47180945,-0.28232068,0.7092115,-0.545362,0.38232943,-0.0036311839,-0.11485779,-0.43184537,0.43054438,0.08218492,-0.19701584,0.60462296,-0.58198977,0.103756696,0.26750767,0.31217945,0.18573429,0.14239478,-0.62845683,0.044195354,-0.30934322,-0.3869512,0.54385746
-0.6150429,0.5878759,-0.019307023,0.48723814,-0.33292955,0.24630731,-0.3457676,0.50869685,-0.4472701,0.46884632,-0.2734752,0.7100064,-0.5434014,0.38027096,-0.009954541,-0.11030189,-0.42844528,0.42919996,0.080266975,-0.20034178,0.60213524,-0.58375394,0.11344035,0.2716972,0.315389,0.18701613,0.14645489,-0.62985665,0.04348649,-0.30662307,-0.38578114,0.5420948
-0.62754786,0.6012089,-0.044444915,0.4852933,-0.33695883,0.24861802,-0.34520465,0.5089666,-0.45370284,0.4656724,-0.2539213,0.7123975,-0.5371722,0.3702106,-0.03797578,-0.09527793,-0.41755947,0.4194475,0.07898514,-0.19941035,0.59634495,-0.58621955,0.1227324,0.2713188,0.3200578,0.1865113,0.15437916,-0.6377813,0.047345787,-0.30552605,-0.38476062,0.53721154
-0.62290883,0.5991018,-0.037208933,0.48512167,-0.33428285,0.2486026,-0.34550852,0.5082444,-0.4513788,0.46656486,-0.25303665,0.71015275,-0.53893757,0.37251547,-0.032834813,-0.093752004,-0.41910267,0.42141125,0.07821556,-0.19833188,0.59656596,-0.58425385,0.12098993,0.2711242,0.3194517,0.18602574,0.15231675,-0.6359939,0.04664105,-0.30529785,-0.38407126,0.53657025
-0.6655892,0.65007544,-0.19004038,0.47800773,-0.3926703,0.23362142,-0.34711665,0.5292059,-0.45723233,0.45940712,-0.13227966,0.71102107,-0.51050824,0.3248931,-0.1738194,5.4100085e-05,-0.35960972,0.31073183,0.07850961,-0.13760345,0.5637428,-0.5797723,0.10534881,0.23253486,0.32172444,0.1805235,0.16431065,-0.6376777,0.070310764,-0.3217312,-0.3782671,0.5180169
-0.58812284,0.5709786,0.023424197,0.4888628,-0.32807755,0.23938073,-0.34777626,0.5101131,-0.43922338,0.4751903,-0.2939492,0.7034176,-0.554178,0.390496,0.02643111,-0.120468006,-0.43946502,0.43899345,0.08234576,-0.19471945,0.6109706,-0.5770104,0.09906648,0.26745844,0.30514464,0.18457243,0.13380435,-0.6146537,0.042421717,-0.3136709,-0.38791588,0.54739344
-0.68406296,0.6566063,-0.20591274,0.48494303,-0.38864613,0.23307294,-0.34123784,0.521903,-0.4696016,0.44581082,-0.16129872,0.7244611,-0.51309025,0.3262927,-0.16679434,-0.031084348,-0.34638324,0.33754724,0.080653034,-0.15891111,0.5622221,-0.5983703,0.13638937,0.25535923,0.32215387,0.1993962,0.17767642,-0.68277407,0.05000839,-0.31873298,-0.38456586,0.5323122
-0.6036615,0.59250236,-0.009365262,0.4823429,-0.32727695,0.2528504,-0.34783185,0.5087108,-0.44690895,0.46956798,-0.24813142,0.70336866,-0.54177856,0.37812784,-0.026177237,-0.0865871,-0.4255183,0.418726,0.07770294,-0.20033973,0.6011541,-0.5776613,0.11220322,0.2717811,0.32127285,0.18188263,0.1467356,-0.62518847,0.050597683,-0.3054102,-0.3820328,0.5331418
-0.648151,0.61183864,-0.083280325,0.48712474,-0.34724304,0.24835005,-0.3426501,0.51172864,-0.45403644,0.45848146,-0.24386528,0.7181679,-0.5307922,0.36649603,-0.06516809,-0.0898172,-0.4092965,0.4117796,0.077464715,-0.19857736,0.5899449,-0.59097207,0.12817493,0.27377623,0.32223266,0.19143863,0.15888399,-0.65065026,0.04505991,-0.30489787,-0.38397634,0.5382677
-0.7098444,0.7002307,-0.4588156,0.47599703,-0.46395746,0.18077756,-0.33582857,0.528436,-0.4778806,0.3617199,0.06956842,0.73167276,-0.45355916,0.23748301,-0.245778,0.010020429,-0.25182438,0.011964014,0.08194817,-0.031757478,0.5188701,-0.6003926,0.16948418,0.23647279,0.28356296,0.18007854,0.17648548,0.21143723,0.08008115,-0.3390364,-0.38726476,0.53488386
-0.70662063,0.69202065,-0.40053284,0.47880083,-0.44907886,0.19460948,-0.338354,0.5299932,-0.47526696,0.3908944,0.0062845172,0.7303521,-0.47284687,0.2650583,-0.2340198,0.0045954757,-0.2756809,0.09995328,0.082643785,-0.061923254,0.5308461,-0.59984833,0.1541401,0.23746245,0.29543543,0.18604256,0.1754313,-0.053252026,0.073387295,-0.33626664,-0.3869334,0.5346411
-0.70918715,0.6924042,-0.39479363,0.47937384,-0.44668436,0.1971403,-0.33834073,0.52894294,-0.47724068,0.3927457,-0.00046236947,0.7313241,-0.47488147,0.2670364,-0.2339692,0.0032337639,-0.2719885,0.10214424,0.08317878,-0.06864704,0.5301097,-0.6018766,0.15536016,0.24038064,0.2984344,0.18816884,0.17771773,-0.093770385,0.07054387,-0.33467594,-0.38779393,0.5346886
-0.7085211,0.7006,-0.45251647,0.47511864,-0.46425888,0.18122819,-0.33725214,0.5291001,-0.47702998,0.3704392,0.06677546,0.7300686,-0.4575452,0.23779847,-0.24677683,0.014442211,-0.25366592,0.020852795,0.08336693,-0.026969295,0.5191329,-0.5984778,0.16245377,0.23103,0.28565893,0.1785635,0.17627311,0.19922142,0.081686795,-0.33842126,-0.38677746,0.5325878
-0.7029381,0.68391377,-0.36750156,0.47908562,-0.4395691,0.2049814,-0.34018344,0.53077585,-0.47251147,0.39802456,-0.017992562,0.72867376,-0.479308,0.27841,-0.22638619,-0.0012027274,-0.29375917,0.1412187,0.08098667,-0.07762545,0.5384255,-0.59677553,0.14488113,0.23935363,0.3013649,0.18571402,0.17297538,-0.19063139,0.07303584,-0.3347618,-0.3854368,0.53262943
-0.6990349,0.6816619,-0.33287707,0.4807567,-0.43359113,0.2078581,-0.34137917,0.53212523,-0.4702637,0.42097512,-0.05656382,0.7269547,-0.49056822,0.28975284,-0.21917701,0.0014591177,-0.3033528,0.18544531,0.082509294,-0.08950472,0.54277647,-0.5964215,0.13450079,0.23580347,0.30585244,0.1891729,0.17286283,-0.32846993,0.068191595,-0.33342034,-0.38558,0.5325457
-0.6967355,0.6797613,-0.32551718,0.4804775,-0.4321554,0.20863792,-0.34200764,0.5324965,-0.46878102,0.42449468,-0.06131307,0.7258006,-0.49186262,0.2912985,-0.2174187,0.0016868833,-0.30840167,0.19390015,0.08305304,-0.08992889,0.54434454,-0.59462017,0.12998652,0.23289037,0.30629504,0.18751901,0.17153028,-0.3446341,0.069453076,-0.33330068,-0.3850885,0.5314306
-0.7008801,0.6851081,-0.35736322,0.47960684,-0.43934065,0.2028313,-0.3405073,0.5314767,-0.47119257,0.41131952,-0.030987035,0.72734535,-0.48427948,0.28033137,-0.22527653,0.0037845538,-0.2944472,0.15631305,0.083188966,-0.07714652,0.5384058,-0.5964212,0.13958289,0.23348697,0.30204543,0.18663475,0.17327398,-0.22053689,0.07140535,-0.3345024,-0.3856708,0.5322409
-0.6964457,0.60026425,-0.1063541,0.49978903,-0.29378465,0.26872995,-0.31998914,0.44467947,-0.47600323,0.38653952,-0.30139792,0.7467397,-0.51817775,0.38743755,0.039216653,-0.20663872,-0.40688655,0.46853712,0.05993726,-0.24535985,0.5884691,-0.6281416,0.26763627,0.3555391,0.3211271,0.2294094,0.20360433,-0.6174796,-0.006787242,-0.2743018,-0.38996226,0.5697292
-0.65632534,0.5946833,-0.059230775,0.49130973,-0.31481615,0.26413813,-0.33599216,0.48724344,-0.46296006,0.43741044,-0.27744254,0.72825277,-0.5332498,0.38456035,-0.0008022994,-0.14925742,-0.42478436,0.44136542,0.069514394,-0.22961625,0.597944,-0.60494524,0.18001118,0.3162136,0.327139,0.20405716,0.16948752,-0.6262934,0.025621839,-0.28717932,-0.3865834,0.5518156
-0.65022945,0.6023551,-0.06767752,0.48874068,-0.32928017,0.26016262,-0.33950102,0.50075483,-0.46044368,0.4482237,-0.26221782,0.72413814,-0.5321434,0.37721077,-0.032923732,-0.12049366,-0.42108282,0.42727262,0.07214237,-0.21957552,0.5964005,-0.59901136,0.15741406,0.3007524,0.3276994,0.19828118,0.16442409,-0.63796014,0.035856746,-0.29528844,-0.3848883,0.5457828
-0.6492345,0.6017496,-0.067535706,0.48860103,-0.33060998,0.26005152,-0.34007466,0.50259274,-0.45912,0.45000908,-0.261155,0.7235717,-0.5319089,0.37779912,-0.035585776,-0.11883845,-0.42200568,0.42545152,0.0722652,-0.2186769,0.5969679,-0.5976363,0.15300512,0.29884833,0.32772574,0.19697313,0.16267699,-0.63772166,0.037928812,-0.29558823,-0.38477108,0.5450139
-0.6520378,0.60344887,-0.072436534,0.48884308,-0.33077782,0.2601659,-0.33943138,0.50166273,-0.4605121,0.4477115,-0.26093426,0.7246294,-0.53127176,0.37695077,-0.03677896,-0.119088925,-0.42050427,0.42578337,0.071616426,-0.21904823,0.59597605,-0.59905994,0.15744385,0.30096152,0.32793957,0.19824065,0.16444653,-0.6393362,0.036462057,-0.2955284,-0.3848285,0.5456705
-0.6516449,0.6009521,-0.0693065,0.48962575,-0.32833058,0.26075146,-0.3387696,0.5000605,-0.46098214,0.44669673,-0.26792118,0.7256411,-0.5321579,0.37923273,-0.027627878,-0.12584095,-0.42325282,0.42984518,0.071066365,-0.22150813,0.5975463,-0.60015756,0.1611816,0.30427772,0.32745346,0.19900008,0.16430663,-0.63623387,0.03476609,-0.2946862,-0.38539413,0.54785347
-0.6561822,0.60349137,-0.076402105,0.4899491,-0.32942662,0.26161498,-0.33820584,0.4996418,-0.46252367,0.44415137,-0.26688498,0.7273656,-0.530843,0.37814826,-0.03154576,-0.12569748,-0.42170733,0.42893967,0.07015407,-0.22255836,0.5966583,-0.60183406,0.16518746,0.30678704,0.32847643,0.19987777,0.16614108,-0.63810706,0.034401875,-0.2942061,-0.38546878,0.5485689
-0.64921975,0.5930678,-0.055841465,0.48967382,-0.3224984,0.26440752,-0.33895883,0.49647924,-0.45935273,0.4439804,-0.27835342,0.7257787,-0.5327073,0.3854017,-0.012155317,-0.14073083,-0.4303718,0.43292728,0.07115851,-0.22759114,0.60147417,-0.6001513,0.15854011,0.30981895,0.32869244,0.19846883,0.16165732,-0.62744826,0.03433624,-0.28956997,-0.38565966,0.54921204
-0.64374536,0.58932203,-0.045160323,0.49211589,-0.32004607,0.25726295,-0.3383656,0.49369192,-0.45858952,0.44858885,-0.28956732,0.7251622,-0.5386803,0.38631877,0.010960215,-0.14889649,-0.43020195,0.4437702,0.072832495,-0.22242446,0.6014668,-0.6010384,0.16380753,0.3070901,0.32127953,0.20019732,0.16113885,-0.6264786,0.027682515,-0.29380947,-0.38818753,0.5537625
-0.6529177,0.60132056,-0.07017585,0.48930585,-0.32795382,0.26177293,-0.33874252,0.49967355,-0.4607815,0.4456704,-0.26461774,0.7256439,-0.5312535,0.3791412,-0.030775415,-0.12505913,-0.42256567,0.42836645,0.07088988,-0.22234468,0.597107,-0.60011035,0.16120006,0.3047392,0.32849512,0.1991037,0.16497192,-0.63625395,0.035161737,-0.29362828,-0.3849762,0.5470141
-0.65030766,0.5980797,-0.063124575,0.4892493,-0.32514867,0.26265568,-0.33899587,0.497982,-0.46019992,0.4457801,-0.26929474,0.7251441,-0.5326274,0.38144425,-0.022261037,-0.13004668,-0.42527768,0.43084452,0.07055366,-0.22356369,0.5985248,-0.59997594,0.16130129,0.30656093,0.32834694,0.19852357,0.16381979,-0.6332689,0.03447099,-0.29227564,-0.38513753,0.5476172
-0.6582261,0.60702664,-0.08160258,0.48902926,-0.33056238,0.26057154,-0.3384126,0.50003743,-0.46321824,0.4441865,-0.25553185,0.72612387,-0.5297754,0.3744721,-0.042467367,-0.11739448,-0.4157246,0.4245931,0.07071252,-0.21948841,0.5934101,-0.60115343,0.16525276,0.30303898,0.3286633,0.20006835,0.16835907,-0.6419454,0.034747805,-0.29487073,-0.38494328,0.54531974
-0.66525674,0.61167824,-0.095269255,0.49136508,-0.3322242,0.25780815,-0.33606094,0.49923894,-0.46505108,0.44207403,-0.25538713,0.72935003,-0.52906716,0.37308335,-0.04448215,-0.118720405,-0.410658,0.42820153,0.0697704,-0.21894081,0.5912499,-0.604476,0.17676435,0.30539453,0.32657233,0.20437361,0.17213374,-0.6453545,0.030670034,-0.29625943,-0.38609475,0.54853594
-0.6662369,0.6133686,-0.10062388,0.49032357,-0.33805338,0.2591711,-0.33747002,0.50299996,-0.4650434,0.44108346,-0.25531697,0.729593,-0.52726626,0.371485,-0.05580222,-0.11389682,-0.41207433,0.42079,0.070261225,-0.21791579,0.5918654,-0.6036878,0.16695292,0.3040591,0.3287548,0.2021235,0.17002924,-0.64845777,0.035102513,-0.29754624,-0.38549978,0.5476345
-0.6645452,0.61656183,-0.10456854,0.48840997,-0.3425296,0.25723255,-0.33914998,0.5071767,-0.4624591,0.44445723,-0.23787376,0.72589153,-0.5259034,0.36791041,-0.07322985,-0.09820023,-0.4065798,0.4092508,0.07121067,-0.2111124,0.58865535,-0.59951556,0.15650193,0.2952823,0.32877356,0.19934092,0.16833334,-0.65287983,0.0394459,-0.29948723,-0.38410768,0.5418316
-0.70354277,0.7109174,-0.5526264,0.47580504,-0.48912704,0.14250101,-0.3040991,0.5287047,-0.41545966,0.28804252,0.1565643,0.72903264,-0.38972214,0.19247073,-0.28694722,0.064972244,-0.23088673,-0.11255745,0.031131664,0.06457385,0.45900846,-0.5846301,0.22985853,0.22476529,0.19407971,0.18838245,0.18720266,0.64192593,0.09305404,-0.35996345,-0.37416056,0.5440817
-0.7038716,0.7224119,-0.5751743,0.46953186,-0.5133781,0.11942441,-0.334129,0.5332646,-0.47284678,0.34635285,0.1651141,0.72861993,-0.4171967,0.15490171,-0.26796672,0.051222984,-0.21863987,-0.17914042,0.081023715,0.08682829,0.48289493,-0.58624667,0.17084348,0.1961281,0.23505479,0.15002604,0.16955392,0.69852376,0.10737932,-0.3518699,-0.38757682,0.5332766
-0.7061233,0.7234447,-0.57829463,0.46884614,-0.5141357,0.12233683,-0.3366379,0.53248376,-0.4782757,0.34261146,0.17026709,0.729601,-0.41648597,0.15009384,-0.26854658,0.048889462,-0.2098865,-0.20221522,0.083591804,0.08469832,0.48261613,-0.5879159,0.16988358,0.20087935,0.23967831,0.1499358,0.17006217,0.7036588,0.10717063,-0.35065037,-0.38959154,0.53277737
-0.7084943,0.72375137,-0.5792031,0.46838942,-0.51364565,0.12603478,-0.33729503,0.53180856,-0.4812147,0.33724195,0.17715868,0.73022026,-0.41510963,0.14846842,-0.26983768,0.04817552,-0.20325954,-0.21954699,0.083549105,0.08177556,0.48108238,-0.58972764,0.17245251,0.20570481,0.2430948,0.15096186,0.17175287,0.70356804,0.106091134,-0.34964573,-0.39024052,0.5322886
-0.7094449,0.7237831,-0.57856137,0.46821007,-0.51313406,0.12841497,-0.33761004,0.5314526,-0.48221296,0.33484736,0.17973247,0.7304341,-0.41473168,0.14863311,-0.27024898,0.047581766,-0.20112611,-0.22424223,0.083577126,0.07978623,0.48076877,-0.59053636,0.1732727,0.20764026,0.24521698,0.15165403,0.17252102,0.70160717,0.1055312,-0.3491106,-0.39037722,0.53203964
-0.70841986,0.72355074,-0.5783627,0.46824202,-0.5135875,0.12739594,-0.33771464,0.5318973,-0.4812151,0.3370082,0.17745139,0.73012143,-0.41577038,0.14897572,-0.27003387,0.04849398,-0.20397186,-0.22029485,0.0832941,0.08227474,0.48134625,-0.58936167,0.1717189,0.20623742,0.24416502,0.15066278,0.17171314,0.70250356,0.1064904,-0.3496221,-0.39022127,0.5319682
-0.7089201,0.72370005,-0.5788698,0.4682788,-0.5135441,0.12751655,-0.33749425,0.5317927,-0.4816923,0.33602354,0.178828,0.73033,-0.4152289,0.14878336,-0.27027315,0.048336852,-0.20245102,-0.22234136,0.08310067,0.081624195,0.4809998,-0.59004813,0.17298044,0.20725138,0.2441835,0.15136155,0.17218766,0.7028115,0.10601504,-0.3495432,-0.39025906,0.53220975
-0.7082958,0.72365576,-0.5790562,0.4683575,-0.513834,0.12638457,-0.33746713,0.5320178,-0.48108384,0.33763537,0.17725688,0.7301792,-0.4157096,0.14875363,-0.26999334,0.048802882,-0.20419325,-0.21974644,0.083068505,0.08307742,0.48125738,-0.5893959,0.17212698,0.20603362,0.24316889,0.15068966,0.17160328,0.70405227,0.1064818,-0.34982014,-0.3901987,0.5322562
-0.70811427,0.7237015,-0.579234,0.46835402,-0.5142417,0.1262036,-0.33767363,0.532168,-0.48100388,0.33796027,0.17683,0.73010623,-0.41577932,0.14847632,-0.27007473,0.04909119,-0.20446475,-0.22032154,0.083141945,0.08385377,0.48112977,-0.5892447,0.17161193,0.20538892,0.24325503,0.1505022,0.17148288,0.7045816,0.10681906,-0.3499678,-0.3902634,0.5322606
-0.7091875,0.72427285,-0.58017373,0.4684873,-0.5138958,0.12606633,-0.33716983,0.53159904,-0.48176685,0.3361904,0.17852657,0.7306255,-0.41470784,0.14786498,-0.27039897,0.048632573,-0.20169666,-0.22336401,0.08318232,0.08191644,0.48039916,-0.59039843,0.17362559,0.20689344,0.24319191,0.15128188,0.17227206,0.7049754,0.10588291,-0.34955013,-0.3903872,0.53262603
-0.70839137,0.72358674,-0.578398,0.46828455,-0.51361996,0.12686464,-0.33766168,0.53194827,-0.4813098,0.3376542,0.17668,0.7301993,-0.41591784,0.14892001,-0.26980639,0.047933992,-0.20408504,-0.2184831,0.08366221,0.08222815,0.48158392,-0.5894026,0.17154947,0.20583583,0.24381228,0.15064567,0.1716581,0.70321506,0.106344126,-0.34963745,-0.39028662,0.5321219
-0.70817524,0.723926,-0.5798304,0.46840897,-0.51434624,0.12549637,-0.3374812,0.53210324,-0.4809729,0.33805415,0.1766739,0.73023033,-0.41543204,0.14804193,-0.27000153,0.04895956,-0.2042861,-0.22044955,0.08328498,0.083844386,0.4810323,-0.58929014,0.1717914,0.20520076,0.2425946,0.15036435,0.17138237,0.70548016,0.10669784,-0.34999523,-0.3902779,0.5324483
-0.70959944,0.7233185,-0.57720166,0.46795493,-0.51253057,0.12935378,-0.3380136,0.5312458,-0.4824733,0.33520976,0.17746817,0.73044693,-0.41569647,0.14897703,-0.2700464,0.04614549,-0.20198888,-0.2208786,0.08430977,0.07864768,0.48130444,-0.59019244,0.17165157,0.20665513,0.24624206,0.15128483,0.17252766,0.7001597,0.10596005,-0.34861705,-0.3905236,0.5313011
-0.70522016,0.54332966,-0.11268523,0.4973822,-0.23128738,0.26922572,-0.29576272,0.28024942,-0.47675002,0.30517107,-0.3696269,0.75722146,-0.4659023,0.4104625,0.21979342,-0.3418568,-0.40060905,0.5267839,0.045877784,-0.25627396,0.5854009,-0.6542377,0.4011401,0.4121284,0.2770368,0.26026103,0.25939348,-0.5565615,-0.06757428,-0.25980908,-0.38849762,0.60647035
-0.4804206,-0.043005224,0.23002659,0.5111043,-0.3273348,0.20434079,-0.3590494,0.52130425,-0.37905633,0.4981843,-0.44576633,0.6957405,-0.5985849,0.47504792,0.23311116,-0.31464154,-0.5155563,0.47892424,0.09698931,-0.20606895,0.6635468,-0.5498553,-0.063304506,0.2706323,0.24483001,0.18834512,0.07848499,-0.56255907,0.011342228,-0.32880437,-0.41332704,0.59920084
-0.50480163,0.1404349,0.18356983,0.5070966,-0.3310794,0.2123762,-0.35628274,0.5212238,-0.38854054,0.495228,-0.42622116,0.69920677,-0.58795613,0.4584304,0.19539408,-0.27801245,-0.5041934,0.47206417,0.09446784,-0.20383793,0.6535315,-0.5572815,-0.028792687,0.26511133,0.25941527,0.18538064,0.08570121,-0.5745291,0.021834379,-0.32342392,-0.4070949,0.5890994
-0.5070327,0.14592774,0.18273608,0.5074709,-0.33091983,0.212003,-0.35599807,0.5206114,-0.39015886,0.4946202,-0.42650267,0.69985557,-0.58804965,0.45846897,0.19766915,-0.28006262,-0.5044942,0.4730114,0.09496921,-0.20406918,0.65404314,-0.5587048,-0.027116502,0.26650158,0.25869808,0.18608095,0.08494274,-0.5734752,0.021194926,-0.3241933,-0.40735868,0.59026563
