0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.15623033,-0.466094,-0.59878576,-0.33759594,-0.78590065,-0.4923831,0.5992269,0.5481046,0.2659384,-0.66833305,-0.08692292,-0.37468913,0.14795774,-0.5481592,-0.40194732,0.47098938,-0.3228031,-0.5676495,-0.746345,0.625584,-0.58553714,0.3121431,-0.3644354,-0.6223994,-0.54913944,-0.46675336,-0.18889788,0.55850285,0.81700456,-0.73364854,0.48080912,-0.58514225
0.14962131,-0.46733755,-0.6008611,-0.3373077,-0.7878824,-0.490164,0.5985549,0.54704195,0.26224333,-0.6665232,-0.07153764,-0.37087706,0.15063715,-0.54911095,-0.3974174,0.46756473,-0.3259736,-0.5637183,-0.74407256,0.6266978,-0.5847894,0.31151518,-0.36506197,-0.620082,-0.5468074,-0.46816182,-0.19564627,0.55830663,0.8172975,-0.7327167,0.48119536,-0.58417636
0.1542881,-0.46654266,-0.59862596,-0.3359916,-0.7870153,-0.4910359,0.5984453,0.549087,0.26535937,-0.6686184,-0.08441401,-0.37331718,0.14594421,-0.54862684,-0.4016878,0.4694275,-0.32584172,-0.5665429,-0.74526876,0.6260012,-0.58579177,0.31225577,-0.36526626,-0.621944,-0.5480798,-0.46711603,-0.18957613,0.5598524,0.8168599,-0.7334065,0.4808982,-0.5854464
0.1520433,-0.46833226,-0.5990277,-0.33589467,-0.7875985,-0.49081028,0.59840995,0.54924446,0.26366138,-0.66835165,-0.08350012,-0.37205008,0.1466458,-0.5493361,-0.40065843,0.4695193,-0.3269267,-0.56597954,-0.74507666,0.62632805,-0.58628935,0.31203014,-0.36583903,-0.6215527,-0.547621,-0.46739987,-0.19120811,0.56009775,0.8170747,-0.7336004,0.48096502,-0.58604515
0.15021801,-0.4691534,-0.5993835,-0.33679825,-0.7878459,-0.49043697,0.59854084,0.54824716,0.26207766,-0.66725314,-0.078522086,-0.37089795,0.14911632,-0.54955506,-0.39855632,0.46897066,-0.32679498,-0.5647338,-0.7446379,0.626527,-0.5859453,0.31146765,-0.36567613,-0.6206446,-0.54721177,-0.46767396,-0.1940485,0.55897146,0.8173979,-0.7334264,0.48104358,-0.585415
0.14716095,-0.46883047,-0.6013327,-0.3374985,-0.7886755,-0.4892184,0.5983151,0.5472818,0.2609488,-0.6665645,-0.06705051,-0.36912873,0.15139556,-0.5500203,-0.39640766,0.4664883,-0.32757235,-0.56218815,-0.7435438,0.6270473,-0.5851045,0.3112167,-0.36585867,-0.6192687,-0.5459778,-0.46839213,-0.19782023,0.5582819,0.81757224,-0.732768,0.48133484,-0.58434266
0.15134609,-0.46865728,-0.5987079,-0.3364356,-0.78783387,-0.4903172,0.598568,0.5489757,0.26311365,-0.66804135,-0.08110613,-0.3713139,0.14777581,-0.54959685,-0.3996525,0.46928898,-0.3278868,-0.56518745,-0.7448874,0.62657124,-0.5862825,0.3114982,-0.36579427,-0.6210348,-0.5473531,-0.4675274,-0.19247638,0.5593747,0.81738806,-0.73357517,0.48105606,-0.5856651
0.15322225,-0.46847972,-0.59740293,-0.33595124,-0.7872028,-0.49098492,0.59849024,0.54959065,0.26436117,-0.6687118,-0.08653528,-0.37258372,0.14585853,-0.54926336,-0.40124607,0.4700499,-0.3268931,-0.56643516,-0.7454112,0.62607956,-0.5865414,0.31203327,-0.36598283,-0.6218897,-0.5480071,-0.467028,-0.19016491,0.55996734,0.81711006,-0.7338404,0.4809083,-0.58607864
0.15296683,-0.46851134,-0.59741116,-0.33583134,-0.7874984,-0.49051854,0.5982906,0.5497635,0.2644079,-0.66882205,-0.08491403,-0.37216625,0.1457772,-0.5493645,-0.40129903,0.4694322,-0.32776082,-0.5660186,-0.745169,0.6262265,-0.58649206,0.31200376,-0.36623713,-0.62167203,-0.54773897,-0.46704587,-0.19035426,0.5600729,0.8171341,-0.7337739,0.48092774,-0.58597517
0.14794435,-0.46916112,-0.60025513,-0.3374908,-0.7883595,-0.4897006,0.59866345,0.5472415,0.26077875,-0.66628647,-0.071502104,-0.36952004,0.15137222,-0.5498455,-0.3963828,0.46793342,-0.32781237,-0.56312305,-0.7439735,0.62701315,-0.5854388,0.31086835,-0.36552426,-0.61960226,-0.54644114,-0.4682838,-0.19705683,0.5579437,0.817708,-0.7330134,0.48126352,-0.5845904
0.15329616,-0.46789208,-0.5982942,-0.33672792,-0.7868581,-0.4914047,0.59893703,0.54836047,0.26388317,-0.6676983,-0.085034035,-0.37279794,0.14759357,-0.54887277,-0.4002181,0.47069794,-0.3255101,-0.5665263,-0.7454947,0.6261042,-0.5860368,0.3115641,-0.36494812,-0.62168825,-0.548221,-0.46732876,-0.19140457,0.55873513,0.8172509,-0.7336045,0.48097038,-0.5855269
0.18670988,-0.397159,-0.6236597,-0.3346308,-0.7732438,-0.49870902,0.59172565,0.539526,0.2905921,-0.6689787,-0.064480424,-0.40011922,0.13913774,-0.52886105,-0.42913043,0.45879102,-0.27191004,-0.5824044,-0.7438064,0.6144548,-0.5673771,0.32800585,-0.34294298,-0.628282,-0.55337733,-0.45848203,-0.14134216,0.56766814,0.8021774,-0.723161,0.47398308,-0.576758
0.17793237,-0.41646048,-0.6217005,-0.33620787,-0.7752175,-0.49967527,0.59334314,0.53804046,0.28214344,-0.665452,-0.063661546,-0.39521414,0.14722015,-0.53223115,-0.420882,0.46212286,-0.27551562,-0.5800832,-0.74412286,0.6166194,-0.56963336,0.32532108,-0.34696284,-0.6268477,-0.5527586,-0.4610161,-0.15516524,0.5648386,0.80468076,-0.7246716,0.4752582,-0.5785102
0.1728795,-0.4244499,-0.6226583,-0.33980566,-0.7754832,-0.50033665,0.5951221,0.5343105,0.27688482,-0.66204065,-0.054868646,-0.3923024,0.15627106,-0.5334435,-0.4137427,0.46349,-0.2730821,-0.5774271,-0.7442473,0.6176657,-0.5694846,0.3230212,-0.3463068,-0.6248411,-0.5524433,-0.46272933,-0.16585413,0.5607382,0.8062796,-0.7246923,0.4759916,-0.5775775
0.17349021,-0.4252742,-0.62089705,-0.3392838,-0.7760461,-0.49971563,0.5954555,0.53513193,0.2776982,-0.66262347,-0.057645183,-0.3918382,0.15422927,-0.5338525,-0.41362488,0.4638858,-0.27762455,-0.57708126,-0.7444411,0.6183531,-0.5700942,0.3221756,-0.34717393,-0.6250666,-0.5524015,-0.46335357,-0.16717066,0.5603291,0.807079,-0.72501105,0.47656423,-0.5774183
0.16793323,-0.43397132,-0.6197077,-0.33961847,-0.77799755,-0.49879977,0.5955239,0.53584105,0.27365482,-0.66218525,-0.053386867,-0.38846543,0.15622911,-0.5362122,-0.40989518,0.4634923,-0.2810075,-0.5746447,-0.7439621,0.61949843,-0.57154465,0.32140398,-0.35088032,-0.6238631,-0.5513477,-0.4642,-0.17338564,0.559949,0.80823594,-0.7260193,0.4770246,-0.5786096
0.16265409,-0.44036904,-0.6197854,-0.34080115,-0.7794512,-0.4977357,0.59555256,0.53509146,0.26947147,-0.6608067,-0.04457451,-0.3850015,0.16041678,-0.53779286,-0.4060681,0.46250948,-0.28285012,-0.57202816,-0.743224,0.62040454,-0.5718549,0.32051176,-0.3532124,-0.6220252,-0.550149,-0.46484283,-0.17923628,0.55874,0.8091222,-0.72629035,0.4771418,-0.5789336
0.16307634,-0.43734062,-0.6202207,-0.34038728,-0.77968925,-0.49719235,0.59582376,0.5349961,0.27041924,-0.66117764,-0.0436077,-0.38536456,0.1593695,-0.5372685,-0.40591407,0.46190417,-0.28454745,-0.5717693,-0.74308455,0.6208039,-0.5715287,0.32007843,-0.35222286,-0.62203467,-0.54988384,-0.4654595,-0.17917842,0.5589927,0.8092317,-0.7258024,0.47738323,-0.5781197
0.17001097,-0.43374825,-0.61512786,-0.33425897,-0.7797338,-0.49665916,0.5937581,0.5424113,0.2774698,-0.6668908,-0.0663963,-0.38849428,0.14398393,-0.53759575,-0.4151345,0.4623525,-0.29212886,-0.5752284,-0.7436921,0.61990786,-0.5742255,0.32273003,-0.3555475,-0.6256409,-0.5507347,-0.46336326,-0.16688327,0.564994,0.8079958,-0.7272272,0.4772408,-0.5809495
0.16508804,-0.43727717,-0.61979985,-0.34050342,-0.77846336,-0.49884263,0.595661,0.5343954,0.27083552,-0.6604496,-0.048384953,-0.38701206,0.15930969,-0.53654015,-0.4071692,0.4635552,-0.28028056,-0.5738093,-0.74356014,0.61991477,-0.57117325,0.3209088,-0.3514823,-0.6229796,-0.55095935,-0.4648176,-0.1773087,0.5587046,0.8086347,-0.7259914,0.47705704,-0.5785791
0.15983821,-0.43910944,-0.6198496,-0.3404194,-0.78111255,-0.49516717,0.5958236,0.53476584,0.2685754,-0.66068983,-0.036913935,-0.38256103,0.1604626,-0.5380044,-0.40346017,0.4603401,-0.28972903,-0.5693808,-0.7421008,0.6219592,-0.5715732,0.31887236,-0.35352218,-0.62050354,-0.5484473,-0.46635562,-0.18288042,0.5582764,0.8100473,-0.7254125,0.47764608,-0.5773854
0.16331665,-0.43982503,-0.61681694,-0.33894297,-0.7811416,-0.49525383,0.5961395,0.53804237,0.27171624,-0.6633902,-0.05028199,-0.38377532,0.15521067,-0.538689,-0.40626776,0.46202913,-0.29458869,-0.5706533,-0.74327403,0.62206304,-0.57364786,0.31870848,-0.3547184,-0.6221914,-0.54934996,-0.4660475,-0.17998245,0.55948436,0.81060565,-0.726648,0.47822496,-0.5784001
0.16685991,-0.43888748,-0.61543626,-0.33709687,-0.78082865,-0.49630666,0.5960116,0.5408591,0.2747761,-0.6659272,-0.06333312,-0.3861428,0.14936224,-0.53872097,-0.41046008,0.4636792,-0.29536968,-0.57319695,-0.7444491,0.62158513,-0.5750286,0.3197203,-0.35517937,-0.6243643,-0.55051506,-0.46535298,-0.17471135,0.5619558,0.81032526,-0.72768867,0.47831434,-0.58004725
0.16307104,-0.4426275,-0.6166345,-0.3395304,-0.78100055,-0.49615395,0.5963819,0.5383989,0.27122003,-0.66364074,-0.053033073,-0.3838391,0.15568323,-0.5393961,-0.40660512,0.46316838,-0.29295722,-0.5711696,-0.7439534,0.6218383,-0.57436424,0.31887385,-0.35537067,-0.62257326,-0.5498951,-0.46573976,-0.1801449,0.5593666,0.81083,-0.72747886,0.47825873,-0.57941806
0.16336055,-0.44161266,-0.6166326,-0.33899665,-0.7811708,-0.4959172,0.596213,0.53862613,0.27164954,-0.66377956,-0.05309317,-0.38392588,0.15478855,-0.5392033,-0.40697938,0.46287414,-0.29404965,-0.57121587,-0.74375653,0.62199676,-0.5742269,0.31899902,-0.35540405,-0.62266654,-0.549756,-0.4658861,-0.17987399,0.55974424,0.8107283,-0.72729844,0.47830263,-0.57929325
0.180501,-0.35232887,-0.6274172,-0.329326,-0.7599249,-0.49878654,0.5758348,0.5289688,0.28801686,-0.6511762,-0.026608437,-0.41069204,0.1496303,-0.5133983,-0.43471965,0.44629478,-0.22680031,-0.5869491,-0.729103,0.59655637,-0.55236894,0.3436854,-0.32224214,-0.6244685,-0.5512631,-0.43821147,-0.105254106,0.5747911,0.7768989,-0.71135974,0.4623384,-0.5682374
0.17352438,-0.35800895,-0.62635,-0.33227363,-0.758907,-0.49785122,0.57557976,0.5223246,0.2817814,-0.6424286,-0.008068669,-0.40940845,0.16050479,-0.5118151,-0.42713946,0.44551772,-0.22044025,-0.58390754,-0.72527695,0.595286,-0.5494788,0.3424034,-0.31784537,-0.62076926,-0.55022633,-0.43659627,-0.11320709,0.570117,0.7740478,-0.7086594,0.46189114,-0.5640368
0.16645288,-0.3683938,-0.62805,-0.3358044,-0.7616995,-0.4983501,0.578706,0.5176216,0.27470005,-0.64117837,0.013894443,-0.40411353,0.16621101,-0.5152524,-0.41747457,0.4443042,-0.21844201,-0.5789422,-0.7260888,0.6005865,-0.5489168,0.33956715,-0.32403934,-0.61821526,-0.54850954,-0.4444518,-0.13546121,0.56564194,0.77880144,-0.7091674,0.46429113,-0.5645463
0.1642627,-0.36680117,-0.62922144,-0.33869117,-0.76132107,-0.49854252,0.58073163,0.5122287,0.2726465,-0.63962877,0.028030422,-0.40277424,0.1697003,-0.514741,-0.4124192,0.44316825,-0.21171592,-0.57654274,-0.7262775,0.6020416,-0.5467215,0.33784047,-0.32227075,-0.61646175,-0.54794645,-0.44773963,-0.14451356,0.5619848,0.78055805,-0.7078993,0.46492794,-0.5620938
0.16491741,-0.36829516,-0.6298334,-0.33863255,-0.7635547,-0.49826002,0.5821021,0.5137656,0.27342004,-0.6430649,0.027781108,-0.4012365,0.16716933,-0.5168114,-0.41219577,0.44297817,-0.21737836,-0.57537234,-0.7278739,0.6047692,-0.5480604,0.33676204,-0.32606652,-0.6170061,-0.5474911,-0.45130324,-0.14977312,0.5620493,0.78382015,-0.70916975,0.46647757,-0.5634957
0.16511434,-0.3701306,-0.6300204,-0.34030977,-0.7628054,-0.49921724,0.58315086,0.51103723,0.27252373,-0.64148456,0.029824771,-0.40098286,0.17008878,-0.5162535,-0.41051874,0.44395053,-0.21327977,-0.5755433,-0.7284859,0.60489815,-0.5471783,0.3357994,-0.32427102,-0.6165933,-0.5480539,-0.45199087,-0.15221126,0.55964434,0.7845177,-0.7089028,0.4665744,-0.562632
0.16665201,-0.3691913,-0.6300123,-0.33899742,-0.7644736,-0.49826124,0.58286303,0.5150507,0.27482066,-0.6452444,0.025862565,-0.4009212,0.16595669,-0.5177581,-0.4134888,0.44339266,-0.22066529,-0.5755985,-0.7292168,0.60603297,-0.5488154,0.33627418,-0.3281542,-0.617737,-0.54770905,-0.45259553,-0.15067406,0.56199116,0.78556454,-0.7101195,0.46718207,-0.5643172
0.16570872,-0.3722628,-0.6299225,-0.3398808,-0.76466775,-0.49839646,0.583564,0.5135615,0.27383435,-0.6442253,0.028698308,-0.4000374,0.16777405,-0.5177905,-0.41150266,0.44334543,-0.22016655,-0.5747617,-0.7293586,0.6065488,-0.54843974,0.3352992,-0.3280504,-0.61722004,-0.547709,-0.45347524,-0.1544227,0.5604654,0.7863957,-0.71000683,0.46759123,-0.56359255
0.17033958,-0.36903003,-0.6290028,-0.33844087,-0.7636279,-0.49899754,0.58290124,0.5171644,0.27772486,-0.6462812,0.013836064,-0.40311128,0.16342732,-0.5172002,-0.41660118,0.4453296,-0.22167231,-0.5778091,-0.7301208,0.604893,-0.5499195,0.3366055,-0.32661164,-0.61921966,-0.5491431,-0.45090008,-0.14472832,0.5627505,0.7852359,-0.7108557,0.46710318,-0.5646187
0.16391966,-0.37581763,-0.6303568,-0.34021285,-0.7661127,-0.49779454,0.5839963,0.51410675,0.27261075,-0.645217,0.03190553,-0.39847574,0.16833703,-0.51917005,-0.409934,0.44269407,-0.2228217,-0.5732379,-0.72953826,0.60775083,-0.5491933,0.33475384,-0.33035812,-0.61679083,-0.5469751,-0.4548006,-0.15780376,0.56065917,0.78764707,-0.7104946,0.46811694,-0.56429744
0.17028685,-0.36082873,-0.6302609,-0.34033892,-0.76242435,-0.49916056,0.5856413,0.5117937,0.27792338,-0.6446086,0.021343108,-0.4028306,0.16486447,-0.51560247,-0.41200244,0.4456834,-0.21954094,-0.5760603,-0.7305969,0.60613006,-0.5476256,0.33375615,-0.3205169,-0.6179489,-0.5489694,-0.45412722,-0.15155765,0.559109,0.78714114,-0.70884776,0.46803996,-0.5610709
0.16331653,-0.3812369,-0.6310293,-0.3405435,-0.7695756,-0.49678025,0.5857367,0.51659876,0.2723972,-0.6491876,0.03155951,-0.395509,0.16737145,-0.5220547,-0.4090726,0.4426253,-0.23365429,-0.57168406,-0.7315288,0.61159164,-0.55134076,0.33283854,-0.33634093,-0.6171875,-0.5460537,-0.4588636,-0.16419947,0.5609434,0.79203784,-0.71221757,0.46992087,-0.5659206
0.16901442,-0.37915194,-0.6294468,-0.34067264,-0.7674731,-0.49801725,0.5862696,0.5172195,0.27687606,-0.6490613,0.020172678,-0.3986352,0.16468716,-0.52055013,-0.41220012,0.44509038,-0.23219332,-0.57395416,-0.73258954,0.6098571,-0.5514222,0.33271673,-0.3323309,-0.6186424,-0.54832965,-0.45686567,-0.15906882,0.55978817,0.79151756,-0.7125309,0.46998635,-0.56491107
0.17242607,-0.37570724,-0.6293735,-0.3406823,-0.7656745,-0.49925625,0.5862074,0.5173232,0.27896306,-0.64898944,0.012012908,-0.40105966,0.16364844,-0.51931417,-0.41515708,0.44717467,-0.22840269,-0.5766011,-0.73323387,0.60831875,-0.5513709,0.33332992,-0.3290559,-0.61972964,-0.54970765,-0.4551771,-0.15326987,0.55996686,0.7904657,-0.7125438,0.46941555,-0.56497216
0.17013383,-0.37928382,-0.629306,-0.34101924,-0.76704746,-0.49842626,0.58653164,0.51685613,0.27733102,-0.6488419,0.018359168,-0.39905724,0.16485682,-0.5202029,-0.41267425,0.44586635,-0.2307147,-0.5746003,-0.73296434,0.6096213,-0.55133224,0.33251202,-0.33129135,-0.6188359,-0.54882663,-0.45667988,-0.15841398,0.55917823,0.7916315,-0.71260375,0.46992904,-0.56482023
0.16941358,-0.3777301,-0.62952614,-0.34127647,-0.7674987,-0.49793288,0.58716726,0.51604176,0.27723774,-0.64891386,0.021895574,-0.39836803,0.16470349,-0.5202545,-0.41107547,0.44533265,-0.23247616,-0.57346034,-0.7328996,0.61050797,-0.5509609,0.33171886,-0.33112308,-0.61839324,-0.54835904,-0.45795485,-0.16135862,0.55855,0.79245853,-0.71225387,0.47037742,-0.5639751
0.17039268,-0.3728445,-0.62966454,-0.34169126,-0.76787204,-0.49623004,0.5879908,0.5152053,0.27958158,-0.6497681,0.028422888,-0.39778054,0.16278884,-0.5196406,-0.4107252,0.44339332,-0.2363857,-0.57153916,-0.73281723,0.61158395,-0.5499039,0.33044982,-0.33042845,-0.6176997,-0.5476884,-0.45927903,-0.16392703,0.55721927,0.79360676,-0.71136427,0.4710242,-0.56173927
0.16880678,-0.37826067,-0.62841487,-0.3404835,-0.7693816,-0.49549133,0.587868,0.51730883,0.27885565,-0.65050805,0.025964554,-0.39649746,0.1608513,-0.52114767,-0.4096859,0.4433694,-0.24168892,-0.57043636,-0.7325665,0.61238635,-0.55141693,0.33000478,-0.33325756,-0.61786556,-0.5472284,-0.45984316,-0.16704054,0.55790156,0.7944174,-0.71227324,0.47174525,-0.56263745
0.1392424,-0.42086333,-0.6310953,-0.34791216,-0.77626276,-0.4931185,0.5936685,0.5062101,0.252579,-0.64122975,0.060357153,-0.37822348,0.18539762,-0.5297481,-0.37786752,0.44435942,-0.2510736,-0.5554664,-0.73095816,0.6191431,-0.5543649,0.3207237,-0.33935127,-0.6081313,-0.54132885,-0.467132,-0.20614634,0.5496403,0.80265564,-0.7124321,0.47436526,-0.5627364
0.15911108,-0.3601728,-0.62177336,-0.34118244,-0.77436745,-0.47433054,0.59148407,0.50649655,0.2855516,-0.64867085,0.095612556,-0.384285,0.14735642,-0.5167868,-0.39164656,0.4228708,-0.2723337,-0.5465632,-0.72165537,0.6202743,-0.5422204,0.31864545,-0.32985857,-0.60673386,-0.53569496,-0.4690246,-0.20217992,0.54426134,0.801505,-0.70170325,0.4757672,-0.5413163
0.16301528,-0.34837782,-0.6217451,-0.340415,-0.77245235,-0.47424248,0.5912222,0.50565255,0.28914264,-0.64863753,0.09391045,-0.38673332,0.14411703,-0.5145324,-0.39395815,0.4223842,-0.26972678,-0.54778355,-0.72156787,0.6191215,-0.5406,0.31916204,-0.32639328,-0.6072997,-0.5362542,-0.46846667,-0.19874744,0.54416156,0.80025154,-0.7002279,0.47539145,-0.5395411
0.16134453,-0.35079226,-0.62177324,-0.34051892,-0.7728471,-0.4743996,0.59118855,0.50512433,0.28751445,-0.6480645,0.095549606,-0.38593653,0.14502776,-0.5150175,-0.39282703,0.42269015,-0.26940635,-0.54750216,-0.72126627,0.6194282,-0.5406706,0.31899118,-0.32694563,-0.6070276,-0.5359042,-0.46878365,-0.20076463,0.5439407,0.80044585,-0.70030427,0.4754378,-0.5398999
0.16258097,-0.34760523,-0.62202954,-0.3407231,-0.7725512,-0.47410065,0.59116054,0.50534064,0.28890845,-0.6488547,0.09522902,-0.3867881,0.14425054,-0.5145652,-0.39395803,0.42214155,-0.26899686,-0.5477363,-0.7214586,0.61918795,-0.5405026,0.31933093,-0.3264623,-0.60722,-0.53604436,-0.46858037,-0.19868372,0.5441516,0.80020005,-0.7001499,0.47532383,-0.53962207
0.15989646,-0.35130945,-0.6218032,-0.3408047,-0.7734864,-0.47343513,0.59102005,0.5052983,0.28700283,-0.64866817,0.09839797,-0.3854543,0.14558034,-0.5153984,-0.39209118,0.42143062,-0.27046338,-0.54637176,-0.7206829,0.61971533,-0.5408955,0.31915653,-0.32793444,-0.60651,-0.5350534,-0.46893364,-0.20090264,0.54414654,0.8004897,-0.7001485,0.4754465,-0.53984183
0.16179815,-0.34931612,-0.6220456,-0.34082428,-0.77329165,-0.47325256,0.5912009,0.5058943,0.28880686,-0.6494573,0.09685817,-0.3860602,0.14453468,-0.51502866,-0.3936674,0.42131215,-0.27105638,-0.5468078,-0.72127354,0.6196723,-0.54083997,0.31910747,-0.32752526,-0.606895,-0.53549165,-0.46881577,-0.19943891,0.54423183,0.80061454,-0.7002471,0.475502,-0.53963614
0.16135004,-0.3510479,-0.6220312,-0.34106708,-0.77347946,-0.47329268,0.5912945,0.5059521,0.28832698,-0.6494751,0.096754566,-0.3857177,0.14493807,-0.5154835,-0.39342973,0.4217687,-0.2714368,-0.54674006,-0.72135425,0.61980486,-0.541167,0.31897148,-0.32788894,-0.6068463,-0.53546834,-0.46888095,-0.19979155,0.5440764,0.80083096,-0.70047796,0.47556466,-0.5399997
0.16068907,-0.35294417,-0.6222808,-0.3416813,-0.7737292,-0.47294557,0.5913227,0.50561374,0.2878572,-0.6494208,0.098593585,-0.38525778,0.14627752,-0.5155078,-0.39315915,0.42125016,-0.2718545,-0.5463764,-0.72123057,0.6200366,-0.54107064,0.3189295,-0.32862976,-0.6064568,-0.53518593,-0.4690018,-0.20000924,0.5438278,0.80101246,-0.700402,0.47552845,-0.5398774
0.16338037,-0.34407756,-0.6221596,-0.34077168,-0.77277946,-0.47332466,0.5911774,0.5057234,0.29016364,-0.6497917,0.095105626,-0.38739535,0.14344269,-0.514186,-0.39473253,0.4214761,-0.2704631,-0.5477287,-0.7213938,0.61938393,-0.54049045,0.3193321,-0.32627416,-0.6073647,-0.5357594,-0.46889004,-0.1976452,0.5442057,0.80026925,-0.6998137,0.4754678,-0.5392479
0.16186394,-0.3493261,-0.6216954,-0.34095514,-0.7733308,-0.4727736,0.59129983,0.5056864,0.2891184,-0.64948046,0.09772407,-0.38575885,0.14437845,-0.5151066,-0.39347658,0.42113137,-0.27181754,-0.5464832,-0.7211385,0.61981416,-0.54073167,0.31879,-0.32761988,-0.6067832,-0.5353246,-0.46893904,-0.20003234,0.54376066,0.80085784,-0.7000814,0.47560757,-0.5392933
0.16231453,-0.34781614,-0.62149817,-0.3406998,-0.77326167,-0.47286728,0.5911901,0.5058769,0.28950465,-0.64953756,0.0969174,-0.38610998,0.14377975,-0.5149044,-0.39384475,0.42114076,-0.27195707,-0.5468227,-0.72113985,0.6197657,-0.54061764,0.31890112,-0.32749453,-0.607022,-0.5354146,-0.46896663,-0.19955073,0.5438389,0.80076075,-0.7000661,0.47561342,-0.5392251
0.16119142,-0.35023022,-0.62150544,-0.3410925,-0.77329475,-0.47265097,0.5912601,0.5052017,0.2885696,-0.6490793,0.0990158,-0.38540688,0.14490178,-0.5151464,-0.39284927,0.42097393,-0.27149606,-0.5461653,-0.72083086,0.6198243,-0.54058564,0.3187409,-0.32780135,-0.60650057,-0.53510725,-0.4689731,-0.20083454,0.54345983,0.80083334,-0.69990563,0.47557342,-0.53910965
0.15983611,-0.3527573,-0.6213989,-0.34100193,-0.7738895,-0.47268304,0.59124553,0.5053443,0.28735238,-0.64881784,0.099443555,-0.38473386,0.14562646,-0.5155828,-0.39193764,0.42093283,-0.27254844,-0.5458159,-0.72061276,0.6201751,-0.54087067,0.31854618,-0.3286491,-0.60631424,-0.53478575,-0.46926922,-0.2018801,0.5435298,0.80114084,-0.7001108,0.4756896,-0.53942376
0.1630377,-0.34625039,-0.621665,-0.34073573,-0.77296644,-0.47291115,0.5911973,0.5056992,0.29013428,-0.64959496,0.09671607,-0.38655955,0.14329211,-0.514489,-0.39445448,0.42105803,-0.2713819,-0.5471695,-0.7212707,0.61961627,-0.54029244,0.3190164,-0.32707056,-0.6071807,-0.53561527,-0.46886885,-0.19883586,0.5438631,0.8006264,-0.6999174,0.47553286,-0.5390002
0.1599582,-0.3535602,-0.6215625,-0.34149966,-0.77398676,-0.47228613,0.5913222,0.50534683,0.2875266,-0.6492147,0.10035388,-0.38453984,0.14604144,-0.51578367,-0.3921616,0.4208288,-0.27273113,-0.5456105,-0.72073543,0.6202873,-0.5410241,0.3185042,-0.3289307,-0.6061554,-0.53470016,-0.4692092,-0.20164284,0.5433782,0.80128545,-0.7001919,0.4756566,-0.5395063
0.16249667,-0.3473941,-0.6216078,-0.34115013,-0.77304596,-0.47246352,0.5912518,0.50539625,0.289817,-0.64954317,0.098336264,-0.38615257,0.14424196,-0.514643,-0.39375752,0.42073855,-0.27163106,-0.5465304,-0.72104484,0.61970186,-0.5403662,0.31887683,-0.32727802,-0.6067381,-0.5352904,-0.46891272,-0.19936351,0.54349154,0.8006959,-0.6997312,0.47553697,-0.53878886
0.159134,-0.35277015,-0.621868,-0.34153414,-0.7737664,-0.47291315,0.59121245,0.50513077,0.28621382,-0.6487458,0.09832972,-0.38563147,0.1468682,-0.5152633,-0.3911022,0.42169866,-0.27150822,-0.54621553,-0.7204319,0.61998546,-0.54133105,0.3190842,-0.32823774,-0.60622615,-0.5347234,-0.46931338,-0.2014191,0.5439695,0.8006376,-0.699914,0.4755794,-0.53973943
0.15501946,-0.3623654,-0.6230829,-0.34256244,-0.7760139,-0.47167584,0.5919836,0.5054131,0.28433985,-0.64925283,0.10371308,-0.38140357,0.15049379,-0.5177258,-0.39001295,0.42003027,-0.27886873,-0.54353327,-0.72064406,0.6218702,-0.54211783,0.317259,-0.33204317,-0.60495925,-0.5332378,-0.47031122,-0.2041796,0.5430636,0.8029629,-0.7003751,0.4762503,-0.5401212
0.1595716,-0.44234392,-0.61606,-0.31406373,-0.7794965,-0.4896101,0.58127826,0.5512651,0.27546397,-0.66822356,-0.085519135,-0.38401502,0.09003781,-0.534632,-0.4298269,0.45474744,-0.2835747,-0.5765382,-0.73433656,0.6087412,-0.57494503,0.33032164,-0.3541762,-0.6253118,-0.54783815,-0.45252126,-0.14414679,0.5814413,0.7994144,-0.7257732,0.47031352,-0.5896147
0.15969276,-0.45912826,-0.6207211,-0.3269219,-0.7767884,-0.4989086,0.58724886,0.5446295,0.26188344,-0.66193414,-0.09420229,-0.38538587,0.13014373,-0.5373351,-0.42174858,0.46845824,-0.26570442,-0.5819845,-0.73996454,0.60994273,-0.5775841,0.3282444,-0.3534162,-0.62533385,-0.5513045,-0.45361376,-0.15156502,0.5736205,0.8021697,-0.7284233,0.46983021,-0.59360933
0.16070671,-0.45460823,-0.6211972,-0.3263791,-0.7745318,-0.50041217,0.5861164,0.5423836,0.26421276,-0.65978783,-0.09504865,-0.38871887,0.12746006,-0.53505516,-0.42435208,0.46878043,-0.2577106,-0.5838938,-0.7389494,0.6071594,-0.575697,0.32985592,-0.34873486,-0.62625676,-0.55229473,-0.45155236,-0.1479279,0.57304215,0.7994173,-0.7273292,0.46926406,-0.5926612
0.15727939,-0.46175817,-0.6226572,-0.330558,-0.7760419,-0.50174206,0.5886985,0.5414175,0.25674567,-0.6586055,-0.09043417,-0.38558036,0.14352536,-0.53777486,-0.41624975,0.47087067,-0.25819078,-0.58228415,-0.7408947,0.6105377,-0.5771802,0.32809806,-0.35254136,-0.6247104,-0.5517877,-0.45456,-0.15578714,0.57149464,0.8024404,-0.72842836,0.46977237,-0.59363484
