0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
-0.18140192,-0.59037846,0.4677137,0.4860871,-0.38195685,0.084491625,-0.4074335,0.598488,-0.27089956,0.5510703,-0.473793,0.5805388,-0.65050244,0.53318954,0.26591438,-0.33315936,-0.574826,0.4433564,0.16589563,-0.076367766,0.7186171,-0.09059763,-0.37243485,-0.021863751,0.07572053,0.091134846,-0.06904166,-0.47668836,0.084505506,-0.44055066,-0.41267398,0.53597176
-0.18375991,-0.58813727,0.46563825,0.4864277,-0.3783472,0.08376116,-0.40659273,0.59714407,-0.27109113,0.5490291,-0.4742706,0.58109343,-0.6500311,0.5348946,0.26984566,-0.33933035,-0.5757125,0.44440153,0.16659774,-0.08133959,0.71888644,-0.091763206,-0.372817,-0.017199676,0.07447509,0.09193646,-0.06990264,-0.47054267,0.08208609,-0.43881264,-0.4134117,0.536395
-0.18002655,-0.58966047,0.4679226,0.48571804,-0.38185155,0.08385787,-0.40727282,0.59881294,-0.26992387,0.55117816,-0.4738713,0.5796758,-0.6505058,0.5337968,0.26606035,-0.3346265,-0.57539684,0.4430069,0.16621567,-0.07633483,0.71894556,-0.085947506,-0.37310424,-0.025199754,0.07419235,0.090240866,-0.06966717,-0.47594714,0.08552535,-0.4409477,-0.41210616,0.53475976
-0.17915542,-0.589456,0.4686927,0.48466995,-0.3839296,0.083106734,-0.40802252,0.5995137,-0.26956326,0.5513206,-0.4724801,0.57739353,-0.6497576,0.53042513,0.26297048,-0.32702255,-0.57467026,0.4413293,0.16771021,-0.07260672,0.7184787,-0.07381682,-0.3723943,-0.033076365,0.074024476,0.08683888,-0.07002319,-0.46885464,0.08909888,-0.44288155,-0.41169107,0.52944666
-0.18175477,-0.59027594,0.4698496,0.48494244,-0.386074,0.08106729,-0.4079386,0.5994357,-0.26990545,0.5506054,-0.47249368,0.577723,-0.6493208,0.528503,0.26196614,-0.3255116,-0.57407945,0.44137987,0.16883072,-0.07114961,0.7180107,-0.070430666,-0.3717845,-0.033648573,0.07290014,0.08678758,-0.06897242,-0.46379632,0.08897928,-0.44408992,-0.41242898,0.5294818
-0.18322231,-0.58998436,0.4686993,0.4852498,-0.3849729,0.08330308,-0.40769085,0.59924805,-0.2709237,0.55041164,-0.47264594,0.57899755,-0.6494226,0.5292672,0.26315823,-0.32879454,-0.5743214,0.441631,0.16858836,-0.074580394,0.7181624,-0.07580406,-0.37194246,-0.029683318,0.07491748,0.08799654,-0.06869105,-0.46389666,0.08709171,-0.4429108,-0.41283447,0.5315014
-0.1851108,-0.59188783,0.47041738,0.48579696,-0.38826853,0.07929932,-0.40709198,0.59935635,-0.27059674,0.55026656,-0.4727173,0.5796487,-0.6491554,0.5271032,0.26025987,-0.32307172,-0.57314044,0.44184846,0.16796553,-0.06995283,0.71723115,-0.07431635,-0.37040728,-0.031123204,0.07191076,0.08850255,-0.06560468,-0.46466246,0.087430455,-0.44522768,-0.41302115,0.5328846
-0.17951246,-0.59033024,0.4688371,0.48528197,-0.38297662,0.08216637,-0.4075306,0.5985982,-0.2695338,0.5510175,-0.4734725,0.57865727,-0.6500053,0.53173184,0.2644531,-0.32985505,-0.5745925,0.44265798,0.16640946,-0.07261069,0.7182199,-0.0804499,-0.37239626,-0.02904471,0.072937556,0.08847844,-0.06959639,-0.47401544,0.08771118,-0.44192445,-0.41191205,0.53232086
-0.16523284,-0.58733714,0.46842727,0.48073515,-0.36251947,0.08507659,-0.40262052,0.5962403,-0.26138833,0.5507733,-0.4741409,0.57527846,-0.64701074,0.54151887,0.2752755,-0.3517494,-0.5772393,0.44643322,0.1606137,-0.07823915,0.7165855,-0.077577814,-0.37601662,-0.026582554,0.06121156,0.08894329,-0.074614264,-0.47802415,0.078575924,-0.4337324,-0.40575373,0.534136
-0.1755776,-0.58964956,0.46849263,0.48463473,-0.38103452,0.08493273,-0.4077002,0.59938926,-0.26859388,0.55236924,-0.4731451,0.5776345,-0.65058446,0.5335317,0.26461992,-0.3315259,-0.5753341,0.44197994,0.16574492,-0.074034065,0.71890265,-0.08153936,-0.37334028,-0.030862687,0.074356206,0.088114485,-0.070740774,-0.4780263,0.088113755,-0.44094318,-0.410629,0.53166604
-0.17474164,-0.58722085,0.46754625,0.48360205,-0.3811956,0.08586662,-0.40846372,0.6001008,-0.2687301,0.552028,-0.47244427,0.57555014,-0.6500757,0.5320177,0.26487297,-0.33158892,-0.5763116,0.44031322,0.1685175,-0.07580009,0.71994793,-0.06681727,-0.374741,-0.038409434,0.07456563,0.0845409,-0.0734426,-0.46734646,0.092174664,-0.44181398,-0.41073093,0.5257076
-0.2025328,-0.5836043,0.44568366,0.49336883,-0.3349231,0.103776954,-0.39622733,0.5799921,-0.28191018,0.5396725,-0.48312706,0.60368997,-0.6505623,0.55714345,0.30872896,-0.411942,-0.58106995,0.4617703,0.15315542,-0.13277215,0.71951276,-0.22124189,-0.37049654,0.08190829,0.08671604,0.12076091,-0.067406684,-0.4855881,0.03842764,-0.40185773,-0.4179126,0.5758154
-0.24400666,-0.5965865,0.454537,0.50019157,-0.38025177,0.083319075,-0.39594308,0.58656156,-0.28779972,0.5386741,-0.4823803,0.6138222,-0.64657056,0.5382215,0.2843178,-0.37245032,-0.5702416,0.46028692,0.15519789,-0.10841013,0.7120577,-0.21602382,-0.35541993,0.06727564,0.08141656,0.12344186,-0.0428053,-0.4916624,0.04096109,-0.42790794,-0.42500815,0.5820101
-0.2645987,-0.5866768,0.43303356,0.5043079,-0.36829388,0.102713585,-0.3923499,0.5783486,-0.2969824,0.5351357,-0.4802917,0.62331593,-0.6450008,0.530875,0.28051433,-0.35625488,-0.56267595,0.46322027,0.14250474,-0.12535585,0.70696247,-0.29148602,-0.3290432,0.094955005,0.11104285,0.1346339,-0.022913925,-0.5000829,0.04083344,-0.4160368,-0.4251404,0.586707
-0.19956185,-0.58163106,0.4452791,0.49187922,-0.33618644,0.1071423,-0.39871195,0.5807124,-0.28261653,0.5397191,-0.4823918,0.60057276,-0.6503055,0.55705756,0.30748832,-0.4125142,-0.5823076,0.45841625,0.16018908,-0.136312,0.7215586,-0.20660487,-0.3769992,0.079275265,0.09315057,0.11871119,-0.07355155,-0.4801684,0.041661292,-0.40069807,-0.4183509,0.57143635
-0.19472069,-0.58150846,0.44494224,0.49190226,-0.33593163,0.111298814,-0.3997715,0.5825057,-0.28214988,0.54199415,-0.4817496,0.6000373,-0.65169245,0.5573153,0.30545482,-0.40838182,-0.58250976,0.457526,0.15753539,-0.1350164,0.7217889,-0.2107764,-0.37570226,0.07501032,0.09693693,0.11816069,-0.0724265,-0.48289096,0.045032833,-0.40091267,-0.41747487,0.57017684
-0.20439133,-0.5843117,0.4476071,0.49311873,-0.34662324,0.104140714,-0.39902863,0.58367306,-0.2830138,0.5409891,-0.48164397,0.6018932,-0.650607,0.5530063,0.3010839,-0.39931878,-0.5799993,0.4576625,0.15832096,-0.12905648,0.72011226,-0.2050514,-0.3733115,0.07135103,0.09218215,0.11813754,-0.0680908,-0.48496962,0.04435633,-0.40879238,-0.418976,0.57126576
-0.20469032,-0.5833704,0.44467434,0.49386466,-0.34165335,0.10956655,-0.39882013,0.58225644,-0.28496447,0.54094034,-0.4819942,0.60378414,-0.65140426,0.55455995,0.30382502,-0.40414798,-0.5805761,0.4586714,0.15711424,-0.13440777,0.7206397,-0.22095513,-0.37216526,0.08193779,0.09788171,0.121428214,-0.06708845,-0.48532066,0.041661005,-0.40436342,-0.41956046,0.5746641
-0.20652105,-0.5859849,0.4469776,0.4940096,-0.34439388,0.10686228,-0.39832926,0.58200675,-0.28464016,0.5405037,-0.48216075,0.60450184,-0.65057147,0.55251193,0.30208096,-0.40051877,-0.5791786,0.45911106,0.15658893,-0.13191868,0.71907014,-0.2211813,-0.37076828,0.080066204,0.09584637,0.12157731,-0.06499976,-0.48936644,0.04077277,-0.40592337,-0.41923067,0.574959
-0.20075002,-0.58138454,0.44506294,0.49183086,-0.33947688,0.10795746,-0.398993,0.58190036,-0.28324053,0.54055625,-0.48222587,0.6011581,-0.64989346,0.5571496,0.30656213,-0.41109905,-0.58233726,0.45792845,0.16019565,-0.13566402,0.72199875,-0.20516267,-0.37774226,0.080728754,0.09422285,0.11847358,-0.073835485,-0.4807312,0.042309105,-0.40223408,-0.4187009,0.57145166
-0.22951335,-0.5980233,0.4629623,0.49634534,-0.37840393,0.08213798,-0.3969075,0.586841,-0.28503832,0.5392394,-0.48577952,0.608882,-0.6454294,0.54283744,0.29340032,-0.3935588,-0.5757522,0.46003884,0.16889939,-0.118867174,0.71801347,-0.1820524,-0.37619835,0.06639259,0.07711533,0.12024907,-0.06266122,-0.4916957,0.04025902,-0.4262868,-0.42394125,0.5807061
-0.20689434,-0.5870504,0.45370173,0.49233055,-0.35461277,0.09648199,-0.39885053,0.5852858,-0.28101888,0.54006135,-0.4828542,0.6001993,-0.6483561,0.5505665,0.2995034,-0.4003525,-0.5801791,0.45725584,0.16529036,-0.12679568,0.7205205,-0.17653854,-0.37847885,0.060825963,0.084526785,0.1153432,-0.07088946,-0.48269516,0.047046583,-0.41444364,-0.4194023,0.56976396
-0.19653982,-0.5827874,0.4471833,0.49059957,-0.3334364,0.10655139,-0.39728358,0.58028525,-0.2806838,0.5401169,-0.4829284,0.60062975,-0.6486195,0.5578073,0.30898547,-0.4165032,-0.5823848,0.4592263,0.15834126,-0.1367526,0.7208085,-0.20438455,-0.3772986,0.078498036,0.0886013,0.11814717,-0.073259756,-0.48305017,0.040122423,-0.3992492,-0.41683078,0.5720885
-0.21019036,-0.58789253,0.44946983,0.49411657,-0.34554067,0.10441451,-0.39748943,0.58189815,-0.28540957,0.53973377,-0.4835364,0.60551953,-0.64972055,0.55172014,0.3032808,-0.4061948,-0.57907474,0.46021402,0.15928237,-0.13252093,0.7189986,-0.21711735,-0.3720067,0.08194417,0.09264872,0.122694165,-0.06372915,-0.48860848,0.037545916,-0.40774542,-0.42043674,0.57869214
-0.21149549,-0.58515114,0.44699275,0.49450177,-0.3488976,0.10272301,-0.39767423,0.58244884,-0.2843292,0.5395956,-0.48247635,0.6052052,-0.64981425,0.5525362,0.3023979,-0.40251365,-0.5793583,0.4591408,0.15815213,-0.13115427,0.71951,-0.21156651,-0.3720081,0.07816005,0.09110897,0.12056985,-0.065660365,-0.48569563,0.040864963,-0.40855324,-0.4202376,0.5751353
-0.1605881,-0.5777839,0.45090893,0.48180112,-0.31956232,0.102614254,-0.39429414,0.58509266,-0.26429537,0.5461308,-0.48129752,0.5881763,-0.64664364,0.56456286,0.31115088,-0.4176231,-0.58668756,0.4584894,0.14697494,-0.12155381,0.7218972,-0.14794219,-0.3835083,0.039402034,0.06323233,0.101743504,-0.084989175,-0.47698164,0.057382926,-0.3998741,-0.40568057,0.5531188
-0.18607458,-0.5815093,0.4538692,0.48770645,-0.3520296,0.093978055,-0.4020419,0.5886049,-0.2741122,0.5449478,-0.47991768,0.5907897,-0.649652,0.5549444,0.29676273,-0.39531082,-0.5827748,0.4525365,0.16204731,-0.11364049,0.72260666,-0.14275545,-0.381975,0.03742813,0.07634287,0.10326613,-0.080773786,-0.476537,0.058532543,-0.41564393,-0.41441756,0.55371356
-0.19371657,-0.5873889,0.4573448,0.49043092,-0.35748112,0.09516551,-0.40271682,0.58913344,-0.2777433,0.5443269,-0.48062184,0.5933055,-0.6511423,0.54903454,0.2918349,-0.3851576,-0.58008385,0.45332274,0.16488731,-0.11351341,0.72114503,-0.1586548,-0.3782089,0.039547957,0.08461574,0.10819964,-0.073307194,-0.4841586,0.057350304,-0.41926327,-0.41705793,0.559842
0.24607676,-0.4545471,0.39916357,-0.24638633,0.38495496,-0.18706222,-0.1131197,-0.40737504,-0.0053315395,0.4046109,-0.47131616,-0.0942441,0.5653888,0.6543374,0.6041983,-0.7162294,-0.23981436,0.5631536,0.21022722,-0.13726135,0.3600501,0.09259792,-0.5628106,0.31364894,-0.16711096,0.1731772,-0.25134137,-0.27562952,-0.4365878,0.5361731,0.0016620653,0.49067923
-0.11636649,-0.55136997,0.43394226,0.4630438,-0.24619466,0.11374673,-0.3937148,0.5552085,-0.24278176,0.5409219,-0.47845957,0.55912507,-0.62733674,0.5851927,0.32488808,-0.45866263,-0.5923008,0.45263258,0.15973729,-0.13516521,0.72031206,-0.14786616,-0.40339655,0.022435073,0.08349567,0.09671903,-0.11749821,-0.4535575,0.046364043,-0.3295711,-0.38474584,0.5263222
-0.10593676,-0.5517525,0.4469225,0.44157815,-0.28482753,0.06474342,-0.39006206,0.56846315,-0.2407288,0.54144406,-0.46979585,0.5287659,-0.59481573,0.55551374,0.31774017,-0.4284495,-0.5902275,0.4336991,0.18401743,-0.11349187,0.72516596,0.058560755,-0.40862373,-0.049101435,0.032651983,0.04371046,-0.14375643,-0.43190423,0.12031018,-0.388796,-0.36931914,0.40614694
0.024482107,-0.49587795,0.43091074,0.3360476,0.0882855,0.16024594,-0.35170367,0.4060072,-0.081276074,0.5220752,-0.4538762,0.39125428,-0.5411971,0.589816,0.30847573,-0.4563433,-0.57976526,0.41451478,0.23260151,-0.14611466,0.656905,0.10971389,-0.4746444,-0.17735465,0.08175581,0.04731343,-0.23220082,-0.42261246,-0.067324825,0.0038783043,-0.21562031,0.33524203
0.19202417,-0.43137383,0.41193315,-0.013485723,0.40470394,0.105113596,-0.21155278,-0.22381611,0.10649739,0.47010866,-0.43494576,0.050237235,-0.1616997,0.64436007,0.42442262,-0.5872246,-0.50181764,0.45200595,0.26873878,-0.15320444,0.4908672,0.204408,-0.5791987,-0.12295893,-0.0055596544,0.10328391,-0.3314208,-0.37133732,-0.3728868,0.49957752,0.0542693,0.26647902
0.08684309,-0.47608384,0.41691592,0.21326724,0.23481739,0.07792645,-0.33501434,0.11809027,-0.083591625,0.50223106,-0.45790026,0.3214433,-0.27333915,0.619786,0.39172667,-0.5730253,-0.55985737,0.4421589,0.2554671,-0.1217401,0.616034,0.10817377,-0.52975094,-0.04084845,0.06848264,0.087469675,-0.2591617,-0.39213812,-0.21087483,0.2582654,-0.15027669,0.37250504
-0.115451604,-0.545222,0.44038478,0.45299023,-0.30591452,0.126465,-0.40126264,0.5782966,-0.22856829,0.55288565,-0.4621056,0.52917105,-0.6350704,0.5619897,0.2744906,-0.36795348,-0.58663505,0.41769075,0.18919222,-0.13408259,0.72091347,-0.029944431,-0.40023097,-0.1156913,0.103652224,0.04576208,-0.13755779,-0.45564374,0.1005719,-0.36184782,-0.3626451,0.43000096
-0.112393916,-0.54415816,0.4394645,0.45258334,-0.30116373,0.12701933,-0.40098825,0.5776537,-0.22781602,0.5531976,-0.4623728,0.52877504,-0.6353007,0.56444937,0.2769748,-0.3734553,-0.5873716,0.41861492,0.18749583,-0.13428219,0.7214015,-0.03251783,-0.4008965,-0.11368643,0.10230824,0.046402693,-0.13844615,-0.45515195,0.10012586,-0.35918292,-0.36168066,0.4296789
-0.111775115,-0.5476841,0.4435113,0.45180216,-0.29715535,0.11831614,-0.39928445,0.57643926,-0.22786382,0.55208135,-0.4649393,0.52940476,-0.63324547,0.56458455,0.28315017,-0.38657847,-0.5886234,0.421881,0.1881177,-0.1336352,0.7225868,-0.018796127,-0.40374488,-0.10654373,0.09103146,0.048653807,-0.13988468,-0.4533054,0.09935372,-0.36039597,-0.3611689,0.43373078
0.046264376,-0.5026502,0.43950447,0.37515894,0.02455479,0.17192845,-0.3374831,0.51858795,-0.061832115,0.5404451,-0.4625374,0.440248,-0.59216887,0.6097072,0.32345012,-0.4073396,-0.5976913,0.44137722,0.15429513,-0.13261849,0.6792314,0.10483206,-0.45725277,-0.19807735,0.0024828166,0.054587178,-0.20897074,-0.43975866,-0.013342836,-0.15696739,-0.25202122,0.37474918
-0.11588728,-0.54512846,0.43700248,0.456121,-0.29208282,0.124211185,-0.39998868,0.57650197,-0.23377627,0.5508212,-0.46561152,0.53703946,-0.63656515,0.5697173,0.28940654,-0.39298764,-0.5897586,0.42608458,0.18090215,-0.13675585,0.722909,-0.051507246,-0.40126085,-0.08588065,0.09635901,0.055601045,-0.13510537,-0.45239758,0.09259503,-0.35786983,-0.36865994,0.45045558
-0.12079059,-0.54912245,0.4397309,0.46009982,-0.30776066,0.12235862,-0.40260023,0.58175343,-0.23777807,0.55283487,-0.46646294,0.54095024,-0.6400156,0.5668649,0.28464594,-0.38328514,-0.589026,0.42618802,0.17937596,-0.13164689,0.72430426,-0.056688573,-0.39857206,-0.0871196,0.09871804,0.057393987,-0.12983267,-0.45671523,0.09778736,-0.37097308,-0.37369663,0.45617265
0.16704842,-0.45212582,0.42696834,0.000974952,0.40236056,0.12883973,-0.17760698,-0.01202905,0.093886845,0.45574006,-0.45183855,0.021488631,-0.22875862,0.6025835,0.41374576,-0.56631494,-0.56829774,0.44196677,0.23121022,-0.15048835,0.49218595,0.29736808,-0.56869346,-0.2779601,-0.092158124,0.047118686,-0.33439606,-0.34483823,-0.25119635,0.37243325,0.09073843,0.09219098
0.1805616,-0.43001384,0.40680367,-0.034690753,0.3935747,0.03165328,-0.25376874,-0.3070004,0.036408,0.4718246,-0.43237248,0.09267552,0.12071668,0.6464452,0.46288624,-0.62405795,-0.47474897,0.4559287,0.30286074,-0.12465217,0.4978467,0.20579743,-0.599879,-0.052578986,0.012203741,0.10161422,-0.34361446,-0.358662,-0.38449553,0.50051206,0.050438408,0.28259423
-0.06720698,-0.53162986,0.4421206,0.43991995,-0.21625207,0.11868099,-0.3817585,0.56556165,-0.18869476,0.54962057,-0.46856716,0.52098864,-0.6197842,0.5937293,0.31594366,-0.41261712,-0.59662443,0.44522822,0.16113022,-0.118116766,0.7110799,-0.0023706285,-0.4224453,-0.09601929,0.035366446,0.06116186,-0.15560058,-0.45096526,0.059981942,-0.3323851,-0.34453964,0.4441302
0.1575687,-0.41208595,0.41209283,-0.14362212,0.4592793,-0.12212662,-0.21631293,-0.4432708,0.034276597,0.43956625,-0.37140056,-0.0059293495,0.4729158,0.5646328,0.49419835,-0.6486907,-0.25172034,0.43025866,0.40361845,-0.10916717,0.35704467,0.3177159,-0.6267373,-0.13549294,-0.039192062,0.085918576,-0.42600477,-0.29391995,-0.4565932,0.54973805,0.16916907,0.050296456
0.055725463,-0.500016,0.42278844,0.29697666,0.1384802,0.11286573,-0.35225603,0.3049813,-0.117732204,0.5157746,-0.47021767,0.39493057,-0.43033186,0.6135168,0.36998957,-0.54853976,-0.57735527,0.4486777,0.21371697,-0.12945417,0.6512951,0.023522658,-0.4955753,-0.014698795,0.08301719,0.100251004,-0.21402682,-0.41274455,-0.13623281,0.12368845,-0.23448263,0.43981427
-0.11806898,-0.5485444,0.4394795,0.45925033,-0.30087015,0.124086596,-0.40143618,0.58005327,-0.23527354,0.55233127,-0.46620682,0.5398542,-0.6404362,0.567732,0.28508544,-0.38544184,-0.58870775,0.42652407,0.17827684,-0.13284925,0.72325325,-0.05933886,-0.39838272,-0.08736768,0.09819865,0.05837216,-0.12928155,-0.45712566,0.09396264,-0.36639437,-0.37179786,0.45862803
-0.12119691,-0.5477824,0.43965846,0.4580423,-0.3064026,0.12289887,-0.4020433,0.5801485,-0.23578271,0.55165344,-0.46517527,0.5377086,-0.6382351,0.5647246,0.28202358,-0.3780647,-0.5880774,0.423546,0.18331671,-0.13369328,0.72296214,-0.046347708,-0.39865783,-0.09312413,0.09903166,0.053682834,-0.13204198,-0.4551379,0.09805408,-0.3678627,-0.3716926,0.4479936
-0.12358633,-0.55359644,0.44516644,0.4614205,-0.31762853,0.11312947,-0.40358984,0.58418614,-0.2400499,0.5529763,-0.46845546,0.5421475,-0.6391475,0.56326276,0.284421,-0.3812226,-0.5887622,0.42755052,0.18093455,-0.12594153,0.72516537,-0.041194323,-0.3984732,-0.08701073,0.091164075,0.058483772,-0.12828015,-0.45783484,0.10419507,-0.38169572,-0.37705022,0.45695105
0.17469224,-0.38649264,0.39308804,-0.36290115,0.50468963,-0.40982336,-0.0007878461,-0.51136124,0.1309495,0.32595307,-0.24729154,-0.2967877,0.60911304,0.21695715,0.5693651,-0.68282545,0.37293294,0.42185336,0.38573143,-0.1496826,-0.19342914,0.26652405,-0.5725835,-0.12419243,-0.2269045,0.13583939,-0.40853176,-0.19594249,-0.58562404,0.6247819,0.30903107,-0.09740012
0.15662566,-0.4161405,0.41440123,-0.10065066,0.4501711,-0.039246324,-0.22670203,-0.40840128,0.04664798,0.45060894,-0.38051528,0.018669298,0.3334184,0.5708951,0.46508726,-0.6326118,-0.34262624,0.42394936,0.39205933,-0.12145933,0.40493882,0.30534628,-0.6146596,-0.1911533,-0.007414629,0.08114968,-0.41560376,-0.3150407,-0.43243608,0.5368821,0.15705308,0.06795443
-0.09987191,-0.53988415,0.44088906,0.43962115,-0.27653673,0.12795658,-0.39741418,0.5617652,-0.21422225,0.5507467,-0.45855695,0.5119291,-0.62381446,0.5619594,0.27357435,-0.38268438,-0.58492905,0.412354,0.20144781,-0.13521892,0.71463615,-0.0062372233,-0.40966913,-0.13493347,0.107272625,0.041349184,-0.15125953,-0.4522044,0.0866817,-0.32859272,-0.3430855,0.41178232
-0.10964557,-0.54123044,0.4392486,0.44868633,-0.3048093,0.12862216,-0.4006201,0.5769088,-0.22259961,0.5536387,-0.4599137,0.52191514,-0.6322569,0.5621668,0.2710887,-0.36407587,-0.5867627,0.41283044,0.19337703,-0.13704263,0.720618,-0.015802355,-0.40197042,-0.13270167,0.10457512,0.03903339,-0.14396034,-0.4532089,0.105665386,-0.35695097,-0.35464516,0.41083282
0.063979775,-0.4984917,0.4348365,0.3415149,0.124192715,0.1688734,-0.33445248,0.4745582,-0.055043828,0.52633137,-0.46754843,0.41315162,-0.55822974,0.61231804,0.34218606,-0.45928824,-0.59653103,0.44322655,0.1637789,-0.14086902,0.667821,0.11755436,-0.46880272,-0.17614661,0.012100545,0.06957509,-0.21943302,-0.42592648,-0.05170016,-0.055275094,-0.23769635,0.3853949
-0.10229888,-0.5404281,0.43577856,0.44755578,-0.26498038,0.12965004,-0.39619318,0.5661923,-0.22143468,0.54894054,-0.46351492,0.5256356,-0.63106614,0.57184756,0.28968915,-0.40164742,-0.5892343,0.42284817,0.18592896,-0.1425003,0.7189813,-0.039911307,-0.4062103,-0.10155854,0.098933555,0.052740153,-0.1434956,-0.44982758,0.08292436,-0.3320847,-0.35480043,0.44036165
-0.11470838,-0.5448711,0.43635204,0.45415536,-0.2860242,0.123027615,-0.3992932,0.57278657,-0.2344602,0.5498414,-0.4655551,0.5349226,-0.63496095,0.56941694,0.29196626,-0.40124357,-0.58996654,0.42539102,0.18412928,-0.1408565,0.723392,-0.045292728,-0.40271056,-0.08444662,0.09703335,0.054418188,-0.13797928,-0.4503162,0.093202055,-0.35128304,-0.36585125,0.4463217
-0.10688264,-0.5413632,0.4361216,0.45232418,-0.27951783,0.12494426,-0.39661273,0.574256,-0.22506435,0.5513419,-0.46483824,0.5319794,-0.63468,0.5750116,0.29218832,-0.40036336,-0.5910723,0.42659542,0.17901964,-0.13801989,0.7222416,-0.047010586,-0.4039757,-0.09463569,0.08970064,0.052191116,-0.14042743,-0.45075968,0.08975211,-0.34868297,-0.36035022,0.443451
-0.11960167,-0.54732084,0.43741876,0.45831987,-0.2940394,0.123730645,-0.4005488,0.57622045,-0.23631679,0.5504709,-0.4666874,0.539728,-0.63847435,0.5694872,0.28967515,-0.3957031,-0.58961487,0.42703348,0.18085112,-0.13910653,0.7237638,-0.060835686,-0.40010723,-0.08004947,0.09905505,0.058921527,-0.13270837,-0.45366436,0.092043884,-0.35806596,-0.3708544,0.45822498
-0.0024211511,-0.51754856,0.43864265,0.41383368,-0.07528163,0.14825487,-0.3608155,0.54414004,-0.13460304,0.54432786,-0.4713897,0.49536747,-0.6074092,0.6096682,0.33945704,-0.4391754,-0.60160357,0.45578888,0.14374761,-0.12875414,0.69769776,0.02829273,-0.44002777,-0.11721363,0.0114307655,0.07255319,-0.17727745,-0.44228554,0.011134881,-0.24360885,-0.31370738,0.4463752
-0.1008243,-0.5432883,0.43440875,0.4519212,-0.24270451,0.124075815,-0.3945687,0.56059456,-0.22747438,0.54544246,-0.4702827,0.53814346,-0.6291251,0.5814458,0.30890644,-0.43529502,-0.5921114,0.43686458,0.17255495,-0.13887754,0.7192976,-0.081936285,-0.40824813,-0.049578276,0.08876558,0.07296666,-0.1353108,-0.4494432,0.06322607,-0.3245726,-0.36653483,0.48100093
-0.1205148,-0.54795724,0.43590012,0.46068534,-0.28909373,0.123406515,-0.39997765,0.57594156,-0.2396312,0.5491744,-0.4684691,0.5449212,-0.6397957,0.5723103,0.2962718,-0.40589604,-0.590728,0.4314439,0.17522232,-0.13966393,0.7243036,-0.076223075,-0.39955425,-0.06275226,0.09577869,0.06520916,-0.12900926,-0.45316598,0.086828895,-0.35821888,-0.3750034,0.47100466
-0.12495793,-0.5496212,0.4368642,0.4624593,-0.29602525,0.120411426,-0.40108427,0.57750076,-0.24271394,0.54930687,-0.46914858,0.54718155,-0.6401869,0.57106864,0.29595342,-0.40435082,-0.5906461,0.43207595,0.1760333,-0.13755898,0.7251882,-0.07519075,-0.39926276,-0.058451537,0.09516926,0.06633957,-0.12764601,-0.45357257,0.08819781,-0.36365536,-0.37814367,0.47368625
-0.12407701,-0.5488639,0.4359599,0.46195087,-0.29183164,0.12217221,-0.40051886,0.5765064,-0.24222574,0.5487532,-0.46898383,0.5468934,-0.63984126,0.57149357,0.29691887,-0.40563807,-0.5906352,0.43213966,0.17561944,-0.13968529,0.72469795,-0.0771797,-0.3989366,-0.057085503,0.095624916,0.06626257,-0.1279058,-0.45316717,0.08712254,-0.36034498,-0.37754795,0.47338393
-0.120685756,-0.5470889,0.43562195,0.45958236,-0.28818074,0.12248918,-0.40001324,0.5749268,-0.23952395,0.5486405,-0.46801862,0.54318386,-0.6385026,0.57156223,0.296149,-0.4057221,-0.59061056,0.43028045,0.17782888,-0.14066446,0.72426516,-0.068279,-0.400018,-0.06483929,0.09532166,0.06309137,-0.13103408,-0.45152858,0.088657066,-0.35660738,-0.37417883,0.46576214
-0.2813549,-0.58907354,0.42346668,0.5074196,-0.34399295,0.114863954,-0.38562796,0.5650525,-0.3073816,0.52753526,-0.48563373,0.63593537,-0.6456008,0.5382298,0.30707723,-0.39723215,-0.56459254,0.47453487,0.13837394,-0.15445992,0.70593876,-0.3532244,-0.32012528,0.1517663,0.11924398,0.14914644,-0.021607978,-0.5085548,0.011585191,-0.39543548,-0.42756924,0.6025377
-0.3496183,-0.5170454,0.370664,0.5123146,-0.33989972,0.15493514,-0.3785338,0.5523226,-0.3323268,0.52207917,-0.47502002,0.659485,-0.6346973,0.5124151,0.27820662,-0.35166702,-0.5432022,0.47618958,0.11507391,-0.17367542,0.68894196,-0.45453134,-0.2289833,0.20101853,0.1803147,0.16846633,0.033529665,-0.5392133,0.011363329,-0.37377554,-0.42501584,0.6032418
-0.31818956,-0.59058994,0.41304263,0.5099404,-0.35149324,0.1097716,-0.37930173,0.55937225,-0.31491968,0.52067745,-0.48348874,0.6461161,-0.63837,0.52213097,0.2976468,-0.37581605,-0.5516467,0.47816518,0.13063839,-0.153756,0.6934851,-0.37946275,-0.28716072,0.15339936,0.123346634,0.15126012,0.002763844,-0.52172846,0.0060472377,-0.39583817,-0.42765287,0.60332
-0.24728921,-0.5906272,0.44059077,0.5028471,-0.36225745,0.1121269,-0.39456466,0.58166134,-0.29886076,0.5388113,-0.47951266,0.6218684,-0.6491338,0.53134507,0.28106895,-0.3524502,-0.5640002,0.46363473,0.14398603,-0.12652443,0.7081908,-0.29643726,-0.33287236,0.10618514,0.11778797,0.13825822,-0.024463713,-0.51389945,0.03641257,-0.41570982,-0.4243892,0.58838934
