0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.33375415,-0.3461915,0.16634929,-0.57799065,0.2876677,-0.65751976,0.37058806,-0.4246256,0.19313696,0.040243868,-0.41057715,-0.56526846,0.696962,0.6041044,0.71336746,-0.75302017,0.4920842,0.728083,-0.5526351,-0.08433267,-0.47497258,-0.3686366,0.4688473,0.54057837,-0.4659747,0.44239512,0.6542046,0.0011846486,-0.4669893,0.555565,-0.068131454,0.5847214
0.22057335,-0.37326244,0.2925779,-0.47337845,0.3892147,-0.5925059,0.27642086,-0.4622868,0.16313618,0.18801168,-0.30996007,-0.44180632,0.6681349,0.4161372,0.65998304,-0.72717947,0.46151933,0.6103291,-0.2548125,-0.10046548,-0.45850366,0.05799537,0.056612518,0.13513963,-0.39944765,0.31083322,0.2777658,-0.06050212,-0.5329316,0.5983872,0.11267576,0.258199
0.09846413,-0.3772477,0.4157481,-0.3962504,0.60143673,-0.5542054,0.20641623,-0.4711747,0.050197165,0.22620806,-0.06255117,-0.30805615,0.659876,-0.5399922,0.62026244,-0.730761,0.47151986,0.3596239,0.47309902,-0.010485885,-0.4322491,0.496892,-0.5797922,-0.50104976,-0.3815314,0.0025095008,-0.5349464,0.12460574,-0.63229996,0.6214481,0.43354744,-0.5602488
0.08849449,-0.40863732,0.43118104,-0.37600037,0.56499875,-0.5065867,0.025261616,-0.47165203,-0.009842865,0.303166,-0.178391,-0.25110573,0.6870554,-0.28470486,0.6129454,-0.73602027,0.3602456,0.428098,0.46746406,-0.047504283,-0.38273537,0.47718528,-0.61421335,-0.36757138,-0.33012307,0.075616635,-0.4910904,0.11270123,-0.5795827,0.608323,0.3509441,-0.4769898
0.12786946,-0.38940638,0.4013273,-0.36760387,0.5105423,-0.52224857,0.06616796,-0.46748415,0.031152053,0.31244767,-0.23697501,-0.26675448,0.7064989,0.06048363,0.6283312,-0.739281,0.3713803,0.5022091,0.32000092,-0.07819926,-0.38945508,0.38641447,-0.5024317,-0.3168255,-0.34737855,0.13790612,-0.37369725,-0.018074943,-0.55479985,0.59992003,0.27766603,-0.14340888
0.28402132,-0.3429656,0.13292177,-0.55993426,0.29790863,-0.6461402,0.41316086,-0.41036084,0.1723312,0.019194478,-0.33855665,-0.5565818,0.6675788,0.5220109,0.7151743,-0.7306368,0.49995756,0.7079044,-0.5095519,-0.058699124,-0.43833458,-0.3031513,0.49261996,0.57989573,-0.47030026,0.4244629,0.5953458,0.08611176,-0.4835622,0.54834825,-0.021935362,0.4946909
0.33254164,-0.33134162,0.13320099,-0.58453155,0.26797357,-0.66047215,0.40339905,-0.411028,0.19445418,-0.0010896252,-0.42207935,-0.58506435,0.6807017,0.60770977,0.73325497,-0.74932337,0.50299805,0.7478989,-0.55360675,-0.08745058,-0.45387155,-0.49583957,0.65843785,0.62908685,-0.48323107,0.4570593,0.6752398,0.048973437,-0.45770267,0.5429607,-0.09889765,0.611245
0.41555965,-0.39573726,0.08864781,-0.61963075,0.36393285,-0.6884243,0.45982262,-0.45469183,0.33087733,-0.22100599,-0.4009785,-0.5909232,0.5406661,0.45058426,0.6165543,-0.7396671,0.53684556,0.62736803,-0.64468837,-0.13406453,-0.46134785,-0.43390745,0.7237247,0.5436307,-0.5303859,0.44225958,0.6746434,0.004570331,-0.5575168,0.6155082,0.1411564,0.44432482
0.37595868,-0.36220223,0.11293515,-0.6064407,0.28382248,-0.670198,0.42219648,-0.41424406,0.22025408,-0.05287273,-0.44670665,-0.6018428,0.67463195,0.60092187,0.7439298,-0.76072943,0.51597446,0.7510181,-0.5752257,-0.10188239,-0.45958325,-0.50297654,0.69645995,0.64367676,-0.50548756,0.4600641,0.68496853,0.073391534,-0.48120543,0.56142294,-0.06197659,0.6175244
0.30066654,-0.37487584,0.19817203,-0.5600547,0.35206965,-0.6472251,0.41401166,-0.43239638,0.21922632,-0.0075935298,-0.36421427,-0.5527315,0.6648162,0.44802997,0.70293534,-0.74456525,0.5105594,0.6725704,-0.48979226,-0.08668228,-0.45544165,-0.18870029,0.45865056,0.39299375,-0.48134598,0.39283398,0.5354712,0.08375468,-0.5186946,0.5816901,0.09102647,0.43340492
0.34173438,-0.42033204,0.07595057,-0.6147062,0.2696518,-0.6610222,0.40066406,-0.40283793,0.107851885,0.019297209,-0.42610464,-0.6003782,0.70957583,0.61259246,0.76743966,-0.7782929,0.5093808,0.766993,-0.5264023,-0.116763294,-0.43064705,-0.54821986,0.69968635,0.68166417,-0.49345604,0.4634001,0.6734318,0.10429981,-0.47082034,0.5399241,-0.14509389,0.65759605
0.112678096,-0.38622206,0.39950222,-0.35437712,0.48049036,-0.52375376,0.24108946,-0.42968696,0.020428434,0.23622188,-0.1204741,-0.35299274,0.6632187,-0.099357605,0.6410749,-0.712085,0.47766575,0.49927768,0.4469614,-0.029281827,-0.25765663,0.2803344,-0.31325853,0.030141497,-0.36315057,0.15105565,-0.4015598,0.13852337,-0.5584167,0.57536745,0.21356079,0.08157341
0.06339562,-0.38426426,0.40095052,-0.36412096,0.57187474,-0.533459,0.21295254,-0.46484458,0.020355757,0.23195611,0.03693533,-0.3218902,0.6437532,-0.5308603,0.6252461,-0.71655816,0.5100219,0.37309375,0.5572458,-0.06522901,-0.3088316,0.40768942,-0.38842902,-0.34819472,-0.3670595,0.02305894,-0.5687516,0.1411698,-0.6197404,0.60354507,0.39462486,-0.40453708
0.2142361,-0.38904783,0.35740012,-0.4457051,0.55104274,-0.5841622,0.40580258,-0.4947016,0.23870236,0.08525686,-0.1863316,-0.41271377,0.58555496,-0.16635902,0.6186024,-0.7160019,0.51437026,0.36531186,0.066617385,-0.13301027,-0.3950064,0.20251524,-0.057825215,-0.29868558,-0.43201554,0.087830395,-0.33917573,0.01455651,-0.65423596,0.64686984,0.40663645,-0.22523162
0.07961715,-0.3602868,0.3934768,-0.36699143,0.50489247,-0.5659351,0.3349881,-0.4223453,0.064264834,0.20817673,-0.10084511,-0.36360323,0.6577545,-0.26016036,0.63995993,-0.7144399,0.4959213,0.49619424,0.35214752,0.034278266,-0.38857716,0.39876744,-0.28579947,-0.16537799,-0.41291252,0.13393657,-0.32727364,0.19141802,-0.5711109,0.5786903,0.28378916,-0.17988433
0.27897477,-0.35434407,0.21776246,-0.5206024,0.30173168,-0.6307669,0.38850388,-0.41133687,0.17470665,0.06832094,-0.3965574,-0.53474104,0.6696096,0.55321634,0.70936894,-0.7361127,0.47072455,0.7063076,-0.45342907,-0.066255026,-0.4428763,-0.29147714,0.4324517,0.48331615,-0.45321384,0.40665773,0.5460458,0.06966246,-0.4732744,0.5493056,-0.034209684,0.5159549
0.36550754,-0.41237113,0.1552465,-0.5888336,0.4346726,-0.6760677,0.4729096,-0.47143978,0.32256594,-0.20400095,-0.36392134,-0.5445372,0.5378929,0.2450653,0.61060965,-0.73711276,0.5289599,0.5376021,-0.6430147,-0.12169395,-0.4581734,-0.19163421,0.54635084,0.33239526,-0.5228688,0.3755538,0.518878,0.03650657,-0.6056914,0.6362391,0.2634114,0.09756841
0.31923157,-0.38453698,0.23028551,-0.5282241,0.29977453,-0.6212243,0.36997315,-0.41726804,0.16003804,0.09630843,-0.42284355,-0.5404606,0.6716416,0.5918022,0.7187398,-0.74468946,0.45852676,0.71370614,-0.43701434,-0.08781847,-0.42489338,-0.36895537,0.43575633,0.5341902,-0.44491467,0.41135332,0.53366345,0.023140319,-0.47429073,0.5568013,-0.059260722,0.574763
0.3972104,-0.4021942,0.1623351,-0.5775979,0.29866728,-0.6435333,0.40054533,-0.4257719,0.21195473,-0.0004923883,-0.4593077,-0.582863,0.65379596,0.62006885,0.7424181,-0.76438624,0.48964092,0.7392771,-0.52898616,-0.13530871,-0.42720342,-0.516262,0.6593617,0.6085982,-0.47689012,0.43340594,0.6116562,-0.025406921,-0.49303663,0.5734305,-0.043249793,0.62249595
0.2935347,-0.40020123,0.2959544,-0.5264167,0.4810668,-0.619497,0.43726593,-0.46469375,0.25525397,-0.047750793,-0.33039078,-0.48505503,0.5885601,0.049445666,0.64945155,-0.732515,0.5157428,0.48690015,-0.3364253,-0.122829944,-0.44231233,0.1439585,0.04390398,0.047024626,-0.47767293,0.26047137,0.10768479,0.08562234,-0.6177784,0.6342663,0.32996148,-0.02563392
0.08462173,-0.35146746,0.29875177,-0.42508215,0.5909208,-0.55734587,0.33449522,-0.44953358,0.01117658,0.0945896,0.2717594,-0.36594728,0.5787115,-0.60428417,0.6368096,-0.6788088,0.5212468,0.054964464,0.55662555,0.0031566804,-0.3230875,0.47389567,-0.3618805,0.025313696,-0.39952755,-0.018269576,-0.5628467,0.23427545,-0.66082156,0.5935694,0.40633807,-0.5231053
0.041307066,-0.3875487,0.41769937,-0.34465814,0.5658756,-0.5313215,0.23454532,-0.4389006,-0.026181787,0.23655316,0.048983924,-0.3099768,0.63574606,-0.5286925,0.6209141,-0.7076546,0.49343473,0.3868184,0.564534,0.008510542,-0.2758029,0.4405131,-0.4376201,-0.22301263,-0.3754642,0.03643533,-0.5531657,0.21149848,-0.60643697,0.5827473,0.34674263,-0.3912107
0.1922125,-0.41873658,0.3531933,-0.42520368,0.45876265,-0.55420524,0.26010036,-0.44834584,0.054259423,0.20200522,-0.19429913,-0.4214252,0.67876935,0.10599704,0.682958,-0.74396014,0.5105937,0.5431394,0.29121032,-0.10200212,-0.27466947,0.025762146,0.032293383,0.2217026,-0.3975033,0.20060624,-0.2794811,0.09673088,-0.55964434,0.58859646,0.20309657,0.24333706
0.23984614,-0.2806226,0.2296938,-0.3885924,0.39698684,-0.5129719,0.18445936,-0.43665123,0.14962448,0.17737183,-0.016199516,-0.38247344,0.6522267,0.2069213,0.59071255,-0.66024643,0.46916002,0.49887395,0.011956521,-0.09593609,-0.30966648,-0.045030445,0.027369468,0.18503653,-0.28659815,0.27133775,0.066784784,-0.0033082939,-0.50205576,0.55406964,0.12954094,0.2909763
0.118661724,-0.388349,0.41126168,-0.2731398,0.53009015,-0.42569658,-0.095629215,-0.50523186,0.06637608,0.35824484,-0.23008394,-0.17579561,0.66204643,0.010697821,0.565388,-0.6978866,0.3573347,0.41990677,0.4819058,-0.13629127,-0.1967023,0.3688272,-0.5716108,-0.32371333,-0.23981152,0.082810156,-0.48880628,-0.12149584,-0.57772005,0.6159281,0.30841056,-0.24147567
0.08146918,-0.38265923,0.43841386,-0.2622751,0.582576,-0.37559754,-0.12304392,-0.5091446,0.075877465,0.3442089,-0.1352177,-0.17871545,0.61733264,-0.46786314,0.5155717,-0.68030894,0.3232427,0.32793537,0.56502265,-0.10385452,-0.2403321,0.45955038,-0.6136226,-0.50830984,-0.23481382,-0.02891596,-0.56657237,-0.021330006,-0.6118114,0.62514055,0.42749485,-0.56961954
0.11479341,-0.4134645,0.44699433,-0.3573769,0.5911323,-0.4416937,0.08940415,-0.49783558,0.06881202,0.25859043,-0.12566738,-0.29693756,0.621755,-0.4026368,0.577326,-0.70808434,0.42456344,0.31999525,0.55528545,-0.105223805,-0.30010957,0.45660663,-0.5929358,-0.39711344,-0.32049227,-0.002426872,-0.5559377,0.11621646,-0.62472606,0.6278014,0.42461547,-0.5232318
0.1596747,-0.43841118,0.40332437,-0.4261477,0.53764343,-0.49799302,0.19522479,-0.46211174,0.00950609,0.21812268,-0.1962189,-0.36878553,0.650168,-0.11472637,0.6464792,-0.7369967,0.4552068,0.4260453,0.4625839,-0.10421184,-0.3074299,0.39906302,-0.56331736,0.05901108,-0.36007756,0.10378684,-0.45148805,0.15779506,-0.59775084,0.6045119,0.31783676,-0.18346062
0.13627917,-0.42446947,0.32451925,-0.45174935,0.58432454,-0.5650023,0.29900748,-0.45267436,-0.047133327,0.14155436,0.08576821,-0.38417122,0.6279486,-0.51380074,0.6677498,-0.7277971,0.52086437,0.2692502,0.52397203,-0.036688957,-0.35358343,0.46887937,-0.4554685,0.10020475,-0.41535428,0.043254755,-0.5249885,0.23408428,-0.64620924,0.6052879,0.35398704,-0.39836586
0.122417964,-0.40284684,0.2276013,-0.45612428,0.6285128,-0.5874128,0.34831145,-0.46951494,-0.0141799105,0.08912976,0.21021193,-0.37990278,0.6136658,-0.6249309,0.65551925,-0.7143623,0.53334355,0.00034620828,0.4819566,0.07417866,-0.3896514,0.5197424,-0.50647867,0.05178885,-0.43685108,-0.010140227,-0.55066216,0.26885423,-0.6797194,0.6149285,0.40807253,-0.5993116
0.071814805,-0.39667818,0.39363787,-0.4046358,0.60861087,-0.5344536,0.087256484,-0.5016523,-0.008358723,0.27837667,0.09872641,-0.29136208,0.65737474,-0.6160702,0.60429466,-0.7025229,0.50714785,0.2194066,0.52944046,0.05168173,-0.36889762,0.50329655,-0.60024154,-0.1423262,-0.34496644,-0.0017047013,-0.5489021,0.21680102,-0.64889,0.6257752,0.40073434,-0.6432237
0.29774043,-0.40505636,0.29908314,-0.43761384,0.35250518,-0.4232989,0.07373732,-0.4787666,0.15869305,0.26617816,-0.40100074,-0.34655005,0.52365106,0.6373854,0.6150844,-0.7031897,0.22349867,0.6062944,-0.23700538,-0.19444667,-0.2779302,-0.24001244,-0.18713003,0.33611098,-0.20258857,0.3297706,0.21132421,-0.2878818,-0.49989793,0.59691393,0.020607842,0.42678663
0.094741374,-0.4021277,0.43184692,-0.31080928,0.5487149,-0.4194282,-0.040577807,-0.48488912,0.020090621,0.30758253,-0.15357889,-0.23629253,0.66118336,-0.27266482,0.58781356,-0.71304756,0.3936579,0.39337128,0.55101836,-0.15022457,-0.195042,0.4098037,-0.59145814,-0.38111618,-0.26392183,0.028829258,-0.5625679,0.008031921,-0.5838658,0.6029108,0.37596062,-0.3581623
0.1185688,-0.39861003,0.43259016,-0.29870817,0.55046195,-0.37038195,-0.03431733,-0.5005895,0.09570281,0.32181436,-0.22408772,-0.2369633,0.5932129,-0.09511637,0.5373873,-0.6941906,0.29354095,0.37585208,0.5107968,-0.14501779,-0.23624074,0.4191626,-0.6181583,-0.41184235,-0.24544515,0.035949703,-0.51360613,-0.063343585,-0.5901561,0.6166395,0.3888747,-0.43066967
0.17990236,-0.46866465,0.36511195,-0.44901568,0.4941275,-0.4743428,0.07416348,-0.45912826,-0.06755802,0.23979083,-0.1746294,-0.37185794,0.6700465,0.117231436,0.6621626,-0.73004586,0.44866046,0.4437841,0.40944415,-0.08388017,-0.19916776,0.32799143,-0.5728317,0.3969667,-0.30631453,0.16831192,-0.3283229,0.18526809,-0.5651672,0.58374584,0.15173253,0.023859914
0.22659121,-0.42197648,0.40957963,-0.42514953,0.5124924,-0.4306615,0.2243156,-0.5066634,0.16607521,0.25522074,-0.36450255,-0.37816364,0.5598329,0.4569749,0.59856117,-0.71525484,0.2831528,0.4694988,0.1770353,-0.1364857,-0.2914381,0.2726262,-0.59021586,0.04772761,-0.33335203,0.15692367,-0.30996528,-0.08159305,-0.59311885,0.63787055,0.33806384,-0.18236947
0.14254645,-0.45487434,0.33379024,-0.45775923,0.54406124,-0.5402892,0.20587918,-0.4542931,-0.053687852,0.17376843,-0.0043474287,-0.3982259,0.6507672,-0.3377283,0.66655254,-0.7296191,0.514803,0.34037706,0.48154414,-0.066145085,-0.34016827,0.39317793,-0.46622533,0.20834357,-0.37982303,0.11781057,-0.42833984,0.24176615,-0.61441064,0.59961206,0.26213306,-0.12795125
0.104867116,-0.3938808,0.24860252,-0.44159424,0.6575893,-0.58297485,0.36195073,-0.4732728,-0.0029090198,0.073112674,0.23944391,-0.3605972,0.59543043,-0.65973115,0.6412624,-0.7073633,0.526708,-0.08914517,0.5504637,0.112288915,-0.39691207,0.54097223,-0.5711615,-0.1304714,-0.43583885,-0.0882394,-0.59806335,0.26964065,-0.6932217,0.6185907,0.45000568,-0.66526914
0.086411044,-0.3777402,0.24855049,-0.44099838,0.6256357,-0.5790019,0.28175598,-0.4876958,0.006231711,0.15188244,0.20394604,-0.3490574,0.62578964,-0.6651629,0.62853366,-0.6992356,0.53793204,0.013142898,0.45569712,0.080500245,-0.40382403,0.51903,-0.5319943,-0.04283969,-0.40841106,-0.042514864,-0.5640887,0.23329619,-0.67850643,0.6199048,0.43264574,-0.6479971
0.23649599,-0.38621864,0.3074605,-0.3197724,0.37355894,-0.47670528,0.028602554,-0.4285519,0.03294183,0.2959278,-0.19818258,-0.22414012,0.70585424,0.43410608,0.6342962,-0.7017414,0.41665387,0.57113475,0.10192628,-0.10895935,-0.16292274,-0.16978373,-0.11786446,0.31221905,-0.24627158,0.28194925,-0.0050226646,-0.05488034,-0.46120661,0.53982794,-0.013779485,0.4836793
0.09859805,-0.38220707,0.42669946,-0.27700135,0.5653926,-0.36143136,-0.08974144,-0.508824,0.08173298,0.3257637,-0.16510858,-0.20273925,0.61604595,-0.32252854,0.534567,-0.6815986,0.34671214,0.34071755,0.5566686,-0.15026422,-0.18777952,0.4315769,-0.6083355,-0.45653513,-0.21953416,-0.008414201,-0.566093,-0.07058504,-0.60409534,0.6203689,0.4131292,-0.4965991
0.08409208,-0.39284742,0.4527502,-0.26511884,0.5956208,-0.3748333,-0.10150367,-0.50622314,0.091032885,0.32646674,-0.1046541,-0.20527072,0.59574765,-0.5654927,0.5007608,-0.6727379,0.3792562,0.29705098,0.58043563,-0.10953603,-0.2711635,0.4703391,-0.606468,-0.5349572,-0.2504594,-0.055266645,-0.5776277,0.027523741,-0.61999875,0.6228314,0.4478879,-0.5983969
0.07759468,-0.44147488,0.44691983,-0.3668878,0.572026,-0.46423408,-0.00011059935,-0.4754917,-0.043877598,0.28569782,-0.07904764,-0.2707696,0.6635683,-0.34229872,0.61219966,-0.72705024,0.42844048,0.37088656,0.55907255,-0.0702225,-0.22442764,0.469301,-0.61069846,-0.18417376,-0.30905715,0.057098567,-0.5399466,0.18711692,-0.5938734,0.6012296,0.33859262,-0.43832272
0.16900669,-0.45100743,0.40794447,-0.4351143,0.51512635,-0.4766323,0.087111175,-0.4795937,-0.015848245,0.25655252,-0.22207364,-0.35064718,0.6715611,0.1430476,0.64865893,-0.735761,0.43360013,0.4511016,0.4101725,-0.07444575,-0.23932865,0.36977923,-0.6043383,0.281896,-0.33065444,0.15916996,-0.36997467,0.16665809,-0.5779286,0.6057305,0.22771901,-0.16766995
0.0449944,-0.45083296,0.45177668,-0.38891867,0.6203808,-0.51469976,0.10308635,-0.47752407,-0.050242487,0.2385157,0.13199882,-0.30317405,0.6374379,-0.6093186,0.6016875,-0.70981765,0.5133687,0.18660279,0.60269135,0.008680213,-0.32951,0.5224526,-0.59806746,-0.23730385,-0.3604162,0.018879356,-0.561951,0.2779449,-0.63758546,0.6056904,0.37198895,-0.58712196
0.08174626,-0.41182917,0.23407124,-0.43457672,0.64799,-0.5672996,0.29604843,-0.47297728,-0.011661897,0.09074822,0.25343618,-0.36592126,0.5950342,-0.64387435,0.6298368,-0.69808537,0.5267688,-0.09323673,0.5829476,0.005522427,-0.3762899,0.5267375,-0.50673443,-0.20414336,-0.40991357,-0.06652653,-0.596753,0.27257907,-0.68312186,0.6137847,0.44025323,-0.6330871
0.1110845,-0.40311906,0.10077665,-0.46537685,0.6366122,-0.5954077,0.3355257,-0.4716951,-0.04793434,0.08837828,0.28664404,-0.39181545,0.6136286,-0.650077,0.657632,-0.7060812,0.5372472,-0.15884429,0.44494984,0.084987804,-0.3808126,0.5339238,-0.48879713,0.26745754,-0.44059432,-0.019134572,-0.56435597,0.2990622,-0.6851481,0.6044948,0.40229416,-0.65111625
0.09777565,-0.37990257,0.4776336,-0.34481725,0.6993302,-0.53888726,0.39088032,-0.5425819,0.23367669,0.22406891,0.07050494,-0.27718958,0.5277184,-0.6995344,0.4662771,-0.6577622,0.47743505,0.035966445,0.5205162,0.040872704,-0.36211732,0.481238,-0.5807049,-0.6214682,-0.39959162,-0.23111968,-0.62864,0.094569944,-0.7300555,0.68497354,0.5301173,-0.6735245
0.10354235,-0.36570725,0.2800806,-0.4217554,0.6430416,-0.5567563,0.3596416,-0.46099016,0.0231056,0.037244678,0.23925029,-0.3390918,0.55445856,-0.6511092,0.62246525,-0.6800455,0.51474804,-0.058924764,0.5960817,-0.009845533,-0.3597218,0.50897604,-0.5282509,-0.26521832,-0.40197614,-0.13651745,-0.6282278,0.22704138,-0.6974553,0.6170365,0.48177227,-0.6341352
0.038187668,-0.38949943,0.4457046,-0.29384768,0.62455434,-0.4469965,-0.099747226,-0.50659174,-0.0027529625,0.34509128,0.034271248,-0.16467206,0.6330968,-0.6730378,0.53459525,-0.6864789,0.34200853,0.25870007,0.59988827,-0.018555246,-0.16931164,0.4904192,-0.6165283,-0.47003868,-0.22339627,-0.08124798,-0.5974237,0.08604938,-0.6277738,0.625196,0.4463756,-0.66981834
0.04902436,-0.3796093,0.43655634,-0.3460402,0.63727534,-0.52157015,0.047504984,-0.50197923,0.034859866,0.3189351,0.073455594,-0.22910775,0.6501341,-0.7035529,0.5629818,-0.69577086,0.44638956,0.24921533,0.57887703,0.050135817,-0.35339344,0.51492435,-0.62497795,-0.47255963,-0.3256948,-0.07220636,-0.60038024,0.12698041,-0.64208275,0.6325041,0.46565267,-0.6875792
0.10856198,-0.37790182,0.45940608,-0.37951717,0.6553237,-0.54879034,0.3195645,-0.5158653,0.1566657,0.17830238,-0.026089182,-0.31120953,0.61039126,-0.6644915,0.5810294,-0.7072207,0.50845253,0.19151372,0.5584981,0.0014142777,-0.40481275,0.4983355,-0.58831763,-0.5793127,-0.41252354,-0.10317615,-0.60941124,0.15433432,-0.6908969,0.6620569,0.5040493,-0.6666591
0.06840589,-0.3872041,0.45232865,-0.3484842,0.62598354,-0.49245507,0.02252193,-0.4956276,0.017524296,0.31464428,-0.081598684,-0.22421564,0.6468217,-0.62856895,0.5780124,-0.7241205,0.29549694,0.3260075,0.57778317,0.022479916,-0.367611,0.498724,-0.62712705,-0.5248192,-0.32671937,-0.065581165,-0.5885633,0.11640233,-0.6239673,0.63820964,0.46120256,-0.6764345
0.043538217,-0.35111272,0.37217912,-0.3809383,0.6345241,-0.5617778,0.20956136,-0.47514763,0.048122082,0.23254071,0.14551584,-0.280026,0.64355886,-0.67853725,0.58945197,-0.70104253,0.48999733,0.2025911,0.5087729,0.13360691,-0.42776895,0.5217359,-0.5930567,-0.5329713,-0.37556827,-0.06457588,-0.5762684,0.17405754,-0.64731634,0.6090709,0.46203998,-0.65187335
0.10951787,-0.32676056,0.3862866,-0.39445615,0.63693357,-0.5847862,0.46872595,-0.4660131,0.19090761,0.027350273,0.03698104,-0.34118685,0.56221277,-0.6582429,0.6072643,-0.68399787,0.5175425,0.18565753,0.50361717,0.092601575,-0.41998655,0.48939157,-0.29900327,-0.5666059,-0.46161819,-0.15032753,-0.5915074,0.1953551,-0.70136684,0.6414747,0.5078522,-0.6162283
0.07317956,-0.4066616,0.4577096,-0.2946001,0.5990264,-0.43240106,-0.049960405,-0.49308905,0.0052906745,0.33538938,-0.13484812,-0.19900693,0.6472524,-0.499663,0.56229264,-0.7072803,0.32673326,0.3331327,0.58029497,-0.07184432,-0.10604187,0.48583084,-0.62691844,-0.40466365,-0.27447778,-0.026441677,-0.5806866,0.08980802,-0.5939916,0.6161868,0.4164546,-0.61539996
0.03934354,-0.38085827,0.4026248,-0.3737432,0.642913,-0.53432083,0.09229524,-0.5005488,0.0041783554,0.2836739,0.1503254,-0.2476872,0.6451308,-0.70062816,0.5755496,-0.69311285,0.49857312,0.17808819,0.5772002,0.07929709,-0.35826463,0.51781523,-0.61832523,-0.36841515,-0.32741272,-0.061466638,-0.599697,0.18031672,-0.65494823,0.6287583,0.45194983,-0.6864966
0.07657948,-0.4230005,0.34217453,-0.43361425,0.66504025,-0.55675536,0.2692524,-0.48969644,-0.027179295,0.10080025,0.21304272,-0.32701305,0.59776056,-0.6777512,0.6165343,-0.70355636,0.5286839,-0.10118976,0.5983224,0.09737675,-0.4005586,0.5448333,-0.6319138,-0.11486344,-0.40300596,-0.10069896,-0.6020313,0.2731768,-0.6774322,0.6309206,0.45084876,-0.70195174
0.07086277,-0.3574034,0.4355057,-0.3155696,0.6275083,-0.51011467,0.0019554547,-0.50138736,0.07152162,0.3424964,-0.08885239,-0.20633963,0.65909046,-0.66941357,0.55094546,-0.69624895,0.33524472,0.3265016,0.56218684,0.027670395,-0.416597,0.49935183,-0.6255197,-0.56392443,-0.32755977,-0.061753817,-0.58777195,0.019898374,-0.63815373,0.6433464,0.47151712,-0.6608403
0.05065534,-0.3743486,0.42597035,-0.3306037,0.6355352,-0.48791334,-0.022006791,-0.51876855,0.044260494,0.3186587,0.073710255,-0.21073134,0.62988865,-0.6911639,0.54617536,-0.6853416,0.45557946,0.22187191,0.5984475,-0.034284137,-0.29060283,0.49162364,-0.61680967,-0.48194826,-0.26678267,-0.077801466,-0.6098729,0.05068521,-0.6651053,0.643229,0.4690538,-0.6658495
0.048319433,-0.36698955,0.43351755,-0.32212818,0.6371723,-0.5108576,-0.011942467,-0.517989,0.041374788,0.35376418,0.025300764,-0.18889055,0.6592864,-0.71105933,0.5491655,-0.695663,0.40185198,0.280523,0.5881436,0.036957763,-0.34719798,0.50337857,-0.6313824,-0.51390415,-0.3123075,-0.0696232,-0.6013167,0.06778315,-0.64960474,0.6468794,0.46702933,-0.68773496
0.068137914,-0.38488188,0.45410064,-0.36578545,0.63492227,-0.5495658,0.19228241,-0.4914401,0.062964134,0.28887185,-0.026557405,-0.27699062,0.6620385,-0.68777996,0.59597296,-0.7220958,0.47240707,0.3212657,0.5611932,0.015544578,-0.39442292,0.51985705,-0.61693734,-0.5184196,-0.38936743,-0.05724766,-0.60133433,0.13796392,-0.6446334,0.63568795,0.47578096,-0.6787762
0.060867857,-0.37384668,0.41329256,-0.39471802,0.6611869,-0.54595554,0.22610092,-0.5093286,0.053985447,0.2229137,0.16318682,-0.27931458,0.6270312,-0.7072478,0.5796341,-0.6968343,0.50376886,0.09272328,0.57976645,0.1302874,-0.40532622,0.5215956,-0.6184382,-0.44550976,-0.3749705,-0.100971125,-0.6023913,0.2107869,-0.6760814,0.6423696,0.47775292,-0.6915965
0.056233935,-0.39246005,0.39929765,-0.40132213,0.6762189,-0.5562125,0.27396372,-0.49831894,0.03321035,0.17666623,0.19100012,-0.29300877,0.610472,-0.7031538,0.58559996,-0.69724786,0.50902826,-0.011581165,0.5971713,0.17815919,-0.41011384,0.5300349,-0.6208974,-0.40178245,-0.39378422,-0.11992155,-0.604775,0.26438832,-0.67689747,0.635405,0.47576255,-0.69712937
0.09245283,-0.38924342,0.47696307,-0.34826648,0.64681876,-0.50472105,0.17894985,-0.51735675,0.10822567,0.27450293,-0.079187036,-0.27550963,0.6213968,-0.6281227,0.56917393,-0.7122852,0.40293553,0.28149706,0.5858205,-0.0066106,-0.35897362,0.4952164,-0.63293743,-0.563224,-0.36921272,-0.08487229,-0.6025989,0.12753412,-0.661391,0.65818197,0.4930216,-0.67014945
0.05408058,-0.4106937,0.44558552,-0.39024866,0.6436064,-0.5209942,0.09771397,-0.48120406,-0.018812457,0.2583235,-0.018879231,-0.25334847,0.63416666,-0.6610403,0.59740585,-0.7281757,0.37499762,0.24970596,0.58825684,0.06392299,-0.4277256,0.5180916,-0.6318366,-0.5050868,-0.34823552,-0.09318483,-0.5945898,0.1953405,-0.63316554,0.6348299,0.46545035,-0.6992783
0.05963983,-0.38202646,0.42426845,-0.3753209,0.66034013,-0.51851195,0.09639701,-0.50810367,0.057813004,0.24522665,0.064757235,-0.24459751,0.61174333,-0.7042902,0.5581226,-0.69913685,0.4131594,0.12520795,0.59645367,0.07549561,-0.4339612,0.51154035,-0.6346584,-0.5606181,-0.31736708,-0.15534139,-0.61618316,0.1496307,-0.6749556,0.6536298,0.50095797,-0.69991654
