0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
0.7897125,0.48015726,-0.30833265,-0.5318364,0.18649796,0.60851973,0.33467156,-0.44121325,0.6716179,-0.67047584,0.3098107,-0.62407285,-0.16606534,0.31436688,-0.67606044,0.20617487,0.35331628,-0.66739213,-0.55556476,-0.3965769,-0.16627283,-0.6206019,0.7728401,0.69094765,0.42344376,0.42638108,0.6691495,-0.51401675,-0.39701045,0.45797887,0.030677848,0.427904
0.77172416,0.48695382,-0.1772771,-0.5107016,0.17979702,0.6128283,0.15419115,-0.4144507,0.6639212,-0.65325284,0.28323448,-0.6007398,-0.3375158,0.33647293,-0.66037697,0.22953276,0.32592666,-0.5986344,-0.49263883,-0.40589866,-0.06595764,-0.61867946,0.7688928,0.65562856,0.46137246,0.4298237,0.65552926,-0.549454,-0.37583834,0.40862617,-0.072713114,0.4625509
0.7738715,0.42776373,-0.17967317,-0.49889594,0.20878775,0.6144244,0.2911234,-0.44941694,0.6797132,-0.6769282,0.3300836,-0.58727884,-0.25846884,0.3803438,-0.6450268,0.1862112,0.32161018,-0.6296325,-0.5415891,-0.4219514,-0.10938423,-0.5945719,0.7610997,0.6769108,0.48063537,0.41235006,0.6624588,-0.58006126,-0.41163394,0.46609873,0.07158374,0.40059534
0.78236896,0.4873328,-0.31320688,-0.5496651,0.15918183,0.6194552,0.24548338,-0.43264005,0.65625334,-0.62477773,0.3542564,-0.63692486,-0.019264175,0.32478493,-0.6862647,0.169791,0.36417958,-0.66922885,-0.50729495,-0.42351994,-0.115418,-0.6418711,0.78422815,0.6810862,0.4642918,0.45677426,0.6829661,-0.4848185,-0.4030299,0.43630236,-0.07042028,0.50903165
0.7600487,0.4430279,-0.22308423,-0.50385636,0.15698528,0.59201604,0.2730183,-0.4131848,0.6615318,-0.6487259,0.2580985,-0.5925559,-0.23482168,0.3832785,-0.6552026,0.18610455,0.29783064,-0.5953124,-0.52926177,-0.39217076,-0.12795615,-0.6007921,0.76294917,0.6694432,0.38756946,0.43792203,0.653939,-0.55588126,-0.3836395,0.45493248,0.023665782,0.45670596
0.79050136,0.48078153,-0.3765334,-0.5417584,0.18337521,0.5958203,0.31609088,-0.4422806,0.6697609,-0.6307279,0.42618045,-0.63878536,0.05490586,0.25268108,-0.6932463,0.18347752,0.38479203,-0.698643,-0.54523385,-0.4193035,-0.15029576,-0.6414037,0.7835337,0.6921734,0.46685514,0.43347782,0.68979335,-0.3285248,-0.44050172,0.4522244,-0.020788075,0.47589305
0.77764326,0.46810502,-0.15443811,-0.538767,0.19433606,0.619805,0.18529117,-0.43139496,0.6541255,-0.6336341,0.1587319,-0.6131418,-0.30132073,0.3782894,-0.6651955,0.1660404,0.30618644,-0.48315808,-0.4960081,-0.41926,-0.07643416,-0.6334363,0.78609425,0.67382276,0.45109844,0.43986607,0.6678438,-0.5499085,-0.3843544,0.4423694,-0.07740784,0.48401496
0.72389567,0.40311122,-0.11400356,-0.54541254,0.22004628,0.5959033,0.23046155,-0.46293265,0.63560367,-0.64098364,0.18273352,-0.5960023,-0.24957336,0.37482953,-0.6535111,0.17967941,0.33606339,-0.5500098,-0.530319,-0.42037144,-0.10435501,-0.60745203,0.78426427,0.6747183,0.3875903,0.42770556,0.6540891,-0.49739912,-0.42461368,0.4777795,0.0075117587,0.44534644
0.8024271,0.5034675,-0.3428108,-0.5192139,0.13128543,0.61464757,0.3013647,-0.41291866,0.68518096,-0.66737306,0.32987505,-0.6356814,-0.19218963,0.28056476,-0.6763241,0.2065722,0.35424054,-0.677316,-0.5360115,-0.38626415,-0.17711492,-0.63147175,0.77083546,0.679248,0.4419954,0.43537045,0.6755295,-0.4267156,-0.38477662,0.4261941,-0.010006601,0.45796844
0.76873994,0.43886915,-0.14326069,-0.51492,0.19442894,0.6251569,0.15790175,-0.44124025,0.67670566,-0.66350406,0.2965328,-0.5947434,-0.32457078,0.3790564,-0.6582716,0.20534095,0.31610632,-0.5976728,-0.5046146,-0.42869422,-0.076496825,-0.6124512,0.77539206,0.6644397,0.49512702,0.42414892,0.6697707,-0.55160505,-0.38717481,0.4421495,-0.04352675,0.4488486
0.7640136,0.4155182,-0.31844887,-0.5479778,0.20358373,0.58841467,0.30985034,-0.44734594,0.6573263,-0.6360982,0.35282832,-0.6144193,0.08389098,0.27265528,-0.6865613,0.2016819,0.36692205,-0.6704491,-0.56404597,-0.4172495,-0.19169736,-0.62587404,0.7903246,0.6911198,0.40098354,0.42382765,0.6842758,-0.38902393,-0.44168442,0.4686302,0.024787745,0.44649014
0.7854426,0.47275752,-0.33450568,-0.5552912,0.19764905,0.6237613,0.3141758,-0.44218516,0.6559097,-0.6231912,0.35175094,-0.6371265,0.06190838,0.25954026,-0.6922853,0.16883874,0.38712546,-0.6887979,-0.5411751,-0.43737152,-0.16727543,-0.6421562,0.78552395,0.6879265,0.45337692,0.44154042,0.69341093,-0.38778204,-0.4404278,0.45742843,-0.035838224,0.47815576
0.73582286,0.44427913,-0.11982216,-0.51124233,0.20240906,0.6042299,0.17910418,-0.43397522,0.6475243,-0.6416345,0.23464271,-0.57625693,-0.3519526,0.36496252,-0.654441,0.22662218,0.3325117,-0.5515578,-0.5065835,-0.4041158,-0.07490979,-0.60364604,0.76798487,0.65487,0.4264532,0.42161205,0.6501722,-0.52714413,-0.38883004,0.43987682,-0.065975495,0.45372012
0.7772032,0.48870865,-0.37837097,-0.56629294,0.22025336,0.57208145,0.3409647,-0.44416162,0.6439225,-0.61451375,0.33716428,-0.64436907,0.17302921,0.26500723,-0.7004694,0.1829366,0.39948994,-0.7040446,-0.56124103,-0.4383734,-0.17783624,-0.6491867,0.80125767,0.7051575,0.328553,0.45971584,0.70597905,-0.25257266,-0.45761958,0.46976727,-0.01687702,0.5231695
0.76711214,0.4385915,-0.14068872,-0.54128104,0.2030713,0.6332395,0.19490753,-0.441239,0.669823,-0.66822916,0.19589803,-0.6099641,-0.3230502,0.3823169,-0.6769061,0.22449473,0.30169696,-0.5841745,-0.52198124,-0.42932343,-0.08991646,-0.6179346,0.7891119,0.6795125,0.47832024,0.42690226,0.67036337,-0.52774215,-0.39351606,0.45875108,-0.020636305,0.46296623
0.7464424,0.4533284,-0.3210693,-0.5278256,0.16165438,0.49557036,0.35814786,-0.4112744,0.6455039,-0.64509076,0.19170211,-0.612518,-0.11828447,0.22514099,-0.67578924,0.21271239,0.35151276,-0.65494823,-0.5684623,-0.33439612,-0.23413609,-0.5954339,0.75907606,0.67369795,0.15509875,0.42109874,0.6443006,-0.3192256,-0.39866126,0.46597102,0.08293674,0.39416608
0.712336,0.41369033,-0.03388552,-0.5043411,0.21074015,0.59947807,0.16575788,-0.4505909,0.63657784,-0.65389526,0.19040391,-0.559092,-0.3430733,0.39816982,-0.63559675,0.19536586,0.29826176,-0.5132542,-0.5007345,-0.40006554,-0.024049416,-0.58674175,0.7591896,0.6539672,0.42394978,0.42005923,0.625969,-0.53500235,-0.3998758,0.46139,-0.023709299,0.4251611
0.45077693,-0.35710636,0.040675413,-0.6361931,0.22009544,-0.62333274,0.2475087,-0.42170367,0.08956734,0.049675796,-0.45904306,-0.6270244,0.7007788,0.63960457,0.76182413,-0.7654986,0.5167203,0.7796124,-0.5186979,-0.22809504,-0.3526821,-0.6838391,0.8136991,0.70991963,-0.4096233,0.49680305,0.73634994,-0.1570709,-0.41101858,0.5237602,-0.2718085,0.73192483
0.47978604,-0.045982033,-0.20927374,-0.6388001,0.19354042,-0.59423876,0.24265093,-0.39922068,0.10173574,-0.13529669,-0.3423154,-0.6677858,0.63597316,0.57651097,0.6742644,-0.7157754,0.5116228,0.74504054,-0.51463693,-0.23711708,-0.36141577,-0.7053191,0.81898326,0.7118343,-0.32890573,0.4999766,0.74672097,-0.004204202,-0.40854907,0.4989532,-0.2716528,0.72844756
0.8003355,0.47973165,-0.2941594,-0.5725675,0.15289482,0.6312956,0.22797143,-0.4301626,0.66002434,-0.61682343,0.35344067,-0.65695757,0.039209507,0.35629362,-0.6971431,0.12146182,0.36309564,-0.67024654,-0.5042192,-0.4255142,-0.09666725,-0.65369606,0.7917622,0.6853681,0.48997256,0.461848,0.6965038,-0.53718376,-0.38104305,0.4294067,-0.094348,0.5246401
0.778025,0.46010876,-0.17845498,-0.5708952,0.20494923,0.60506576,0.2854678,-0.44593593,0.64666545,-0.6212133,0.13902758,-0.6457369,-0.20596436,0.395864,-0.6652676,0.11607824,0.37618786,-0.518633,-0.53027016,-0.42414558,-0.12758136,-0.64695436,0.8041024,0.69899815,0.32514048,0.46002996,0.69921666,-0.52462476,-0.40769637,0.4623457,-0.08789608,0.52512604
0.7580164,0.44684944,-0.16836788,-0.5981815,0.1845097,0.56942636,0.26127616,-0.41787422,0.5693278,-0.54731405,-0.006971495,-0.6501251,-0.029942581,0.4469914,-0.5806389,-0.025427677,0.3537555,0.049733337,-0.5145553,-0.3947888,-0.075680815,-0.65505576,0.8097963,0.6966825,0.285723,0.47285968,0.7018098,-0.47567403,-0.37011555,0.45429632,-0.14891611,0.57498336
0.77037746,0.43662143,-0.30865127,-0.5862895,0.19840519,0.52918935,0.32834458,-0.42293903,0.626529,-0.61047447,0.30284068,-0.64136994,0.18989323,0.36341313,-0.68818617,0.16499572,0.38994896,-0.6946093,-0.57673514,-0.40233803,-0.2169186,-0.64089096,0.80059314,0.7047444,0.27613035,0.44539934,0.7123678,-0.3695756,-0.39550945,0.45348567,-0.08368995,0.5110626
0.8010928,0.45299459,-0.2265015,-0.5337179,0.18411265,0.6330818,0.2717218,-0.44172424,0.69023544,-0.66083586,0.30331063,-0.63151795,-0.22932,0.368647,-0.67990494,0.18669598,0.34806994,-0.65639997,-0.52942055,-0.43371475,-0.13196208,-0.63170815,0.7906045,0.6905296,0.47474864,0.4418075,0.69365954,-0.56274265,-0.3992494,0.45185453,-0.005630694,0.4721835
0.8205776,0.4593777,-0.21055089,-0.5368121,0.17098913,0.6425918,0.20797174,-0.43162286,0.6992025,-0.66245484,0.30734164,-0.6471765,-0.24311669,0.3744566,-0.6926306,0.17805922,0.3421263,-0.65207607,-0.51293254,-0.43993434,-0.09849982,-0.6441143,0.8015423,0.69467133,0.50573736,0.44927567,0.70015174,-0.54787767,-0.3849675,0.43879566,-0.0486686,0.48997384
0.80705726,0.4511058,-0.1969505,-0.54034853,0.16831496,0.63977253,0.18317711,-0.43504602,0.6914628,-0.6596628,0.2869103,-0.6396863,-0.23879912,0.37797958,-0.6852094,0.17040029,0.32871684,-0.6235088,-0.50486016,-0.44068488,-0.07384864,-0.6396301,0.7984499,0.6884483,0.50819916,0.45014837,0.6934693,-0.54354876,-0.38640276,0.4392283,-0.047111075,0.49049354
0.79131186,0.46888232,-0.25952148,-0.5857217,0.17320935,0.6219854,0.26435938,-0.42292652,0.63890135,-0.60838485,0.21874247,-0.65593785,0.04936229,0.3896507,-0.6830995,0.12539937,0.3511063,-0.53578424,-0.5174485,-0.42076665,-0.10498517,-0.6487854,0.7994131,0.6941064,0.41160908,0.46687877,0.69797605,-0.5240549,-0.3692132,0.43895748,-0.09720386,0.5399785
0.8053331,0.47628883,-0.26796037,-0.5735813,0.17519426,0.6288594,0.26489466,-0.42628422,0.6698763,-0.6334896,0.25455168,-0.65680265,-0.04859378,0.36624864,-0.69992214,0.16204481,0.35691503,-0.6486065,-0.52460176,-0.43206394,-0.12405467,-0.64644283,0.7948922,0.6920153,0.43217665,0.4639945,0.7004494,-0.52986467,-0.36483186,0.43395156,-0.08140221,0.5186845
0.8115518,0.48059765,-0.28354034,-0.56445473,0.18188593,0.640578,0.2683204,-0.4389677,0.68469137,-0.6449081,0.33388874,-0.6575243,-0.073668145,0.35144657,-0.70209944,0.17864932,0.37865758,-0.69427603,-0.5258283,-0.44334888,-0.12678777,-0.65055007,0.8024356,0.6977589,0.4889892,0.45378926,0.70834625,-0.5415714,-0.39815083,0.4495237,-0.047326777,0.5057051
0.7730729,0.41749442,-0.20180024,-0.58613324,0.2111972,0.5704798,0.3379471,-0.43754786,0.6403694,-0.62854815,0.07147924,-0.6449809,-0.053430453,0.42637995,-0.6584595,0.105994925,0.3619909,-0.4258655,-0.58221966,-0.4166853,-0.21846265,-0.641656,0.81718403,0.7196033,0.18360855,0.46207458,0.7169291,-0.4570824,-0.41823837,0.4854919,-0.031708524,0.53281754
0.7311121,0.41738784,-0.16486593,-0.62147903,0.18435262,0.50749886,0.2619166,-0.4171025,0.5036736,-0.50442666,-0.07699352,-0.6548787,0.08140277,0.46716633,-0.3748512,-0.11044314,0.3852954,0.23554511,-0.5294821,-0.37823793,-0.10700112,-0.66237044,0.8211278,0.70119745,0.14326878,0.4770155,0.7121797,-0.4080675,-0.37243703,0.45728138,-0.17851967,0.61153114
0.75222564,0.44644517,-0.29935244,-0.5985632,0.21860497,0.39305636,0.3410765,-0.42373222,0.5961385,-0.58326703,0.25808105,-0.6492286,0.19126697,0.36976665,-0.6585068,0.12466606,0.4209679,-0.6914302,-0.575476,-0.40612432,-0.21490985,-0.6501045,0.81272805,0.7118549,0.10696074,0.4482384,0.7240081,-0.30709782,-0.40147012,0.45869943,-0.09212756,0.5330088
0.7728309,0.43260303,-0.132839,-0.5467228,0.19489723,0.63392955,0.19070089,-0.44619235,0.6727995,-0.65650284,0.19789915,-0.6195412,-0.30609107,0.38995352,-0.67399037,0.18841474,0.3104608,-0.56008625,-0.5102735,-0.437064,-0.0752503,-0.62666494,0.79436857,0.68070716,0.4796258,0.43974933,0.67992365,-0.5303519,-0.39887246,0.45627952,-0.029732712,0.47929406
0.7778695,0.44729328,-0.17773703,-0.54955333,0.2018091,0.628657,0.24687901,-0.4441295,0.6659492,-0.64618176,0.15480055,-0.6260505,-0.22515066,0.36583754,-0.67293954,0.17563885,0.32124776,-0.55153215,-0.5203422,-0.43777338,-0.11051278,-0.62945294,0.79003125,0.683697,0.43733102,0.44536108,0.6762448,-0.54078287,-0.40071973,0.46034697,-0.020292034,0.4810141
0.80288815,0.46947265,-0.21614763,-0.54772973,0.16844583,0.63333225,0.21549381,-0.44001487,0.68252623,-0.6493739,0.27125376,-0.645131,-0.21973243,0.37468672,-0.68023825,0.14800756,0.3405889,-0.60848933,-0.50147766,-0.43646824,-0.07285179,-0.64236933,0.7946292,0.6872056,0.48092604,0.4594723,0.6905335,-0.5761154,-0.38753325,0.4399501,-0.049957983,0.49996573
0.8085817,0.4963742,-0.34437874,-0.5753258,0.12636513,0.6121611,0.2817858,-0.4128476,0.6531277,-0.6111067,0.3100408,-0.66410816,0.13251294,0.3516077,-0.7059568,0.10707002,0.3683219,-0.6795351,-0.5266499,-0.40464717,-0.14996041,-0.6530725,0.78405696,0.6912816,0.41451105,0.47195897,0.6960283,-0.45220038,-0.35705835,0.4201141,-0.13143122,0.53809696
0.80181915,0.49169847,-0.39389256,-0.586745,0.15296012,0.46110684,0.33379441,-0.39945516,0.5870473,-0.57957554,0.3781179,-0.6627426,0.34733394,0.29579714,-0.67189735,0.074576564,0.39078397,-0.7295503,-0.57039785,-0.37433213,-0.21749698,-0.66003305,0.78258634,0.69680727,0.34289157,0.44738024,0.711088,-0.07183402,-0.35612437,0.40743184,-0.15915045,0.52800673
0.7928532,0.49498668,-0.42357266,-0.5716523,0.14062005,0.49448293,0.36019576,-0.4046072,0.6348084,-0.59968674,0.42355293,-0.6558201,0.28335163,0.22265846,-0.7200164,0.1792449,0.39043143,-0.7410803,-0.5708661,-0.36305317,-0.21040225,-0.63978267,0.7656806,0.69091314,0.36680126,0.4316578,0.6961781,0.018634336,-0.3573105,0.42170712,-0.1118633,0.46881813
0.7956011,0.43133315,-0.20012495,-0.5469439,0.19878748,0.6416171,0.24456081,-0.4496665,0.69159126,-0.6684279,0.26146722,-0.6316611,-0.24369404,0.38081214,-0.6827484,0.19314393,0.34206814,-0.6430593,-0.5345641,-0.44823036,-0.1311092,-0.6310834,0.7987387,0.6927245,0.4959966,0.43472162,0.6982925,-0.5346767,-0.40131143,0.4578641,-0.017175853,0.46804985
0.81798387,0.46793473,-0.23079799,-0.57304,0.21583624,0.65064013,0.25216803,-0.44218114,0.6808151,-0.63288575,0.3415751,-0.6544254,-0.024714435,0.36003223,-0.70391905,0.1799161,0.37509966,-0.6798723,-0.53046423,-0.46070066,-0.09320441,-0.6635668,0.8188639,0.7024723,0.49670303,0.45538545,0.7225107,-0.48250496,-0.4257364,0.44756216,-0.05356495,0.5017334
0.78762037,0.43836352,-0.15973788,-0.5402682,0.20491533,0.63661575,0.21436521,-0.4472126,0.6850235,-0.6665106,0.27794892,-0.6225308,-0.3002285,0.38442403,-0.67810327,0.20941697,0.32904014,-0.61924744,-0.5241627,-0.4411905,-0.093473576,-0.6264803,0.79426295,0.6861653,0.4932575,0.43322092,0.6881774,-0.54410136,-0.40210944,0.45346102,-0.021311568,0.4699167
0.7905816,0.4717765,-0.180422,-0.5311063,0.17587645,0.6268992,0.16263516,-0.4304485,0.67785084,-0.65183216,0.27170768,-0.62425774,-0.27470303,0.36046904,-0.6668238,0.17899148,0.31489623,-0.57815623,-0.4826908,-0.43375352,-0.043297004,-0.63061196,0.78214294,0.6697319,0.49753493,0.44634315,0.6727973,-0.5784055,-0.37911466,0.42755386,-0.04823818,0.47917312
0.80382323,0.4893538,-0.26665518,-0.5484414,0.16245174,0.62650245,0.24667487,-0.42746323,0.67226523,-0.62451935,0.27088934,-0.6485842,-0.1390422,0.3401975,-0.68309325,0.13567758,0.36544004,-0.63009006,-0.49517033,-0.4310021,-0.11089019,-0.64463514,0.7837834,0.67944044,0.45416847,0.4619043,0.68996024,-0.5485783,-0.38210514,0.42948052,-0.08660986,0.49810725
0.7748905,0.42198664,-0.12020033,-0.54457414,0.20709442,0.6282638,0.2326485,-0.45554033,0.66977024,-0.6409762,0.17629255,-0.6185604,-0.26011792,0.4073568,-0.6621371,0.13109203,0.31856266,-0.49955767,-0.51220363,-0.4387488,-0.07131158,-0.6258123,0.7932929,0.68534553,0.44565386,0.44559735,0.68079996,-0.53774494,-0.40830487,0.46549934,-0.014687223,0.47627872
0.71924,0.408012,-0.13274996,-0.5439771,0.19759777,0.5976368,0.21092491,-0.44428924,0.61770844,-0.6216757,0.08100387,-0.5941139,-0.20411651,0.38703918,-0.65483326,0.14171946,0.29166704,-0.42140198,-0.5056792,-0.41271958,-0.07680246,-0.60735583,0.775236,0.66713476,0.37691066,0.4398201,0.63609296,-0.48728037,-0.39622426,0.4726795,-0.021982852,0.47821608
0.7911987,0.4257053,-0.32355845,-0.5431021,0.22093372,0.5654823,0.33883396,-0.42871833,0.6732604,-0.62291497,0.41363502,-0.6157862,0.08328478,0.2740622,-0.69686323,0.20705152,0.38636795,-0.6951372,-0.57326233,-0.41820762,-0.18573305,-0.62836426,0.78831273,0.6918796,0.4524996,0.3893133,0.7092019,-0.36109793,-0.4229656,0.44388208,-0.018582683,0.38158274
0.77484363,0.48465845,-0.16270255,-0.490879,0.18124625,0.6089405,0.14017232,-0.4079233,0.67112833,-0.66393477,0.3164352,-0.58673126,-0.33336103,0.3442302,-0.6429743,0.21583895,0.30784807,-0.5936448,-0.48540407,-0.40144688,-0.048920296,-0.6074678,0.75517833,0.6492173,0.48455843,0.42285335,0.64593077,-0.5924368,-0.36888912,0.40985897,-0.04743218,0.43773103
0.81303346,0.46875513,-0.2707722,-0.53966856,0.14193924,0.6326866,0.21624509,-0.426498,0.68903327,-0.6381646,0.360622,-0.648781,-0.12976001,0.35443547,-0.69485927,0.15177077,0.36832368,-0.678862,-0.5048457,-0.4253956,-0.11015769,-0.64988863,0.79832965,0.6897623,0.48290053,0.45833436,0.7032575,-0.48805696,-0.3878125,0.42923975,-0.08547353,0.4963318
0.7874452,0.45188168,-0.16188318,-0.51130116,0.18905309,0.6228206,0.17599432,-0.43844563,0.6840682,-0.6729002,0.31023708,-0.6047563,-0.29357922,0.376709,-0.6562864,0.19629738,0.30836788,-0.6060051,-0.5061229,-0.42994586,-0.0609536,-0.61491364,0.77562606,0.67247576,0.50061494,0.42957225,0.6674898,-0.57680845,-0.38358307,0.44120783,-0.007916667,0.447514
0.7935275,0.4568498,-0.21668221,-0.5163225,0.19672588,0.6235947,0.24176762,-0.42696083,0.6875469,-0.66031206,0.32397237,-0.610814,-0.26706338,0.34124485,-0.6678121,0.20868354,0.33640373,-0.64413583,-0.5192756,-0.42233816,-0.13157263,-0.6188587,0.77563167,0.6692268,0.47755802,0.41616294,0.6780601,-0.54599065,-0.38010266,0.42805788,-0.008426584,0.4341817
0.79002124,0.4849308,-0.22963756,-0.48606402,0.13186269,0.61486,0.18122628,-0.40500942,0.68202496,-0.6573852,0.35224375,-0.60635424,-0.28718242,0.35093072,-0.65357494,0.18339062,0.3347393,-0.6260671,-0.48035634,-0.41030326,-0.061857164,-0.621851,0.76271224,0.6572868,0.4932431,0.44158453,0.66227335,-0.58889997,-0.36757234,0.40874812,-0.060386974,0.46544996
0.7018293,0.389037,-0.1650276,-0.5654842,0.20677456,0.60695976,0.22510672,-0.45276478,0.60410357,-0.62089646,0.15881073,-0.5943978,-0.06939889,0.36380294,-0.66946334,0.16462019,0.34018317,-0.57051486,-0.5273408,-0.41766623,-0.12183244,-0.60966474,0.7801508,0.671573,0.3806511,0.43792197,0.65164304,-0.4149492,-0.4175863,0.4788682,-0.0376956,0.47247443
0.79178673,0.47745055,-0.4159007,-0.5550572,0.21827272,0.39746198,0.37564045,-0.41732413,0.6439321,-0.60521746,0.44905695,-0.6431634,0.22839612,0.19732276,-0.71236825,0.19044659,0.39157173,-0.7296607,-0.5945723,-0.38563767,-0.19603641,-0.6428886,0.7833335,0.704984,0.31743407,0.42379913,0.70701355,-0.040343985,-0.43889076,0.43762022,-0.06726242,0.4500392
0.7816768,0.44547972,-0.21575409,-0.514008,0.19207734,0.6197083,0.23721085,-0.43954325,0.681849,-0.66296905,0.33777976,-0.60186684,-0.26019078,0.34728336,-0.66121244,0.20799755,0.33857623,-0.6361375,-0.5199422,-0.4169511,-0.11954216,-0.613875,0.7731247,0.66786647,0.4861088,0.41288915,0.6715221,-0.5397879,-0.38491234,0.4369544,0.0039022553,0.42084295
0.7886356,0.4832808,-0.23254657,-0.5601144,0.19399865,0.6324118,0.2209705,-0.43210134,0.6592237,-0.6282003,0.2872064,-0.64073104,-0.100127764,0.34232634,-0.68867326,0.18768646,0.3664559,-0.6478242,-0.5046631,-0.44130176,-0.09855724,-0.6495341,0.80024815,0.6846266,0.44942385,0.45902652,0.6979885,-0.47875762,-0.40382513,0.42855892,-0.09079772,0.50806594
0.78034633,0.48976585,-0.26830482,-0.51679456,0.14540207,0.60073656,0.24512957,-0.4268724,0.6590383,-0.6311042,0.284736,-0.6252163,-0.18555629,0.33409026,-0.6594322,0.16068675,0.3505608,-0.6109524,-0.49401608,-0.41206935,-0.103399746,-0.62795264,0.768757,0.6716185,0.41380855,0.45256037,0.66529804,-0.53420246,-0.3908618,0.4285614,-0.04925975,0.48372546
0.76826555,0.4314412,-0.14541042,-0.50572926,0.1912239,0.6192495,0.17754215,-0.43518707,0.68044007,-0.67465353,0.28807133,-0.5859991,-0.31492925,0.3808475,-0.6468017,0.19619936,0.28676128,-0.5988538,-0.5081958,-0.42103678,-0.0905045,-0.60350806,0.7662774,0.6601477,0.4944857,0.42023638,0.6594255,-0.5693581,-0.37958646,0.44611588,0.008106716,0.42518616
0.76851285,0.45199528,-0.16421594,-0.5215279,0.19467232,0.6200823,0.18755075,-0.43679684,0.66518736,-0.66282785,0.23138069,-0.59916097,-0.24336372,0.3559545,-0.6596066,0.18408729,0.29306257,-0.5723689,-0.50480396,-0.42632636,-0.07189811,-0.60994107,0.76901984,0.66655296,0.48003703,0.43007928,0.65026224,-0.55166215,-0.38324657,0.45017773,-0.0037553608,0.44232836
0.727836,0.4245466,-0.23151754,-0.56721675,0.21846344,0.56878984,0.24188447,-0.4539145,0.60942626,-0.6015922,0.3263409,-0.61606276,-0.084358364,0.35259113,-0.64516896,0.16639484,0.40303084,-0.6549027,-0.5388897,-0.421255,-0.1464779,-0.6439943,0.8043118,0.68491644,0.36207506,0.42844716,0.6978165,-0.38393766,-0.44148964,0.45771295,-0.09034995,0.50277776
0.7848691,0.48184562,-0.39331636,-0.54680204,0.24106301,0.58732593,0.35025227,-0.4459928,0.664872,-0.6367778,0.43410036,-0.6324712,0.09484023,0.16287726,-0.6977121,0.23634887,0.38873425,-0.70486546,-0.57090896,-0.43350098,-0.1694589,-0.6384603,0.78676486,0.697666,0.4661223,0.41253054,0.6941372,-0.22830741,-0.47230914,0.46515504,0.016037231,0.44930682
0.7751139,0.44906673,-0.14487633,-0.53336793,0.20139395,0.6297046,0.17949578,-0.4449933,0.67407274,-0.66215956,0.25746626,-0.6087218,-0.31552154,0.38174418,-0.66943145,0.19655803,0.31445667,-0.5853745,-0.5065606,-0.43334162,-0.07980925,-0.62210655,0.7862147,0.6737337,0.4909244,0.43057433,0.67315096,-0.5521415,-0.39007762,0.45001507,-0.028557397,0.46376416
0.7376645,0.44467518,-0.3612749,-0.5572699,0.17079353,0.4642555,0.3663067,-0.42076707,0.5921232,-0.5689244,0.2160066,-0.62985784,0.11821049,0.24663448,-0.6585229,0.12524822,0.3933587,-0.6213508,-0.5544856,-0.38350043,-0.1999476,-0.62011033,0.7639154,0.68595773,0.16026968,0.4504538,0.66210616,-0.13768008,-0.43495342,0.4651177,-0.05609839,0.49409795
0.75989604,0.47046947,-0.15855226,-0.4944959,0.18659566,0.6118838,0.12816082,-0.40967533,0.66525745,-0.65384585,0.31711474,-0.5785186,-0.3542276,0.3450687,-0.65031683,0.23743677,0.32123497,-0.5956135,-0.4868225,-0.4023848,-0.06576757,-0.6062096,0.7583254,0.6427311,0.47863856,0.4168121,0.65211326,-0.5440279,-0.36745632,0.40255183,-0.07644698,0.4425206
0.78130263,0.44176164,-0.1656965,-0.49957663,0.16842578,0.62108374,0.1865031,-0.43181378,0.68301743,-0.662856,0.32483894,-0.5975934,-0.28640756,0.38634014,-0.6544863,0.17514141,0.3208576,-0.6109568,-0.49480897,-0.42433342,-0.049354583,-0.6141665,0.7718059,0.6662912,0.4985114,0.43350646,0.6657325,-0.57054263,-0.38023904,0.43832543,-0.023869313,0.45386887
0.38874015,-0.3505556,0.22241399,-0.5022357,0.330764,-0.2830724,0.06748092,-0.4802347,0.26453754,-0.01455033,-0.22503716,-0.48695168,-0.009717619,0.4847215,0.31824005,-0.57351226,0.4622764,0.47194454,-0.2792841,-0.24262175,-0.28121352,-0.4205306,0.3414656,0.5357399,-0.09061982,0.35838363,0.47605368,-0.2557523,-0.5033196,0.5611983,-0.015914991,0.46713543
0.46273044,-0.27524856,0.12972023,-0.5626382,0.27881056,-0.27486658,0.13778973,-0.473694,0.30688256,-0.2003002,-0.25435376,-0.54699165,-0.09467852,0.5805255,0.330632,-0.5881983,0.4725494,0.54231435,-0.4624571,-0.2804948,-0.28406203,-0.5760273,0.668585,0.655433,-0.08050498,0.41585612,0.6450206,-0.34439686,-0.48328596,0.55534965,-0.08821325,0.5658484
0.5303038,0.2863025,-0.280929,-0.5904128,0.2918077,-0.36105317,0.32133156,-0.43518966,0.39659786,-0.4921565,0.35913146,-0.62222725,0.25125802,0.39622295,0.13851877,-0.39372656,0.47998208,-0.56231445,-0.597238,-0.35066825,-0.2588826,-0.6686428,0.82615495,0.71572775,-0.020288173,0.38608623,0.7432659,-0.094583124,-0.517831,0.48559564,-0.09868735,0.53288263
