0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.16166265,-0.74469286,0.72597456,-0.63240427,0.7625494,-0.3086109,-0.33236647,-0.7092275,-0.63760376,0.7387138,-0.34897026,-0.35517114,0.73750114,0.82014185,-0.5974929,-0.4368279,-0.5950473,0.5918072,-0.67771846,-0.7319482,-0.6736574,0.6907158,-0.66675115,-0.7180008,0.013267721
-0.19114679,-0.71481,0.70625365,-0.61592376,0.73192304,-0.2768342,-0.35191,-0.6912517,-0.5994737,0.70413625,-0.33055457,-0.23087308,0.6550263,0.79452455,-0.5765149,-0.4112484,-0.56126106,0.5609484,-0.66097903,-0.7031653,-0.6488876,0.6622115,-0.6487288,-0.681799,-0.20550838
0.059150554,-0.7878783,0.6008485,-0.6458872,0.78868943,-0.36633193,0.22814955,-0.62307453,-0.56479716,0.7734225,-0.30743665,-0.20863546,0.7759647,0.71297544,-0.586836,-0.48824498,-0.5559517,0.6765874,-0.70254296,-0.65115297,-0.6613393,0.68567127,-0.55414903,-0.66460973,0.36507848
-0.1065627,-0.7312706,0.6956226,-0.57187325,0.7330821,-0.27766693,-0.31199434,-0.7136264,-0.5558611,0.6991166,-0.37842977,-0.22595257,0.77031416,0.7691135,-0.5512888,-0.3996016,-0.58869535,0.58149755,-0.5391836,-0.6634885,-0.6662313,0.66339886,-0.64003056,-0.6862476,0.24886398
-0.22313762,-0.7425802,0.7169691,-0.6458697,0.7626189,-0.30865824,-0.3032326,-0.7007768,-0.6392226,0.7405644,-0.32805023,-0.42989436,0.69664335,0.8120317,-0.603209,-0.45063895,-0.579881,0.58491325,-0.683186,-0.72418827,-0.66944754,0.70060295,-0.6573014,-0.70676255,-0.025097718
-0.05749847,-0.7555897,0.7195195,-0.6409289,0.76649827,-0.31759912,-0.30837855,-0.6898745,-0.608315,0.75091314,-0.35236812,-0.20630153,0.74630564,0.8066604,-0.5979161,-0.44353008,-0.5920642,0.605459,-0.6872981,-0.72613996,-0.6696771,0.70366544,-0.6301186,-0.7178636,-0.030856598
-0.26506618,-0.71276975,0.7279442,-0.5936391,0.734531,-0.24821612,-0.42139664,-0.72670406,-0.6388941,0.6903664,-0.3538587,-0.4130563,0.7274152,0.8114919,-0.5577304,-0.3946301,-0.5805455,0.5566786,-0.60410815,-0.70148826,-0.6750899,0.65846306,-0.69789773,-0.69308347,-0.03853388
-0.103222534,-0.69519067,0.6970235,-0.5862825,0.7195281,-0.28182188,-0.36161536,-0.6798137,-0.5645528,0.6998682,-0.33742368,0.075091355,0.7204291,0.7789136,-0.55997115,-0.36946914,-0.56588197,0.56038415,-0.61619616,-0.65941924,-0.6373173,0.6501446,-0.59974575,-0.67486364,-0.099784516
-0.21812572,-0.74680346,0.73644674,-0.6232712,0.7643652,-0.29175392,-0.26504177,-0.7110279,-0.6398437,0.73209566,-0.3582086,-0.46771413,0.7405063,0.8242459,-0.592479,-0.45392048,-0.59814787,0.59687585,-0.6668228,-0.7423363,-0.6933611,0.69349855,-0.6699591,-0.733586,0.2547318
0.074533425,-0.79203635,0.54384553,-0.6480438,0.7840287,-0.37791798,0.307771,-0.6200776,-0.55095,0.78006285,-0.31016624,-0.22636764,0.7748622,0.6803635,-0.5829042,-0.50416964,-0.55961466,0.68051213,-0.6910158,-0.65317416,-0.655596,0.65048057,-0.5436991,-0.6661375,0.4329426
-0.25128856,-0.7317946,0.73950595,-0.6093546,0.7495777,-0.2714305,-0.38823286,-0.7234966,-0.6385905,0.71557975,-0.36838025,-0.44666266,0.7269628,0.8219418,-0.5789822,-0.4264699,-0.5890146,0.57166797,-0.6575174,-0.73268306,-0.6864885,0.6790976,-0.68351996,-0.7155678,0.040943462
-0.036718227,-0.7613583,0.61173785,-0.58400166,0.75049686,-0.3422811,0.030334746,-0.6409543,-0.51198536,0.7604064,-0.33912295,-0.023932144,0.7586784,0.7348306,-0.59974355,-0.43717533,-0.56787664,0.62904966,-0.68805724,-0.6520066,-0.6488391,0.688508,-0.549691,-0.6741338,0.32144663
-0.27725664,-0.7050628,0.74006104,-0.60036474,0.7297663,-0.24134333,-0.35907412,-0.7202256,-0.6411991,0.7049427,-0.3158515,-0.46806917,0.70883125,0.8253098,-0.57154995,-0.406654,-0.57880294,0.54838985,-0.61807865,-0.7345624,-0.6704647,0.6616513,-0.68216646,-0.70818526,0.1529172
-0.14086156,-0.74473536,0.7280177,-0.6084612,0.76344246,-0.31150028,-0.31330794,-0.7155251,-0.6377876,0.72892445,-0.3584704,-0.3646044,0.7572584,0.8258868,-0.5907819,-0.4327176,-0.5976409,0.592822,-0.6702146,-0.73320353,-0.6821495,0.67923343,-0.67721313,-0.7227259,0.08067532
-0.45485443,-0.63425964,0.7102943,-0.60279197,0.66616285,-0.18155707,-0.42719817,-0.73371315,-0.66433096,0.6364209,-0.26240763,-0.51871496,0.6001857,0.7242388,-0.55463135,-0.3617482,-0.54095775,0.44063312,-0.557784,-0.529956,-0.62921494,0.6399241,-0.707423,-0.570674,-0.04371504
-0.4420375,-0.63259053,0.70038795,-0.5789994,0.66015196,-0.178958,-0.40691087,-0.725669,-0.6540117,0.64324874,-0.22572953,-0.5150294,0.5564449,0.7694116,-0.554033,-0.3662075,-0.5018022,0.44282678,-0.57046616,-0.6290782,-0.6199922,0.6230575,-0.7037487,-0.54276884,-0.0478295
-0.28361952,-0.7318499,0.7039423,-0.67341644,0.77010214,-0.30251262,-0.47129375,-0.7078193,-0.67339176,0.6836038,-0.27164885,-0.5078379,0.6907031,0.7315562,-0.59271413,-0.44733647,-0.5676881,0.5756561,-0.6517461,-0.59996533,-0.6553778,0.7101495,-0.6692938,-0.6692596,-0.21716648
0.035770405,-0.6856937,0.7162743,-0.6011167,0.72649205,-0.29192778,-0.32285726,-0.6594492,-0.5533088,0.7123759,-0.3091538,-0.024527935,0.69978017,0.79290485,-0.5484401,-0.38216874,-0.568212,0.5631109,-0.6060166,-0.6962687,-0.6142755,0.6338864,-0.5721386,-0.6944155,-0.08217391
-0.008506842,-0.64783496,0.6937107,-0.5753151,0.7092588,-0.299232,-0.31787667,-0.658747,-0.5342053,0.68478125,-0.30771592,0.17922334,0.7090615,0.7625152,-0.55248845,-0.34770116,-0.5594222,0.543693,-0.5823017,-0.6286832,-0.58407575,0.62206334,-0.5311102,-0.6673788,-0.13892445
-0.18286054,-0.70077735,0.6816177,-0.5856847,0.72051084,-0.30810398,-0.1594024,-0.5826092,-0.5811746,0.71495366,-0.30568787,-0.22291161,0.6808149,0.79970485,-0.5980535,-0.39820734,-0.5650371,0.5502173,-0.6498992,-0.7048409,-0.63222706,0.65517545,-0.60913867,-0.69983065,0.11573729
-0.2417218,-0.66790867,0.71164566,-0.59125435,0.69265187,-0.23336454,-0.39711148,-0.6985602,-0.60051537,0.6777434,-0.3173175,-0.06646148,0.69663274,0.7841009,-0.55449086,-0.34088257,-0.57005394,0.51773673,-0.5923507,-0.658628,-0.62990856,0.64259046,-0.6441202,-0.65834355,-0.12675677
-0.24137752,-0.66722924,0.70469856,-0.5736802,0.6829579,-0.24148394,-0.37592262,-0.7022506,-0.5878851,0.67956203,-0.33048308,-0.058464397,0.7147788,0.78070796,-0.5580317,-0.33938864,-0.57145834,0.51443535,-0.5930612,-0.64540666,-0.63349396,0.6415426,-0.61298645,-0.6558375,-0.04290355
-0.26602447,-0.6488503,0.7033216,-0.57977307,0.6612371,-0.21930608,-0.35594228,-0.67679334,-0.59228206,0.6707386,-0.2744074,-0.08115359,0.65575826,0.7861836,-0.5595983,-0.320314,-0.5544552,0.48512062,-0.59834015,-0.670653,-0.5951014,0.63000584,-0.61687464,-0.62970865,-0.1037414
-0.28558436,-0.704988,0.7209226,-0.6061789,0.72584474,-0.2555952,-0.41370052,-0.7119023,-0.62437403,0.69630027,-0.34194115,-0.33707637,0.7059393,0.7979281,-0.5669309,-0.38667563,-0.57391196,0.54492223,-0.63322747,-0.69064784,-0.6619746,0.6613337,-0.6799678,-0.6818509,-0.116403386
-0.1787582,-0.674715,0.7065067,-0.61146706,0.70502126,-0.2541689,-0.33769163,-0.66201615,-0.59314674,0.69106126,-0.25195983,-0.08342708,0.62669027,0.7952204,-0.5764534,-0.35593098,-0.55322504,0.52195007,-0.629378,-0.69876426,-0.59991556,0.6436763,-0.62218803,-0.66821694,-0.1683902
-0.27052405,-0.5941808,0.61403203,-0.55411875,0.56494683,-0.20669289,-0.29574776,-0.5562306,-0.5414896,0.62993383,-0.22147548,0.022680264,0.5917515,0.7073517,-0.56564844,-0.22342338,-0.50687045,0.40983856,-0.5789972,-0.606779,-0.48118183,0.6093047,-0.45050275,-0.47425735,-0.12446801
-0.010246846,-0.72680134,0.35100752,-0.2817655,0.67057997,-0.4001988,0.37336114,-0.28898132,-0.025046915,0.7095817,-0.3633632,-0.06932855,0.7287532,0.7027452,-0.6073121,-0.401516,-0.5793254,0.59675795,-0.6489567,-0.63306165,-0.621846,0.62272054,-0.28385568,-0.69762814,0.451721
-0.19663835,-0.6337581,0.68863285,-0.5766878,0.6614304,-0.23478416,-0.4010796,-0.69300747,-0.5692343,0.66171837,-0.3245408,0.16975045,0.69959235,0.7170644,-0.540444,-0.31334192,-0.5628652,0.49440625,-0.53624463,-0.5783075,-0.6039088,0.63396025,-0.56086516,-0.6272392,-0.13565677
-0.2335579,-0.6219567,0.64600056,-0.5464529,0.5854424,-0.20751886,-0.31178823,-0.649287,-0.534206,0.6494715,-0.26678157,0.050425265,0.6197768,0.73515165,-0.5547877,-0.26804146,-0.52632326,0.43700716,-0.57843745,-0.6424311,-0.5400305,0.61035866,-0.46043983,-0.56282586,-0.06078624
-0.18483572,-0.62870896,0.6423214,-0.37857044,0.47018313,-0.2776384,-0.19165154,-0.7316081,-0.08043818,0.6361233,-0.38857302,-0.12861492,0.7350682,0.66759187,-0.56831056,-0.32228482,-0.5788458,0.43062973,-0.5583284,-0.57024044,-0.62940806,0.6072116,-0.015700307,-0.61434585,0.3524367
-0.27409607,-0.6608529,0.7068744,-0.5770975,0.6772114,-0.2301655,-0.3920904,-0.7097958,-0.59936184,0.67334133,-0.33272192,-0.07815267,0.7149764,0.7734177,-0.5541906,-0.33558065,-0.57333314,0.50638163,-0.57611793,-0.62867403,-0.63597476,0.6401247,-0.6331411,-0.6503396,-0.04881578
-0.23216973,-0.6703692,0.7047283,-0.5817399,0.69239897,-0.25138956,-0.37106314,-0.6957508,-0.59150946,0.6837619,-0.32165313,-0.035193324,0.7115095,0.7817607,-0.56299996,-0.34295672,-0.5698854,0.51976997,-0.5999248,-0.6467743,-0.6312938,0.6452934,-0.6225897,-0.66124856,-0.061248183
-0.3773097,-0.60013074,0.6513293,-0.52796733,0.58585185,-0.16973336,-0.2900837,-0.61604226,-0.59463286,0.63571024,-0.22133754,-0.41936696,0.5797043,0.7935806,-0.55151623,-0.33325845,-0.42758372,0.42396918,-0.562829,-0.66815966,-0.55463886,0.5878111,-0.65207833,-0.46661213,0.037321724
-0.234707,-0.5660571,0.58529454,-0.48424196,0.42992646,-0.19822189,-0.23032403,-0.5786708,-0.4133557,0.6314522,-0.27317917,-0.05689078,0.5966163,0.6939143,-0.5589514,-0.226396,-0.47076368,0.37939274,-0.54167944,-0.6063354,-0.4693472,0.58462214,-0.18169919,-0.447115,0.0923235
-0.30061293,-0.57996416,0.58544534,-0.5228475,0.4855931,-0.18066166,-0.2829029,-0.5943223,-0.50602335,0.634295,-0.22775373,-0.123957224,0.56608033,0.7192971,-0.55774695,-0.24808471,-0.45262602,0.3849076,-0.56183237,-0.6158624,-0.47190186,0.59167224,-0.393658,-0.41896048,-0.018210506
-0.053756006,-0.75332487,0.48361066,-0.43317866,0.74060607,-0.40965852,0.27351567,-0.60309756,-0.29119745,0.73578465,-0.3667867,-0.213335,0.7665995,0.74806607,-0.61248314,-0.46756127,-0.58335286,0.61641055,-0.6676764,-0.65124226,-0.67310417,0.66510075,-0.5379461,-0.7131353,0.48694745
-0.3612002,-0.6317967,0.6540661,-0.51221025,0.5578257,-0.21385896,-0.34601855,-0.7315667,-0.55259806,0.6399816,-0.31895417,-0.30251577,0.6701423,0.73668486,-0.5507507,-0.32789648,-0.5371143,0.41799596,-0.5737808,-0.5485021,-0.60505426,0.60615134,-0.6107881,-0.52375203,0.115890615
-0.32827234,-0.67731327,0.6660303,-0.51348716,0.6435595,-0.25378394,-0.28533226,-0.7285293,-0.57131016,0.6625661,-0.34085408,-0.36708054,0.69483757,0.79125947,-0.56419617,-0.3765037,-0.5559642,0.47442925,-0.60826683,-0.65456426,-0.6455828,0.61828464,-0.64909536,-0.6305452,0.27150926
-0.16789304,-0.72883457,0.4945206,-0.3972136,0.63281,-0.31535742,0.016415063,-0.7261811,-0.14712551,0.66408235,-0.38155332,-0.34386954,0.74995434,0.7636567,-0.5749314,-0.4131304,-0.5757625,0.5391285,-0.6144138,-0.67411757,-0.6775857,0.63112605,-0.49340087,-0.68977076,0.4804858
-0.32520732,-0.69000703,0.71601135,-0.5626359,0.6901503,-0.23472327,-0.3787647,-0.73298657,-0.6159589,0.6782529,-0.3526339,-0.34801435,0.7336361,0.79795593,-0.56025195,-0.3699089,-0.57907456,0.51134175,-0.6068204,-0.6633545,-0.66197026,0.6459217,-0.67758995,-0.6661122,0.09321767
-0.33088976,-0.6727814,0.70325387,-0.5502543,0.6645223,-0.23307075,-0.3444309,-0.72362316,-0.6041901,0.6699281,-0.33572257,-0.3000316,0.7128495,0.79360753,-0.5625051,-0.35533124,-0.57053053,0.48992223,-0.6050798,-0.65175754,-0.64713395,0.63265324,-0.6560166,-0.6481534,0.1149153
-0.3193202,-0.664345,0.70663327,-0.58513105,0.6593877,-0.20900309,-0.38379934,-0.7007462,-0.6064476,0.67237616,-0.30037987,-0.17687504,0.66002613,0.7840295,-0.55860174,-0.33591184,-0.56309074,0.482708,-0.6076695,-0.6787682,-0.6187184,0.6372058,-0.64201105,-0.6285981,-0.07262018
-0.09325942,-0.68446964,0.7037008,-0.5897427,0.70920056,-0.26136476,-0.3885941,-0.6840451,-0.57884556,0.6844589,-0.3266864,0.15991673,0.7004657,0.7803886,-0.54931384,-0.34708026,-0.5730012,0.53781086,-0.59934795,-0.6746698,-0.622651,0.6445414,-0.582492,-0.6716178,-0.14155614
-0.037281312,-0.7038066,0.70051676,-0.600781,0.7373811,-0.30585262,-0.3552598,-0.67047185,-0.57750195,0.69640297,-0.32547414,0.110668406,0.71051854,0.7917957,-0.57671255,-0.3876835,-0.56942344,0.5687383,-0.64410096,-0.6827814,-0.625995,0.6475795,-0.61412674,-0.68732107,-0.22724895
-0.009858721,-0.7450035,0.64782447,-0.5755852,0.74444556,-0.32701138,-0.06791065,-0.6516746,-0.5195054,0.72942764,-0.34092626,0.011507683,0.73010933,0.76474684,-0.5836091,-0.422079,-0.58048326,0.6143677,-0.66562957,-0.68410116,-0.6508683,0.6566448,-0.5761499,-0.6975316,0.16205798
-0.09385749,-0.67523664,0.71641874,-0.6143139,0.71572125,-0.26351312,-0.38936302,-0.6834181,-0.59735215,0.7024539,-0.2754959,-0.16475281,0.6769557,0.79036134,-0.5410158,-0.3727034,-0.5630444,0.54104304,-0.56871766,-0.6940574,-0.6146507,0.6363559,-0.631207,-0.6738187,-0.100563906
-0.10641055,-0.7137387,0.7011862,-0.6286011,0.75951004,-0.3195915,-0.4289823,-0.6963643,-0.6226279,0.69757056,-0.3332931,-0.07460756,0.7560081,0.7700457,-0.58371973,-0.41703576,-0.57017213,0.5766085,-0.6521161,-0.62447405,-0.6463977,0.68178797,-0.6517295,-0.6749777,-0.33420137
-0.006088184,-0.70809436,0.7251291,-0.61316377,0.7341702,-0.27615875,-0.37474313,-0.68097484,-0.5800924,0.7187776,-0.33741617,-0.10724929,0.69889975,0.80430263,-0.54703593,-0.39625734,-0.5801044,0.57033074,-0.61517483,-0.71732646,-0.6430185,0.6511275,-0.61218196,-0.70273453,-0.069268465
-0.3075615,-0.65091217,0.7052599,-0.5641809,0.69782686,-0.23161969,-0.42524582,-0.7231113,-0.6206658,0.66155994,-0.31435966,-0.4168139,0.70858157,0.7501936,-0.53960365,-0.36993924,-0.54372996,0.4968378,-0.5057479,-0.6008603,-0.64903617,0.6372394,-0.66842073,-0.64925694,0.0651548
-0.3520951,-0.66100144,0.71851766,-0.57087415,0.6908222,-0.22466417,-0.399677,-0.7234356,-0.63929176,0.66470027,-0.29644978,-0.42044187,0.68991613,0.79240173,-0.5524517,-0.36292124,-0.55859935,0.49592143,-0.58049965,-0.65990734,-0.648596,0.6336235,-0.6847885,-0.6541911,0.03238124
-0.22553082,-0.70724154,0.7151588,-0.59677553,0.7329853,-0.2894162,-0.34518293,-0.69764537,-0.6153796,0.71008456,-0.33226955,-0.1979797,0.73342973,0.80470115,-0.5857553,-0.38625082,-0.579003,0.55109155,-0.643647,-0.68339676,-0.6607442,0.6709314,-0.6436303,-0.693238,-0.0020538846
-0.31951338,-0.68576115,0.71701187,-0.6075138,0.7142586,-0.2534192,-0.38285106,-0.69550014,-0.63405174,0.6915555,-0.29862192,-0.26323873,0.6917808,0.80072653,-0.5820949,-0.3713253,-0.5745304,0.51766,-0.63797265,-0.67611456,-0.64334,0.66124994,-0.66468996,-0.66696036,-0.07407947
-0.3868477,-0.6645876,0.7109207,-0.6183749,0.6922058,-0.22265449,-0.400325,-0.68788016,-0.641897,0.6790607,-0.24804789,-0.304442,0.64539874,0.7916019,-0.5790465,-0.35219306,-0.5603565,0.48861706,-0.6253061,-0.6620267,-0.62041557,0.6560825,-0.6689192,-0.6201315,-0.11057369
-0.12551895,-0.7583868,0.67663354,-0.6662049,0.7765395,-0.33746058,-0.30617893,-0.68487126,-0.6245919,0.7543015,-0.31100744,-0.36594403,0.692979,0.74466664,-0.5966327,-0.48295274,-0.57026243,0.6195248,-0.70743215,-0.6694786,-0.6561695,0.70274395,-0.6261535,-0.6764636,-0.2160473
-0.40872028,-0.65472126,0.71176296,-0.58416045,0.66830873,-0.20342462,-0.41799405,-0.7291857,-0.65131027,0.65720403,-0.2939027,-0.42170808,0.6816296,0.7640918,-0.5516086,-0.3475431,-0.56075406,0.4719115,-0.5467415,-0.60790586,-0.6422862,0.6374918,-0.6949518,-0.62231416,0.030955335
-0.43749237,-0.46504828,0.6390861,-0.56026775,0.5823079,-0.21774186,-0.40338522,-0.7155858,-0.63360703,0.57562363,-0.30436203,-0.023805575,0.699855,0.38543555,-0.53888446,-0.28851458,-0.5193821,0.3595052,-0.5329351,0.009430421,-0.5806334,0.61485475,-0.69162714,-0.4826051,-0.21814474
-0.4991466,-0.62677795,0.7003962,-0.5900626,0.6329656,-0.16420677,-0.43081814,-0.7235115,-0.66191167,0.6232441,-0.25215414,-0.47601473,0.59470373,0.74790204,-0.55710924,-0.33409637,-0.5330872,0.42051443,-0.57342374,-0.56471854,-0.6222585,0.6310106,-0.70611495,-0.51063526,-0.09454239
-0.65456706,-0.31535915,0.5672105,-0.576956,0.2503111,-0.12973128,-0.480849,-0.72678113,-0.6957858,0.16741091,-0.24593909,-0.57708985,0.084482975,-0.2890762,-0.45897943,-0.24138021,-0.42876107,0.060145613,-0.36308715,0.6098573,-0.475439,0.5864645,-0.7547589,0.0505639,-0.5191144
-0.26000962,-0.73467475,0.6868373,-0.65867287,0.75692856,-0.31112096,-0.37309313,-0.70104164,-0.6542842,0.72781545,-0.29281396,-0.39559394,0.74293816,0.7726775,-0.5958799,-0.4295116,-0.5770802,0.5815309,-0.6501997,-0.6321594,-0.6468147,0.6964651,-0.66090274,-0.6701205,0.042653635
-0.2634952,-0.73195535,0.67734206,-0.64392185,0.7554324,-0.31441376,-0.3221443,-0.6932158,-0.6504012,0.72813386,-0.27946153,-0.40130448,0.72445494,0.7804845,-0.59837216,-0.429602,-0.5795964,0.5811396,-0.6630428,-0.6597552,-0.6501019,0.6891346,-0.6538024,-0.67859787,0.12311875
-0.2515114,-0.68803614,0.7078356,-0.5900968,0.70408005,-0.25991496,-0.35474434,-0.6958993,-0.6131953,0.6891319,-0.31675303,-0.092230916,0.69666153,0.7946946,-0.57748437,-0.3579225,-0.5784122,0.5211247,-0.632277,-0.6723884,-0.6390088,0.6528175,-0.6406168,-0.66937727,-0.02321155
-0.31775272,-0.69871587,0.7181644,-0.5988612,0.70696115,-0.24611844,-0.34173664,-0.7012895,-0.6320243,0.69622624,-0.32107812,-0.2962906,0.6942723,0.8099447,-0.5822217,-0.37772128,-0.5836811,0.52249175,-0.6402301,-0.7056032,-0.65487576,0.66051084,-0.6609622,-0.67944777,0.09447931
-0.04055567,-0.7736927,0.6531365,-0.59036833,0.77938104,-0.3824105,0.17632382,-0.65589267,-0.54017305,0.7641734,-0.35923555,-0.24325515,0.7881159,0.76942086,-0.61602414,-0.47826424,-0.5871628,0.64956075,-0.6889486,-0.6797679,-0.68647903,0.70315367,-0.58411586,-0.7165691,0.39040858
-0.30717388,-0.7222754,0.72788185,-0.5953341,0.719773,-0.24313417,-0.3613223,-0.72147673,-0.631129,0.7031844,-0.35969365,-0.38507128,0.7375383,0.8113666,-0.57287943,-0.39652127,-0.5918408,0.54359394,-0.63293695,-0.71464,-0.67795545,0.67237175,-0.6737525,-0.6983554,0.20301081
-0.3046855,-0.6964586,0.72551775,-0.5938074,0.7149404,-0.24911356,-0.36336735,-0.7067915,-0.6362892,0.693827,-0.32499254,-0.29964036,0.7058749,0.8135946,-0.5772634,-0.37661022,-0.5845202,0.52806276,-0.6360225,-0.70281875,-0.6606293,0.6577268,-0.6713942,-0.6870915,0.03037399
-0.14509323,-0.747267,0.56157035,-0.4492993,0.6889988,-0.31288067,0.07865263,-0.7158654,-0.2984917,0.6917576,-0.376659,-0.32616752,0.7673161,0.75464195,-0.573513,-0.4247929,-0.5879862,0.58800673,-0.61291796,-0.6646712,-0.6845795,0.6519645,-0.59272504,-0.7009956,0.5028946
-0.39314902,-0.69722426,0.722376,-0.5953266,0.6985117,-0.20644349,-0.41666576,-0.73212177,-0.65472066,0.6770858,-0.32244724,-0.4710019,0.6684508,0.8003457,-0.560912,-0.38042662,-0.57290816,0.5028007,-0.6034202,-0.68139344,-0.664062,0.65725446,-0.7019509,-0.6576154,0.065363176
-0.39698473,-0.66829664,0.6940515,-0.5781986,0.6535702,-0.21540077,-0.36437857,-0.7068397,-0.62591326,0.6736304,-0.30656043,-0.34285098,0.67396,0.7899523,-0.5698703,-0.3511617,-0.5610315,0.47114083,-0.6124321,-0.6605446,-0.6363247,0.64152783,-0.6653862,-0.61231977,0.116986714
-0.36573437,-0.659789,0.70478016,-0.5997258,0.66900957,-0.20669417,-0.3932706,-0.6950964,-0.63311756,0.6643744,-0.25880706,-0.21953088,0.6292387,0.7892826,-0.56895745,-0.3277368,-0.5626429,0.47126508,-0.611923,-0.66540366,-0.6146496,0.64243484,-0.6646429,-0.60689974,-0.08977471
-0.17388621,-0.7350439,0.73388904,-0.61138046,0.7653867,-0.29396614,-0.35842183,-0.70399004,-0.6412054,0.71856,-0.3447401,-0.45176488,0.7148092,0.82592976,-0.5815946,-0.43938392,-0.5801741,0.58485013,-0.65991247,-0.7338879,-0.689933,0.67877257,-0.6774727,-0.7191449,-0.004134637
-0.13528857,-0.76603395,0.7105908,-0.64943063,0.7828614,-0.36116573,-0.17396334,-0.6838367,-0.63023424,0.7708651,-0.35095823,-0.42263398,0.75242996,0.8035756,-0.6195088,-0.48808587,-0.59057444,0.6259057,-0.7033197,-0.72487646,-0.68417096,0.71680856,-0.62734133,-0.7237756,0.20925176
0.03007388,-0.7572605,0.7231572,-0.64904976,0.77500397,-0.33793783,-0.32653722,-0.68894845,-0.61425054,0.7648351,-0.34753534,-0.25524276,0.7157875,0.80983114,-0.5972784,-0.46435603,-0.59113264,0.6181447,-0.6886862,-0.73191404,-0.6726742,0.7040357,-0.6233806,-0.72077924,-0.015763285
-0.40297022,-0.73086923,0.7167078,-0.6740857,0.7683106,-0.28839085,-0.5025478,-0.7175463,-0.6783973,0.7056965,-0.2744956,-0.58582914,0.58727545,0.77813935,-0.58925635,-0.46255338,-0.56303775,0.5709161,-0.6691062,-0.7047988,-0.6636879,0.70533687,-0.6815718,-0.6870653,-0.30881846
-0.036977775,-0.7560177,0.7298272,-0.64906716,0.7737954,-0.32670102,-0.33385208,-0.6909727,-0.6047928,0.75943184,-0.36015674,-0.30027807,0.72058946,0.81018466,-0.59826857,-0.4652815,-0.59158444,0.61356586,-0.69205415,-0.732001,-0.67882353,0.70822567,-0.6217686,-0.72793585,-0.041373298
-0.02192819,-0.75590956,0.75082904,-0.63644415,0.77327853,-0.30241632,-0.36154655,-0.7047761,-0.6216229,0.75408804,-0.38823912,-0.41458482,0.7380491,0.8310542,-0.58568037,-0.4572179,-0.6068953,0.61185366,-0.6764819,-0.7514064,-0.69265467,0.69638324,-0.65481734,-0.74162936,0.15293822
-0.18592109,-0.76334924,0.72382414,-0.65346134,0.77376384,-0.3026633,-0.38239232,-0.7260746,-0.66584325,0.74976206,-0.35912848,-0.497619,0.717607,0.8185226,-0.59311795,-0.46851856,-0.6003105,0.6045057,-0.6961937,-0.747367,-0.67834955,0.70028156,-0.68675274,-0.7174567,0.11955558
-0.06992393,-0.75075656,0.7327193,-0.6516664,0.7717527,-0.32121402,-0.30969623,-0.69406074,-0.61924696,0.755058,-0.34723312,-0.3421225,0.6982747,0.81790346,-0.60512817,-0.46508795,-0.5894554,0.6049697,-0.690536,-0.7394934,-0.6756061,0.708102,-0.63636804,-0.7290509,-0.09627451
0.006377851,-0.7575398,0.66052455,-0.6140704,0.7800566,-0.34873492,-0.042136796,-0.64249384,-0.5774359,0.74086267,-0.29855928,-0.21129243,0.7245898,0.737179,-0.58423036,-0.4710768,-0.5591606,0.641549,-0.6742699,-0.6515203,-0.67364186,0.6779894,-0.5891932,-0.68472946,0.009756523
-0.14542954,-0.76090556,0.7486924,-0.6388002,0.77652544,-0.30785647,-0.32624155,-0.71045333,-0.6314301,0.7572838,-0.38729146,-0.46226475,0.7223263,0.8302432,-0.60363567,-0.47216702,-0.59981245,0.6064174,-0.68897676,-0.7508396,-0.6982295,0.7096545,-0.6602571,-0.74377376,0.19476655
0.12951441,-0.7549587,0.704447,-0.63713604,0.76787335,-0.33372265,-0.36122602,-0.66557837,-0.57227284,0.7521525,-0.35112986,0.061298583,0.7368238,0.7930411,-0.5677079,-0.44021782,-0.5720672,0.61650294,-0.68438613,-0.7116011,-0.6480297,0.68192494,-0.5820802,-0.6949193,-0.20247285
-0.055369277,-0.76200324,0.7232977,-0.6230918,0.78634095,-0.33289954,-0.2960706,-0.69642377,-0.63438,0.7563527,-0.34983295,-0.39716563,0.7843511,0.8119561,-0.596679,-0.46699604,-0.58872056,0.6246727,-0.6785859,-0.72373146,-0.6940539,0.7122211,-0.6404669,-0.7217057,0.16605935
-0.04552437,-0.750554,0.73467773,-0.6323359,0.7660447,-0.30920863,-0.3431127,-0.69420975,-0.598097,0.7490492,-0.37379235,-0.29692003,0.7283647,0.8137336,-0.58939284,-0.45087838,-0.59438944,0.60588974,-0.6792456,-0.73269427,-0.681933,0.6967852,-0.6278737,-0.7300702,0.027966274
0.0013360237,-0.77186596,0.7291469,-0.63753,0.7843729,-0.33980286,-0.34461176,-0.70825195,-0.6344867,0.76474917,-0.37857318,-0.324005,0.78585297,0.8196627,-0.59775764,-0.46509227,-0.60355234,0.62826216,-0.69256485,-0.737656,-0.68809694,0.7096857,-0.6541779,-0.72513133,0.12309379
-0.3473816,-0.7148739,0.7182063,-0.5947441,0.73825246,-0.24874976,-0.4116196,-0.7254627,-0.65979904,0.6906824,-0.32554945,-0.5155636,0.6453066,0.8152907,-0.5631079,-0.4222025,-0.56687826,0.54406255,-0.6351508,-0.72097474,-0.67737484,0.6576045,-0.6993405,-0.6919506,0.10650723
