0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.7595403,-0.14297692,0.47145173,-0.580222,0.042464435,-0.055544425,-0.5846912,-0.7407305,-0.72010195,-0.40038416,-0.20391963,-0.7295584,-0.60618585,-0.6326138,-0.36227554,-0.21233939,-0.26975715,-0.24694729,0.100614995,0.7385976,-0.38993979,0.5457468,-0.7801938,0.3449092,-0.69769436
-0.7851298,-0.12408458,0.4413769,-0.6155213,0.020624531,-0.040502362,-0.6239966,-0.74849564,-0.735408,-0.47895312,-0.17518188,-0.74872327,-0.64492357,-0.64862573,-0.34238604,-0.18733388,-0.25042224,-0.2574615,0.2663433,0.7538284,-0.3656853,0.56935465,-0.788074,0.37181583,-0.7485742
-0.79584074,-0.13178043,0.39926875,-0.64551467,0.07730462,-0.07652087,-0.6540768,-0.7610675,-0.75232804,-0.5308604,-0.17696679,-0.7679214,-0.6712759,-0.64469117,-0.3730629,-0.21333554,-0.34983945,-0.29699042,0.451174,0.7687908,-0.38319483,0.5992365,-0.7869141,0.34861618,-0.77930325
-0.77407473,-0.49155444,0.427127,-0.6677246,0.27096853,-0.12843846,-0.6306346,-0.7310622,-0.7183903,-0.38878736,-0.15196301,-0.62013924,-0.5395159,-0.56629765,-0.441028,-0.25856748,-0.3964113,-0.0006473479,-0.028263362,0.6607928,-0.42985752,0.62466955,-0.7419967,0.15775186,-0.7207047
-0.77902544,-0.2638769,0.47080222,-0.62531155,0.20335121,-0.09259054,-0.6159861,-0.7470718,-0.7378802,-0.5146793,-0.22742109,-0.7187832,-0.67580396,-0.63873255,-0.352649,-0.23522462,-0.3271001,-0.22713631,0.2188332,0.7495381,-0.4076085,0.5901886,-0.78682536,0.3189188,-0.74125147
-0.7643867,-0.1386964,0.49388567,-0.6044173,0.0699369,-0.05684504,-0.590433,-0.741552,-0.7254834,-0.38307178,-0.19739643,-0.7301264,-0.5981315,-0.6263639,-0.34647065,-0.21758579,-0.29761893,-0.187007,0.13557394,0.7388314,-0.3901136,0.5661765,-0.7867854,0.33008933,-0.7138475
-0.7996391,-0.3175223,0.39182544,-0.6667834,0.1695985,-0.11329393,-0.6655666,-0.7617129,-0.74719346,-0.576381,-0.20723845,-0.7599526,-0.7038084,-0.6374736,-0.36644873,-0.23637757,-0.37129173,-0.27861103,0.38697973,0.77188945,-0.3856608,0.61942923,-0.77270573,0.33166716,-0.7814385
-0.78134,-0.3751015,0.44676247,-0.6552845,0.20539002,-0.105172746,-0.64124775,-0.7507629,-0.73900825,-0.53025156,-0.24837993,-0.73536277,-0.70443106,-0.6291253,-0.3135031,-0.2649135,-0.33484688,-0.18964787,0.2770658,0.7544701,-0.39987057,0.6094594,-0.78330547,0.31413797,-0.7595941
-0.77751225,-0.1425519,0.36083546,-0.60210305,-0.010766754,-0.091671176,-0.63920593,-0.7652804,-0.7515921,-0.41499493,-0.21988846,-0.7788145,-0.6768985,-0.65503305,-0.40677568,-0.2614799,-0.26967922,-0.27389777,0.26119122,0.76160204,-0.40271288,0.5705479,-0.8038857,0.37980196,-0.7506502
-0.8085551,-0.23448443,0.34326327,-0.6420145,0.012212435,-0.019949876,-0.6433542,-0.7386485,-0.72898865,-0.4598724,-0.07766679,-0.76599467,-0.641506,-0.63802224,-0.3732549,-0.20761253,-0.16697039,-0.22066826,0.18018314,0.7504764,-0.36518565,0.5780533,-0.76991427,0.39701056,-0.7498725
-0.80784434,-0.27822614,0.35972875,-0.67419064,0.12874539,-0.054452006,-0.67616916,-0.7478811,-0.7296739,-0.601483,-0.112996034,-0.7309213,-0.69098145,-0.6378123,-0.23098549,-0.14356472,-0.2617411,-0.27991292,0.45515928,0.7613587,-0.34149408,0.60805583,-0.7601364,0.36658266,-0.78411484
-0.7966606,-0.22973122,0.42458138,-0.64603764,0.14570215,-0.061354917,-0.64858603,-0.74862975,-0.74607396,-0.5677275,-0.19612233,-0.7638342,-0.7134668,-0.6550363,-0.27008495,-0.2117441,-0.27936906,-0.2826611,0.4235524,0.7626747,-0.38414422,0.59537834,-0.7907007,0.37656283,-0.77052397
-0.7736093,-0.22814457,0.5021545,-0.6267401,0.16714266,-0.093398675,-0.6098621,-0.74550474,-0.73779124,-0.4256517,-0.21506122,-0.7478493,-0.6528554,-0.6227577,-0.35391748,-0.24339582,-0.3591075,-0.2089553,0.07843777,0.7472072,-0.4148416,0.59419817,-0.7834091,0.29259533,-0.73595846
-0.7862255,-0.29601574,0.47088298,-0.6500148,0.1723593,-0.10901753,-0.6396323,-0.75662786,-0.7468878,-0.47190514,-0.24425322,-0.7656344,-0.67609364,-0.6345264,-0.39241254,-0.27082875,-0.38971472,-0.21589202,0.21185541,0.7633468,-0.41980818,0.6095456,-0.7840736,0.2965402,-0.7588355
-0.7889064,-0.27434394,0.43459508,-0.6618869,0.106596515,-0.06958887,-0.6617609,-0.74812174,-0.722553,-0.5756301,-0.18363023,-0.7100134,-0.6851708,-0.63126135,-0.15190434,-0.18247181,-0.30009848,-0.26039413,0.48121613,0.7565212,-0.35566184,0.6015096,-0.7628236,0.33476755,-0.76543885
-0.7888542,-0.27532217,0.3610879,-0.6105354,-0.015150291,-0.0667149,-0.62102973,-0.7439095,-0.7316043,-0.35957497,-0.1650273,-0.755105,-0.5985328,-0.6414828,-0.42591995,-0.25693306,-0.2336817,-0.18752468,0.017886983,0.74583626,-0.40027428,0.5652156,-0.7784621,0.3759416,-0.7208601
-0.8029201,-0.275746,0.35889864,-0.6748875,0.20077999,-0.09620633,-0.68090695,-0.75075644,-0.7371212,-0.62250435,-0.12227704,-0.7020814,-0.70211864,-0.63395745,-0.2858617,-0.14534202,-0.33442268,-0.30275667,0.4906274,0.7600679,-0.3508048,0.6187602,-0.7568289,0.30901343,-0.79426914
-0.7657603,-0.2207021,0.4776806,-0.5987853,0.15906043,-0.0922477,-0.60159755,-0.7443957,-0.73216546,-0.49291933,-0.22830868,-0.74491733,-0.690253,-0.6446135,-0.33949614,-0.24410878,-0.31066704,-0.27125403,0.22602655,0.74561906,-0.4228021,0.5776085,-0.7843128,0.34077215,-0.7156045
-0.80249137,-0.1951008,0.47100303,-0.65061396,0.1899412,-0.109482154,-0.66054744,-0.75696105,-0.7668494,-0.5027159,-0.2193146,-0.7913935,-0.69766825,-0.66022813,-0.41241568,-0.26957753,-0.37544027,-0.27751166,0.27275667,0.7681121,-0.42325974,0.6072641,-0.79693556,0.25610316,-0.7843075
-0.6422675,-0.15299225,0.5335193,-0.59744114,0.29680675,-0.17107208,-0.56145525,-0.72104514,-0.67967874,-0.19235942,-0.30971476,-0.31904927,-0.19882588,-0.5475717,-0.31394234,-0.24243438,-0.43748167,-0.07043378,0.20253715,0.6862308,-0.44394386,0.591067,-0.7469748,-0.08312969,-0.6351493
-0.7837259,-0.293463,0.4521143,-0.65756774,0.18038096,-0.09193619,-0.65178317,-0.7491783,-0.7406551,-0.5598574,-0.2306147,-0.73661345,-0.715532,-0.63931507,-0.23580731,-0.24030563,-0.33168814,-0.23841895,0.42792532,0.7581355,-0.3876635,0.60810804,-0.7855156,0.31899112,-0.7689517
-0.7254169,-0.43880597,0.42522845,-0.5841797,0.17613849,-0.06010173,-0.52154166,-0.7278671,-0.7026528,0.12585583,-0.12810026,-0.6894504,-0.45410013,-0.3925956,-0.4591347,-0.3004707,-0.17470182,0.11761921,-0.36513776,0.5498476,-0.43743002,0.5488579,-0.77242154,0.36741745,-0.5837759
-0.80195516,-0.20686758,0.35214388,-0.63515174,-0.003311258,-0.044658802,-0.6466537,-0.7433319,-0.7260012,-0.4798359,-0.11779857,-0.761037,-0.6317522,-0.63986623,-0.38944754,-0.20016876,-0.22052683,-0.2505399,0.2401842,0.75352687,-0.3661681,0.5858478,-0.76718664,0.37491083,-0.7544366
-0.8019996,-0.32538956,0.31526834,-0.67532235,0.18714169,-0.098705865,-0.6845567,-0.75794333,-0.7421838,-0.6325734,-0.15112509,-0.73581135,-0.71616524,-0.6379602,-0.2605146,-0.16466649,-0.32586637,-0.30934256,0.5219041,0.76776534,-0.35522315,0.61955774,-0.76366705,0.33660686,-0.7957725
-0.7681806,-0.18367098,0.4915598,-0.6018461,0.11071872,-0.07532871,-0.600874,-0.7387233,-0.72909784,-0.4085369,-0.2033223,-0.7499674,-0.6482658,-0.6207569,-0.3445075,-0.24118292,-0.30494705,-0.23006675,0.07099422,0.73740417,-0.41277057,0.57015795,-0.7788724,0.32233036,-0.71652627
-0.7847501,-0.20771356,0.47557813,-0.62776774,0.105198,-0.084341615,-0.6238248,-0.7550255,-0.74858737,-0.43352932,-0.22879748,-0.77017695,-0.6564006,-0.64707845,-0.39660075,-0.25429928,-0.3486631,-0.23307338,0.14213671,0.7604634,-0.41721722,0.5920887,-0.7936493,0.33998695,-0.74893886
-0.80977505,-0.14270525,0.34761822,-0.64872015,0.05814671,-0.077082135,-0.6736131,-0.76758975,-0.7660518,-0.560007,-0.18760553,-0.7955918,-0.710682,-0.65770125,-0.3936314,-0.226163,-0.3333382,-0.3479212,0.48596433,0.7788587,-0.3898571,0.59916127,-0.7941772,0.39218178,-0.7923131
-0.7996592,-0.22598083,0.4021983,-0.6428601,0.06957313,-0.08030761,-0.6621426,-0.7609726,-0.7607011,-0.5444561,-0.22818118,-0.79394054,-0.7174539,-0.65955466,-0.37075007,-0.25014812,-0.32186118,-0.324514,0.42461175,0.77541715,-0.4004383,0.59550846,-0.79906726,0.37051377,-0.7797877
-0.80600977,-0.06517137,0.34210643,-0.62044454,-0.04505351,-0.035834324,-0.65260994,-0.74688053,-0.7419898,-0.49392873,-0.11665047,-0.781928,-0.65003234,-0.65177214,-0.39060402,-0.20653093,-0.19823469,-0.3248012,0.3670773,0.7613935,-0.368889,0.5591134,-0.7849138,0.39530638,-0.75980693
-0.7978188,-0.1741667,0.3429159,-0.6318856,0.053600334,-0.05826934,-0.65541834,-0.75881654,-0.74593604,-0.55829513,-0.15705009,-0.76245725,-0.6866729,-0.65480906,-0.33661044,-0.15910387,-0.2394945,-0.30952448,0.4142173,0.7653133,-0.35341668,0.5834713,-0.78625613,0.395801,-0.7736482
-0.8093326,-0.05957204,0.40803757,-0.6357773,0.010671513,-0.034935504,-0.65876776,-0.7498498,-0.74954027,-0.52572775,-0.15230265,-0.78881264,-0.6746624,-0.65832,-0.367458,-0.18134235,-0.24166001,-0.32080904,0.40105316,0.76638925,-0.36894217,0.58341986,-0.7921162,0.3697335,-0.7784033
-0.8097036,-0.09584577,0.41012618,-0.65746826,0.1396173,-0.10135237,-0.678376,-0.7701971,-0.7718484,-0.5817215,-0.20140766,-0.7993571,-0.71517324,-0.65857476,-0.40899476,-0.2261484,-0.39287147,-0.37291008,0.5259554,0.78221345,-0.39839843,0.6107618,-0.7950336,0.33636257,-0.8007915
-0.7983449,-0.04323401,0.33555174,-0.61580646,0.0042208666,-0.10003729,-0.661481,-0.7570731,-0.761442,-0.51174575,-0.19646956,-0.79439205,-0.6981556,-0.65486455,-0.40797466,-0.22999439,-0.26475137,-0.3394937,0.40575132,0.763033,-0.39006147,0.58286726,-0.79633075,0.3803113,-0.7757951
-0.8126877,-0.14974189,0.36179835,-0.65162,0.07375187,-0.04155086,-0.67110753,-0.75093734,-0.74095994,-0.57491535,-0.0892158,-0.7674046,-0.67924815,-0.6472565,-0.3202977,-0.13470772,-0.2435684,-0.33370182,0.45175317,0.7642535,-0.3398293,0.5900943,-0.7711782,0.36722097,-0.7781691
-0.7849169,-0.11219251,0.4215219,-0.5971461,-0.009708383,-0.045585245,-0.6219851,-0.7596205,-0.74323434,-0.46499395,-0.19972497,-0.7678275,-0.64698577,-0.657718,-0.3822866,-0.2055777,-0.2463571,-0.29013512,0.2506422,0.7604421,-0.37956503,0.5524133,-0.7961935,0.39212644,-0.7385647
-0.80792534,-0.0033717456,0.41010055,-0.65090925,0.13354157,-0.10823653,-0.6767996,-0.7633461,-0.7694531,-0.57591593,-0.16773452,-0.80050194,-0.7073861,-0.6547397,-0.4153795,-0.20707193,-0.3886025,-0.3810344,0.5208583,0.7722543,-0.39362204,0.61516696,-0.7897659,0.31940928,-0.80111307
-0.79841965,-0.19928208,0.36215383,-0.6314802,0.01773197,-0.056109767,-0.65466744,-0.7631056,-0.7541837,-0.54352033,-0.21005698,-0.7871353,-0.7029366,-0.66245127,-0.3556745,-0.22159792,-0.24860547,-0.31521982,0.42734206,0.77391165,-0.38102695,0.5830621,-0.7997707,0.41006228,-0.7714486
-0.81196153,-0.07719363,0.3957858,-0.63799655,-0.0018249075,-0.02869539,-0.6584019,-0.74436843,-0.74082845,-0.51693666,-0.09193678,-0.7817394,-0.6575769,-0.65216494,-0.36671388,-0.19945756,-0.21388973,-0.32358733,0.37721878,0.76375884,-0.36703467,0.5693732,-0.7792993,0.3856888,-0.7629505
-0.7930084,-0.14997296,0.38821214,-0.63937205,0.17887352,-0.1273585,-0.66389,-0.7612515,-0.7610858,-0.58473164,-0.17975724,-0.761048,-0.70356256,-0.6502932,-0.40010464,-0.18188234,-0.36846384,-0.35092723,0.45941195,0.7640284,-0.375735,0.605327,-0.7848033,0.30258927,-0.78908587
-0.80409575,-0.06763263,0.434433,-0.63144135,-0.009576385,-0.030382277,-0.6466119,-0.74363023,-0.741209,-0.48974895,-0.1496173,-0.78612804,-0.65508205,-0.65692645,-0.3699185,-0.19049604,-0.23898609,-0.30141276,0.32023767,0.76335555,-0.37223825,0.5766504,-0.79117095,0.36783355,-0.7627404
-0.80303824,-0.16843753,0.34136182,-0.6436134,0.045696076,-0.032303292,-0.6592317,-0.7519345,-0.73116827,-0.5704753,-0.113395385,-0.7452029,-0.6714899,-0.64930344,-0.29424152,-0.1200361,-0.19215718,-0.30459785,0.4265149,0.7632293,-0.3304764,0.58525974,-0.770946,0.40320855,-0.76949805
-0.78075314,-0.1549733,0.37361395,-0.60002947,0.009802917,-0.076486275,-0.62617666,-0.7711187,-0.7466909,-0.49227676,-0.22821188,-0.76478046,-0.6583426,-0.6646557,-0.41601726,-0.21811754,-0.26662484,-0.303604,0.28921136,0.7686187,-0.38446397,0.5692602,-0.801677,0.40864795,-0.75103277
-0.8145862,-0.0324458,0.40408847,-0.6360801,0.024932794,-0.03293047,-0.6645525,-0.7471377,-0.75562835,-0.5270976,-0.11401283,-0.79574573,-0.6747457,-0.65432733,-0.36769792,-0.18011883,-0.25248408,-0.33736393,0.41286716,0.7631675,-0.3723787,0.5775414,-0.78900194,0.35850006,-0.78104925
-0.8102869,-0.15507935,0.37044308,-0.6588686,0.12016557,-0.09025239,-0.6761567,-0.7663524,-0.7606653,-0.5890522,-0.16870363,-0.78284574,-0.7067714,-0.6533545,-0.38434413,-0.19991215,-0.35169882,-0.35511714,0.5041139,0.77826774,-0.37771693,0.6073982,-0.7845913,0.36346242,-0.7936591
-0.80047095,-0.135913,0.35163128,-0.6248857,0.0006880678,-0.07972076,-0.6582761,-0.7643953,-0.76171756,-0.5136471,-0.21747696,-0.79525745,-0.70023435,-0.6632865,-0.3967394,-0.23564294,-0.2702505,-0.32571942,0.3854763,0.7737909,-0.389718,0.5825411,-0.80238146,0.40037045,-0.7765977
-0.8026353,-0.12505357,0.36029127,-0.62556696,-0.023340011,-0.045027684,-0.6502149,-0.75492996,-0.7420784,-0.49456346,-0.13457665,-0.7760854,-0.6626229,-0.6577768,-0.398237,-0.20942307,-0.198775,-0.30539304,0.28775874,0.7652462,-0.37281072,0.5740972,-0.78562707,0.40867683,-0.7590194
-0.8060932,-0.17201334,0.35462314,-0.63472354,0.025619904,-0.034255367,-0.6548669,-0.7535782,-0.7379249,-0.54010844,-0.11407415,-0.7636092,-0.6593598,-0.64984936,-0.343306,-0.15477727,-0.20836924,-0.3018425,0.36122057,0.76250297,-0.34472016,0.5761151,-0.7767986,0.3902282,-0.76367
-0.79390323,-0.16658013,0.38069347,-0.63071054,0.109507754,-0.09849247,-0.6526226,-0.7626543,-0.7578566,-0.5537305,-0.20514618,-0.7754147,-0.69706196,-0.66119146,-0.3966499,-0.20425884,-0.32313117,-0.32858,0.40764418,0.7701158,-0.38484144,0.5907238,-0.79698914,0.36658987,-0.77810144
-0.8135956,-0.08182906,0.41434774,-0.64632964,0.024000565,-0.030113762,-0.66448224,-0.7486227,-0.7510555,-0.536295,-0.1385232,-0.79207605,-0.6856051,-0.65786785,-0.3493344,-0.1839276,-0.24331017,-0.32308808,0.41200358,0.76888406,-0.36895013,0.58690715,-0.7904291,0.37494868,-0.7814493
-0.8040026,-0.0569587,0.38712907,-0.64345694,0.11074376,-0.10399192,-0.6720109,-0.7660539,-0.76670706,-0.564628,-0.17563479,-0.7930583,-0.69766456,-0.65353054,-0.41621548,-0.21419959,-0.37334654,-0.36991706,0.5023293,0.77303994,-0.39284557,0.6015311,-0.7904909,0.3389761,-0.7938744
-0.7971575,-0.18780132,0.39554605,-0.63051033,0.029866403,-0.061127,-0.6512438,-0.76009715,-0.75342447,-0.53303516,-0.21571693,-0.78898215,-0.70498496,-0.66376907,-0.3564483,-0.22384296,-0.2658001,-0.31471127,0.40060535,0.7726699,-0.3883407,0.5860785,-0.80026746,0.39844534,-0.76989
-0.7993741,-0.07645128,0.34998855,-0.61348426,-0.038142495,-0.05216479,-0.6471508,-0.75165033,-0.74671966,-0.47963905,-0.14324814,-0.78057647,-0.66061175,-0.6566454,-0.40447068,-0.22459036,-0.21180512,-0.31683865,0.31955147,0.76101375,-0.38169706,0.5609651,-0.7914865,0.40167874,-0.75739765
-0.805757,-0.16717193,0.3584887,-0.6507033,0.095275685,-0.06661632,-0.6705818,-0.753196,-0.74270564,-0.58527154,-0.12020553,-0.7619173,-0.6908869,-0.6477586,-0.33904594,-0.14368157,-0.27727765,-0.3365549,0.46499565,0.7649563,-0.3474097,0.5990519,-0.7730046,0.35713333,-0.78182137
-0.7888851,-0.16149329,0.40731204,-0.619274,0.056551006,-0.08035562,-0.63654923,-0.76918906,-0.7537819,-0.51357204,-0.22759347,-0.77049506,-0.67678684,-0.66533095,-0.40932173,-0.22519487,-0.3051157,-0.30829465,0.3156215,0.7730545,-0.39042264,0.5812942,-0.80133414,0.39330286,-0.7608903
-0.8126109,-0.038500242,0.40360764,-0.63609415,0.035200324,-0.040892005,-0.6660915,-0.7501893,-0.75744146,-0.5348699,-0.12844543,-0.79288507,-0.6803613,-0.6541336,-0.36301878,-0.17738985,-0.2723665,-0.3419985,0.43634304,0.7644631,-0.37115782,0.58083665,-0.7898398,0.34952214,-0.7844694
-0.8055652,-0.06677303,0.37502655,-0.63750327,0.055973977,-0.07912301,-0.6734234,-0.76662606,-0.7683852,-0.5481491,-0.18581156,-0.7999352,-0.70747995,-0.65823925,-0.39966938,-0.21775438,-0.3403073,-0.35978767,0.4907513,0.7743639,-0.39423603,0.59538865,-0.7985178,0.36310315,-0.79433936
-0.7680996,-0.19606219,0.34024265,-0.58077717,-0.061578803,-0.06533256,-0.6111592,-0.77054083,-0.72276425,-0.45697838,-0.23430969,-0.7509344,-0.6253931,-0.65934694,-0.40585384,-0.21100302,-0.20499781,-0.2762801,0.25296822,0.7640693,-0.3745354,0.5589627,-0.79482794,0.4128067,-0.7292667
-0.7677439,-0.08601493,0.33518204,-0.5700072,-0.11970066,-0.042211853,-0.60940737,-0.76123804,-0.702539,-0.40931106,-0.18686305,-0.7474806,-0.571561,-0.6508611,-0.41585168,-0.19624032,-0.18190497,-0.28800958,0.2179678,0.7536601,-0.36186627,0.54642546,-0.7811023,0.39773917,-0.7242218
-0.7953675,-0.18661483,0.3985069,-0.6490547,0.16078512,-0.10156589,-0.66901743,-0.76175296,-0.7553912,-0.59207904,-0.1993603,-0.7656152,-0.71661544,-0.65823716,-0.35425803,-0.19299032,-0.35684294,-0.34443015,0.5118329,0.7729955,-0.3810852,0.60750586,-0.7910149,0.30616912,-0.79371357
-0.78786397,0.014566953,0.42931882,-0.6236418,0.08315807,-0.10822658,-0.65316725,-0.7665981,-0.7596481,-0.5166741,-0.21241899,-0.7855731,-0.6611272,-0.6563656,-0.4140491,-0.21653295,-0.3801198,-0.34817848,0.44739702,0.7681272,-0.39507455,0.59227437,-0.7988749,0.3068423,-0.7809298
-0.78748053,-0.15400189,0.35347298,-0.6155313,-0.024173869,-0.039101366,-0.6303378,-0.7578737,-0.7335858,-0.510112,-0.18873988,-0.7715083,-0.66663086,-0.6601718,-0.35748774,-0.19799276,-0.1768717,-0.28417137,0.387938,0.7669506,-0.3580573,0.5687414,-0.7939351,0.42105132,-0.7515483
-0.7932854,-0.109098636,0.31820056,-0.6009022,-0.07637594,-0.04485252,-0.64565754,-0.7484739,-0.71220154,-0.46983463,-0.1415563,-0.76634634,-0.6143781,-0.6408069,-0.4023619,-0.19269091,-0.1874812,-0.31274983,0.31209204,0.7534831,-0.3604308,0.5689343,-0.76975393,0.36542225,-0.750783
-0.79694456,-0.16921121,0.4319276,-0.64195657,0.13880469,-0.092607394,-0.6575913,-0.76194793,-0.7602944,-0.5564164,-0.23433535,-0.7885488,-0.7111897,-0.66708136,-0.3850492,-0.2343426,-0.3501405,-0.3302704,0.44393358,0.77588004,-0.40246925,0.5993104,-0.8018087,0.33701774,-0.78495526
-0.7828901,-0.06796097,0.38731503,-0.6143314,0.0032467337,-0.09009923,-0.6513777,-0.77148277,-0.7433152,-0.5072176,-0.22406091,-0.7748556,-0.6596369,-0.6554446,-0.40942088,-0.21328506,-0.3381456,-0.33862206,0.4380474,0.77097046,-0.38200632,0.5820752,-0.7955213,0.34770146,-0.7719416
-0.7798384,-0.11423194,0.40260363,-0.61389804,-0.040317465,-0.028941138,-0.62510926,-0.7504142,-0.7126797,-0.51348174,-0.18676497,-0.75710243,-0.64212036,-0.6527064,-0.31820548,-0.17360577,-0.181273,-0.28354463,0.4385953,0.7621023,-0.3434397,0.566454,-0.78031796,0.4022577,-0.744126
-0.7999543,-0.07079364,0.3546081,-0.61200935,-0.054090347,-0.041508395,-0.65209234,-0.7475777,-0.7231137,-0.48279014,-0.13185772,-0.7751563,-0.6277378,-0.64398867,-0.39469627,-0.19222358,-0.206408,-0.32357448,0.34280717,0.75691074,-0.36342248,0.57152766,-0.773448,0.35816148,-0.75952756
-0.7960607,-0.18203734,0.42736268,-0.63411623,0.109483525,-0.083155595,-0.6533393,-0.7618912,-0.75935984,-0.5471832,-0.23461491,-0.7908934,-0.71231407,-0.6667758,-0.37823611,-0.23861411,-0.32989854,-0.32462904,0.43008277,0.77380383,-0.4029751,0.5917912,-0.8035221,0.35302195,-0.77721435
-0.7756305,-0.031658754,0.36882943,-0.59899634,-0.010068302,-0.105022915,-0.6501832,-0.77637863,-0.7452022,-0.49218494,-0.23749624,-0.78218627,-0.6571408,-0.6547173,-0.42123312,-0.22695358,-0.34902593,-0.35808983,0.4503406,0.76902544,-0.38989043,0.5773536,-0.8023728,0.34092775,-0.7730712
-0.7945121,-0.1626563,0.36006042,-0.6389491,-0.006358911,-0.031877868,-0.6470806,-0.7499015,-0.725017,-0.5518853,-0.16759944,-0.7696041,-0.6725287,-0.654046,-0.27984866,-0.17855695,-0.1744273,-0.2898815,0.4849666,0.7686434,-0.34189653,0.57915473,-0.78117365,0.4114097,-0.7630042
-0.7886727,-0.15533371,0.39948758,-0.6403155,0.09905176,-0.07781957,-0.6540391,-0.753847,-0.73425096,-0.56501216,-0.1735052,-0.7140257,-0.67334384,-0.64984566,-0.3207023,-0.16122702,-0.3026864,-0.30743778,0.4495086,0.763463,-0.35838148,0.5950619,-0.77589923,0.33197775,-0.77700484
-0.7655136,-0.005487625,0.34401986,-0.5761156,-0.054848418,-0.09948973,-0.6394849,-0.77346677,-0.73696256,-0.4707912,-0.22099422,-0.76977,-0.6437281,-0.64763385,-0.4147074,-0.21603513,-0.30009773,-0.3495127,0.40344468,0.7561734,-0.3799839,0.5629274,-0.79818314,0.34891596,-0.75911486
-0.77219975,-0.13984567,0.4121453,-0.6048604,-0.029488541,-0.05060871,-0.6252712,-0.7530318,-0.71102303,-0.50433284,-0.21030484,-0.7406413,-0.63590556,-0.65201354,-0.32070118,-0.17104384,-0.22229314,-0.28297195,0.40984797,0.75849724,-0.35494134,0.570061,-0.77826744,0.38239697,-0.7418878
-0.78403515,-0.100812845,0.37577194,-0.5970508,-0.049696397,-0.06587336,-0.63099825,-0.7600903,-0.73620725,-0.4294279,-0.18448438,-0.77079195,-0.6447396,-0.6588828,-0.41191626,-0.2375352,-0.2375978,-0.30548677,0.23496856,0.7612809,-0.39081752,0.5633024,-0.7910214,0.38656044,-0.7440078
-0.7949681,-0.21392047,0.40990156,-0.65247875,0.17945637,-0.11497793,-0.6681648,-0.76365834,-0.7605755,-0.58584434,-0.22241233,-0.7766273,-0.72192156,-0.6603444,-0.37510327,-0.22145027,-0.3747427,-0.3346993,0.48086727,0.7754222,-0.39332774,0.6116438,-0.79410857,0.30509976,-0.7947019
-0.7764437,-0.022727115,0.3551812,-0.5910583,-0.056137376,-0.08962409,-0.6483964,-0.7773219,-0.7431054,-0.4754068,-0.23048922,-0.78212893,-0.6550642,-0.6558399,-0.41760957,-0.2247368,-0.3156077,-0.3509859,0.42754382,0.76826614,-0.38632336,0.5694546,-0.8046091,0.35863817,-0.7687694
-0.77825177,-0.11908835,0.39454788,-0.61186033,-0.026695425,-0.05067005,-0.63653916,-0.7566168,-0.7223453,-0.5185361,-0.20384844,-0.75793445,-0.6590232,-0.6534468,-0.3155921,-0.17988002,-0.2330481,-0.3024749,0.4676262,0.7631744,-0.35720068,0.57162476,-0.78520757,0.38331038,-0.7543088
-0.76439404,-0.067373075,0.30772236,-0.5634758,-0.107871845,-0.07722384,-0.62838084,-0.76936466,-0.72382176,-0.3935942,-0.20937335,-0.76359284,-0.6336612,-0.65509766,-0.42241272,-0.24191022,-0.21160312,-0.31506434,0.26435435,0.7560803,-0.3920967,0.5498205,-0.7984805,0.39498636,-0.7417027
-0.7940139,-0.14381991,0.34112883,-0.62956196,0.03901787,-0.05966119,-0.6606663,-0.7543666,-0.7221457,-0.56286764,-0.13631739,-0.7429524,-0.65709126,-0.6436434,-0.34848097,-0.1324149,-0.24712138,-0.32510626,0.46124214,0.7608499,-0.3413761,0.59040415,-0.7653939,0.34492823,-0.7747588
-0.77350736,-0.07779733,0.38682744,-0.58931214,-0.07417855,-0.047458876,-0.63081676,-0.76349485,-0.7346307,-0.4670727,-0.21433397,-0.7702507,-0.64698166,-0.65429217,-0.38446316,-0.20753624,-0.2523182,-0.3183171,0.3627303,0.7598795,-0.37569138,0.55265796,-0.79864925,0.3728725,-0.7478211
-0.7831557,-0.08259316,0.36736232,-0.61289656,0.008512954,-0.088232815,-0.65161234,-0.7734672,-0.743038,-0.5193703,-0.2146736,-0.7684223,-0.6568778,-0.6548751,-0.4106504,-0.20874886,-0.32499498,-0.3492494,0.45344678,0.77113277,-0.37744454,0.5798293,-0.7929049,0.35500047,-0.7708221
-0.7594521,-0.10628496,0.34789795,-0.5817025,0.0066093453,-0.13002464,-0.64498955,-0.76407725,-0.72807974,-0.49495122,-0.24383734,-0.7701451,-0.6493683,-0.6389645,-0.41960877,-0.23793729,-0.3229084,-0.33890668,0.3904792,0.7495958,-0.3984958,0.5889145,-0.7865709,0.29113224,-0.76311857
-0.69325304,0.110713564,0.42492667,-0.52762985,-0.09884796,-0.08712259,-0.56961876,-0.75540715,-0.6488194,-0.28684098,-0.22353587,-0.70301014,-0.3912044,-0.6328796,-0.34978265,-0.1750572,-0.28660324,-0.28832227,0.4677543,0.73764694,-0.36687106,0.522943,-0.7596152,0.2724513,-0.64138645
