0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.032260425,-0.16727841,-0.6721559,-0.1524961,-0.17909561,0.5607503,0.13910697,0.6788966,0.22782743,0.24445403,0.16021052,-0.22716121,0.08801435,0.60819393,-0.44109765,0.45599285,0.73928124,0.07717118,-0.30611476,-0.5677067,0.45800248,-0.28911802,0.5056179,0.7494988,-0.15433978
0.028620142,-0.1690948,-0.673571,-0.15697981,-0.17922303,0.5613705,0.13639401,0.6790862,0.22124091,0.24335255,0.16246048,-0.22980931,0.08632913,0.6119833,-0.4414402,0.4546002,0.7398255,0.07620368,-0.3052491,-0.56747764,0.45866144,-0.28842697,0.50644636,0.7510307,-0.15276894
0.06645201,-0.1776256,-0.6823531,-0.16048054,-0.17032832,0.56857693,0.13559741,0.675913,0.20759189,0.23929857,0.1866456,-0.2257119,0.07368841,0.61720574,-0.4176403,0.46153274,0.7455628,0.08250758,-0.3055214,-0.5746458,0.4599685,-0.31556803,0.49860576,0.75687957,-0.15301922
0.054572247,-0.17582561,-0.6778769,-0.15620498,-0.17248474,0.56488687,0.13655508,0.67786753,0.21589166,0.24105607,0.1728441,-0.22600068,0.08036272,0.6155964,-0.42724797,0.45965666,0.7429694,0.080283366,-0.3080439,-0.5724946,0.459607,-0.3068547,0.5026551,0.75458723,-0.15313043
0.056722987,-0.17538443,-0.68003356,-0.15851781,-0.17291038,0.5664273,0.13522431,0.676662,0.21170448,0.23990014,0.17968316,-0.22635417,0.07672092,0.6152552,-0.42396158,0.46011975,0.744069,0.080732845,-0.30506623,-0.5729656,0.45937553,-0.30909714,0.50092494,0.75513667,-0.15332004
0.06265774,-0.17756875,-0.6813662,-0.15857579,-0.17104478,0.56731254,0.13532616,0.67656463,0.20959835,0.23913899,0.18248989,-0.22535951,0.075150914,0.6164456,-0.42084628,0.46149826,0.74486417,0.08157382,-0.30645853,-0.5740965,0.45967847,-0.3135296,0.4999188,0.7562014,-0.153623
0.051993866,-0.175136,-0.67849153,-0.15756552,-0.17348814,0.5651374,0.13602057,0.6775777,0.21447358,0.24104889,0.17438468,-0.22663455,0.07950906,0.6153266,-0.42839608,0.45925707,0.7431443,0.0800291,-0.3067497,-0.57220125,0.45946333,-0.3056736,0.50236547,0.75454843,-0.15319984
0.0622098,-0.1764026,-0.6804388,-0.15877628,-0.1713868,0.56719893,0.13550122,0.6764199,0.21085334,0.23985992,0.18166417,-0.22590332,0.0762663,0.61626047,-0.4203197,0.46066937,0.74452317,0.08168959,-0.30541614,-0.5736339,0.4597334,-0.3121369,0.5003312,0.75583,-0.15277342
0.052559678,-0.17554969,-0.67841136,-0.15769409,-0.17338437,0.5651106,0.13597803,0.6775902,0.21408132,0.24048299,0.1745793,-0.22660327,0.07926542,0.6153995,-0.42733228,0.4594815,0.7431163,0.080067076,-0.3067385,-0.57235056,0.45928112,-0.30594265,0.5022145,0.75454086,-0.15323982
0.06963836,-0.17811202,-0.67965275,-0.15650171,-0.16938575,0.56712747,0.1338547,0.676119,0.20996839,0.23807827,0.18192473,-0.22401439,0.07494761,0.61577076,-0.41277274,0.46244964,0.7448524,0.08212993,-0.30506623,-0.5746311,0.45947254,-0.31662557,0.5007018,0.75596905,-0.15319662
0.053584162,-0.17599507,-0.6796537,-0.15830421,-0.17301942,0.56565636,0.13661386,0.67747426,0.21337523,0.2404996,0.1762844,-0.22690167,0.07848654,0.61599076,-0.42805928,0.45955986,0.74347806,0.080440685,-0.30756363,-0.5726862,0.45952794,-0.3072485,0.50125116,0.75502014,-0.15330018
0.055573735,-0.17654411,-0.68016577,-0.1589122,-0.17240094,0.5662001,0.13693158,0.67729855,0.21229243,0.24052049,0.17804794,-0.22667068,0.07775666,0.61649764,-0.42678964,0.45988116,0.7438339,0.08081078,-0.30779693,-0.5730214,0.45966858,-0.308694,0.5005458,0.75554365,-0.15312704
0.047319815,-0.17668384,-0.6736449,-0.15312365,-0.17239669,0.5623343,0.13403232,0.67922956,0.21740736,0.24130422,0.16257134,-0.22618383,0.08173954,0.6139185,-0.42933792,0.4592356,0.74229044,0.07901887,-0.3077807,-0.57298756,0.458689,-0.3030834,0.5056402,0.7536621,-0.15274535
0.06388165,-0.17830311,-0.6765591,-0.15406536,-0.16958143,0.5647418,0.13433844,0.6777388,0.21504821,0.23923472,0.17152123,-0.22492635,0.0795267,0.61601496,-0.41872185,0.46088806,0.7432049,0.08150906,-0.3075961,-0.574126,0.45964497,-0.31185654,0.50356764,0.7546794,-0.1529267
0.063005395,-0.17821783,-0.6783433,-0.15569748,-0.16993283,0.5659223,0.13405357,0.677247,0.21223539,0.23966382,0.17567359,-0.22498508,0.07746585,0.6160899,-0.41946808,0.46133015,0.744235,0.081647,-0.30639842,-0.5743873,0.45948526,-0.31274003,0.50210994,0.75559014,-0.15263331
0.032733962,-0.17300084,-0.6752322,-0.15565191,-0.17675842,0.5618571,0.13702087,0.67945355,0.21908037,0.2420378,0.16348726,-0.22886266,0.08351076,0.6135651,-0.44077367,0.45640904,0.7406367,0.07659166,-0.3095718,-0.5693646,0.45877257,-0.2941292,0.5048832,0.7525516,-0.15348671
0.07802202,-0.18052891,-0.6831869,-0.15869787,-0.1673066,0.5693119,0.13317029,0.6752326,0.20425157,0.23592897,0.18995754,-0.22356857,0.0702319,0.61736447,-0.4071161,0.4642508,0.7466356,0.08332281,-0.30517563,-0.5765524,0.4596186,-0.32335258,0.4978668,0.7578993,-0.15385975
0.027878154,-0.17530037,-0.66708463,-0.1487447,-0.17550674,0.55689013,0.13390736,0.68244714,0.22540103,0.24233297,0.14294614,-0.22803101,0.09091194,0.61299014,-0.44260812,0.45571446,0.7381675,0.07463615,-0.31185013,-0.5690028,0.45828637,-0.28815785,0.51172596,0.7507895,-0.15222032
0.009068323,-0.1697935,-0.6650617,-0.15048213,-0.18059269,0.5549262,0.13751003,0.6834189,0.2316716,0.24541876,0.13597226,-0.2311131,0.09618464,0.61153215,-0.45498788,0.45145878,0.73562264,0.07179542,-0.31286532,-0.5648399,0.4581925,-0.2735288,0.51342666,0.7486855,-0.15204172
-0.010704983,-0.16388585,-0.6640003,-0.15361258,-0.18539599,0.5534399,0.13736403,0.6839947,0.23257324,0.24639569,0.13329305,-0.23493937,0.098853335,0.60899967,-0.4643241,0.44719598,0.7338958,0.06832549,-0.3106395,-0.5606767,0.45734265,-0.25838074,0.5142325,0.74674773,-0.15261607
0.0011489078,-0.16810334,-0.6654104,-0.1516513,-0.18258211,0.5547255,0.1365225,0.6830592,0.22933991,0.24499029,0.13719876,-0.2323718,0.09463036,0.609764,-0.4575609,0.45037493,0.73536396,0.07025385,-0.31134868,-0.56339365,0.45751536,-0.26923344,0.5131393,0.74805987,-0.15244803
0.013694066,-0.16913888,-0.66703343,-0.15199077,-0.18047765,0.5562165,0.13518883,0.6820125,0.22726345,0.24311672,0.14343646,-0.23105793,0.09324901,0.6110515,-0.4498661,0.4520307,0.73636156,0.07215513,-0.30951682,-0.5648284,0.45782956,-0.27670947,0.5119027,0.748884,-0.15250303
0.004960801,-0.16955537,-0.6656782,-0.15035227,-0.18125732,0.55441254,0.1369096,0.683573,0.23035252,0.24402353,0.13647382,-0.23167929,0.09530211,0.6107445,-0.45702028,0.45124137,0.7351766,0.070488594,-0.31385696,-0.56402856,0.45767152,-0.27156988,0.5129413,0.7482702,-0.15343963
0.011751892,-0.16990064,-0.6684491,-0.1535065,-0.18090864,0.5567387,0.13572645,0.68190813,0.22484517,0.24315768,0.14605479,-0.23109351,0.09110865,0.61110926,-0.45124832,0.4525468,0.736968,0.07190947,-0.31028226,-0.5651539,0.45782772,-0.2774759,0.5109283,0.74934,-0.15326343
0.0055823997,-0.16908592,-0.66700345,-0.15224516,-0.1813628,0.5554314,0.13688919,0.6831562,0.22916648,0.2441741,0.13912325,-0.23229606,0.09472461,0.61147046,-0.45667014,0.45086685,0.7358069,0.07109863,-0.31219733,-0.56423306,0.4578923,-0.27208817,0.5122491,0.7488483,-0.15276602
0.0028748321,-0.16788311,-0.6643958,-0.15070887,-0.1825881,0.55413824,0.13561794,0.68298614,0.22962615,0.24379666,0.13696288,-0.23172264,0.09500658,0.6089633,-0.45506737,0.45089358,0.73497164,0.069792554,-0.31047213,-0.5629915,0.4571407,-0.26963377,0.5137102,0.7475075,-0.15283999
0.0045953784,-0.16892777,-0.665695,-0.15112294,-0.18170752,0.5546763,0.13613693,0.6831642,0.22926898,0.24354516,0.13774742,-0.23183648,0.094723515,0.6101953,-0.45556536,0.45117274,0.7354046,0.07038297,-0.31162053,-0.56376284,0.4574439,-0.27146438,0.5129977,0.74824786,-0.15291244
-0.04491007,-0.19646616,-0.6041617,-0.09473069,-0.1624546,0.5140262,0.1410285,0.70897645,0.28565422,0.23751864,-0.017289365,-0.22938333,0.15110524,0.6053938,-0.5021228,0.4488961,0.7049449,0.05335758,-0.36333844,-0.560661,0.44533023,-0.2115965,0.53771454,0.7352558,-0.15544738
0.12359814,-0.19358984,-0.67663944,-0.16061276,-0.14767161,0.56892246,0.11264437,0.67182916,0.17562461,0.22460571,0.1988046,-0.21632855,0.05688153,0.6149096,-0.33852002,0.47169408,0.7487217,0.0916418,-0.29890797,-0.586237,0.4542747,-0.33760455,0.49199504,0.75802475,-0.16532911
0.15425308,-0.18696977,-0.6880479,-0.15435828,-0.15090582,0.5786292,0.12700814,0.66715986,0.19256379,0.22128819,0.22611289,-0.21288358,0.05003099,0.61397594,-0.31644675,0.47689912,0.75283176,0.09304851,-0.294026,-0.5842587,0.4574834,-0.35941705,0.48615575,0.7613241,-0.15693377
0.15366298,-0.18835564,-0.69416964,-0.15944237,-0.15046157,0.5817013,0.13280131,0.6675766,0.19001465,0.22281602,0.2341358,-0.21591565,0.047431543,0.61819226,-0.3322832,0.4761906,0.7544533,0.0938112,-0.29972127,-0.58519673,0.45881504,-0.36245823,0.48124063,0.7647698,-0.1558329
0.1760841,-0.1905649,-0.6879836,-0.14993042,-0.14397556,0.5807025,0.12667108,0.6655971,0.19082977,0.21514238,0.2324055,-0.20927036,0.04439704,0.61357933,-0.28235862,0.48044112,0.7539245,0.0945515,-0.29556474,-0.58590865,0.45709452,-0.3699487,0.48331288,0.7629668,-0.15663806
0.18571563,-0.19086188,-0.69118893,-0.15200989,-0.14223859,0.5832685,0.12639356,0.66460466,0.18762456,0.21224014,0.24086848,-0.20942135,0.040821835,0.6147845,-0.27107072,0.48146948,0.7553928,0.095502764,-0.29452613,-0.5868097,0.4573618,-0.37448657,0.4807644,0.7647506,-0.15650603
0.19561668,-0.19198415,-0.68987495,-0.14996637,-0.13886099,0.583406,0.12425127,0.6637002,0.18680316,0.20846067,0.24198775,-0.20732974,0.038893852,0.61367047,-0.25049752,0.4830804,0.7554982,0.096033685,-0.29360104,-0.5874713,0.45667952,-0.37807742,0.48015985,0.76464236,-0.15754452
0.18634298,-0.18947841,-0.6873917,-0.14967282,-0.14145449,0.5823362,0.12710455,0.66460645,0.1919633,0.21259414,0.2364898,-0.20896451,0.04365223,0.61375934,-0.26421404,0.48029608,0.7540165,0.09539717,-0.29433942,-0.5857584,0.45729294,-0.37233818,0.48210713,0.7635062,-0.15529293
0.18638712,-0.19017252,-0.6878736,-0.15046942,-0.14117469,0.5817672,0.12429431,0.6647036,0.18993488,0.2118959,0.23590711,-0.20892772,0.043143265,0.6137957,-0.26539567,0.48084491,0.75439614,0.09552693,-0.29302084,-0.58664,0.4568936,-0.3727955,0.48241746,0.76336426,-0.15710852
0.15609099,-0.18640701,-0.68792725,-0.15278423,-0.15021877,0.5791136,0.130245,0.66743135,0.19627859,0.22137979,0.2261114,-0.2130626,0.051201902,0.6145143,-0.31668168,0.47625765,0.7524647,0.09287932,-0.2969127,-0.583715,0.4580397,-0.3600584,0.48564333,0.76180196,-0.15555915
0.16341479,-0.18806967,-0.68930966,-0.15253326,-0.14818138,0.5806027,0.12946753,0.6666457,0.1927547,0.21972819,0.2310198,-0.21185358,0.04762093,0.61481297,-0.30587205,0.4778962,0.7535244,0.093635224,-0.29659313,-0.5845687,0.45806682,-0.36436644,0.48423076,0.76290673,-0.15530272
0.14518432,-0.18515949,-0.68851423,-0.15510847,-0.15364856,0.5783748,0.13069284,0.66805875,0.19617322,0.22386333,0.22413935,-0.21479738,0.052658692,0.6146422,-0.3320188,0.47489813,0.75216556,0.09204468,-0.29639113,-0.5830149,0.45807397,-0.3554369,0.48626277,0.7613598,-0.15558001
0.16003674,-0.18811609,-0.6901533,-0.1542857,-0.14959162,0.5802857,0.12837237,0.6667162,0.19098358,0.21956308,0.23127949,-0.21257438,0.04717728,0.6147006,-0.31068987,0.47799638,0.7537545,0.09342154,-0.29534966,-0.5848164,0.45768255,-0.36343583,0.48404682,0.76280826,-0.15616432
0.15793712,-0.1876881,-0.68881416,-0.1531181,-0.14971595,0.5796227,0.12944992,0.6670537,0.193321,0.22040272,0.22845663,-0.21242484,0.048715647,0.61439544,-0.31306893,0.477444,0.7531326,0.09298219,-0.29656473,-0.58433676,0.4577885,-0.3621811,0.48474967,0.762402,-0.15586944
0.14551374,-0.18005805,-0.6866433,-0.15352878,-0.15361424,0.5788355,0.13108721,0.66798705,0.2035491,0.22444846,0.22129509,-0.2182663,0.058010273,0.6158468,-0.33299452,0.46990412,0.75020623,0.092477314,-0.29362068,-0.5806805,0.45935553,-0.35052684,0.48799574,0.7604204,-0.15169929
0.022125274,-0.16244802,-0.6762089,-0.16030629,-0.18342261,0.56288666,0.14000334,0.6777559,0.2244767,0.24566872,0.1699505,-0.231011,0.08681768,0.6081197,-0.44672695,0.45302212,0.73979896,0.07690679,-0.30126292,-0.5653315,0.45816344,-0.28172597,0.50291127,0.7493354,-0.15421978
0.025650056,-0.16274686,-0.6739171,-0.15812513,-0.18270072,0.56213874,0.13974126,0.6778091,0.22691624,0.24673459,0.1662479,-0.22970678,0.08829798,0.6078339,-0.44420803,0.45358968,0.7394798,0.07741609,-0.3010646,-0.56561756,0.45839304,-0.28304058,0.504852,0.74881077,-0.15350898
0.025333926,-0.1617444,-0.67043734,-0.1547475,-0.18265,0.5603164,0.13881226,0.67838603,0.2304959,0.24623418,0.16052383,-0.22873436,0.09105786,0.6062526,-0.4425023,0.45348018,0.7381746,0.07634065,-0.30093786,-0.5647298,0.45803565,-0.28085536,0.5074238,0.74742746,-0.15371281
0.036204606,-0.16552584,-0.6741933,-0.15599519,-0.17951299,0.5629587,0.14021233,0.6776442,0.22697273,0.24597377,0.16758883,-0.22804283,0.08730422,0.6094092,-0.4387436,0.45528588,0.7400868,0.078946166,-0.30299452,-0.56735075,0.45891932,-0.29018742,0.50411433,0.74990785,-0.15303592
0.031633813,-0.16281317,-0.6737026,-0.15775655,-0.18166564,0.56277454,0.13879636,0.6771219,0.22622278,0.24611312,0.16877012,-0.22894569,0.087268874,0.60776144,-0.43884084,0.4542914,0.7398944,0.07817393,-0.29930735,-0.5662562,0.45837465,-0.2860607,0.5045841,0.74898607,-0.15323102
0.03451089,-0.16417576,-0.67503816,-0.1580991,-0.18067428,0.5634436,0.13922161,0.6771265,0.22538479,0.24617821,0.1699665,-0.22875534,0.086529166,0.6090399,-0.43895873,0.45485187,0.7404951,0.07895055,-0.30049223,-0.567244,0.45867088,-0.28878513,0.50374484,0.74987274,-0.1532007
0.036021966,-0.16441986,-0.6752069,-0.15824077,-0.1803357,0.5638083,0.1395718,0.67699444,0.22514811,0.24614665,0.17126949,-0.22866118,0.08614198,0.60934085,-0.4376827,0.45502612,0.7406522,0.07925542,-0.3004801,-0.56734896,0.458813,-0.28978935,0.50342387,0.7500628,-0.15286827
0.03545465,-0.16472201,-0.67521393,-0.15757462,-0.18041173,0.5635887,0.13937066,0.67698365,0.22485442,0.24556743,0.17092642,-0.22842282,0.08567586,0.6088628,-0.43790877,0.45523015,0.74049276,0.078917556,-0.30085897,-0.567206,0.4586635,-0.28990886,0.50338167,0.7499292,-0.15322982
0.028649095,-0.16266577,-0.6742102,-0.15749905,-0.18221337,0.56247777,0.13962147,0.6775251,0.22704421,0.24602388,0.16760829,-0.22933903,0.0880532,0.60790354,-0.44208202,0.45383275,0.7395045,0.077699706,-0.30075496,-0.5657304,0.458391,-0.28440824,0.50438577,0.74894905,-0.15339665
0.035726193,-0.16547698,-0.67641604,-0.1589179,-0.18021472,0.56423086,0.13958518,0.67687654,0.22313684,0.24609597,0.1728472,-0.22850119,0.08452941,0.609574,-0.4386862,0.4555987,0.74115926,0.07933419,-0.3010665,-0.56783015,0.45878488,-0.2910843,0.5025746,0.75059646,-0.1533234
0.04810126,-0.16751607,-0.6767095,-0.15749167,-0.17748122,0.5651577,0.13772582,0.675998,0.22088379,0.24361198,0.17692928,-0.22655146,0.08184154,0.60969836,-0.42828554,0.45791548,0.74212277,0.08058919,-0.29985318,-0.5696447,0.45854887,-0.29869747,0.5017977,0.75128764,-0.15367334
0.030072082,-0.16322532,-0.67337555,-0.15690958,-0.18167482,0.5621961,0.13967946,0.67772764,0.22763613,0.24613973,0.16649902,-0.22883224,0.088423155,0.6080337,-0.4409918,0.45425963,0.73944896,0.07778798,-0.30116698,-0.566026,0.45844063,-0.2852782,0.5050033,0.74887574,-0.15343747
0.035034727,-0.16513722,-0.6764543,-0.15876432,-0.18044844,0.564078,0.13959108,0.6769736,0.22358996,0.24525538,0.17267844,-0.2289841,0.08478926,0.60951257,-0.43872732,0.45526162,0.74093425,0.0790574,-0.30108455,-0.56758964,0.45865026,-0.29052588,0.5024518,0.7504834,-0.15322472
0.046814483,-0.16715112,-0.676635,-0.1575025,-0.17782132,0.56489044,0.13776988,0.6761832,0.22126833,0.24343005,0.17631963,-0.22680542,0.08237073,0.6096069,-0.4293184,0.4575919,0.741879,0.08023395,-0.30017263,-0.5693506,0.45854726,-0.29764402,0.5020285,0.7510727,-0.1539173
0.04003563,-0.1655958,-0.6767038,-0.15859513,-0.17931986,0.56466955,0.13974398,0.6766659,0.22355969,0.2451502,0.17430279,-0.22855373,0.08474882,0.61027354,-0.43589568,0.4556132,0.7411004,0.079938345,-0.30102447,-0.5680247,0.45895627,-0.292965,0.5020783,0.7507954,-0.15294676
0.042675216,-0.16685364,-0.6762088,-0.15762748,-0.1785522,0.56444156,0.13823697,0.67656237,0.22200562,0.24442874,0.17426926,-0.22718683,0.083191425,0.60952234,-0.43268704,0.4570742,0.74162513,0.07978763,-0.30069697,-0.56890154,0.45861742,-0.2955283,0.50261015,0.7508804,-0.15373932
0.19063872,-0.19260462,-0.69391096,-0.15342641,-0.14080662,0.5847915,0.12664475,0.6642452,0.18367602,0.21007437,0.24630594,-0.20930609,0.037551563,0.6158914,-0.26660192,0.48292425,0.7565787,0.095884964,-0.29570344,-0.5877411,0.45747554,-0.37856773,0.47860503,0.7664596,-0.15667169
0.1994434,-0.19313928,-0.6926347,-0.15200403,-0.13785326,0.58521706,0.12487384,0.66335946,0.18293506,0.20684014,0.24783784,-0.20776312,0.035787143,0.61510676,-0.24692209,0.48400518,0.75666255,0.09636826,-0.29434076,-0.58812475,0.4570507,-0.38133362,0.4781768,0.7664311,-0.15703562
0.20039728,-0.19279513,-0.691982,-0.15162197,-0.13744466,0.5850869,0.124787666,0.6633024,0.18373197,0.20635228,0.2471562,-0.20778388,0.03631464,0.61494935,-0.24434672,0.48372352,0.75637454,0.09634598,-0.2942141,-0.5879275,0.45702413,-0.3811712,0.4783825,0.7662334,-0.1569071
0.20050983,-0.19275498,-0.6916616,-0.15149902,-0.13722576,0.5849395,0.12473047,0.6633997,0.18417244,0.2066374,0.24641946,-0.20779115,0.036842585,0.6151229,-0.24440584,0.48351943,0.75625604,0.09643632,-0.2944083,-0.58792317,0.45712718,-0.38097093,0.4787029,0.7661394,-0.15685187
0.20130455,-0.19331293,-0.69176126,-0.15127766,-0.13686422,0.5850275,0.12440981,0.6632185,0.18316923,0.20614603,0.24710311,-0.2074262,0.035859786,0.6149239,-0.24184147,0.48404515,0.7564156,0.096512854,-0.2942673,-0.58808076,0.45698234,-0.38171837,0.4783963,0.7662164,-0.15701577
0.21431649,-0.19458479,-0.6925266,-0.15109524,-0.13269697,0.5866171,0.122364216,0.6619697,0.18002763,0.20101072,0.25271967,-0.20597956,0.031917922,0.61480635,-0.21710163,0.4859644,0.75734466,0.09748866,-0.2932523,-0.5891607,0.45657846,-0.38699102,0.47633946,0.7671985,-0.15792118
0.21796855,-0.19399168,-0.6923053,-0.15114374,-0.13165276,0.587074,0.12231361,0.66165215,0.18049629,0.19944021,0.25392503,-0.20593846,0.032053888,0.6149022,-0.20947383,0.48579222,0.7572041,0.0975908,-0.29285365,-0.58889496,0.4566331,-0.38759026,0.47612023,0.76735044,-0.15762272
0.16165304,-0.18523829,-0.6182784,-0.13963777,-0.12851323,0.56041074,0.102703504,0.6656792,0.1987726,0.21757881,0.16734925,-0.20660567,0.07120577,0.6039122,-0.21856882,0.4688782,0.7360656,0.09525507,-0.2817119,-0.58142674,0.45165184,-0.3361505,0.50023997,0.74336207,-0.15957914
0.19827266,-0.19591916,-0.69648165,-0.15376873,-0.13743283,0.5862949,0.12670079,0.66379905,0.17838603,0.20801334,0.25162417,-0.20819117,0.033346273,0.6169347,-0.25892,0.4853742,0.7579592,0.0969656,-0.29846466,-0.5892313,0.4574533,-0.38438877,0.47599468,0.76823175,-0.1574825
0.18475118,-0.1923066,-0.6894047,-0.15119517,-0.14025901,0.5817649,0.12497701,0.66554517,0.18773888,0.21376142,0.23571393,-0.20843601,0.04295045,0.61517555,-0.27389753,0.48185945,0.75523853,0.0955381,-0.29634187,-0.58768994,0.4573895,-0.37464243,0.482317,0.7644549,-0.15777571
0.17298977,-0.18957332,-0.68944025,-0.15255809,-0.14543936,0.58092445,0.12610105,0.6659249,0.18973695,0.21597609,0.23322141,-0.21044357,0.045599177,0.6146383,-0.28987956,0.47969997,0.754249,0.09420754,-0.29474074,-0.58582157,0.45745367,-0.36857095,0.48376524,0.76343113,-0.15667194
0.20205687,-0.19477157,-0.69255906,-0.15002911,-0.13654394,0.58522433,0.12624286,0.6633564,0.18284608,0.20598084,0.24818322,-0.20640662,0.03473069,0.61472714,-0.24331608,0.48516887,0.75657445,0.096362144,-0.2971939,-0.5882466,0.45699307,-0.38354042,0.47751105,0.76653874,-0.15746546
0.19021626,-0.19110747,-0.6857496,-0.15016086,-0.13930555,0.5808485,0.12052942,0.6645334,0.18796115,0.20945604,0.23445019,-0.20731921,0.043283597,0.61314154,-0.25200382,0.48156917,0.75410396,0.09526002,-0.29121453,-0.5869137,0.4565055,-0.3730884,0.4840971,0.7624833,-0.15883952
0.21285427,-0.1960734,-0.69478416,-0.15274155,-0.13427123,0.5869073,0.12248473,0.6618936,0.17640702,0.20084424,0.2562174,-0.2052265,0.029776474,0.61455554,-0.22169189,0.48762798,0.758145,0.09732015,-0.29331514,-0.5897159,0.4562147,-0.3881463,0.4753549,0.7675116,-0.15954337
0.2081641,-0.19437654,-0.62391317,-0.12837982,-0.11256793,0.56278265,0.09141263,0.66554815,0.19995728,0.19559897,0.17477241,-0.20031269,0.06541104,0.6054148,-0.14293408,0.47614726,0.7391128,0.097725466,-0.2808516,-0.58599377,0.45077467,-0.35986248,0.49808094,0.7474983,-0.1625595
0.1769328,-0.19394675,-0.69125766,-0.15602757,-0.14079173,0.5823437,0.12787214,0.6657423,0.18077366,0.21294579,0.23980948,-0.21082355,0.038993597,0.61643386,-0.2843637,0.4817779,0.75529844,0.09475131,-0.30064932,-0.5877584,0.45721996,-0.3740956,0.4791206,0.7655847,-0.15893038
0.21098833,-0.19648588,-0.6962254,-0.15250988,-0.13416722,0.58758426,0.12334686,0.66224474,0.17612143,0.20282637,0.25629628,-0.20625694,0.029400576,0.6158764,-0.23065262,0.48722196,0.75871956,0.09765474,-0.29477084,-0.5899613,0.45681694,-0.3887369,0.4749395,0.7686548,-0.15791123
0.20321465,-0.19394007,-0.6943163,-0.15242529,-0.13648815,0.5860943,0.12566073,0.66334635,0.1818775,0.20519684,0.25056854,-0.2079642,0.03461357,0.61603636,-0.24528505,0.48445746,0.7571087,0.09650508,-0.29632363,-0.5884873,0.4573351,-0.38377014,0.47698653,0.76743984,-0.15730408
0.19613487,-0.19249277,-0.6880508,-0.15032426,-0.13532868,0.58402085,0.12742831,0.6638753,0.18590532,0.20829977,0.24229679,-0.20890363,0.037884634,0.6151049,-0.24673359,0.48205042,0.7547883,0.09592191,-0.29874825,-0.5872367,0.45725936,-0.37897107,0.47847912,0.7655262,-0.15605976
0.18084611,-0.1917889,-0.69066006,-0.15363865,-0.1420955,0.5822984,0.12551445,0.66512996,0.18522526,0.21235713,0.23827161,-0.2101644,0.0410044,0.6153621,-0.27751976,0.48129323,0.75518525,0.09512925,-0.295462,-0.5871603,0.45716643,-0.3735452,0.48096523,0.76480424,-0.15744188
0.20543718,-0.1938701,-0.6924173,-0.1510679,-0.13583146,0.5856086,0.12381765,0.66281676,0.18195382,0.20454973,0.24929242,-0.2067206,0.034450695,0.61473644,-0.23471862,0.48495796,0.75685567,0.09672812,-0.29397184,-0.5884553,0.45679477,-0.38369367,0.4776882,0.7666304,-0.1573563
0.092257395,-0.1761671,-0.6808069,-0.15566802,-0.16707017,0.570705,0.13487822,0.672393,0.21028322,0.23500043,0.19740301,-0.22119041,0.06910676,0.61215377,-0.38751912,0.46553072,0.74621457,0.086050235,-0.29801184,-0.57591265,0.45832968,-0.3256737,0.49525222,0.75543994,-0.15365994
0.12037938,-0.18250532,-0.6838578,-0.15444897,-0.15851334,0.5738297,0.13195397,0.6709308,0.20307565,0.23102625,0.20705791,-0.21677774,0.062226817,0.6145114,-0.36252573,0.47086447,0.74944806,0.08933011,-0.29937783,-0.58050483,0.45871347,-0.34265855,0.49231693,0.75871956,-0.15522482
0.11119861,-0.18169272,-0.68492967,-0.15586376,-0.16125943,0.573537,0.13341294,0.6713898,0.20313786,0.23260573,0.20628306,-0.21817416,0.06291196,0.6145527,-0.37385112,0.46990225,0.749161,0.08855183,-0.3001,-0.57961863,0.45878634,-0.33914942,0.49217293,0.75860095,-0.15488528
0.13047872,-0.18539168,-0.6862966,-0.1535822,-0.15587974,0.57557064,0.13130073,0.669975,0.19879538,0.2281125,0.21338557,-0.21529265,0.057406414,0.61493087,-0.3516143,0.47336,0.7507882,0.09042137,-0.29991183,-0.58191353,0.45855758,-0.34968984,0.48982924,0.7602881,-0.15529169
0.12349753,-0.18193035,-0.68615824,-0.15591642,-0.15885948,0.5753519,0.13231821,0.67022794,0.20149298,0.2293245,0.21272133,-0.21757598,0.06033028,0.61489695,-0.35940692,0.4708909,0.75000834,0.08968914,-0.29818967,-0.5804752,0.45870778,-0.34406948,0.49042004,0.759509,-0.15472458
0.11161761,-0.18125087,-0.68694097,-0.15766118,-0.16183579,0.5745609,0.13340573,0.6710265,0.20139703,0.23147309,0.2104801,-0.21915668,0.061127864,0.6148927,-0.37373665,0.4698293,0.7498224,0.08865051,-0.29906407,-0.5798879,0.45867664,-0.3397092,0.4906443,0.75925046,-0.15492244
0.14009382,-0.18551578,-0.688402,-0.15526007,-0.15439574,0.5776628,0.13083513,0.6687847,0.19611473,0.2255706,0.22101621,-0.21528438,0.054222118,0.6154927,-0.3402317,0.47423726,0.7518541,0.09160831,-0.29800236,-0.5827477,0.45851773,-0.35376096,0.4874539,0.7613371,-0.15523633
0.11662242,-0.18166247,-0.68603784,-0.15610936,-0.16039175,0.57462513,0.13322754,0.67077345,0.20238975,0.23099373,0.21003895,-0.21833314,0.06145305,0.6148766,-0.36800134,0.4701754,0.74961066,0.08918687,-0.29909664,-0.5799469,0.4587705,-0.3414392,0.4909346,0.7591708,-0.15450422
