0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.82903093,-0.41180143,-0.81300527,-0.7180502,0.38131836,0.55463934,-0.62420565,-0.64279664,-0.4498017,-0.6316311,0.63602614,-0.45489088,-0.39894396,0.60908544,0.65759754,0.65259606,0.79875165,0.103107214,0.5534304,-0.7313103,0.11339445,-0.6843466,-0.059645534,0.7929273,-0.6689166
0.8290879,-0.41184154,-0.8130471,-0.71819097,0.38128164,0.55473393,-0.62424755,-0.64269316,-0.44966638,-0.63178957,0.63610053,-0.4546744,-0.39888287,0.60908854,0.65766644,0.6527155,0.79878354,0.103189096,0.55352104,-0.7313513,0.11360767,-0.68443465,-0.059589848,0.7929583,-0.6689602
0.8293616,-0.41215283,-0.8131824,-0.7185748,0.38169524,0.554868,-0.6245664,-0.64264965,-0.4500798,-0.6322061,0.6362809,-0.455249,-0.39911842,0.60936785,0.65782154,0.6528677,0.79886425,0.10325774,0.5537561,-0.73155284,0.11323591,-0.6847651,-0.061102636,0.7930986,-0.66937566
0.8286244,-0.41137218,-0.8127513,-0.7173829,0.38018712,0.55431694,-0.62372977,-0.64283705,-0.44903508,-0.6308117,0.6357073,-0.454509,-0.39866498,0.60838467,0.6573562,0.65219843,0.7985304,0.102711044,0.55291986,-0.73067796,0.11379308,-0.6837855,-0.057373855,0.7926773,-0.6683634
0.82920927,-0.4119571,-0.8130705,-0.71838653,0.38163266,0.5545896,-0.6244716,-0.64276415,-0.4498656,-0.632078,0.63615096,-0.45472407,-0.39905936,0.6091241,0.65773094,0.652815,0.7987449,0.10323562,0.5541081,-0.73143095,0.11326176,-0.68459594,-0.05995005,0.7929377,-0.66916174
0.827955,-0.411022,-0.81242687,-0.7163071,0.37883562,0.5546412,-0.6229232,-0.6426565,-0.448442,-0.62930363,0.6354624,-0.45400727,-0.39794892,0.6084075,0.65715474,0.6516018,0.7982748,0.102375135,0.5508868,-0.7299404,0.11468616,-0.6829281,-0.055307083,0.7925467,-0.66756463
0.5099188,-0.22613856,-0.73221534,-0.35850346,0.098411076,0.62603164,0.017670993,0.6204925,-0.16250633,-0.04062769,0.44370267,-0.25140008,-0.103350386,0.65217364,0.4679233,0.50798863,0.7672668,0.12542307,-0.305434,-0.6165358,0.433168,-0.48926803,0.2883167,0.8040413,-0.2529314
0.37462252,-0.20454958,-0.7111987,-0.22932781,-0.03902213,0.60979706,0.084757864,0.64224166,0.05041302,0.0759618,0.35486734,-0.21790567,-0.032594994,0.62868667,0.18332684,0.50057805,0.76338077,0.10519399,-0.29571697,-0.5999612,0.4482231,-0.4432111,0.41381556,0.78713953,-0.19557741
0.35341576,-0.20637539,-0.69848496,-0.23886602,-0.031140607,0.6014566,0.07608541,0.6432718,0.03548635,0.08311184,0.33454844,-0.22345443,-0.022278858,0.6320029,0.14943814,0.4973157,0.75847244,0.10852446,-0.29630196,-0.6009942,0.44703454,-0.43712494,0.413765,0.783224,-0.20048565
0.45147985,-0.21526846,-0.70771605,-0.30598778,0.04676127,0.6150316,0.04084153,0.6284844,-0.07276772,0.0032315478,0.39724025,-0.23556158,-0.06938705,0.6416622,0.38661167,0.50378245,0.76155245,0.11841703,-0.29669636,-0.6090026,0.4390909,-0.46846604,0.3512495,0.79419106,-0.23085926
0.52914816,-0.23272565,-0.70644534,-0.38829884,0.14599581,0.6203526,-0.013096908,0.6160634,-0.20301923,-0.06165185,0.44079167,-0.25939816,-0.11104012,0.658983,0.5121767,0.50481045,0.7606611,0.13549022,-0.30244046,-0.6208794,0.4274327,-0.49559352,0.25521082,0.80264604,-0.26970053
0.51173997,-0.22685485,-0.7167531,-0.36362702,0.11110683,0.62174606,0.0068909293,0.6187765,-0.16449933,-0.047557898,0.43541223,-0.25029057,-0.101767465,0.65264726,0.4866202,0.5076253,0.76369834,0.12900992,-0.2998152,-0.6174286,0.43188372,-0.4904309,0.28861538,0.80176204,-0.25722605
0.5109542,-0.22693647,-0.7171844,-0.3631139,0.11022645,0.622001,0.008493872,0.61927885,-0.16369016,-0.045001417,0.43518358,-0.25026065,-0.101203784,0.6528133,0.48465782,0.50687295,0.7638246,0.12894359,-0.30083823,-0.61733776,0.43213585,-0.48954862,0.2890279,0.80192,-0.25633863
0.5246074,-0.22881834,-0.7227427,-0.37449864,0.122263916,0.6242098,0.0024887624,0.61633086,-0.17954816,-0.058661424,0.44475502,-0.25284824,-0.10882457,0.6545718,0.50241756,0.5105156,0.7653155,0.13107945,-0.30017316,-0.61935186,0.43112698,-0.49700448,0.27472425,0.8037943,-0.2619817
0.5388435,-0.23350686,-0.72151905,-0.39499962,0.14542656,0.62457395,-0.011260703,0.61476594,-0.21147741,-0.068023585,0.45265996,-0.2607934,-0.117144875,0.65957105,0.5176976,0.5068234,0.7643444,0.13500099,-0.30379313,-0.6220426,0.42736217,-0.49911246,0.24703304,0.8055937,-0.27115202
0.5356938,-0.23123589,-0.7251004,-0.38666514,0.13545613,0.6251902,-0.0052727726,0.614454,-0.19720429,-0.06930735,0.45165282,-0.25670657,-0.11512083,0.6570346,0.5151801,0.5115064,0.76580316,0.13325398,-0.3008963,-0.62139016,0.42948577,-0.50171834,0.2591577,0.8052472,-0.26800096
0.53888315,-0.2314524,-0.7276572,-0.39420667,0.13901028,0.62661976,-0.0053091333,0.61411655,-0.2089097,-0.06815378,0.45610446,-0.26271725,-0.117546484,0.6592406,0.51416093,0.5076965,0.765751,0.13397998,-0.30346316,-0.6216752,0.42842126,-0.500045,0.24413943,0.80653226,-0.26945108
0.83513415,-0.4206106,-0.81373185,-0.7288838,0.39891466,0.544642,-0.6388924,-0.6482242,-0.4631128,-0.6504436,0.6395828,-0.44838807,-0.4108826,0.6114502,0.66270125,0.660262,0.7965652,0.10658639,0.5923311,-0.7346272,0.09326684,-0.69381034,-0.06816161,0.7915854,-0.6798996
0.8374499,-0.42083815,-0.8158959,-0.7315748,0.40145034,0.5515393,-0.63935333,-0.64701635,-0.46671507,-0.65153176,0.64153624,-0.45903602,-0.4091595,0.617654,0.6632066,0.66015047,0.7986346,0.10748831,0.5870919,-0.7378679,0.09429431,-0.6950073,-0.09173398,0.7940623,-0.68283665
0.83848125,-0.42148885,-0.816791,-0.73296136,0.40330806,0.554194,-0.6400361,-0.6467534,-0.46861285,-0.6525664,0.6424933,-0.46286947,-0.40884662,0.62049824,0.6636064,0.6604576,0.79951024,0.10805655,0.58573234,-0.73950696,0.094219536,-0.6958396,-0.10151896,0.7951309,-0.68434197
0.8388869,-0.42168936,-0.81716955,-0.7335472,0.40379784,0.55538946,-0.6402042,-0.64648265,-0.46901107,-0.65299433,0.64284974,-0.46456498,-0.40863797,0.6212367,0.6637164,0.6605602,0.7999261,0.10828022,0.5849296,-0.74009186,0.09435208,-0.6961701,-0.10533108,0.79558605,-0.6848914
0.8391742,-0.42243207,-0.81743914,-0.73395485,0.40461805,0.5559052,-0.6408438,-0.6471532,-0.46995753,-0.65357524,0.64313126,-0.46574914,-0.40904516,0.6222341,0.6639556,0.6608148,0.80020976,0.10848115,0.5853732,-0.74085945,0.09358628,-0.6965978,-0.107445166,0.7959027,-0.6856309
0.83883375,-0.42147145,-0.81718266,-0.7333456,0.40367475,0.55560046,-0.6399533,-0.6464955,-0.4690367,-0.6524551,0.6428184,-0.46566394,-0.40833035,0.62136453,0.66355664,0.660252,0.79997706,0.108190864,0.58382237,-0.7401183,0.09445144,-0.69592416,-0.106583826,0.7956617,-0.6847598
0.8392193,-0.42231867,-0.8174349,-0.73410076,0.40465236,0.55578715,-0.64085436,-0.6469551,-0.46980864,-0.65374464,0.64315903,-0.4653443,-0.40903947,0.6220557,0.66396046,0.66092783,0.8001908,0.10856264,0.58569324,-0.7408142,0.09371573,-0.6966757,-0.10706691,0.79585844,-0.68560034
0.8388829,-0.42171198,-0.8171959,-0.7335299,0.4037683,0.5555949,-0.6401009,-0.64649427,-0.46906182,-0.65269876,0.64284664,-0.4654419,-0.40863508,0.6212679,0.6636297,0.66043216,0.80000645,0.10817358,0.5841667,-0.74012107,0.09432107,-0.69613975,-0.10638088,0.7956985,-0.68491805
0.838626,-0.42141914,-0.81697816,-0.73314565,0.40338358,0.5549537,-0.6400728,-0.6467535,-0.46893066,-0.65249944,0.6426568,-0.4643434,-0.4086139,0.6208646,0.66352665,0.6603246,0.79975855,0.10811511,0.584965,-0.7398941,0.094237715,-0.69585603,-0.10342344,0.79534775,-0.6846598
0.83894634,-0.42171797,-0.8172321,-0.73355263,0.404048,0.55551225,-0.6403486,-0.6467937,-0.46947855,-0.652951,0.64289796,-0.46540126,-0.40865463,0.62162805,0.66367376,0.66044146,0.79999185,0.10832548,0.5848904,-0.7403817,0.09395077,-0.6961503,-0.10602757,0.7956429,-0.6850929
0.7387471,-0.31499508,-0.78128314,-0.5974607,0.2680653,0.6293377,-0.34539676,0.42019647,-0.3702107,-0.42894056,0.5738257,-0.40821016,-0.2743781,0.6331205,0.6072133,0.5964537,0.7909867,0.10901063,0.06563484,-0.68422365,0.28707612,-0.6038945,0.057820797,0.80300844,-0.5128499
0.70434093,-0.28581238,-0.7766658,-0.5636004,0.28862652,0.6365441,-0.22169115,0.5780386,-0.35871834,-0.32518393,0.5504003,-0.35252306,-0.2307552,0.666896,0.6105669,0.56427515,0.78299963,0.14490056,-0.19048059,-0.6659701,0.351496,-0.58415055,0.034797113,0.8159616,-0.4238828
0.69274706,-0.28152853,-0.76443976,-0.5541629,0.29943058,0.6339084,-0.1973278,0.58335656,-0.3555373,-0.28930354,0.5393936,-0.3380719,-0.22221118,0.6738192,0.6112684,0.5509257,0.7771102,0.15480848,-0.23180656,-0.66110075,0.3636734,-0.5771962,0.028148353,0.8164728,-0.4015117
0.6988318,-0.28506657,-0.7620434,-0.56129164,0.30446905,0.6324016,-0.21595919,0.57847357,-0.36016768,-0.3042111,0.54175717,-0.3443106,-0.22865711,0.6726606,0.61283726,0.5540018,0.77667785,0.15395845,-0.20994517,-0.66349524,0.35569832,-0.5800944,0.02293202,0.8148929,-0.41251183
0.70549375,-0.28869063,-0.7652833,-0.568373,0.3046275,0.6320801,-0.23412396,0.57260585,-0.3636849,-0.3237101,0.5462779,-0.350944,-0.23476638,0.66993797,0.6137596,0.55994385,0.7782352,0.15062587,-0.18333095,-0.6663676,0.34755653,-0.5840098,0.024107814,0.8138615,-0.4251965
0.70788634,-0.29011077,-0.765558,-0.57077414,0.30444705,0.6314185,-0.24307664,0.56864035,-0.3657003,-0.33095053,0.5472286,-0.35558403,-0.23801668,0.66885054,0.61364347,0.56139916,0.77845746,0.14869721,-0.16719744,-0.66753215,0.34299877,-0.5847666,0.024285251,0.81305623,-0.43091926
0.71056074,-0.28960374,-0.77113277,-0.5732084,0.306155,0.63385284,-0.2401757,0.5715208,-0.36491954,-0.33547857,0.5509154,-0.35303444,-0.23666401,0.6696477,0.6158303,0.5646699,0.78072035,0.15005773,-0.17618491,-0.6683209,0.34668928,-0.5883138,0.018796884,0.8151874,-0.42989838
0.712868,-0.29195282,-0.7709161,-0.57543975,0.30034667,0.6323284,-0.25414988,0.5631224,-0.36740947,-0.346267,0.5518449,-0.36182073,-0.24163881,0.6659779,0.6135659,0.5665254,0.7809075,0.14423193,-0.14513765,-0.66977566,0.33766308,-0.5875587,0.0264177,0.8128222,-0.4409026
0.7199676,-0.29444504,-0.77644515,-0.5838537,0.30763403,0.6346082,-0.2626356,0.56329453,-0.3707032,-0.35962984,0.55788565,-0.36414117,-0.24415897,0.66698337,0.61703634,0.5717834,0.783409,0.14613034,-0.14299834,-0.67268974,0.33639792,-0.5940552,0.011687763,0.81473166,-0.4471175
0.71699786,-0.293823,-0.77386534,-0.5789483,0.29470226,0.63255477,-0.26582724,0.55489975,-0.36858007,-0.36073205,0.5555883,-0.3681384,-0.24538311,0.6622122,0.61319834,0.57133615,0.7827166,0.13896301,-0.11705272,-0.6716054,0.33160356,-0.5895354,0.031762626,0.8118448,-0.45103478
0.7218013,-0.29588395,-0.77603084,-0.58552253,0.30447376,0.6336393,-0.2718064,0.55580616,-0.37157065,-0.36803836,0.55881953,-0.36812258,-0.2472305,0.664428,0.616573,0.5742163,0.78369707,0.14263164,-0.11926856,-0.67371684,0.33154482,-0.5946643,0.017990617,0.81332165,-0.4537619
0.72133875,-0.29674488,-0.77398884,-0.58425146,0.29885516,0.631713,-0.2797616,0.5447535,-0.37244678,-0.37089634,0.5576238,-0.37349883,-0.25044337,0.6615893,0.61436576,0.57367957,0.7828874,0.13784492,-0.09482993,-0.6737097,0.3254509,-0.5921197,0.027183136,0.8110135,-0.4592056
0.7334063,-0.30356067,-0.7786411,-0.59953916,0.31201878,0.6326733,-0.30592492,0.530621,-0.37905002,-0.39873782,0.56615,-0.3787769,-0.25845477,0.66148823,0.61994743,0.5839285,0.7860254,0.13915521,-0.05903243,-0.6799495,0.31792122,-0.6034205,0.011964367,0.8119063,-0.4752918
0.7359645,-0.30453792,-0.78058755,-0.60136974,0.30419,0.63279057,-0.3139917,0.5174461,-0.378969,-0.4095079,0.56920236,-0.3834083,-0.2603857,0.6573104,0.6193992,0.58777785,0.7874963,0.13332734,-0.031776078,-0.6810229,0.3134116,-0.6042105,0.020588825,0.8108508,-0.48321757
0.7389061,-0.30964354,-0.78005123,-0.60247445,0.29261398,0.6286657,-0.34080362,0.4536419,-0.38007972,-0.42298195,0.5706445,-0.39418674,-0.27011377,0.6492508,0.6166694,0.5902745,0.787909,0.122084185,0.035967838,-0.68322724,0.29787162,-0.6030548,0.04261345,0.8066081,-0.49863362
0.8386036,-0.42371255,-0.8170941,-0.7344197,0.40592983,0.55233943,-0.641709,-0.64748305,-0.46642902,-0.6564913,0.6434627,-0.45409468,-0.4094929,0.61995775,0.6652598,0.6640857,0.7998805,0.11204403,0.59091645,-0.74143106,0.09530507,-0.69826967,-0.09430716,0.79515123,-0.6845079
0.8391471,-0.4241957,-0.817602,-0.7351251,0.40652397,0.5541183,-0.6422154,-0.64761484,-0.4674463,-0.6572148,0.6439349,-0.45613107,-0.40950122,0.621293,0.6655314,0.6642791,0.80040354,0.11211338,0.5906884,-0.7422644,0.09518792,-0.6986962,-0.09890527,0.7957638,-0.68545586
0.83968794,-0.42491728,-0.8180593,-0.7359676,0.40767014,0.5551118,-0.6428661,-0.64778835,-0.4682717,-0.65815866,0.64438474,-0.4583289,-0.4097158,0.6223514,0.6658224,0.66465455,0.8008693,0.11245884,0.59085286,-0.74315476,0.09443003,-0.69933033,-0.1031747,0.7963183,-0.6863101
0.83955806,-0.42502135,-0.8179289,-0.7358564,0.40759432,0.55453265,-0.6429193,-0.6479447,-0.46812952,-0.65814704,0.6442667,-0.45744902,-0.41000533,0.62198377,0.66581875,0.66472757,0.80073124,0.11244061,0.5913133,-0.7429955,0.09437067,-0.69935405,-0.10163168,0.7961547,-0.68621576
0.8402151,-0.4254483,-0.8183697,-0.7365748,0.4088613,0.555301,-0.6433295,-0.6480435,-0.46909747,-0.65880066,0.64465344,-0.45979854,-0.4100929,0.62330264,0.66606855,0.6648922,0.8011045,0.11273296,0.59098834,-0.74378365,0.09379981,-0.6998901,-0.106826924,0.7967035,-0.6869376
0.83953106,-0.42469788,-0.8178622,-0.73575735,0.40741134,0.5543673,-0.64276344,-0.6478051,-0.46798116,-0.65789634,0.6442148,-0.4576438,-0.409822,0.62165743,0.6656908,0.6645882,0.8006797,0.11227055,0.59108895,-0.74283403,0.094483726,-0.6991974,-0.10155631,0.7960738,-0.6860775
0.8397075,-0.42498878,-0.81799483,-0.7360706,0.40799236,0.5545053,-0.64299464,-0.6477917,-0.46826008,-0.65827656,0.64436156,-0.45789513,-0.40985557,0.6222279,0.665796,0.664711,0.800744,0.11258436,0.5913329,-0.7431631,0.094151035,-0.6993998,-0.10248019,0.7961913,-0.6862665
0.83976996,-0.4250895,-0.8180278,-0.73617643,0.40810856,0.5544473,-0.64316154,-0.6479408,-0.46849442,-0.6585744,0.6443781,-0.45780215,-0.41016188,0.62222064,0.66585875,0.6648425,0.8008021,0.1126381,0.5918367,-0.74324644,0.09393472,-0.6995771,-0.10250505,0.79619646,-0.6864712
0.8396128,-0.42507628,-0.8179293,-0.7359285,0.4079348,0.55432403,-0.6430087,-0.6479429,-0.4683228,-0.6581859,0.64430517,-0.45773193,-0.41009924,0.6220535,0.66584295,0.66472805,0.80071366,0.112501405,0.59136915,-0.7430347,0.09408417,-0.69943506,-0.10215479,0.7961822,-0.6862899
0.83967686,-0.4249374,-0.81796575,-0.7359982,0.4078615,0.5545077,-0.6430224,-0.6478981,-0.4683749,-0.65825796,0.644336,-0.4579006,-0.4099534,0.6221379,0.6658019,0.66468376,0.80073583,0.11252281,0.59147465,-0.74311465,0.094106495,-0.69939184,-0.102199346,0.7961596,-0.6863485
0.8396435,-0.42524436,-0.8179157,-0.7359719,0.40800744,0.55422944,-0.64318997,-0.64813846,-0.46858385,-0.65848094,0.644253,-0.4573966,-0.41046497,0.62207216,0.665858,0.6647998,0.80067056,0.11244102,0.59206396,-0.74303716,0.093717486,-0.6995354,-0.10173477,0.7961059,-0.6864686
0.8397474,-0.4250968,-0.8180155,-0.7360671,0.40803722,0.55465955,-0.64312863,-0.6480009,-0.46867883,-0.65829784,0.644372,-0.45843598,-0.41008574,0.62241745,0.66583157,0.66466355,0.8007647,0.11240787,0.59144926,-0.7431827,0.09380026,-0.6994446,-0.10312317,0.796251,-0.68650746
0.83952445,-0.42485222,-0.81781894,-0.73579973,0.4075262,0.5542034,-0.6429299,-0.6478627,-0.46814057,-0.6581292,0.64419675,-0.45716363,-0.41006067,0.6216669,0.6657431,0.6646516,0.8005954,0.11228977,0.5917169,-0.742761,0.09421304,-0.6992821,-0.10095556,0.79599375,-0.6861795
0.8396738,-0.4248962,-0.8179576,-0.7359395,0.40773034,0.5546138,-0.6429535,-0.64789385,-0.46837884,-0.6581556,0.6443044,-0.457982,-0.40996873,0.62210053,0.6657799,0.6646321,0.8007397,0.11235177,0.5912786,-0.7430208,0.09423875,-0.6993513,-0.102519445,0.7961794,-0.6863534
0.8010886,-0.3782952,-0.8036756,-0.67291844,0.3338094,0.56576955,-0.5594893,-0.55683726,-0.40156567,-0.5628295,0.61399394,-0.41745946,-0.3691697,0.61740756,0.64445984,0.62809795,0.792535,0.10342088,0.41869855,-0.71108246,0.17277242,-0.6546309,0.03657519,0.79121953,-0.611241
0.80258024,-0.3810387,-0.80358374,-0.6752097,0.33603844,0.56055623,-0.5665171,-0.5806257,-0.4029766,-0.568041,0.6145703,-0.42030025,-0.37396413,0.6133903,0.6448481,0.62877285,0.79217577,0.10149583,0.4385412,-0.71025884,0.16495189,-0.6558377,0.03615051,0.79012364,-0.61574376
0.8042852,-0.38252777,-0.8042568,-0.678005,0.34031832,0.56109124,-0.5688696,-0.5817575,-0.40717286,-0.5709232,0.61575407,-0.42181078,-0.3751875,0.6157326,0.64586806,0.62965333,0.79235816,0.10279589,0.4412666,-0.71186006,0.1630932,-0.6575949,0.02770187,0.7906051,-0.61815995
0.80537367,-0.38436663,-0.80447686,-0.6796889,0.33954254,0.5594131,-0.5733487,-0.59211034,-0.40650475,-0.5752142,0.61675364,-0.42407757,-0.37721905,0.6111686,0.6459693,0.6313329,0.7929856,0.10068669,0.45373866,-0.71199125,0.15963589,-0.6588273,0.0290946,0.7901379,-0.6217925
0.8074937,-0.38680524,-0.80509204,-0.68289036,0.34122455,0.5583308,-0.57883734,-0.6013434,-0.40923285,-0.5809948,0.6185658,-0.42729697,-0.37942836,0.60830194,0.6466685,0.6333626,0.79360485,0.09926936,0.46637094,-0.7127804,0.15515967,-0.66081923,0.023842873,0.7899737,-0.62677467
0.80574393,-0.3858483,-0.8040765,-0.680268,0.33678424,0.5565358,-0.5776951,-0.6039806,-0.40496263,-0.57828474,0.6172978,-0.4261424,-0.37913367,0.60439235,0.6454123,0.63235074,0.79312253,0.09721846,0.4665021,-0.71036357,0.1555401,-0.65891004,0.033714067,0.78899187,-0.6251631
0.80724573,-0.38692552,-0.80492604,-0.68238956,0.33898103,0.55824244,-0.5790256,-0.60174924,-0.4070469,-0.5810859,0.61852413,-0.42791107,-0.37932324,0.60576105,0.64623475,0.63368917,0.79386437,0.09811175,0.46750182,-0.71234167,0.15515919,-0.6606468,0.026465898,0.7897622,-0.626989
0.80831933,-0.3890018,-0.80504453,-0.68435705,0.340827,0.5563738,-0.58332187,-0.61016995,-0.4088879,-0.58463097,0.6193779,-0.43030468,-0.38163581,0.6031941,0.6464503,0.6347911,0.794086,0.09705517,0.47759783,-0.7127386,0.15089549,-0.66174793,0.024302414,0.7893752,-0.63035786
0.80666834,-0.3861155,-0.8045213,-0.6814316,0.33743885,0.55744684,-0.57849365,-0.6029608,-0.4060792,-0.58009326,0.6181084,-0.42718843,-0.3791167,0.60459876,0.6459642,0.6331663,0.79348946,0.09751412,0.46769375,-0.7110198,0.15538812,-0.6598389,0.029264057,0.78935736,-0.6263725
0.8104449,-0.39040697,-0.8059444,-0.68748105,0.3446706,0.55703443,-0.586257,-0.61165625,-0.4136474,-0.58844537,0.6209645,-0.43280378,-0.38265547,0.605143,0.647652,0.63589907,0.7944024,0.09798188,0.4820427,-0.7142144,0.14848965,-0.66369367,0.0141771715,0.7899467,-0.63347536
0.80866045,-0.38954943,-0.8049534,-0.684899,0.34043834,0.55503696,-0.5854166,-0.6153585,-0.40991315,-0.58578575,0.61968166,-0.4315983,-0.3824171,0.6014325,0.64639986,0.6346773,0.79390645,0.09602507,0.48272246,-0.7119446,0.14868836,-0.66160387,0.024591882,0.7889479,-0.6319088
0.8097465,-0.3897173,-0.8056367,-0.6864505,0.3432101,0.5567829,-0.5852645,-0.6114446,-0.4124214,-0.58712494,0.6204472,-0.4316715,-0.38217095,0.6046708,0.6473125,0.63536555,0.7941861,0.097732306,0.4805636,-0.71350485,0.14939618,-0.6629095,0.017788012,0.7896932,-0.6324249
0.8110125,-0.39200267,-0.8059107,-0.68867594,0.3454562,0.55553627,-0.5895403,-0.61807334,-0.41509318,-0.5906904,0.6215523,-0.4343361,-0.38412273,0.60303795,0.64768684,0.63649106,0.79445255,0.09703085,0.4893165,-0.7143348,0.14518622,-0.66411984,0.014012321,0.78949994,-0.635924
0.8095194,-0.38959303,-0.8053942,-0.6861089,0.3422637,0.5561956,-0.5854755,-0.6126265,-0.41156393,-0.5872443,0.6202819,-0.4315201,-0.3823184,0.603047,0.64705545,0.63544565,0.79411054,0.09708218,0.48220718,-0.7129348,0.14902243,-0.6626578,0.019602012,0.78936917,-0.632537
0.81108844,-0.39190894,-0.8059553,-0.68883985,0.34532407,0.5555176,-0.58956504,-0.6180445,-0.41491157,-0.59087586,0.62156826,-0.43419117,-0.3841269,0.6028788,0.6477159,0.63657147,0.79448473,0.09703988,0.4896241,-0.7143408,0.14531939,-0.66423404,0.014421397,0.78949445,-0.6359615
0.8106785,-0.3910359,-0.8058402,-0.68798894,0.3445153,0.55608183,-0.5879807,-0.61543083,-0.41425523,-0.58957636,0.6212226,-0.43356934,-0.38340887,0.60350305,0.6476072,0.6361239,0.79435676,0.09723632,0.48622942,-0.7138624,0.1467784,-0.66377497,0.01474154,0.7895813,-0.63480914
0.82732195,-0.40974766,-0.8120726,-0.71528536,0.37831134,0.55317587,-0.6210648,-0.642087,-0.44717717,-0.6274301,0.6340485,-0.45328033,-0.39879486,0.6081652,0.6563555,0.6502035,0.7978442,0.10195162,0.54939795,-0.7288709,0.1155219,-0.6822055,-0.051095128,0.7921916,-0.6658852
0.827699,-0.40944564,-0.8122884,-0.71575314,0.3784352,0.55417055,-0.62134016,-0.64155716,-0.44796962,-0.6280959,0.63455963,-0.4533294,-0.39811414,0.6087871,0.6566255,0.65052384,0.7979371,0.10224538,0.54967403,-0.7291327,0.115766175,-0.68235,-0.053317007,0.79230696,-0.666321
0.82907116,-0.41102773,-0.81306463,-0.71801853,0.3812287,0.55507934,-0.6234408,-0.6418419,-0.45009467,-0.63097245,0.6357796,-0.45534435,-0.3988099,0.61017364,0.6574217,0.6518971,0.79859924,0.103043,0.5522457,-0.7309608,0.11401927,-0.6840614,-0.060562205,0.79298747,-0.66845495
0.82812047,-0.40996152,-0.8125959,-0.7163368,0.3787484,0.5549911,-0.62187696,-0.64130324,-0.4484561,-0.6286739,0.63500094,-0.45534053,-0.3980546,0.6089824,0.65673286,0.6507875,0.7983319,0.10228448,0.54904264,-0.72969496,0.11526465,-0.6827851,-0.056996964,0.79269016,-0.667055
0.8286451,-0.41051057,-0.8129029,-0.7170937,0.3797018,0.5554556,-0.622555,-0.64127785,-0.4492352,-0.6296594,0.63544554,-0.45624417,-0.39820892,0.60964173,0.657043,0.6512201,0.7985868,0.102587976,0.54964346,-0.73038274,0.114735134,-0.68338585,-0.060007356,0.7929883,-0.6677916
0.82816374,-0.41027722,-0.81261337,-0.7165075,0.3793464,0.5546614,-0.6222821,-0.64183927,-0.44884753,-0.6288766,0.6350365,-0.45593265,-0.3983404,0.60907954,0.6567148,0.6508058,0.7983402,0.10241586,0.54978096,-0.729963,0.114471026,-0.6828697,-0.0574478,0.7926936,-0.66723824
0.8286737,-0.41048917,-0.81293124,-0.7171905,0.38029698,0.55539924,-0.6225739,-0.6413468,-0.44970146,-0.6296597,0.635425,-0.45649517,-0.39838627,0.61010855,0.65702075,0.6511186,0.79856837,0.10275248,0.54974407,-0.7305144,0.11447097,-0.68340933,-0.06077478,0.79302883,-0.66779995
0.82839143,-0.40997645,-0.8127718,-0.716684,0.3792695,0.5553634,-0.6220381,-0.64111257,-0.44899505,-0.62900174,0.6351988,-0.45590788,-0.39797413,0.6096005,0.65683264,0.65082043,0.79842186,0.10243878,0.549043,-0.73001075,0.11515107,-0.6829632,-0.058833443,0.79285645,-0.66731495
0.82839495,-0.41042846,-0.81275105,-0.716809,0.3799103,0.5549334,-0.6224314,-0.6417227,-0.44923463,-0.6292251,0.6351867,-0.45607534,-0.39846787,0.6094996,0.656831,0.6509654,0.7984513,0.10251556,0.5497772,-0.73027754,0.11448501,-0.6831529,-0.058840323,0.79283947,-0.6675529
0.82782733,-0.4094473,-0.81248766,-0.7158259,0.37830606,0.55513334,-0.6211733,-0.6408912,-0.44826773,-0.6278071,0.63474417,-0.45522335,-0.3977303,0.60926265,0.6565119,0.6502737,0.7982046,0.10218602,0.54770553,-0.729336,0.115852766,-0.68228686,-0.05653836,0.7926523,-0.66644067
0.8278281,-0.40959504,-0.81252897,-0.71586066,0.37833685,0.55536693,-0.62126595,-0.64096826,-0.4483631,-0.6277553,0.63482904,-0.4554914,-0.39760202,0.60949534,0.65650463,0.650285,0.7982891,0.10215704,0.5473829,-0.7295146,0.115935884,-0.68229145,-0.05672204,0.7927157,-0.66650724
0.8283654,-0.4104038,-0.8127544,-0.71679336,0.37997282,0.5550256,-0.6223778,-0.6416233,-0.4494113,-0.6290034,0.6351937,-0.45668194,-0.39835536,0.60980576,0.65678495,0.6507533,0.7984246,0.102577716,0.54935354,-0.73019844,0.11438499,-0.6830278,-0.059591286,0.7928941,-0.66744417
0.82762825,-0.40930107,-0.81240463,-0.71556014,0.37776688,0.5552348,-0.6208516,-0.640632,-0.44782034,-0.6273181,0.63463324,-0.4550542,-0.39749396,0.6091379,0.65638596,0.6501027,0.7981591,0.10202088,0.5468751,-0.72911054,0.116293095,-0.682062,-0.055559546,0.79260695,-0.6661327
0.57310224,-0.24077526,-0.7434803,-0.42666602,0.17617932,0.63189167,-0.026472406,0.6096779,-0.2531955,-0.09504809,0.47779974,-0.27483734,-0.13799942,0.6655464,0.54341954,0.51079255,0.7693908,0.1409762,-0.3072331,-0.628105,0.42220446,-0.5138188,0.19514033,0.811739,-0.2857805
