0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
0.51264596,-0.8011206,-0.30225378,0.69018316,0.6423647,-0.6313103,0.70046073,-0.4876411,0.36766523,-0.80590224,-0.47593507,0.35895017,-0.7689539,0.20557602,0.67582595,-0.7671146,-0.55000293,0.7061768,0.7333202,-0.57337826,-0.37661272,-0.81652343,0.11242813,-0.7260324,0.7413931
0.51289374,-0.80118436,-0.29571253,0.69083035,0.64287066,-0.63105035,0.7005564,-0.4882252,0.3675768,-0.80645216,-0.4764092,0.3595882,-0.7685728,0.20459566,0.6760778,-0.7673411,-0.55044264,0.70682144,0.7339256,-0.57348293,-0.37788096,-0.81671447,0.11136535,-0.7260067,0.7421431
0.5090511,-0.7995139,-0.27711892,0.6890478,0.64206916,-0.62998366,0.6977152,-0.4875677,0.36805305,-0.80460954,-0.47639298,0.3622413,-0.7628656,0.20237629,0.674689,-0.7652987,-0.5498048,0.7060377,0.73141885,-0.5707814,-0.3750422,-0.8142617,0.11500359,-0.7244796,0.7395124
0.50693065,-0.79920614,-0.27140385,0.68810225,0.6417689,-0.62959313,0.69656867,-0.48746976,0.3685873,-0.8036842,-0.47651777,0.3628753,-0.7613705,0.2018685,0.6739985,-0.7645673,-0.5495672,0.7058476,0.7305013,-0.56983805,-0.3744211,-0.8132576,0.11753185,-0.7239127,0.7380489
0.5077142,-0.79948163,-0.27240807,0.6886989,0.6418951,-0.6297245,0.69702834,-0.48750317,0.36803296,-0.80411696,-0.47663254,0.36299384,-0.76223016,0.20175129,0.6743442,-0.7649906,-0.54979247,0.706072,0.73093873,-0.57038313,-0.37459865,-0.8137468,0.116877876,-0.724178,0.73850995
0.50547343,-0.7987414,-0.26286113,0.6878115,0.64155704,-0.6292243,0.69551164,-0.48742566,0.3685157,-0.8031639,-0.47672668,0.36406213,-0.7594161,0.20066941,0.67365485,-0.7640136,-0.5495673,0.70582134,0.729814,-0.569092,-0.3734712,-0.8125062,0.119233705,-0.7234723,0.73714125
0.5069915,-0.7991983,-0.26940802,0.6884514,0.6418675,-0.6296124,0.6965518,-0.48766783,0.36836416,-0.80390036,-0.47677025,0.36338755,-0.7611403,0.20151584,0.6742258,-0.76464945,-0.5498072,0.7060307,0.73074585,-0.5700282,-0.37439233,-0.8133979,0.11752565,-0.72402954,0.73822874
0.5058129,-0.79868484,-0.2644889,0.6877983,0.64138097,-0.6291428,0.69557875,-0.48749766,0.36841413,-0.8032772,-0.4766107,0.3641844,-0.7597993,0.20073166,0.6737452,-0.7639677,-0.5495802,0.7057513,0.7302459,-0.56919485,-0.373357,-0.812617,0.11946547,-0.72346216,0.73730105
0.5083799,-0.80034506,-0.2752972,0.6895953,0.6425987,-0.6303485,0.6979624,-0.4875609,0.3681141,-0.80472475,-0.4769826,0.36222425,-0.76370853,0.2025599,0.67484695,-0.7658232,-0.55002517,0.7066154,0.73131514,-0.571121,-0.37544352,-0.8145717,0.115611516,-0.7247797,0.7392196
0.5031341,-0.7981312,-0.25293428,0.68704814,0.6413222,-0.62894225,0.6939031,-0.48702157,0.3682937,-0.8020983,-0.47670293,0.36514586,-0.75716674,0.19968182,0.67295206,-0.76325774,-0.5491946,0.7056858,0.7283105,-0.567873,-0.37228978,-0.81133515,0.12118883,-0.72280955,0.7355334
0.5092701,-0.80004126,-0.28024957,0.6894323,0.6423397,-0.6303601,0.6981236,-0.48710257,0.367466,-0.80467963,-0.47636414,0.3616535,-0.7637095,0.20308283,0.6748425,-0.7657586,-0.5498031,0.7061571,0.7310981,-0.5713914,-0.37466636,-0.8146821,0.114915125,-0.7248956,0.7392658
0.5046915,-0.799048,-0.25671756,0.6884843,0.6417514,-0.6293291,0.69517785,-0.48707816,0.3677875,-0.8032081,-0.47710645,0.36507562,-0.7595988,0.1998927,0.67375773,-0.76424825,-0.5496089,0.7062563,0.72974527,-0.5690116,-0.37274486,-0.8126001,0.12056468,-0.7233914,0.73673874
0.7345944,-0.62652993,-0.71854216,-0.17687163,0.5765576,-0.32768968,0.019413704,-0.5241255,-0.083937585,-0.74134284,0.25869915,0.006519082,-0.60514444,0.44534662,0.6662658,-0.4061883,0.50776094,0.47356474,0.64749676,-0.68507624,-0.06604741,-0.7799686,-0.025457324,-0.4680692,0.1473171
0.6519353,-0.6681299,-0.653475,0.32746822,0.5702495,-0.49970046,0.53600335,-0.45470038,0.1582339,-0.7598462,0.07187172,0.14166424,-0.6498965,0.31395403,0.6601322,-0.52602404,0.18719235,0.5506085,0.6574737,-0.623352,-0.07797344,-0.7862176,0.014506712,-0.6611449,0.5878783
0.6010946,-0.7066773,-0.59707093,0.559643,0.5701623,-0.58985704,0.6581072,-0.43021187,0.2513842,-0.7758293,-0.11971353,0.21898206,-0.6903277,0.23057763,0.6573928,-0.699622,-0.17615773,0.60835856,0.67312145,-0.5924425,-0.113215014,-0.793989,0.03568171,-0.7003129,0.6883661
0.6008211,-0.7038823,-0.59832615,0.5556553,0.568725,-0.5914368,0.65990853,-0.42582622,0.24823481,-0.7764295,-0.106699675,0.21931803,-0.68674564,0.23371594,0.65758306,-0.7028367,-0.17291082,0.6087958,0.67069465,-0.59089744,-0.103991576,-0.7927217,0.03130007,-0.7016844,0.6874015
0.6013809,-0.70016426,-0.599298,0.54961383,0.5673714,-0.58709973,0.6561941,-0.42313108,0.24532676,-0.7733055,-0.08888186,0.21534097,-0.6834737,0.23417014,0.6561965,-0.6926529,-0.15144385,0.60465276,0.66641337,-0.5894331,-0.097129576,-0.79146475,0.02960813,-0.6976019,0.6825144
0.6046893,-0.7106395,-0.5978372,0.564986,0.5732283,-0.59332824,0.66239774,-0.43250668,0.24932894,-0.7805206,-0.13308863,0.22198921,-0.69379133,0.2307706,0.6593986,-0.71062243,-0.19770555,0.6124963,0.6781692,-0.5959106,-0.12421575,-0.7963947,0.03155146,-0.7047944,0.69425213
0.61212575,-0.6833533,-0.61686224,0.49726316,0.5598288,-0.5594965,0.63615936,-0.4231513,0.22875196,-0.7637843,-0.01574477,0.18513939,-0.6663584,0.25380433,0.65440595,-0.6559,-0.020413632,0.5865139,0.65389234,-0.59563243,-0.07221176,-0.7857713,0.024598004,-0.6869602,0.6609915
0.60339504,-0.7047058,-0.5999512,0.55503595,0.5694165,-0.58778125,0.6567196,-0.42970255,0.24782203,-0.77551246,-0.11175251,0.2151015,-0.6879211,0.23330717,0.6573101,-0.69981766,-0.16357905,0.60662276,0.67173475,-0.59404767,-0.110385515,-0.7933817,0.033099826,-0.7004584,0.6868494
0.6135178,-0.6800502,-0.620821,0.48921478,0.55683434,-0.55364627,0.63267225,-0.424082,0.22747603,-0.76151896,-0.0083636865,0.17696059,-0.66262954,0.25735402,0.65385383,-0.65637267,0.007796644,0.5831428,0.65140265,-0.59799117,-0.065988466,-0.78418285,0.026118644,-0.6857461,0.6574158
0.5999545,-0.7029255,-0.5978057,0.5562676,0.5679075,-0.5879691,0.6561671,-0.42661574,0.24952663,-0.7732397,-0.10707769,0.21641,-0.68610907,0.2320305,0.65612733,-0.69587415,-0.16287524,0.6056531,0.6685456,-0.59070146,-0.10378222,-0.79196775,0.034566626,-0.69852763,0.684407
0.606274,-0.69185585,-0.61010313,0.5266777,0.56085694,-0.57506835,0.6476698,-0.42538598,0.24009429,-0.769176,-0.06459168,0.19718114,-0.6738432,0.24451227,0.6552963,-0.6880013,-0.08342951,0.5962683,0.6613109,-0.595187,-0.08291617,-0.78764814,0.03116306,-0.69587666,0.6746152
0.6015822,-0.7011999,-0.59983057,0.5510361,0.56736577,-0.58571976,0.6543516,-0.4264163,0.24713846,-0.7726393,-0.099077106,0.21337438,-0.6844808,0.23428766,0.65611625,-0.6932468,-0.15009083,0.60399616,0.66747373,-0.59145445,-0.101472355,-0.79159224,0.03313168,-0.6979115,0.68266946
0.6072822,-0.69612944,-0.60856414,0.5340772,0.56413746,-0.57897663,0.64995414,-0.42822483,0.24124007,-0.7720793,-0.08058636,0.20074284,-0.67842627,0.24247302,0.65647966,-0.69403845,-0.10496815,0.59940773,0.66577774,-0.59657204,-0.093761116,-0.7900027,0.030913606,-0.69832486,0.679173
0.57848,-0.7570395,-0.5462712,0.6511696,0.6023935,-0.62304425,0.6952339,-0.4496608,0.29512256,-0.7974015,-0.31087747,0.29002726,-0.7435126,0.19903436,0.668575,-0.7422889,-0.4324045,0.65429807,0.71232116,-0.5863719,-0.22290273,-0.8147194,0.05702346,-0.715964,0.7306357
0.75687295,-0.62615263,-0.7311155,-0.3203661,0.58722943,-0.31908816,-0.070525795,-0.5359609,-0.1594516,-0.75258106,0.2968102,-0.016200054,-0.6047102,0.47613603,0.6716004,-0.41673824,0.5427352,0.47276106,0.65633893,-0.6992904,-0.07970455,-0.7850399,-0.06296475,-0.46807653,0.019536074
0.6732574,-0.6559698,-0.65987706,0.12818755,0.57258564,-0.45218852,0.35894397,-0.4841786,0.07131523,-0.7630059,0.12757458,0.18576491,-0.63437366,0.36814997,0.6710948,-0.044741485,0.21048342,0.5080659,0.6663854,-0.6211786,-0.076384805,-0.77792823,0.015346361,-0.56542313,0.48838034
0.6021964,-0.73202604,-0.5841689,0.5920041,0.5904797,-0.61098874,0.67990786,-0.43948507,0.2594736,-0.7938167,-0.20186463,0.25640512,-0.71700597,0.23041809,0.6676654,-0.729509,-0.3249737,0.63469845,0.6964016,-0.5959103,-0.1713189,-0.80696434,0.02839321,-0.7172793,0.71294606
0.592105,-0.754274,-0.5556517,0.6434867,0.6064046,-0.6249306,0.6967626,-0.44560185,0.27730814,-0.80247056,-0.28978133,0.28951183,-0.7409348,0.21030457,0.6718982,-0.75063306,-0.4346839,0.65527385,0.71284366,-0.5915712,-0.22513278,-0.81663716,0.03303213,-0.7212095,0.7320715
0.5966466,-0.73249197,-0.5783337,0.6037419,0.5908603,-0.61586493,0.6818613,-0.43596092,0.26242426,-0.79354626,-0.21157667,0.26347488,-0.7168922,0.22636099,0.6669591,-0.734228,-0.34575182,0.6370988,0.69528973,-0.59177923,-0.16730535,-0.80648375,0.030707756,-0.7176434,0.7132067
0.59641355,-0.7392441,-0.57274544,0.61407346,0.59519255,-0.6166504,0.6856548,-0.4396045,0.2666527,-0.7956555,-0.23169513,0.268583,-0.72507906,0.21936604,0.6679432,-0.7354526,-0.36676165,0.6411145,0.7007825,-0.5918705,-0.18658403,-0.809776,0.031469874,-0.7167645,0.71899563
0.5988947,-0.72777283,-0.58455205,0.5919853,0.5868087,-0.6116587,0.67808175,-0.43576244,0.25980365,-0.7915937,-0.19423188,0.25461233,-0.71164525,0.23085634,0.6661443,-0.7296824,-0.31579387,0.6324774,0.6920726,-0.59345454,-0.15702306,-0.80427164,0.03085386,-0.7166603,0.7093757
0.5987191,-0.7283037,-0.58334345,0.590907,0.58757627,-0.6099626,0.6769994,-0.43597424,0.26001552,-0.7904325,-0.1914963,0.25422573,-0.71318376,0.22865558,0.6655711,-0.72366345,-0.31168407,0.63135207,0.6918398,-0.5923735,-0.16018142,-0.8046529,0.031200055,-0.7141694,0.70868075
0.59533083,-0.746217,-0.5678063,0.6284181,0.59880364,-0.62005246,0.6900992,-0.44582552,0.27345902,-0.7994663,-0.26911983,0.27670825,-0.7310526,0.21792948,0.6702524,-0.7461613,-0.40319952,0.6478217,0.7075264,-0.595345,-0.20704545,-0.81214684,0.035523985,-0.72157145,0.72581327
0.60115975,-0.7203914,-0.5905281,0.57284397,0.5825152,-0.6040107,0.6711999,-0.43279597,0.25390375,-0.78687835,-0.15825576,0.2432803,-0.7048297,0.23514079,0.66409427,-0.71460545,-0.26575166,0.6244479,0.685391,-0.59266603,-0.14133404,-0.8013257,0.02921208,-0.71176904,0.7012146
0.5922781,-0.7550574,-0.55713594,0.6440154,0.6048737,-0.6229539,0.69588757,-0.44996676,0.28089848,-0.8024431,-0.30032477,0.28723958,-0.7408461,0.21109767,0.6719662,-0.7517791,-0.43593067,0.65505075,0.71422136,-0.5948461,-0.23018087,-0.81587106,0.038176555,-0.72258097,0.73275054
0.5999822,-0.7216064,-0.5891735,0.5779166,0.5829378,-0.6059854,0.6725128,-0.43299112,0.25571382,-0.787633,-0.16728397,0.24568956,-0.7056753,0.23433766,0.6643601,-0.7187855,-0.27707478,0.62607336,0.686251,-0.59255826,-0.1432195,-0.80159104,0.030356158,-0.71301293,0.7025784
0.5930205,-0.75198543,-0.56044537,0.6381123,0.6029611,-0.62176275,0.69375527,-0.44778013,0.27809474,-0.80096036,-0.28662273,0.283227,-0.7379761,0.21208231,0.67104495,-0.74816465,-0.42206845,0.6520531,0.7115293,-0.59391725,-0.221768,-0.8147613,0.036954578,-0.7209713,0.73011655
0.5997495,-0.72256935,-0.5881608,0.580387,0.5835855,-0.60694134,0.6736238,-0.43312842,0.2558016,-0.7882248,-0.17065017,0.24727473,-0.7066748,0.23336801,0.6645361,-0.72128576,-0.2837975,0.6272259,0.6871155,-0.5925635,-0.14493899,-0.80195075,0.029987527,-0.7136224,0.7037139
0.59462684,-0.7461412,-0.5661426,0.62749285,0.59918094,-0.6193183,0.6900386,-0.44394174,0.27239466,-0.7984218,-0.2615537,0.27613097,-0.73200494,0.21448375,0.6693384,-0.74291795,-0.3971525,0.6468585,0.7067095,-0.5929643,-0.20512247,-0.81235385,0.03456058,-0.71885824,0.7251436
0.60147095,-0.721109,-0.5904186,0.57617587,0.58272904,-0.60628474,0.6733387,-0.43277562,0.25369492,-0.7885942,-0.16406077,0.24534665,-0.7048981,0.23535424,0.66475403,-0.7217852,-0.27609184,0.6264564,0.68670595,-0.59357095,-0.1416064,-0.8016064,0.028178338,-0.7141809,0.70323795
0.5948554,-0.7503416,-0.5647114,0.6299274,0.6014538,-0.6190997,0.6918646,-0.4481633,0.2768912,-0.8000739,-0.2754109,0.27918962,-0.7368428,0.21471712,0.67081785,-0.742813,-0.40769178,0.6497039,0.71054256,-0.5947182,-0.21736442,-0.8142103,0.037095957,-0.71984804,0.7283158
0.5951691,-0.7387465,-0.57360584,0.61292225,0.59429413,-0.6166369,0.68448037,-0.44065675,0.26857424,-0.7951374,-0.23633431,0.2684278,-0.7239434,0.2228517,0.668132,-0.7359722,-0.36753297,0.64110523,0.7000974,-0.5926422,-0.18502894,-0.8089395,0.034712076,-0.7182147,0.717711
0.5661266,-0.7983913,-0.41943955,0.7060169,0.6323872,-0.6228577,0.71130776,-0.48262796,0.3278117,-0.81480336,-0.45219132,0.35508537,-0.7845685,0.17676054,0.6803557,-0.7722644,-0.54507965,0.693352,0.74703145,-0.5984343,-0.35436058,-0.82856613,0.080846965,-0.72890127,0.75803566
0.5311917,-0.8003652,-0.3457421,0.7024551,0.6386836,-0.6327902,0.7053301,-0.48443833,0.35042152,-0.81244487,-0.47077075,0.36867228,-0.7778642,0.19891757,0.6824796,-0.7700679,-0.5522211,0.706085,0.7433053,-0.5823781,-0.35485834,-0.8249353,0.111210726,-0.72913295,0.74756676
0.54614204,-0.80361086,-0.39941993,0.7069976,0.64119387,-0.63569754,0.7147387,-0.48409185,0.34715912,-0.81752205,-0.46673977,0.35876837,-0.7867892,0.20588581,0.68617386,-0.7760771,-0.55163604,0.7067488,0.747576,-0.5892067,-0.3632718,-0.8310509,0.092258185,-0.73286694,0.75713027
0.54826576,-0.80469674,-0.41033372,0.70765126,0.64197236,-0.63641983,0.71655196,-0.48416942,0.34670812,-0.8182958,-0.46605268,0.35600477,-0.78893906,0.2080997,0.6868142,-0.7775421,-0.5514544,0.70713145,0.74836564,-0.5906954,-0.36522704,-0.8322367,0.08916973,-0.7338195,0.7584752
0.54724264,-0.8040573,-0.40558326,0.7072051,0.64143276,-0.636003,0.71553266,-0.48392496,0.34656844,-0.81779855,-0.4660757,0.35734358,-0.78783035,0.20692042,0.6863877,-0.77677435,-0.55141175,0.70680183,0.74784505,-0.5898915,-0.36392146,-0.83155733,0.090728275,-0.73329043,0.7576052
0.5468963,-0.80390686,-0.40703234,0.70667994,0.6412597,-0.6359721,0.7152629,-0.48392907,0.34675875,-0.81757087,-0.46567985,0.35692826,-0.78772086,0.20731023,0.6862387,-0.7765095,-0.55116516,0.70657784,0.74769795,-0.5897679,-0.36341804,-0.8313748,0.091261365,-0.7332797,0.757202
0.5450292,-0.8034604,-0.40042934,0.7062529,0.64098966,-0.6357332,0.71404356,-0.483874,0.34713978,-0.81698835,-0.46633077,0.358381,-0.78659606,0.20665514,0.6858747,-0.77573484,-0.5512613,0.70650065,0.7471659,-0.5888773,-0.36212236,-0.830677,0.09357178,-0.7328749,0.7560247
0.54338545,-0.80312645,-0.39440778,0.70574135,0.64056045,-0.6352763,0.71300143,-0.48385352,0.3473572,-0.8163417,-0.46680954,0.35955635,-0.785718,0.20537582,0.68530905,-0.77509385,-0.55134034,0.7063869,0.74660516,-0.5880532,-0.36157733,-0.82989615,0.09595923,-0.73228914,0.75500184
0.54428023,-0.8028587,-0.39485338,0.70595795,0.6404852,-0.6351844,0.71314275,-0.48362443,0.34672078,-0.81657135,-0.46633157,0.35983625,-0.7855572,0.20512813,0.68543255,-0.7750562,-0.5512861,0.7062801,0.7467226,-0.5881237,-0.36120695,-0.8300351,0.0947929,-0.7322495,0.75535315
0.54380965,-0.80318195,-0.3953682,0.7059629,0.6406948,-0.63540804,0.7133188,-0.48368028,0.3473686,-0.8165213,-0.4668044,0.3593218,-0.7857405,0.20571326,0.6854588,-0.77524966,-0.5512751,0.70638967,0.7466794,-0.588164,-0.36137566,-0.83009386,0.095281154,-0.7323841,0.755282
0.5448968,-0.80316067,-0.39584744,0.7063695,0.64077634,-0.63532513,0.71363133,-0.48372784,0.34661037,-0.81694174,-0.466424,0.35959482,-0.7860741,0.2054014,0.68568534,-0.7754267,-0.55142844,0.7065289,0.7470675,-0.5884659,-0.36198163,-0.83040726,0.09384302,-0.7324701,0.7558833
0.5430415,-0.8031122,-0.39294547,0.70579666,0.640586,-0.6352882,0.712847,-0.48379523,0.34741616,-0.8163016,-0.46705952,0.3598082,-0.7854838,0.20534723,0.685319,-0.7750136,-0.5513888,0.7064011,0.74655837,-0.5879445,-0.36119884,-0.8298401,0.09643403,-0.73227745,0.7548037
0.54370433,-0.80319345,-0.39351004,0.70609295,0.6407847,-0.63537407,0.7131892,-0.48373967,0.34713796,-0.81659436,-0.4669621,0.35967937,-0.78577346,0.20548521,0.68547934,-0.775265,-0.5514274,0.706565,0.74673975,-0.58808154,-0.3618841,-0.83009684,0.09518436,-0.73236334,0.7553012
0.5449337,-0.8032036,-0.3987622,0.70608634,0.6406442,-0.6353893,0.7137734,-0.4838186,0.34691858,-0.8168148,-0.46621817,0.35901895,-0.7862316,0.20570804,0.6856424,-0.7754316,-0.5512754,0.70633465,0.7470444,-0.5886449,-0.36178747,-0.83040017,0.094125316,-0.7325465,0.7558372
0.5238185,-0.7953225,-0.3150883,0.6974238,0.63485825,-0.6277145,0.70070964,-0.48949358,0.36112174,-0.80987173,-0.47406435,0.3798893,-0.7683874,0.19045801,0.6796735,-0.76247823,-0.55369943,0.70481765,0.74436045,-0.57652617,-0.3552747,-0.8201052,0.12337244,-0.7246513,0.7452133
0.53971833,-0.8009789,-0.37589422,0.70245445,0.63841194,-0.6316171,0.7110268,-0.48897138,0.3568824,-0.8154633,-0.4705358,0.36784533,-0.78195167,0.19983129,0.68398947,-0.77023476,-0.5534017,0.7060297,0.7481466,-0.5850774,-0.36489162,-0.82723296,0.10264308,-0.72965395,0.7548304
0.5448685,-0.8022168,-0.39482576,0.7035837,0.6393984,-0.6327141,0.71420974,-0.48874232,0.355717,-0.81707144,-0.4689043,0.3639004,-0.7852349,0.20295206,0.6852769,-0.772377,-0.5530459,0.70616525,0.7492076,-0.5875994,-0.36728415,-0.82930046,0.09539797,-0.73107046,0.75778174
0.5475326,-0.80279875,-0.40416738,0.7041208,0.6399972,-0.63330424,0.71590376,-0.4885992,0.35510513,-0.8178051,-0.4678951,0.36181673,-0.78686315,0.20451242,0.6858643,-0.7735401,-0.55290526,0.70619243,0.7496124,-0.58884275,-0.3686875,-0.83031005,0.09095592,-0.7317724,0.75928855
0.5442485,-0.80242574,-0.39556822,0.70328075,0.6393961,-0.63284594,0.71413517,-0.48874235,0.3560351,-0.8167871,-0.4690796,0.3632564,-0.78527915,0.20353827,0.68509865,-0.77247924,-0.55299526,0.70612264,0.74891615,-0.5875914,-0.36736053,-0.8291341,0.09611222,-0.7311405,0.7573823
0.5447102,-0.8021279,-0.39650515,0.7032082,0.63927245,-0.6328155,0.71408814,-0.48850927,0.3556431,-0.81677437,-0.46855596,0.36324707,-0.7851103,0.20358002,0.6850968,-0.7723708,-0.55279875,0.70594746,0.7488111,-0.5875362,-0.36686465,-0.82912254,0.09553337,-0.7310594,0.75744945
0.542481,-0.8020786,-0.38952288,0.7028166,0.6390771,-0.63247263,0.7130896,-0.48877144,0.3564993,-0.8161903,-0.4696129,0.36452717,-0.78429,0.20257762,0.68463624,-0.77177536,-0.5530271,0.7060578,0.7484751,-0.5867168,-0.36656877,-0.82841694,0.09862259,-0.7306157,0.7563685
0.54376674,-0.8019845,-0.39255592,0.703109,0.639168,-0.6326097,0.71354705,-0.48866093,0.3559296,-0.8165703,-0.46904415,0.36413276,-0.7845647,0.20296507,0.68492997,-0.7720102,-0.55298775,0.7060095,0.748713,-0.5871302,-0.36663085,-0.8287998,0.09681422,-0.73085773,0.75698197
0.5400848,-0.80278873,-0.37625074,0.70383483,0.63971233,-0.63258207,0.71272874,-0.48894832,0.3573072,-0.8162669,-0.47223434,0.36632106,-0.7838051,0.20085439,0.68461066,-0.7719776,-0.5538392,0.7070127,0.7485714,-0.58601815,-0.36781332,-0.82829624,0.101212814,-0.7303674,0.7560378
0.54044783,-0.80208635,-0.38630226,0.7020764,0.63946867,-0.63269335,0.7122266,-0.48881406,0.3572249,-0.81559473,-0.4699696,0.363552,-0.7837076,0.20404331,0.68426627,-0.77163774,-0.55290085,0.70624214,0.74777865,-0.58599925,-0.3669883,-0.8278645,0.09937738,-0.73066723,0.75524676
0.5411309,-0.8016988,-0.38553962,0.7021493,0.63899255,-0.63219404,0.7122016,-0.48904118,0.3571762,-0.81576157,-0.4698216,0.36476877,-0.7834048,0.20255433,0.68424696,-0.77114916,-0.5530902,0.70596194,0.7481192,-0.5860006,-0.36657786,-0.8277925,0.09930014,-0.7304487,0.7555358
0.5437454,-0.80206585,-0.39455128,0.7027533,0.6392972,-0.6327049,0.7136615,-0.48879418,0.35633162,-0.81651676,-0.46887302,0.36318973,-0.7847428,0.20364048,0.6848872,-0.7720912,-0.55282795,0.7059038,0.74861795,-0.5871764,-0.36713564,-0.82878345,0.0962435,-0.7309999,0.75701964
0.54266506,-0.8019222,-0.3884455,0.7028863,0.6392833,-0.63250136,0.71308005,-0.48875323,0.35650626,-0.81635255,-0.46963117,0.36453703,-0.78404087,0.20283109,0.6847355,-0.7717604,-0.553077,0.7061459,0.748499,-0.58655787,-0.36692005,-0.8284611,0.097494334,-0.7306707,0.75654215
0.54222155,-0.80243933,-0.38646778,0.7032014,0.6396885,-0.6326556,0.7133121,-0.4892256,0.3572253,-0.81633794,-0.47053578,0.36434415,-0.7844444,0.20278816,0.6847532,-0.77227753,-0.5534302,0.7064815,0.7484013,-0.58670443,-0.36862937,-0.8284789,0.0975689,-0.73076797,0.75682807
0.5432631,-0.80188787,-0.39130595,0.70283705,0.6393838,-0.63270813,0.7133396,-0.4885839,0.35633183,-0.81641227,-0.46921092,0.36373305,-0.7841963,0.20364007,0.6848317,-0.77196395,-0.55290514,0.70603573,0.74839175,-0.5867648,-0.36692426,-0.82860315,0.09634368,-0.73084885,0.7567566
0.54623014,-0.8047903,-0.41897064,0.7026904,0.6416202,-0.6347446,0.71705616,-0.489718,0.35819745,-0.8173866,-0.46809182,0.355367,-0.79003745,0.21139807,0.68600154,-0.77548283,-0.5523743,0.70676214,0.7491832,-0.5900256,-0.37280455,-0.8308228,0.09050467,-0.73330486,0.7590232
0.5412669,-0.8023702,-0.3824622,0.7052299,0.6398322,-0.6342857,0.71152085,-0.4845162,0.34862113,-0.8157473,-0.468132,0.3634991,-0.7839166,0.20292357,0.684823,-0.7735751,-0.55207306,0.7064036,0.74647397,-0.5868715,-0.35989055,-0.82885647,0.09959431,-0.7313676,0.75378174
0.5465095,-0.80432343,-0.40128097,0.7073215,0.64143425,-0.6356649,0.7154506,-0.48486102,0.3478837,-0.81789947,-0.46734583,0.3591193,-0.787776,0.20626444,0.6864871,-0.7764287,-0.5522059,0.7072233,0.74836737,-0.5899167,-0.3641261,-0.83148044,0.09246765,-0.73321205,0.7575089
0.54688686,-0.8043516,-0.4027337,0.70734197,0.6413866,-0.6356514,0.71560514,-0.48484373,0.34759974,-0.8179595,-0.46706074,0.35890573,-0.78809536,0.20616491,0.68648165,-0.7765701,-0.55211264,0.7072259,0.74846226,-0.5900179,-0.36464056,-0.83156544,0.0920664,-0.73317564,0.75775
0.5458381,-0.80415994,-0.40004408,0.7069276,0.6412115,-0.6354883,0.71496606,-0.48486984,0.34793487,-0.8176314,-0.4672632,0.35939226,-0.7875741,0.20589238,0.6862479,-0.7761192,-0.5521124,0.7071195,0.7481844,-0.5895622,-0.36394113,-0.8311693,0.09339277,-0.7330064,0.75702745
0.54477245,-0.8037103,-0.39672533,0.7064956,0.64086235,-0.6352779,0.71412396,-0.48463914,0.34785992,-0.8171267,-0.4673309,0.36023673,-0.7867196,0.20542108,0.6859127,-0.7755574,-0.55201304,0.7068806,0.74771005,-0.5889729,-0.3627274,-0.8306306,0.09493432,-0.7326651,0.7561607
0.54547083,-0.8035954,-0.39837307,0.7064933,0.64074826,-0.6351754,0.7143154,-0.48480752,0.34786183,-0.8173257,-0.4669423,0.36011714,-0.7868172,0.20530428,0.68599224,-0.77549905,-0.5520275,0.7067702,0.74792266,-0.589129,-0.3629191,-0.8307347,0.09413722,-0.73270535,0.75652874
0.5454303,-0.8033289,-0.39763966,0.7063801,0.64064294,-0.6351274,0.7141197,-0.48467335,0.3477567,-0.8172246,-0.46682954,0.36035958,-0.78643984,0.20518696,0.6859228,-0.77529,-0.55196226,0.70664227,0.74774194,-0.58893573,-0.3624997,-0.8306024,0.09401288,-0.73259485,0.75640523
0.5440766,-0.80315167,-0.39461237,0.70592576,0.64038897,-0.6349547,0.71339643,-0.48459625,0.34808868,-0.8167164,-0.46716255,0.3610185,-0.78587526,0.2048767,0.6855922,-0.77484345,-0.5519004,0.7065342,0.74737275,-0.58840114,-0.36157706,-0.8301095,0.096084096,-0.7322941,0.7555126
0.54527617,-0.80347353,-0.39662316,0.7065482,0.6406247,-0.6350629,0.7141653,-0.48466882,0.34779066,-0.81725425,-0.46711618,0.36078715,-0.78656644,0.20478015,0.6859265,-0.77534735,-0.55203897,0.706751,0.7478829,-0.58892643,-0.36250797,-0.8306297,0.09466951,-0.73249394,0.756432
0.5443037,-0.8034621,-0.395348,0.70617193,0.6406508,-0.6350864,0.71369475,-0.48470122,0.34804535,-0.8169202,-0.46727002,0.3606532,-0.7863383,0.20510626,0.6857356,-0.77517056,-0.5519938,0.70674443,0.7475523,-0.58865786,-0.3622403,-0.8303439,0.09555425,-0.732494,0.7557712
0.544759,-0.8034171,-0.39558488,0.7063546,0.6406738,-0.6350794,0.7138265,-0.48469964,0.3478048,-0.8171241,-0.46712264,0.3607291,-0.7864151,0.20487878,0.68585,-0.7752219,-0.55203265,0.7067607,0.7477068,-0.58875066,-0.36244473,-0.830485,0.094932124,-0.7325323,0.75606716
0.5449684,-0.8034014,-0.3962974,0.7063628,0.64062184,-0.6350751,0.71396184,-0.484687,0.3479163,-0.8171243,-0.46705678,0.36066514,-0.7864632,0.20479822,0.68584764,-0.77524287,-0.55195355,0.70670635,0.7477189,-0.58877546,-0.36244982,-0.8305062,0.09488072,-0.7324572,0.7562509
