0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
-0.28380203,0.71591914,-0.20135164,-0.098968275,-0.3449027,-0.19892041,0.5924038,-0.7478433,0.7655361,-0.37871176,-0.3552969,-0.5218909,0.7915576,-0.40349934,-0.50491655,0.18845528,-0.5030261,-0.6083652,0.7021028,0.6570157,-0.44371402,0.54666513,-0.11514697,-0.06967342,0.73401874
-0.30736956,0.7134099,0.35187098,-0.05773829,-0.29647788,-0.18431328,0.19972427,-0.7417645,0.745229,-0.119922735,-0.35231158,-0.01350853,0.7274363,-0.50891596,-0.5089903,0.18170011,-0.41430002,-0.55191654,0.5493197,0.6510142,-0.28403327,0.47002524,0.72429657,0.083854996,0.17801036
-0.2572673,0.7613297,0.33027074,0.00088626187,-0.13795479,-0.24648403,0.15867893,-0.7421933,0.74378186,-0.34310946,-0.38223553,0.4896715,0.7843587,-0.48644876,-0.5036701,0.16203284,-0.4831962,-0.5925137,0.66061884,0.65642,-0.30910903,0.47833416,0.675797,-0.087994,0.3199784
-0.24306734,0.7402242,0.37393573,-0.03903234,-0.15012406,-0.1992262,-0.14411062,-0.67580897,0.6394779,-0.28953123,-0.344628,0.6439375,0.7550808,-0.46682167,-0.3834733,0.23256274,-0.44962755,-0.5751181,0.6401527,0.60136604,-0.25580868,0.458529,0.68382347,-0.114221446,-0.16235255
-0.23630941,0.7017496,0.3992442,-0.053557653,-0.2824527,-0.18872298,0.30072972,-0.77272296,0.73668927,-0.03972752,-0.38023645,-0.36085927,0.7401763,-0.45340958,-0.5213348,0.13925512,-0.44112572,-0.5440844,0.5209026,0.65928507,-0.38405958,0.47792852,0.6460271,0.012928025,0.5097211
-0.3284934,0.7194034,0.32672057,-0.10053499,-0.2752807,-0.19079639,0.23883797,-0.76846665,0.76841486,-0.17598528,-0.36573252,-0.33987758,0.749332,-0.5192013,-0.5120116,0.120141804,-0.42328042,-0.5615078,0.58683336,0.6802641,-0.35809928,0.48238507,0.5720236,0.06534428,0.38697645
-0.32505286,0.71681327,0.38946986,-0.13255866,-0.2516856,-0.17064863,0.1232811,-0.7819454,0.7556085,-0.18004657,-0.37179154,-0.3359433,0.7498196,-0.5433829,-0.5103252,0.11420203,-0.43287763,-0.5543192,0.5927702,0.6941693,-0.36261666,0.4783455,0.53775376,0.07149531,0.2788141
-0.37094542,0.760228,0.38538897,-0.20996256,-0.18493076,-0.17661901,0.061462514,-0.7724373,0.75117165,-0.3415275,-0.38747185,-0.2879671,0.79808384,-0.5389838,-0.5093811,0.13201565,-0.48406255,-0.5885966,0.68251115,0.7148156,-0.39479947,0.5239389,0.34201813,-0.022095928,0.36389408
-0.23927614,0.7729464,0.39413208,-0.03224162,-0.061588693,-0.23753563,-0.051794704,-0.7213844,0.7027043,-0.36262006,-0.38594875,0.60458064,0.79790854,-0.4845968,-0.4419297,0.18810564,-0.48700583,-0.5970545,0.67825633,0.6473561,-0.32359684,0.48091835,0.6902783,-0.15170942,0.20333049
-0.2502932,0.7638143,0.39841166,-0.0767086,-0.07122138,-0.22434059,-0.06223267,-0.70522964,0.6699656,-0.3718711,-0.3673714,0.63514256,0.78675336,-0.4848328,-0.41970187,0.23196614,-0.47792274,-0.59126866,0.675537,0.63673705,-0.28648368,0.47621918,0.6669819,-0.13688858,-0.058068518
-0.27809703,0.74750936,0.391675,-0.07696151,-0.27884912,-0.18465711,0.15848102,-0.7331653,0.7243824,-0.18107718,-0.37351024,0.14071389,0.76676035,-0.49965644,-0.49386445,0.21063279,-0.47025865,-0.5792837,0.63827103,0.6567206,-0.33609122,0.49621797,0.7125347,-0.029426226,0.39542368
-0.29007378,0.72636616,0.42922586,-0.15825297,-0.22010428,-0.16678989,-0.015498963,-0.7168865,0.6544515,-0.20346293,-0.36855146,0.3785032,0.7368118,-0.51454043,-0.46514472,0.20675121,-0.4548745,-0.5638308,0.6111837,0.64965546,-0.3130116,0.47880226,0.67975354,-0.06584947,-0.06996113
-0.19894248,0.7241509,0.39589623,-0.012266276,-0.25622588,-0.18988843,0.28709123,-0.7340103,0.71002144,-0.010039257,-0.3793432,0.072897926,0.74825424,-0.45396376,-0.48295674,0.1496954,-0.47243205,-0.55851567,0.5588954,0.63276494,-0.3714582,0.4718189,0.6509251,-0.1265421,0.46130884
-0.17160428,0.7105816,0.32600373,0.012334371,-0.2648035,-0.21191233,0.39611357,-0.76317483,0.727797,-0.053440362,-0.37852213,-0.1832014,0.75544184,-0.38858578,-0.50807214,0.15110591,-0.48955256,-0.5521574,0.5528211,0.6346764,-0.40079945,0.47726575,0.5985481,-0.11949792,0.5254696
-0.17912829,0.707869,-0.14643702,-0.037427966,-0.23404449,-0.20506442,0.5628382,-0.74055344,0.71262014,-0.46857637,-0.3722925,-0.25315264,0.7536651,-0.3306156,-0.49212632,0.3029839,-0.5206922,-0.59073627,0.69910854,0.6372322,-0.405487,0.5050652,0.23751646,-0.15221912,0.6709908
-0.31347263,0.7600768,0.24051183,-0.11370613,-0.08440645,-0.21330157,0.34684423,-0.6714221,0.65975523,-0.53822756,-0.30362055,0.32021174,0.7738881,-0.42236668,-0.42361483,0.3187437,-0.45726794,-0.6195089,0.7032037,0.6058169,-0.33688447,0.5053489,0.13322064,-0.13838942,0.044181224
-0.30251253,0.7382134,0.05056816,-0.03455368,-0.3530482,-0.21445122,0.48349214,-0.74744874,0.77084774,-0.25390217,-0.33107522,-0.4463983,0.77656174,-0.44297627,-0.520969,0.23882817,-0.4582909,-0.60112154,0.64677143,0.6301059,-0.38867497,0.5177422,0.43534836,0.03798253,0.65914047
-0.39492476,0.72742295,0.09003864,-0.14867032,-0.35488382,-0.17285715,0.18675166,-0.76586795,0.7825022,-0.20599712,-0.34543842,-0.6072249,0.7601995,-0.5076893,-0.4987078,0.077743985,-0.4458143,-0.59105337,0.6633579,0.6792237,-0.43358025,0.5241272,-0.05578376,0.09447494,0.65577954
-0.2622412,0.74856126,0.36508542,-0.030942572,-0.23004837,-0.2048142,0.18006822,-0.77004826,0.7628243,-0.23442379,-0.38986936,0.017915715,0.7748058,-0.52010524,-0.5015656,0.11523262,-0.46517953,-0.57659453,0.6286139,0.6784581,-0.35698313,0.47378495,0.7112857,-0.016997844,0.40773377
-0.23930353,0.76987064,0.3247788,0.046493508,-0.14123198,-0.25289813,0.16780816,-0.74020904,0.7509993,-0.33101678,-0.3885227,0.49497437,0.7955794,-0.48037454,-0.49243942,0.13719451,-0.48734295,-0.59769624,0.66422576,0.65380025,-0.33270314,0.47721332,0.6943252,-0.11428271,0.4437186
-0.22084416,0.77030987,0.2630604,0.08241068,-0.22745688,-0.22296374,0.27921128,-0.7151783,0.7375968,-0.32242817,-0.38932544,0.23490745,0.7950574,-0.43658206,-0.433872,0.15445273,-0.48838913,-0.60097873,0.67549306,0.6355304,-0.3852195,0.486719,0.6635196,-0.13307023,0.6437816
-0.23103672,0.7220306,0.38866776,-0.029178567,-0.23038118,-0.17591234,0.0026462073,-0.673919,0.6545342,-0.13805847,-0.35468557,0.54111344,0.7291984,-0.47645596,-0.42851555,0.20732592,-0.43860707,-0.55490994,0.5880178,0.6003482,-0.26743674,0.4546239,0.7059213,-0.089677446,0.023842065
-0.21661703,0.73610413,0.42107394,-0.053641215,-0.23430024,-0.1887972,0.28200457,-0.7303224,0.7034486,-0.09970711,-0.3815901,0.11950202,0.7606135,-0.4684355,-0.4873918,0.17721668,-0.478749,-0.5689451,0.58682907,0.639696,-0.37000442,0.48873955,0.646315,-0.13683477,0.45265082
-0.188646,0.70860666,0.26711828,-0.025411796,-0.245513,-0.21662617,0.42181098,-0.7731772,0.73721087,-0.1154472,-0.38065013,-0.30931664,0.76348335,-0.38098407,-0.51781267,0.13470468,-0.4977068,-0.5569456,0.57812446,0.6532894,-0.42758033,0.49104318,0.48585907,-0.11450208,0.5576644
-0.18629336,0.72735226,-0.1506369,0.008783415,-0.27909055,-0.21406645,0.58312637,-0.7396991,0.725774,-0.43273196,-0.3736998,-0.27833948,0.7683771,-0.3566381,-0.49785814,0.29478326,-0.5288151,-0.6024082,0.70741,0.6381564,-0.40520653,0.5186179,0.30383644,-0.13360003,0.6861853
-0.27213496,0.72774273,0.34181258,-0.03578205,-0.29412857,-0.17656067,0.19101638,-0.73351747,0.7254823,-0.16433123,-0.35657653,0.20883608,0.73288655,-0.48549378,-0.48051146,0.19985965,-0.4462131,-0.57446045,0.6117523,0.6394502,-0.3072122,0.47796658,0.7052442,0.0022373225,0.16269058
-0.19985372,0.73833793,0.30651972,0.085963,-0.2760056,-0.219862,0.3213346,-0.7327928,0.72852004,-0.15201117,-0.37809184,0.28410995,0.7477329,-0.47393435,-0.4866269,0.18899056,-0.4601474,-0.5617656,0.60825974,0.63336855,-0.27877158,0.45741326,0.7207089,-0.044590794,0.47739452
-0.19649978,0.7542047,0.34513298,0.07811892,-0.2447258,-0.21618928,0.27470398,-0.7427139,0.7388684,-0.21337679,-0.3923403,0.20416166,0.7726606,-0.4794867,-0.46889532,0.12050095,-0.47822562,-0.57631505,0.62578887,0.65023607,-0.34026363,0.46724993,0.73690474,-0.09280352,0.5287134
-0.23932634,0.75401795,0.33462158,0.05188632,-0.25519636,-0.21289232,0.100334525,-0.75640684,0.7655251,-0.17818147,-0.39196596,0.28787687,0.77759445,-0.50068206,-0.46984804,0.089184545,-0.45780995,-0.5762014,0.62990093,0.6571577,-0.34460443,0.45657262,0.760845,-0.02552528,0.4399326
-0.24460961,0.71037865,0.39350307,0.0010972219,-0.30949253,-0.18804608,0.16328625,-0.75864923,0.75299907,0.10652364,-0.3706753,-0.1599778,0.7409429,-0.51771843,-0.49660423,0.09716032,-0.4195512,-0.52651536,0.48734656,0.648665,-0.32026485,0.44614387,0.767089,0.06916388,0.38073352
-0.32305574,0.7392347,0.19881831,-0.04345299,-0.33594415,-0.20236956,0.3093779,-0.77609354,0.7954025,-0.19642779,-0.3647558,-0.43427765,0.77238464,-0.5073815,-0.51677114,0.1705096,-0.43876904,-0.5817721,0.6350077,0.67629784,-0.35772732,0.4972688,0.7317977,0.12119838,0.56616294
-0.28818783,0.7509037,0.11890783,-0.0025500862,-0.33535674,-0.23796204,0.43119404,-0.7605132,0.7825802,-0.25742215,-0.35574472,-0.3883779,0.7866378,-0.4646992,-0.52426773,0.2115296,-0.47388673,-0.60614616,0.6623529,0.6463016,-0.37865523,0.5117998,0.6467023,0.021744061,0.6316102
-0.3009169,0.74803865,0.07357452,-0.031229042,-0.35050645,-0.22164509,0.4535995,-0.7701302,0.79271096,-0.24357942,-0.3621946,-0.489056,0.7859014,-0.47990164,-0.5263264,0.2132438,-0.47788957,-0.6012456,0.6643777,0.66528594,-0.39344218,0.51592994,0.630044,0.06428065,0.66541344
-0.31264573,0.7271513,0.07614124,-0.056758113,-0.32989162,-0.19071501,0.42954555,-0.780793,0.78017944,-0.29196876,-0.37490597,-0.4718823,0.7444334,-0.5080249,-0.5308822,0.22885911,-0.44774938,-0.5788206,0.6578848,0.69531655,-0.36557466,0.5082224,0.6325697,0.121237226,0.63412064
-0.26768354,0.7231052,0.24569717,-0.0653771,-0.3201706,-0.15661675,0.38313845,-0.78226775,0.763057,-0.25974834,-0.38348377,-0.42576304,0.7397948,-0.5083258,-0.51424843,0.20622665,-0.45101094,-0.5747766,0.6385601,0.69397163,-0.38187042,0.49807414,0.6557755,0.062371153,0.58692396
-0.30665246,0.74613374,0.400587,-0.15170123,-0.30993998,-0.14529134,0.0916622,-0.78338563,0.76763827,-0.22897623,-0.39286628,-0.40590137,0.75518507,-0.5452366,-0.49130014,0.17774692,-0.48353273,-0.5843353,0.66345775,0.7084934,-0.38713968,0.49084207,0.70728016,0.032838903,0.46642217
-0.2338519,0.7223779,0.39491785,-0.012356376,-0.32098785,-0.17011108,0.1884974,-0.76730865,0.76070714,0.07470744,-0.3735568,-0.21713576,0.7526569,-0.51879317,-0.48678446,0.11037351,-0.44065788,-0.55467373,0.52281344,0.657176,-0.36347064,0.4579414,0.7611119,0.01787752,0.40961552
-0.20709512,0.7188413,0.4161465,0.008663532,-0.3140013,-0.1818539,0.14620942,-0.7624964,0.73775893,0.16301654,-0.37145525,-0.11155373,0.74640924,-0.51298344,-0.48353976,0.09393154,-0.46295938,-0.5474605,0.49937075,0.64547247,-0.37745965,0.45568216,0.74427855,-0.042396776,0.3927092
-0.24085337,0.72648257,0.383429,-0.012377337,-0.31518367,-0.17493924,0.14916469,-0.75678915,0.7494435,0.072604775,-0.3700223,-0.026148638,0.74627995,-0.5111594,-0.48015755,0.12719329,-0.4514078,-0.5558592,0.5448969,0.6505355,-0.3490501,0.46001893,0.75312823,0.008105555,0.33342344
-0.2395577,0.7297159,0.33844793,0.017665012,-0.28720993,-0.18806468,0.20894378,-0.71447206,0.71363926,-0.12505805,-0.36039224,0.34513438,0.73529184,-0.4659635,-0.4719007,0.19993088,-0.44162315,-0.57207745,0.59735554,0.61599267,-0.2962287,0.46996382,0.70607316,-0.03606467,0.23278682
-0.24701035,0.7421632,0.3331545,0.018270649,-0.25602224,-0.19711776,0.13504618,-0.69261926,0.69786274,-0.23596032,-0.35289544,0.4853969,0.75425935,-0.45078504,-0.45243213,0.22152667,-0.44242963,-0.587839,0.6331869,0.6031951,-0.29447472,0.48376548,0.6888941,-0.069369845,0.1000642
-0.2308959,0.7688692,0.2857938,-0.02026896,-0.13070965,-0.2119169,0.3308212,-0.7336799,0.73205084,-0.41674575,-0.38451648,0.23417412,0.7906868,-0.46526986,-0.43047675,0.15058203,-0.49012905,-0.59293836,0.669543,0.6564589,-0.38111112,0.4776189,0.45151737,-0.15085201,0.4756493
-0.3092998,0.75027096,0.28250152,-0.029693142,-0.32394767,-0.18164907,0.21075413,-0.78245866,0.7969748,-0.16657218,-0.3871264,-0.35580593,0.7819134,-0.5278257,-0.5011962,0.11866578,-0.4595644,-0.58069324,0.64741725,0.6955735,-0.37654114,0.48901144,0.7645216,0.09133803,0.57174504
-0.31659597,0.74645555,0.26043114,-0.033769466,-0.34220538,-0.18278608,0.20011903,-0.7812687,0.7984325,-0.10107396,-0.3706016,-0.38243395,0.7824667,-0.5161768,-0.50304836,0.14511152,-0.45838213,-0.5803526,0.6406761,0.68298686,-0.36704764,0.49165955,0.7642562,0.11983639,0.56560665
-0.2957489,0.74131155,0.027759241,-0.02449989,-0.3434355,-0.21087246,0.47682527,-0.7637036,0.7784035,-0.2931639,-0.3579646,-0.43493778,0.7707306,-0.468576,-0.5249433,0.24616802,-0.4760648,-0.59914804,0.6706431,0.6617276,-0.3777103,0.51340413,0.58906144,0.055314627,0.66224647
-0.35658687,0.75431734,0.25405595,-0.14339316,-0.33980682,-0.14408539,0.19138387,-0.7911738,0.8027911,-0.28036848,-0.38733986,-0.57560474,0.7810325,-0.5377591,-0.506022,0.15573658,-0.4904309,-0.5982849,0.6878509,0.7210722,-0.40899664,0.52141523,0.61004186,0.090197586,0.65424097
-0.2205282,0.715906,0.24473123,0.013732239,-0.3148673,-0.18810081,0.40579662,-0.76869446,0.7468994,-0.16404867,-0.3781028,-0.27055055,0.73496336,-0.47164595,-0.52082443,0.21472163,-0.45470628,-0.5622084,0.59283024,0.6651738,-0.3426066,0.47933552,0.6950453,0.04640932,0.54861206
-0.2222551,0.7028957,0.37744078,0.0101354625,-0.3153514,-0.17477264,0.2707165,-0.76214373,0.75238854,0.063488364,-0.3699024,-0.22982492,0.7314219,-0.49608308,-0.5026461,0.14231405,-0.4109543,-0.53979266,0.44753093,0.650757,-0.31789893,0.45166105,0.74441016,0.04900719,0.4522103
-0.2165404,0.7206663,0.39002648,0.016892312,-0.31438804,-0.17887841,0.21193528,-0.76188505,0.75315493,0.07364346,-0.37429035,-0.13692099,0.74978375,-0.50624985,-0.48636317,0.11682107,-0.43422732,-0.5508872,0.51253086,0.64543927,-0.34989184,0.4546903,0.7561871,-0.005482053,0.42912805
-0.24592614,0.66048855,0.38821694,-0.016213434,-0.32186842,-0.1578817,0.22454488,-0.7167133,0.7331481,0.17093042,-0.35555848,-0.33781594,0.68871385,-0.48358956,-0.51512945,0.13700043,-0.33922377,-0.4958718,0.26207998,0.640434,-0.27396834,0.44126928,0.7289533,0.1571316,0.39411655
-0.24092661,0.66418517,0.4014024,-0.019202072,-0.32311252,-0.15972736,0.21043086,-0.7314825,0.73578227,0.18400939,-0.35637408,-0.34974742,0.6972262,-0.48453584,-0.51316714,0.12514952,-0.34985906,-0.4964597,0.25461876,0.6420616,-0.28458267,0.44139972,0.7271633,0.14607002,0.37932953
-0.27097327,0.68263304,0.37267524,-0.058056578,-0.31473273,-0.14259548,0.2118685,-0.7802688,0.7461165,-0.043674733,-0.36294404,-0.4077509,0.7039968,-0.5230597,-0.5140377,0.15366398,-0.33443183,-0.52673197,0.5261822,0.6717235,-0.31056574,0.4622463,0.7221154,0.15468547,0.41795963
-0.3567841,0.71531063,0.13678277,-0.1322414,-0.33530486,-0.13247296,0.31827873,-0.78289884,0.7803138,-0.26540706,-0.37282202,-0.5181694,0.72597396,-0.529089,-0.519223,0.19467752,-0.41605937,-0.5652175,0.6536869,0.7095167,-0.36404604,0.5040111,0.6197172,0.17929415,0.608417
-0.31615573,0.72761977,0.07695919,-0.04934379,-0.3392901,-0.19191045,0.42381653,-0.77164847,0.78096354,-0.24241187,-0.3631993,-0.45655233,0.75046885,-0.49689096,-0.52903175,0.23051967,-0.44388238,-0.5774794,0.6462889,0.68018913,-0.3572508,0.5045698,0.6637271,0.12505578,0.6268555
-0.32086393,0.7477443,0.33036253,-0.08257433,-0.33970773,-0.15912929,0.16921934,-0.7881524,0.7983215,-0.09469707,-0.37638414,-0.4473819,0.782896,-0.53586173,-0.500619,0.14373218,-0.4665717,-0.57825494,0.6395119,0.70123565,-0.3756214,0.494101,0.7390399,0.11201911,0.53878635
-0.31046417,0.72855425,0.2721613,-0.051097192,-0.3179058,-0.20632528,0.29117602,-0.7719175,0.7804415,-0.13477257,-0.3634788,-0.3390234,0.75927186,-0.51391494,-0.52091295,0.16117762,-0.42935836,-0.5646301,0.5996016,0.67308223,-0.32889506,0.48764434,0.7121193,0.118418746,0.48657194
-0.281843,0.715398,0.30208734,-0.039477065,-0.30784276,-0.19725636,0.32149133,-0.77131414,0.7683645,-0.07212075,-0.37398168,-0.36507982,0.7460945,-0.51152927,-0.5193399,0.11965843,-0.41542917,-0.5504247,0.55264693,0.67400444,-0.35210687,0.47463447,0.6765408,0.11318754,0.52696925
-0.24761407,0.7556827,0.2901587,-0.014651185,-0.18604805,-0.22465172,0.34041667,-0.7704631,0.7657748,-0.30280954,-0.39218003,-0.1625002,0.78708696,-0.4856683,-0.51276135,0.11464469,-0.47886202,-0.58324754,0.6441083,0.6814305,-0.38923633,0.4853855,0.59841776,-0.09364528,0.550243
-0.22929035,0.7447919,0.36724743,0.01740954,-0.1934598,-0.20131275,0.08485158,-0.68161803,0.67033905,-0.28319883,-0.35642803,0.5628669,0.75234467,-0.46035966,-0.40059093,0.2444911,-0.4529378,-0.55658275,0.64089066,0.60877144,-0.23747908,0.4556267,0.68667054,-0.09712501,0.0647871
-0.24422467,0.66661334,0.38493922,-0.017605236,-0.32546356,-0.16811928,0.24962415,-0.74000037,0.7388652,0.16019656,-0.35967374,-0.35904783,0.6987416,-0.47861415,-0.52063024,0.12853801,-0.35926977,-0.50566846,0.29770857,0.6472449,-0.3004328,0.44881782,0.7151903,0.15323469,0.43382856
-0.23476823,0.66706944,0.39908767,-0.008330042,-0.31724137,-0.15140532,0.1958797,-0.72767764,0.718674,0.18516539,-0.35307425,-0.2139401,0.6887036,-0.48686343,-0.5044435,0.14678468,-0.36574376,-0.4954392,0.31192318,0.6302866,-0.25167868,0.44222793,0.72356576,0.09975112,0.33719134
-0.24549365,0.68447083,0.409624,-0.030609153,-0.32229474,-0.1735784,0.20364098,-0.7695172,0.7422015,0.14497651,-0.36211944,-0.33324248,0.7171082,-0.5059854,-0.50994116,0.11075506,-0.41150138,-0.5203775,0.40776736,0.6549067,-0.32932615,0.45079103,0.70933175,0.10844824,0.40723166
-0.2887332,0.6773212,0.40887344,-0.11160518,-0.31214175,-0.14625555,0.13088472,-0.7856621,0.7345275,0.064671665,-0.35489717,-0.4593344,0.71686226,-0.5235019,-0.5038927,0.07717108,-0.39498004,-0.520492,0.46422994,0.67843884,-0.3732179,0.46064547,0.5118093,0.1224976,0.32075733
-0.24663557,0.6670221,0.35840362,-0.0077749724,-0.32403952,-0.17414321,0.26825476,-0.7433992,0.7480663,0.11371592,-0.36240682,-0.38853198,0.7013843,-0.48150718,-0.5257815,0.13328713,-0.32198533,-0.5082103,0.30457756,0.65058285,-0.30842748,0.45020214,0.72613573,0.17706513,0.4476278
-0.31305096,0.7408859,0.37802622,-0.12496133,-0.31847113,-0.14691202,0.12596641,-0.7853658,0.7750428,-0.21019919,-0.38624954,-0.43283013,0.75856483,-0.54443526,-0.49852613,0.16080219,-0.46777675,-0.5774809,0.65423894,0.7039424,-0.3812791,0.49117017,0.7175529,0.0755212,0.49133193
-0.24148628,0.6813748,0.31617135,-0.0009933524,-0.3269046,-0.19153781,0.32347015,-0.7648445,0.7557186,0.022748176,-0.36745706,-0.40341341,0.71814716,-0.4830621,-0.5302717,0.14057323,-0.35324728,-0.5279686,0.4110055,0.6572201,-0.352985,0.46369356,0.71481854,0.15263553,0.48998824
-0.23888205,0.66740257,0.38663116,-0.0055906386,-0.32400903,-0.17724383,0.25594044,-0.71715117,0.73894733,0.17665927,-0.36018345,-0.33901322,0.7000979,-0.47330597,-0.5185981,0.122625805,-0.3726895,-0.50471747,0.24462055,0.63929737,-0.30993813,0.44543406,0.7182147,0.13345082,0.4375924
-0.23965123,0.6539052,0.38068405,-0.011171799,-0.32174012,-0.16136438,0.24217045,-0.6843182,0.73493034,0.1811825,-0.35660717,-0.3547691,0.6893674,-0.4619047,-0.5229907,0.13310562,-0.30106542,-0.48410282,0.19487227,0.6358999,-0.25369543,0.43963695,0.7322082,0.18769316,0.39406845
-0.23962016,0.64711297,0.36341572,-0.02257505,-0.31561396,-0.14140669,0.24075235,-0.71611977,0.72940594,0.15078984,-0.35199308,-0.37473238,0.67936915,-0.4525803,-0.52191395,0.15128842,-0.23393233,-0.4771002,0.24847066,0.6352658,-0.23203234,0.43932515,0.7272849,0.19603546,0.38283405
-0.28603384,0.6559393,0.22792506,-0.05133483,-0.31627646,-0.1232168,0.27351522,-0.77358913,0.7411913,-0.10147106,-0.35344136,-0.4169748,0.6575443,-0.5166825,-0.5243287,0.20229848,-0.17833981,-0.50945854,0.5109879,0.67183334,-0.25980318,0.45716813,0.7202076,0.2429977,0.4407188
-0.3474807,0.6993168,0.19011156,-0.11622145,-0.32255372,-0.1189462,0.27936468,-0.78053606,0.7612513,-0.26740783,-0.36883688,-0.47148085,0.6848541,-0.52978444,-0.51903695,0.21890067,-0.34596768,-0.5507181,0.6376989,0.7049539,-0.32391438,0.49216622,0.6854577,0.19313881,0.53921795
-0.3239828,0.7553212,0.30786547,-0.067505114,-0.33520478,-0.16776703,0.1277276,-0.784955,0.799446,-0.14112477,-0.38186458,-0.3905687,0.79113364,-0.53017884,-0.5003875,0.14195019,-0.48266134,-0.5867501,0.66308665,0.70044535,-0.38589835,0.500779,0.7393157,0.084561035,0.57162213
-0.30912477,0.72366095,0.2440364,-0.044481512,-0.3312283,-0.1974525,0.34513628,-0.76516676,0.781571,-0.10341697,-0.36121672,-0.4032837,0.7552196,-0.51032776,-0.52177453,0.17205745,-0.41854173,-0.5598004,0.5793916,0.67304295,-0.33281773,0.4872893,0.71384686,0.13593419,0.5558994
-0.2763465,0.73491913,0.37937385,-0.044395104,-0.32311425,-0.17965807,0.18897322,-0.7776173,0.776431,0.0190132,-0.3738093,-0.2897764,0.76834947,-0.5310734,-0.4994059,0.117062375,-0.45638564,-0.5590512,0.57716763,0.6788066,-0.35781333,0.47214475,0.7484373,0.08374747,0.45204446
-0.2744217,0.7463784,0.37431133,-0.03413162,-0.2099615,-0.21352623,0.10965388,-0.7715251,0.76255155,-0.17739108,-0.38767588,0.0036628803,0.7755929,-0.5210794,-0.5033706,0.09009041,-0.46351773,-0.568919,0.62369883,0.67849547,-0.36502504,0.4793291,0.6977778,-0.0211053,0.3810675
-0.20870623,0.77513784,0.27139845,0.06162035,-0.10996062,-0.256831,0.38782227,-0.74595046,0.7563606,-0.36727738,-0.39487222,0.14963928,0.80483973,-0.44985628,-0.49449506,0.116928585,-0.49852702,-0.59544045,0.6644529,0.65988153,-0.38782543,0.47634014,0.60402215,-0.1799168,0.5966513
-0.20129803,0.78126544,0.2835728,0.07391614,-0.072556324,-0.25716367,0.32201695,-0.7126845,0.73289675,-0.43915308,-0.3914116,0.4818427,0.80717367,-0.4327673,-0.442675,0.17497922,-0.4919924,-0.6016737,0.6857732,0.63781357,-0.34915173,0.4533612,0.6416461,-0.1852439,0.5747347
-0.1984552,0.77478635,0.36687124,0.03222553,-0.03199036,-0.25721318,0.09669432,-0.6921594,0.68930846,-0.39969274,-0.38070616,0.6023454,0.79790086,-0.44622046,-0.40920928,0.20484124,-0.47882983,-0.5908155,0.6829727,0.6196604,-0.30015817,0.45138466,0.66480607,-0.18082985,0.274076
-0.19805992,0.6782482,0.36216897,0.02738775,-0.31497154,-0.17759584,0.3259137,-0.6898499,0.71327746,0.15788089,-0.3597104,-0.13730957,0.7086245,-0.41842714,-0.5063515,0.16246197,-0.43685704,-0.5125193,0.35306662,0.6051403,-0.31369907,0.4511951,0.6806686,0.008190558,0.47196987
-0.21471699,0.66121024,0.3515134,0.01978155,-0.31943783,-0.17060925,0.30715728,-0.6432346,0.716272,0.17110312,-0.35797387,-0.19868326,0.69104356,-0.42690125,-0.5144043,0.16486846,-0.39181483,-0.4971829,0.28342462,0.6085657,-0.27547774,0.44337884,0.6980674,0.092363186,0.45650598
-0.27887595,0.7170517,0.13660966,-0.08998147,-0.33327433,-0.17261693,0.44967568,-0.7827922,0.7851701,-0.25182626,-0.3845177,-0.5343768,0.78150946,-0.49019656,-0.5076068,0.12183285,-0.48331708,-0.5827496,0.6580433,0.6978712,-0.4459016,0.5201594,0.41034773,0.01547669,0.65935826
-0.1503556,0.7110353,-0.0026956352,0.08491367,-0.3054965,-0.2294847,0.51114374,-0.74121517,0.72745943,-0.19810085,-0.37319937,-0.20962039,0.7493062,-0.32953027,-0.5257988,0.27278292,-0.50747526,-0.5655469,0.6171915,0.61182946,-0.37075338,0.47630784,0.5619803,-0.06542781,0.59485257
-0.18650457,0.69800997,-0.09433454,0.05835731,-0.33218527,-0.19797716,0.5240655,-0.7459409,0.72669864,-0.24585596,-0.36805758,-0.25468594,0.7274252,-0.37149912,-0.51990414,0.29327536,-0.4896207,-0.5655141,0.63741237,0.6288481,-0.3612665,0.48411337,0.55932957,0.025312092,0.6114146
-0.3416189,0.73273104,-0.06486819,-0.13662732,-0.3599974,-0.16189288,0.46760923,-0.7651713,0.7809401,-0.30687404,-0.3526501,-0.55096334,0.77499956,-0.47423846,-0.5072005,0.19159326,-0.48563656,-0.59993196,0.68666166,0.6795285,-0.41915664,0.5318697,0.104850106,0.05991708,0.70159
-0.23822775,0.76337564,0.0013111492,0.042159755,-0.2918721,-0.26431963,0.5474199,-0.7258818,0.7469166,-0.39641026,-0.34588915,-0.13043845,0.7929248,-0.40092766,-0.53157556,0.30951118,-0.4958781,-0.6235088,0.6935947,0.6153945,-0.3664738,0.5205414,0.4879755,-0.09074748,0.66357285
-0.24028935,0.75237554,-0.0061266692,0.036095627,-0.32606855,-0.25301868,0.54558504,-0.7369781,0.75559235,-0.3286488,-0.34757763,-0.22661534,0.78449434,-0.41132364,-0.53555363,0.30230424,-0.4941591,-0.61180896,0.6752925,0.6202897,-0.36692917,0.5142763,0.54153806,-0.04508427,0.66282403
