0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.83436936,-0.76976156,0.35664457,-0.66949743,-0.5012321,-0.8497223,0.89754784,0.8409588,-0.8977896,-0.8852009,-0.9045215,-0.81662434,0.68669146,-0.24524976,0.8429179
0.8343852,-0.769679,0.35720956,-0.66956264,-0.5014841,-0.84940076,0.8974583,0.8409398,-0.8976225,-0.885126,-0.90433854,-0.8166934,0.6869338,-0.24558178,0.84294516
0.8343146,-0.76973546,0.35676593,-0.66944885,-0.50136673,-0.8493483,0.8974906,0.84097385,-0.89761764,-0.88516945,-0.9044341,-0.81656253,0.6866958,-0.2455349,0.8428929
0.842494,-0.77865034,0.34751523,-0.67250615,-0.50929606,-0.8458427,0.9019922,0.84898615,-0.89824504,-0.89095145,-0.90937316,-0.81941223,0.68709624,-0.24842033,0.8476724
0.840494,-0.7784487,0.33414152,-0.66705585,-0.5090644,-0.84156364,0.90149754,0.8486761,-0.89680934,-0.89013994,-0.9094808,-0.81627667,0.68338203,-0.24794312,0.8462753
0.8412095,-0.7794291,0.33130068,-0.666452,-0.50988054,-0.84078705,0.90185857,0.8493524,-0.89689904,-0.8904739,-0.91003376,-0.81626123,0.6827704,-0.2480149,0.8467226
0.84317386,-0.78051203,0.33601338,-0.66938186,-0.510707,-0.8427982,0.9026117,0.8500369,-0.89798534,-0.8911248,-0.9103977,-0.8179341,0.68434554,-0.24862848,0.84787685
0.8435616,-0.7802586,0.34121346,-0.6709576,-0.5106137,-0.8438997,0.902676,0.84987324,-0.8982646,-0.89113,-0.9101428,-0.8187378,0.68543774,-0.24883437,0.8480743
0.8442649,-0.78064704,0.34325695,-0.6719914,-0.51101905,-0.8445037,0.9028748,0.85013855,-0.8986502,-0.89137065,-0.91022927,-0.8194596,0.6862224,-0.2492032,0.8485866
0.844065,-0.78033626,0.34393755,-0.67212874,-0.51072466,-0.84454805,0.9027971,0.8499995,-0.89853024,-0.8912903,-0.910159,-0.8194583,0.68615407,-0.24898593,0.8484392
0.8440671,-0.7803294,0.34375566,-0.67199576,-0.5105421,-0.84474677,0.9028168,0.84997493,-0.8986895,-0.8913061,-0.91015697,-0.8194978,0.6862037,-0.2488713,0.84851277
0.8442229,-0.7804001,0.34402058,-0.672322,-0.51068,-0.84475875,0.90284693,0.8500484,-0.8986913,-0.8913804,-0.9102351,-0.8196324,0.6862015,-0.24890268,0.8485815
0.8436731,-0.7799362,0.3446748,-0.67188925,-0.510373,-0.8448831,0.90262234,0.84969723,-0.8985813,-0.8911048,-0.9098553,-0.8194201,0.68654484,-0.2488871,0.8482965
0.8444151,-0.7802307,0.34762326,-0.673165,-0.5107334,-0.84587777,0.902795,0.84962976,-0.8988932,-0.8911427,-0.9097342,-0.8197357,0.6869744,-0.24947773,0.8484638
0.84429425,-0.7796852,0.35148472,-0.6739985,-0.5100368,-0.8466387,0.90281296,0.84965825,-0.8991092,-0.891339,-0.9096933,-0.82079643,0.6880347,-0.24878903,0.8488556
0.843926,-0.7796531,0.34784725,-0.67292494,-0.5099404,-0.8457526,0.9026254,0.84949344,-0.89884806,-0.89108145,-0.9097174,-0.81991553,0.6868848,-0.24883954,0.8484561
0.8441717,-0.77993417,0.34812889,-0.6733154,-0.51047695,-0.845855,0.9026511,0.84963816,-0.8988776,-0.89115334,-0.9097021,-0.82008463,0.6872458,-0.24923286,0.8486127
0.84403515,-0.779755,0.3483775,-0.67321706,-0.51027083,-0.8460461,0.90257144,0.84953004,-0.8989377,-0.8910865,-0.90961295,-0.8201266,0.6873458,-0.2490711,0.84860015
0.8443109,-0.7797303,0.34940925,-0.673627,-0.5099807,-0.8462008,0.90273863,0.84949595,-0.8990397,-0.89114064,-0.90972096,-0.8202267,0.6871929,-0.24899378,0.8486114
0.8444396,-0.7795819,0.35010365,-0.67398125,-0.50966877,-0.84674233,0.90272874,0.84938383,-0.8992909,-0.89111215,-0.9096722,-0.8204366,0.68732244,-0.24880658,0.848709
0.8440193,-0.77938026,0.34796384,-0.67323387,-0.50933427,-0.84631914,0.90263736,0.8492252,-0.89913714,-0.89097035,-0.90966094,-0.81991583,0.68675166,-0.24857855,0.8484186
0.83742356,-0.7740711,0.34654945,-0.66595995,-0.50475395,-0.8465524,0.89967716,0.8449234,-0.8976052,-0.887705,-0.9063382,-0.81633955,0.68652654,-0.24740444,0.84463894
0.85086614,-0.7831355,0.3520425,-0.6815914,-0.51019907,-0.8506234,0.90521044,0.8520534,-0.9029323,-0.8935816,-0.91261595,-0.8249207,0.68792164,-0.2481086,0.85262245
0.8504953,-0.78291345,0.35039324,-0.6809744,-0.50992984,-0.8506416,0.90506166,0.8516258,-0.9027751,-0.8933006,-0.91243196,-0.82410115,0.68716437,-0.24815948,0.8521048
0.85044074,-0.7829032,0.35057464,-0.68126893,-0.5100874,-0.8505606,0.90504366,0.8515824,-0.9026759,-0.89323646,-0.912324,-0.82410944,0.6872868,-0.24823217,0.8520995
0.85099095,-0.7831954,0.35182652,-0.6818779,-0.5103108,-0.85091513,0.90522945,0.85186046,-0.9029456,-0.89348614,-0.91254,-0.82465994,0.6877372,-0.24829404,0.8524527
0.85109574,-0.7833438,0.3523188,-0.6821834,-0.5104978,-0.85096425,0.90533376,0.8520005,-0.9029594,-0.89359623,-0.9125908,-0.8248415,0.6879981,-0.24829285,0.85256827
0.8513373,-0.7835556,0.35257566,-0.68230397,-0.5105713,-0.8512446,0.9054346,0.852197,-0.90314144,-0.8937555,-0.9127385,-0.8251523,0.6882509,-0.24822894,0.8527877
0.85096496,-0.78310907,0.35289276,-0.6820484,-0.5104113,-0.85091823,0.9051742,0.851847,-0.90290445,-0.89346874,-0.91245127,-0.8248178,0.688096,-0.24838747,0.8524727
0.85158163,-0.783491,0.35427314,-0.682695,-0.5105302,-0.8512822,0.90543616,0.85230833,-0.9032429,-0.8938622,-0.9127792,-0.8256617,0.68862414,-0.24825679,0.8530683
0.8517838,-0.78386486,0.35426465,-0.683085,-0.5110425,-0.8519057,0.90554935,0.8522958,-0.9033799,-0.89389485,-0.9127317,-0.8254978,0.6888544,-0.2484889,0.8530241
0.8511725,-0.7833237,0.35265887,-0.6822583,-0.51049525,-0.8511218,0.9052712,0.85196435,-0.9030286,-0.89356893,-0.91256714,-0.82492185,0.68806785,-0.24836129,0.852599
0.85131294,-0.78337187,0.35296765,-0.6824394,-0.5105219,-0.8511231,0.9053352,0.85199916,-0.90307176,-0.8936188,-0.91260445,-0.8249937,0.6880704,-0.24839488,0.8526635
0.8512254,-0.78328276,0.3525005,-0.6823057,-0.5103911,-0.8510132,0.9052912,0.8519629,-0.90305114,-0.8935753,-0.9126101,-0.8249437,0.68793935,-0.24832962,0.8526309
0.8513248,-0.7833975,0.35357022,-0.68254864,-0.5105706,-0.8513364,0.9053417,0.85206014,-0.9031601,-0.8936773,-0.91257936,-0.8252192,0.68844146,-0.24837463,0.85279936
0.8516373,-0.78361905,0.35304683,-0.68270814,-0.5105858,-0.85139745,0.9054663,0.8522125,-0.90327114,-0.8937897,-0.91278046,-0.82529986,0.68819416,-0.2483241,0.8529256
0.8513766,-0.7833745,0.3538857,-0.68273354,-0.51063603,-0.8512225,0.905315,0.8520842,-0.9031177,-0.8936625,-0.912583,-0.8253319,0.6884889,-0.24841267,0.8528422
0.8514522,-0.7834739,0.35309437,-0.6826241,-0.5105981,-0.8512559,0.9053649,0.8520792,-0.9031545,-0.89367706,-0.9126738,-0.82515025,0.68814445,-0.24840021,0.85278165
0.8526126,-0.7846005,0.3551956,-0.68407583,-0.5114391,-0.8525155,0.90602577,0.85300004,-0.9038933,-0.8945063,-0.9132193,-0.8264197,0.68957,-0.24840456,0.85381055
0.84995115,-0.7820396,0.3575385,-0.6808264,-0.5091577,-0.85226655,0.9046647,0.8513284,-0.90319735,-0.8933329,-0.91200656,-0.8251538,0.6894069,-0.24783763,0.85229635
0.8337738,-0.7700507,0.36099717,-0.6670965,-0.50571877,-0.84606975,0.89710027,0.8422168,-0.89487016,-0.8854529,-0.90299785,-0.8164089,0.6881368,-0.2485878,0.84287566
0.83307254,-0.76953435,0.36079362,-0.6671279,-0.50523955,-0.8461308,0.896644,0.8414626,-0.8948978,-0.8847891,-0.9025241,-0.8160748,0.6880784,-0.24881884,0.84251773
0.8348416,-0.77173924,0.36013117,-0.66857976,-0.50713855,-0.8467322,0.8973567,0.84290624,-0.8954624,-0.88585216,-0.90350276,-0.81683016,0.6887054,-0.2498411,0.8435601
0.83345985,-0.77015615,0.36045685,-0.6678419,-0.5055337,-0.84661454,0.89687055,0.8417097,-0.89521927,-0.8850007,-0.9028382,-0.81623584,0.6882223,-0.24896914,0.84276146
0.83438337,-0.7711958,0.36118084,-0.6683941,-0.5068623,-0.84616965,0.8972712,0.8427307,-0.89518625,-0.8856854,-0.90316963,-0.8169773,0.68913174,-0.24974263,0.8435338
0.833721,-0.77046853,0.35952044,-0.6675476,-0.5056515,-0.84679335,0.8970174,0.8419388,-0.89531183,-0.88519895,-0.9030715,-0.8161408,0.68789566,-0.2487943,0.8427871
0.8352536,-0.7721231,0.36148012,-0.6689317,-0.50769997,-0.84608525,0.89771473,0.8435629,-0.8952857,-0.8863091,-0.9036495,-0.8174578,0.6894893,-0.25007272,0.8440789
0.8335676,-0.77014166,0.36084667,-0.6676723,-0.50566673,-0.84646875,0.89693797,0.8418592,-0.8950988,-0.88510126,-0.9028154,-0.81632656,0.6882799,-0.24892673,0.8428
0.835352,-0.7720713,0.36147255,-0.66900164,-0.5074686,-0.8462313,0.89779365,0.84351975,-0.8953886,-0.88633543,-0.90373033,-0.8174655,0.6893695,-0.24985267,0.84406954
0.83402765,-0.7707668,0.36052296,-0.66767395,-0.5062178,-0.84601694,0.8972505,0.84250116,-0.8950767,-0.885555,-0.9031333,-0.81658435,0.6885667,-0.24922544,0.84319484
0.8357871,-0.7724639,0.36133355,-0.6692763,-0.5077928,-0.8464839,0.897949,0.8437956,-0.89555424,-0.8865489,-0.90392476,-0.817667,0.6895164,-0.24995692,0.8442798
0.8344958,-0.77099353,0.36173806,-0.66837984,-0.50648415,-0.84633875,0.89737135,0.8426485,-0.8952605,-0.88569564,-0.9032184,-0.8169814,0.6889205,-0.24934784,0.84345865
0.8341905,-0.77091473,0.36017308,-0.6678948,-0.5062458,-0.8464054,0.8972802,0.8423914,-0.895222,-0.88552934,-0.90324557,-0.8163928,0.6882083,-0.24921128,0.8430806
0.83472806,-0.7716182,0.36050966,-0.66828704,-0.50697464,-0.8458485,0.89756703,0.8431359,-0.8951737,-0.8860097,-0.9035251,-0.81695706,0.68883026,-0.2497117,0.8436809
0.8335846,-0.7700302,0.36145082,-0.66778594,-0.5053697,-0.8467456,0.89698,0.8418415,-0.8952408,-0.8851444,-0.902862,-0.8165802,0.68846244,-0.24858849,0.84289443
0.8353405,-0.77202785,0.36156738,-0.6690937,-0.50741506,-0.8465135,0.89773583,0.8434393,-0.8954975,-0.8862869,-0.9036959,-0.81755537,0.6894635,-0.24980478,0.8441056
0.8337197,-0.770075,0.362298,-0.6679688,-0.50552225,-0.8466214,0.89701265,0.841981,-0.8952062,-0.8852483,-0.9028433,-0.8168523,0.688799,-0.24878414,0.8430989
0.83653796,-0.77137864,0.3664504,-0.67133135,-0.50650966,-0.8479161,0.89798284,0.8429572,-0.89626855,-0.8862873,-0.9037529,-0.8184031,0.6899357,-0.24921007,0.8443261
0.83520293,-0.7704993,0.36290482,-0.6694403,-0.50469863,-0.84800303,0.89780575,0.842494,-0.89622504,-0.8859558,-0.90374476,-0.8178395,0.6888504,-0.24745978,0.8437897
0.8360657,-0.77190125,0.35941646,-0.66987514,-0.50584203,-0.8483245,0.8979171,0.8428938,-0.89668614,-0.8861748,-0.9042683,-0.817335,0.68826926,-0.24851353,0.8439094
0.83118975,-0.76680374,0.35762835,-0.666432,-0.5006277,-0.84629816,0.89610773,0.83892375,-0.89539635,-0.883321,-0.902293,-0.81415725,0.68546546,-0.24652834,0.84071827
0.8356627,-0.77180046,0.3582251,-0.66969204,-0.5053057,-0.84820586,0.8979223,0.84269106,-0.89679164,-0.88605344,-0.9043436,-0.8169943,0.6880255,-0.24833302,0.8437487
0.8353712,-0.7713896,0.3592536,-0.66931456,-0.50514627,-0.8475137,0.8978884,0.8426695,-0.89642817,-0.88600266,-0.90412104,-0.817056,0.68818516,-0.24831311,0.8436876
0.8355087,-0.77148205,0.3598109,-0.6696762,-0.5052544,-0.84781444,0.8979347,0.842768,-0.89654917,-0.88607746,-0.9041618,-0.81733716,0.68842864,-0.24820237,0.84387434
0.83439153,-0.7702898,0.35989514,-0.6690915,-0.5044561,-0.8473093,0.89736557,0.84176075,-0.8961187,-0.8852974,-0.90352976,-0.8166284,0.68790394,-0.24809696,0.84311116
0.83554834,-0.7714321,0.36044085,-0.6699477,-0.5054872,-0.8476608,0.8978731,0.842726,-0.89643735,-0.8860266,-0.9040452,-0.81739646,0.6886029,-0.248496,0.8438869
0.83557874,-0.7712695,0.36134446,-0.6700859,-0.5051167,-0.84852135,0.8978345,0.84257954,-0.896739,-0.88600147,-0.9040577,-0.8176919,0.6887993,-0.24795528,0.8439211
0.83445054,-0.77031446,0.36036178,-0.6690094,-0.5042,-0.84785855,0.8974416,0.84188604,-0.8963142,-0.8854614,-0.90363866,-0.81698555,0.6881903,-0.24766298,0.8432751
0.835653,-0.7712573,0.36071354,-0.6700244,-0.5048901,-0.8485862,0.897882,0.8425271,-0.89683074,-0.88600487,-0.90415597,-0.81762546,0.6886015,-0.24780917,0.84388566
0.8341045,-0.77002025,0.36024916,-0.66877276,-0.5040976,-0.84765327,0.8972354,0.8416359,-0.89615285,-0.88522613,-0.9034187,-0.8167496,0.68811584,-0.24774863,0.843042
0.8345261,-0.77030766,0.36048487,-0.6691427,-0.5040701,-0.8480728,0.8974499,0.841859,-0.8964573,-0.88548076,-0.90370417,-0.8170313,0.6881902,-0.24756654,0.8433064
0.8353873,-0.7712549,0.3604201,-0.66978365,-0.5050407,-0.8481036,0.89782107,0.8425959,-0.89658463,-0.88599384,-0.904079,-0.8174884,0.6885798,-0.248061,0.8438423
0.83449805,-0.770203,0.36067718,-0.66906834,-0.50401294,-0.84794366,0.8974629,0.84185326,-0.8964022,-0.8854686,-0.9036496,-0.81707644,0.68829113,-0.24752511,0.8433006
0.8340613,-0.7699192,0.36002615,-0.6688434,-0.5037747,-0.84813565,0.89721966,0.8414231,-0.8963702,-0.8851432,-0.90348417,-0.81667787,0.68791854,-0.24737713,0.8429444
0.83525866,-0.7711659,0.36058375,-0.66971225,-0.504907,-0.8480871,0.8977962,0.84256226,-0.89655244,-0.88597,-0.9040437,-0.81753415,0.6886538,-0.2479747,0.8438414
0.8363163,-0.77178377,0.36381727,-0.67130023,-0.5050999,-0.8507169,0.8981984,0.84286064,-0.8976726,-0.8863686,-0.9044391,-0.8191748,0.6902083,-0.2468197,0.84473145
0.83342326,-0.7700872,0.3661672,-0.66743135,-0.5072906,-0.8454765,0.8968842,0.84306675,-0.8937025,-0.88589966,-0.90248954,-0.8178715,0.69066674,-0.24917446,0.84354234
0.83425623,-0.77087945,0.36503473,-0.6683219,-0.50781155,-0.8462144,0.89719903,0.84284157,-0.89445674,-0.88576007,-0.9027234,-0.81750757,0.6899985,-0.24965975,0.8435459
0.83360445,-0.77114975,0.3622868,-0.6674474,-0.50851476,-0.84447205,0.8967224,0.8428697,-0.89393127,-0.88543016,-0.90243167,-0.8167346,0.6897397,-0.2511586,0.84335405
0.8322716,-0.7694874,0.3612793,-0.6664079,-0.50617915,-0.8456866,0.89623606,0.8413101,-0.89421815,-0.88446844,-0.90197533,-0.8157355,0.68831444,-0.24953985,0.84221137
0.8343876,-0.7722271,0.35962632,-0.66753596,-0.50895673,-0.84475774,0.89721745,0.84338325,-0.894281,-0.8859204,-0.9031823,-0.81637126,0.6889263,-0.25118455,0.8434386
0.83289236,-0.77066106,0.35954085,-0.6660744,-0.50729746,-0.84408593,0.89672256,0.8424788,-0.89387554,-0.88520265,-0.9025511,-0.81582683,0.68844426,-0.25037006,0.8427484
0.8335145,-0.771251,0.35935956,-0.66656244,-0.50800604,-0.84493285,0.8968395,0.84271723,-0.89418584,-0.88542765,-0.9027716,-0.815971,0.688609,-0.25053343,0.8429196
0.8337293,-0.77152485,0.36028293,-0.6668169,-0.5083062,-0.8444013,0.8970301,0.843211,-0.89411575,-0.8857375,-0.9028752,-0.81650853,0.68931156,-0.25070405,0.843367
0.8324529,-0.7698474,0.36136815,-0.6661978,-0.50678295,-0.84475183,0.8963535,0.84190995,-0.89390206,-0.88481015,-0.9020931,-0.8159794,0.6887014,-0.24999145,0.84252536
0.8344213,-0.7718633,0.36086574,-0.66755605,-0.5085402,-0.8453334,0.8971916,0.8432897,-0.8944938,-0.88595575,-0.90313053,-0.8167102,0.68920887,-0.25066462,0.84352493
0.83277273,-0.77038586,0.36132944,-0.66637874,-0.5074813,-0.8443742,0.89653844,0.8423402,-0.89385,-0.8850704,-0.902229,-0.81615156,0.6891304,-0.25048083,0.84281296
0.83375543,-0.77110195,0.3615684,-0.6673648,-0.50777465,-0.8454388,0.89692247,0.8427322,-0.8943853,-0.8855162,-0.90275353,-0.81654906,0.6891267,-0.2503274,0.84316844
0.8333527,-0.77099526,0.3606523,-0.66670954,-0.5078718,-0.84465533,0.8968089,0.84274703,-0.89406747,-0.88542813,-0.9026178,-0.8162969,0.68908924,-0.2504841,0.84306544
0.8330554,-0.77059436,0.36073816,-0.666501,-0.5073743,-0.8446215,0.8966721,0.8424432,-0.8940082,-0.8852159,-0.9024778,-0.8161203,0.68878543,-0.25032204,0.84285
0.8326524,-0.7701967,0.359945,-0.6660341,-0.50692654,-0.8446913,0.89651227,0.84204924,-0.8939979,-0.88493556,-0.90231645,-0.8157277,0.6883945,-0.25004628,0.842516
0.8338467,-0.77135587,0.36107692,-0.66721416,-0.50811195,-0.84492415,0.8969867,0.8429824,-0.89422923,-0.8856644,-0.9028532,-0.81655705,0.68915266,-0.25056586,0.8432813
0.8332578,-0.77087843,0.36064777,-0.6666518,-0.5076337,-0.84458923,0.8968051,0.842655,-0.89404625,-0.885372,-0.90261453,-0.81624204,0.68891287,-0.25039572,0.8430046
0.83122253,-0.76927406,0.35526204,-0.6635762,-0.5052802,-0.84227115,0.8963109,0.8418076,-0.8929939,-0.8847312,-0.9025194,-0.8142075,0.68625164,-0.24924028,0.84148407
0.8394452,-0.7753663,0.3645725,-0.67255497,-0.5104576,-0.8472599,0.89966303,0.8467993,-0.8961678,-0.88905764,-0.90584725,-0.82058847,0.6917047,-0.24987553,0.84668994
0.8372765,-0.77420145,0.3597289,-0.6692486,-0.5093543,-0.8452888,0.89900064,0.8455149,-0.89547503,-0.8878289,-0.9050433,-0.81816316,0.6897506,-0.2501705,0.8451335
0.837451,-0.77492267,0.3556509,-0.66833675,-0.509691,-0.844595,0.8990911,0.84566545,-0.89544785,-0.8878623,-0.905437,-0.81710523,0.6882525,-0.25065884,0.8448577
0.83645463,-0.7749454,0.35097417,-0.6664047,-0.50971836,-0.8429306,0.8988265,0.84569,-0.8949085,-0.88761175,-0.90539503,-0.8161905,0.68756187,-0.25083822,0.8444984
0.8368117,-0.77450657,0.35570958,-0.6678038,-0.5094285,-0.8445167,0.89880407,0.84536886,-0.89534813,-0.8875343,-0.90506107,-0.8170311,0.68852717,-0.2506759,0.84471506
0.8374841,-0.7753188,0.35496452,-0.6682535,-0.5104044,-0.8443728,0.8990496,0.8459441,-0.89545876,-0.88795066,-0.90542877,-0.8172932,0.68882227,-0.25107214,0.84510404
0.83660793,-0.7743985,0.35569373,-0.6677356,-0.5095681,-0.8441643,0.89870346,0.84531623,-0.89514995,-0.8874426,-0.9049353,-0.81694764,0.6886109,-0.25081325,0.8446299
0.83763576,-0.7751975,0.35568786,-0.6684264,-0.50993705,-0.8448065,0.8991685,0.84584934,-0.89558125,-0.8880055,-0.90553784,-0.8173105,0.68847007,-0.25071466,0.8450592
0.8374955,-0.77550286,0.35465086,-0.6681496,-0.5103946,-0.84396654,0.89919806,0.84625494,-0.89539874,-0.8881451,-0.9056189,-0.8174638,0.68893296,-0.25094256,0.84528816
0.8372021,-0.7746267,0.35694712,-0.66844684,-0.50946814,-0.8447222,0.8990092,0.84556866,-0.8955213,-0.88774896,-0.9051898,-0.81749016,0.68892914,-0.25059274,0.8450107
0.8379688,-0.7755396,0.35607544,-0.66886586,-0.5102745,-0.8449291,0.899327,0.8461763,-0.8957309,-0.88823694,-0.9056863,-0.81772083,0.688949,-0.25079384,0.8453977
0.83773345,-0.77573323,0.3540634,-0.66822517,-0.5106818,-0.8439985,0.89923775,0.8463057,-0.8954413,-0.8881881,-0.9057173,-0.81735605,0.688708,-0.2510483,0.8452959
0.83759236,-0.77529687,0.35551867,-0.66842324,-0.5101178,-0.84430724,0.8992366,0.84604895,-0.8954923,-0.8880534,-0.9055472,-0.81745577,0.6888399,-0.25083372,0.8451937
0.8375767,-0.7753712,0.3551597,-0.66826284,-0.51019466,-0.84452456,0.8992035,0.84606063,-0.8955458,-0.88807166,-0.90555465,-0.8174073,0.68878293,-0.25076416,0.8451939
0.8381909,-0.77605414,0.3543886,-0.6686214,-0.51066536,-0.8442461,0.8994899,0.846609,-0.89563215,-0.8884821,-0.906034,-0.81768966,0.6886779,-0.25087062,0.845575
0.8375739,-0.7752973,0.35563713,-0.66833496,-0.5100576,-0.8445151,0.8992197,0.8460923,-0.89557564,-0.88808924,-0.905536,-0.81760925,0.68902516,-0.25072235,0.8452859
0.8376214,-0.7753531,0.35489035,-0.668255,-0.51018244,-0.8443226,0.8991925,0.84599066,-0.8954546,-0.88803524,-0.90559006,-0.81719667,0.68846,-0.25090948,0.8450595
0.8373166,-0.7749857,0.35590705,-0.6682904,-0.509857,-0.8443928,0.8990854,0.84583664,-0.89546585,-0.88789296,-0.9053529,-0.81744814,0.68890625,-0.25073653,0.84509844
