0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.6904417,-0.534355,-0.52236074,-0.65401906,-0.73069584,0.6567688,-0.4317501,0.1600434,0.61470973,0.32715058,0.7410876,-0.54802513,-0.03360972,-0.59110814,0.5804643,0.0038331551,0.10855595,0.82844526,-0.62563866,-0.37557966
-0.6893662,-0.53410184,-0.52118045,-0.6536961,-0.7302159,0.65533924,-0.43149403,0.15986806,0.6143472,0.32735342,0.7407018,-0.547241,-0.03365429,-0.5906876,0.5803315,0.0027501893,0.1085555,0.8284192,-0.6254573,-0.3757633
-0.6900537,-0.5342784,-0.5218405,-0.6539789,-0.73057234,0.6561565,-0.43185398,0.1598824,0.6148853,0.3273567,0.74082273,-0.5477261,-0.03392329,-0.5911157,0.58078295,0.0029372438,0.10850416,0.82869714,-0.62556285,-0.3755924
-0.6909847,-0.5352527,-0.5227792,-0.654386,-0.73125917,0.6545161,-0.43275085,0.16038331,0.61497307,0.3275313,0.74251586,-0.5477997,-0.033373564,-0.5915215,0.5812085,0.0053818375,0.1082955,0.8287254,-0.62580484,-0.37452713
-0.6915302,-0.5353302,-0.52344275,-0.65464705,-0.73137164,0.65849936,-0.43155557,0.16128998,0.6130959,0.3269939,0.743938,-0.5497531,-0.031171607,-0.5913827,0.57874966,0.004371306,0.10901252,0.82744,-0.6267114,-0.3770141
-0.68853027,-0.5338575,-0.51975447,-0.65357906,-0.72961646,0.65495694,-0.4313272,0.16062628,0.61278135,0.3266211,0.7406701,-0.54735374,-0.033278544,-0.59057564,0.5792921,-0.001365653,0.10916615,0.8278878,-0.62541807,-0.376849
-0.68804693,-0.5334712,-0.5193655,-0.6531366,-0.72924423,0.65411395,-0.43093452,0.16027302,0.61268467,0.32636616,0.73977125,-0.5466148,-0.033901103,-0.5901706,0.57947797,-0.00068969355,0.108981475,0.8276599,-0.6248876,-0.37600675
-0.68965703,-0.5342771,-0.5210018,-0.65372384,-0.7302533,0.65542936,-0.43127668,0.16005859,0.6133306,0.3266396,0.74099624,-0.54792416,-0.03364306,-0.5910189,0.57976794,0.00056566566,0.10878753,0.8279738,-0.62533176,-0.3761926
-0.68813574,-0.5332093,-0.52037406,-0.65266967,-0.7288472,0.6553257,-0.4303694,0.16042145,0.61192024,0.32569256,0.7399895,-0.54698634,-0.03338813,-0.5896566,0.578203,0.0005946017,0.10931287,0.82682395,-0.6248107,-0.375975
-0.6895386,-0.53410053,-0.52083343,-0.6537722,-0.73010004,0.65596104,-0.43088305,0.16038884,0.6128309,0.32638755,0.7411066,-0.5480917,-0.033187494,-0.5908844,0.57912153,0.00018805252,0.10906188,0.8275482,-0.62536216,-0.37678805
-0.69010323,-0.5348006,-0.5215232,-0.6538536,-0.73000443,0.6522595,-0.42770243,0.16100776,0.6102271,0.32576048,0.7402163,-0.5494768,-0.030999206,-0.58955556,0.57731134,0.0014818034,0.10953048,0.82558084,-0.62592685,-0.37465107
-0.70727783,-0.54217166,-0.5414265,-0.664644,-0.74334836,0.67855394,-0.441913,0.16162443,0.6322384,0.33708233,0.75866824,-0.55757356,-0.028935717,-0.5998187,0.5913865,0.03840954,0.10532302,0.83651215,-0.6351548,-0.37409672
-0.7069305,-0.5418092,-0.5408357,-0.6644888,-0.74299425,0.6774509,-0.4417861,0.1613869,0.632403,0.33683482,0.7574794,-0.5570954,-0.02977738,-0.59973264,0.5917804,0.03697968,0.105329834,0.8366524,-0.63477784,-0.3735004
-0.7073973,-0.5422278,-0.5415078,-0.6642113,-0.74307084,0.6770348,-0.44179788,0.16139138,0.6320078,0.33665255,0.75742793,-0.5573296,-0.029879613,-0.59962046,0.5916352,0.03792473,0.105251946,0.83638656,-0.63474417,-0.3726517
-0.7074065,-0.5423257,-0.5413949,-0.66439736,-0.74316937,0.677303,-0.44179213,0.16131982,0.63210243,0.33684906,0.75779706,-0.557596,-0.029759701,-0.5997994,0.5916797,0.037440404,0.10524725,0.83652705,-0.6348916,-0.37308276
-0.7077606,-0.54239523,-0.5417977,-0.6648629,-0.74354947,0.6782251,-0.44211656,0.16165733,0.63251376,0.33715206,0.75849193,-0.55772555,-0.029270729,-0.5999744,0.59182805,0.038710676,0.105245985,0.83662593,-0.63524514,-0.37342277
-0.70712095,-0.54209375,-0.5410702,-0.66436183,-0.7430204,0.6773891,-0.44194633,0.16126174,0.6323772,0.33686167,0.7574001,-0.5573936,-0.030042632,-0.5997944,0.59196717,0.036713954,0.10525335,0.83673435,-0.6347432,-0.3731218
-0.7070344,-0.54205894,-0.54095876,-0.66429937,-0.74297625,0.67724127,-0.44181612,0.16132067,0.63219905,0.33678433,0.7573503,-0.5572983,-0.030005354,-0.5997113,0.5918353,0.03661816,0.10527577,0.8366015,-0.63467133,-0.37317225
-0.70709753,-0.54207206,-0.54104286,-0.6645906,-0.7431997,0.6776051,-0.44182575,0.16151042,0.63232183,0.33706868,0.75784945,-0.55729467,-0.029438987,-0.59973097,0.59179014,0.037547015,0.10526764,0.83661425,-0.6349644,-0.37350482
-0.70716465,-0.5420819,-0.541216,-0.6642718,-0.74303335,0.677464,-0.44194704,0.16128522,0.63232076,0.33680436,0.7574579,-0.55727404,-0.030020146,-0.59971994,0.5918769,0.037368,0.10522964,0.8366282,-0.63471955,-0.37302697
-0.7074922,-0.54240775,-0.5414643,-0.66463715,-0.7433769,0.6777173,-0.44191027,0.16144487,0.6323207,0.33713296,0.7581684,-0.557667,-0.029477281,-0.599871,0.591831,0.037801024,0.105205834,0.8366461,-0.6351085,-0.3732711
-0.7075671,-0.54248214,-0.5415492,-0.66444486,-0.743276,0.67745143,-0.44200015,0.16126068,0.63233656,0.33701056,0.7578805,-0.55773664,-0.029965512,-0.59991586,0.5919975,0.037418358,0.10514534,0.836723,-0.63494474,-0.37282804
-0.7068347,-0.5420242,-0.54102236,-0.66394144,-0.7427062,0.67706734,-0.44148862,0.16125987,0.63180536,0.33669147,0.75728273,-0.55720466,-0.029853515,-0.59938985,0.5914003,0.03746643,0.10529741,0.8363058,-0.6346424,-0.37292716
-0.7076004,-0.54230094,-0.5415552,-0.66484064,-0.74352944,0.6782479,-0.44222727,0.16147849,0.6327922,0.3372533,0.75834453,-0.5576524,-0.02951718,-0.6000935,0.59216875,0.038043555,0.105161555,0.8369076,-0.63515526,-0.3734311
-0.70809007,-0.5426865,-0.54218465,-0.6646885,-0.7436112,0.677759,-0.4421795,0.16160434,0.63236785,0.33696774,0.75830346,-0.55788344,-0.029451007,-0.5999505,0.5918458,0.03905453,0.10518428,0.83656603,-0.63518715,-0.3727371
-0.7076657,-0.5424133,-0.5416999,-0.6647077,-0.74346864,0.6781134,-0.44201362,0.16149175,0.6324826,0.33711353,0.7584172,-0.5577477,-0.029434957,-0.59997886,0.5918597,0.03844878,0.105211586,0.83664894,-0.6351369,-0.3733592
-0.6971471,-0.536959,-0.5302382,-0.6585015,-0.7360834,0.6647117,-0.43724778,0.1591026,0.62681293,0.33316463,0.74518514,-0.5503837,-0.03451431,-0.59507734,0.5892718,0.019470615,0.10614506,0.83453566,-0.62917477,-0.37274978
-0.69674855,-0.5367133,-0.52980655,-0.65825105,-0.7357235,0.66407025,-0.43701947,0.15896094,0.62665,0.33299685,0.7443937,-0.5501794,-0.034867473,-0.59491783,0.589234,0.018389456,0.106208555,0.83448964,-0.62889385,-0.37264198
-0.6973417,-0.5369294,-0.53032506,-0.6587636,-0.73633355,0.6651917,-0.437596,0.15904616,0.62729317,0.33334586,0.74545103,-0.55043817,-0.034396358,-0.59534454,0.58963645,0.019905135,0.10603345,0.8348846,-0.6293495,-0.37290666
-0.69608325,-0.53630286,-0.5293582,-0.6579284,-0.73539364,0.66401273,-0.43696558,0.15888925,0.62655383,0.33296126,0.7440911,-0.549534,-0.03475918,-0.5945156,0.58901864,0.01878958,0.106198154,0.83443195,-0.6287533,-0.37272972
-0.69560546,-0.53625685,-0.52869195,-0.65782225,-0.73512775,0.6631228,-0.43672425,0.15884227,0.6263794,0.33302996,0.7437534,-0.5493643,-0.03499375,-0.5943552,0.5891457,0.01766995,0.10618956,0.8344349,-0.62864953,-0.3724927
-0.6964182,-0.53679687,-0.5294643,-0.65856504,-0.73591775,0.6644614,-0.43678468,0.1592352,0.6263872,0.33343285,0.7455336,-0.5501836,-0.03376733,-0.59479624,0.5887767,0.018660726,0.10628754,0.83438694,-0.6293077,-0.3737251
-0.6973599,-0.53697616,-0.530645,-0.6586795,-0.73630416,0.6651866,-0.43780237,0.15904966,0.62742513,0.33340535,0.74520224,-0.55034053,-0.034507368,-0.5951534,0.5896928,0.020522822,0.10602932,0.8348842,-0.62933654,-0.3724631
-0.6968043,-0.53689224,-0.5298178,-0.6588688,-0.7361631,0.6650399,-0.43737748,0.15933481,0.62698007,0.3335497,0.745681,-0.55032456,-0.033969045,-0.5950996,0.58929735,0.01906918,0.10623688,0.8346972,-0.6293935,-0.3735307
-0.69661295,-0.53662425,-0.529881,-0.65828466,-0.7357922,0.66441196,-0.43740466,0.15895072,0.6271277,0.33329982,0.74459845,-0.5498463,-0.03471314,-0.5948474,0.58952194,0.019657161,0.10607903,0.834749,-0.6290163,-0.37247074
-0.6959385,-0.5363728,-0.5291781,-0.6580911,-0.7354161,0.66388804,-0.43700057,0.15903445,0.62661415,0.33321145,0.7442459,-0.54951715,-0.03464165,-0.5944698,0.589151,0.01856371,0.1062157,0.83446836,-0.62886906,-0.3727235
-0.6959633,-0.5362113,-0.52903396,-0.65829283,-0.73551756,0.6643494,-0.4373868,0.1588641,0.62732327,0.33332247,0.7442543,-0.54948074,-0.03502716,-0.5948203,0.5897635,0.018170614,0.10611275,0.8349552,-0.62883776,-0.37285396
-0.69708264,-0.5370318,-0.53017634,-0.65853626,-0.7361117,0.6644406,-0.43747833,0.15905084,0.6269701,0.33334988,0.7451596,-0.5503389,-0.03455425,-0.59509015,0.5895196,0.01945449,0.106059246,0.83474666,-0.6292233,-0.3725382
-0.69650036,-0.53674054,-0.52952427,-0.6583771,-0.73585564,0.6639835,-0.43731195,0.15887803,0.62687653,0.33333728,0.7447023,-0.54995996,-0.034643885,-0.59491575,0.58945197,0.018396439,0.106091246,0.83480114,-0.6290528,-0.37282076
-0.6964385,-0.53667057,-0.52948713,-0.6585313,-0.7358813,0.66457784,-0.43719903,0.15909894,0.626855,0.3334257,0.74510473,-0.550016,-0.034313567,-0.59490645,0.58928984,0.018710991,0.10618299,0.83465904,-0.6291571,-0.37328136
-0.6968647,-0.5368528,-0.5300101,-0.6585366,-0.7359688,0.66451734,-0.4375484,0.15904202,0.62720346,0.33340222,0.74488574,-0.55018544,-0.034672,-0.5950192,0.5896623,0.019303903,0.10609012,0.8348508,-0.6291835,-0.37252858
-0.69605315,-0.5364303,-0.5291627,-0.6582267,-0.73559403,0.6644707,-0.43711913,0.15887724,0.6267843,0.33329973,0.74478877,-0.5497553,-0.034576923,-0.5947834,0.5892135,0.018198572,0.106162384,0.8346906,-0.6289507,-0.37329993
-0.69533575,-0.53615034,-0.52847344,-0.6578463,-0.73497665,0.6629878,-0.43657163,0.15897973,0.6261743,0.33302373,0.7435647,-0.5493286,-0.034758605,-0.59419453,0.58885616,0.017213024,0.1063621,0.8342955,-0.628632,-0.3728508
-0.7163866,-0.54118854,-0.55363256,-0.6766763,-0.750814,0.68634206,-0.46222487,0.17827678,0.65531194,0.3464153,0.76344025,-0.54799855,-0.021134626,-0.59760976,0.6108713,0.10800932,0.1014986,0.843049,-0.6446395,-0.33974928
-0.71520007,-0.5403027,-0.55239594,-0.6763247,-0.75042015,0.6852236,-0.46026114,0.17834221,0.65436447,0.34629706,0.7633482,-0.5474356,-0.019840663,-0.59723824,0.60980916,0.1057566,0.1014886,0.84264874,-0.64436775,-0.34175324
-0.7135357,-0.5393959,-0.5508947,-0.6752526,-0.74942255,0.6837719,-0.45978928,0.17762282,0.6542884,0.34607217,0.7615622,-0.5462193,-0.020451669,-0.5964245,0.60980135,0.10354513,0.101276726,0.84282964,-0.64352137,-0.34131542
-0.7131278,-0.53918767,-0.5504086,-0.6751161,-0.7492824,0.6830703,-0.45887294,0.17775118,0.65394735,0.34601045,0.7613801,-0.5461056,-0.019965352,-0.5963143,0.60953647,0.102478966,0.101312324,0.8426504,-0.6432917,-0.3422498
-0.71048313,-0.5377647,-0.5480931,-0.6736264,-0.7478549,0.6804533,-0.45781344,0.17697841,0.65334004,0.34575158,0.75894886,-0.54414177,-0.020380473,-0.59490937,0.60901684,0.09918515,0.1010954,0.84257364,-0.64220226,-0.34198436
-0.7140884,-0.539822,-0.55143356,-0.67579603,-0.7499953,0.6845284,-0.4598018,0.17802237,0.6541595,0.346303,0.7628198,-0.5467636,-0.019609736,-0.59683925,0.6095791,0.10409163,0.1013994,0.84276515,-0.6439839,-0.34233862
-0.7119123,-0.53853554,-0.5493584,-0.6746093,-0.7487198,0.681739,-0.4584289,0.17761244,0.653882,0.34607068,0.7602504,-0.5452669,-0.019630916,-0.59557056,0.6094255,0.10134235,0.1011647,0.84273046,-0.6429309,-0.3421922
-0.715504,-0.5405633,-0.552768,-0.67683566,-0.75095266,0.6864026,-0.46023312,0.17872116,0.65416914,0.34663606,0.76483506,-0.5477828,-0.01865357,-0.5975186,0.60933435,0.106617905,0.10152829,0.8426035,-0.6449366,-0.34306413
-0.7122906,-0.53880864,-0.5497836,-0.6745703,-0.7487575,0.68257964,-0.45928305,0.17730026,0.65410346,0.34598768,0.76034015,-0.5454093,-0.02063485,-0.59565794,0.6097663,0.102138266,0.101148695,0.8427999,-0.64299047,-0.34111214
-0.71593076,-0.54088783,-0.55312324,-0.67710996,-0.751202,0.68619794,-0.46004626,0.17904116,0.65427154,0.34676683,0.765043,-0.5482308,-0.018353332,-0.5977625,0.6095367,0.10674517,0.10160721,0.8425479,-0.6450245,-0.34332606
-0.71698296,-0.54170114,-0.55423,-0.67745167,-0.75169075,0.6874337,-0.461317,0.1791933,0.65456945,0.34689686,0.76581734,-0.5486344,-0.01887579,-0.5980585,0.6099024,0.109200746,0.101693526,0.84252906,-0.645497,-0.34226984
-0.71261036,-0.5389536,-0.550001,-0.67502016,-0.7491645,0.682865,-0.4590303,0.17757323,0.6541928,0.34622496,0.76115775,-0.5458282,-0.01982214,-0.5961167,0.6097037,0.10184339,0.10120089,0.84293234,-0.6432702,-0.34228757
-0.71683425,-0.54137653,-0.5540158,-0.67774445,-0.7517755,0.68761116,-0.4606286,0.17931734,0.6544845,0.34695238,0.76632303,-0.54895425,-0.017943064,-0.5982776,0.6095313,0.10834638,0.101710975,0.8425758,-0.6456144,-0.34368688
-0.71299297,-0.53930473,-0.55046517,-0.6749464,-0.7491775,0.6833761,-0.4598508,0.17750742,0.6542568,0.34616485,0.76109105,-0.54574424,-0.02059034,-0.59600997,0.60989827,0.10330212,0.10118824,0.8428583,-0.64337355,-0.34092534
-0.71509063,-0.5402702,-0.55228484,-0.67666185,-0.7507318,0.68559146,-0.4598275,0.17854592,0.65435815,0.34662288,0.7642062,-0.54769903,-0.01878854,-0.59743845,0.60964644,0.10515855,0.10144807,0.84276533,-0.644652,-0.3431824
-0.7164043,-0.5411558,-0.5534821,-0.677259,-0.7514973,0.6867557,-0.46106178,0.17858122,0.6550051,0.34686664,0.7651758,-0.54847765,-0.019320639,-0.5981622,0.6103957,0.1066391,0.101428814,0.84315485,-0.64515555,-0.34239906
-0.713625,-0.5395814,-0.5509014,-0.674454,-0.74887836,0.6820296,-0.46108285,0.17690559,0.65451443,0.34540364,0.759019,-0.5455882,-0.023231553,-0.59589577,0.6107777,0.10343045,0.101223126,0.8429281,-0.6427922,-0.33766955
-0.71135354,-0.5383336,-0.5487888,-0.67358917,-0.74785703,0.67987376,-0.45865226,0.1770186,0.6535256,0.34541705,0.75793064,-0.5443389,-0.02161057,-0.5949405,0.60957915,0.10078819,0.101255596,0.8424599,-0.6420026,-0.34008452
-0.70752263,-0.53626066,-0.54521495,-0.6710956,-0.74553347,0.67466664,-0.4564799,0.17568511,0.6529894,0.3446363,0.7532371,-0.5417719,-0.022833528,-0.5930955,0.60952044,0.09413893,0.100900754,0.84246707,-0.6397574,-0.33938363
-0.7085683,-0.5371373,-0.5461708,-0.67170507,-0.74637103,0.6743802,-0.4566741,0.17617746,0.6531124,0.3449306,0.7541126,-0.5423929,-0.022537846,-0.59368765,0.6099226,0.094404355,0.101029985,0.8424692,-0.64011586,-0.33928138
-0.70887136,-0.5369212,-0.5462788,-0.6721401,-0.74666977,0.67516094,-0.45738074,0.17570299,0.65388906,0.34496346,0.7546423,-0.5428688,-0.022685796,-0.59416306,0.6104596,0.09406223,0.10082495,0.84324396,-0.64043194,-0.33927897
-0.71111685,-0.5381447,-0.54853207,-0.6735258,-0.7478953,0.6791678,-0.4586077,0.17676443,0.65380406,0.34538138,0.75778466,-0.5443327,-0.021658516,-0.5949959,0.6099865,0.09911862,0.10105349,0.8428736,-0.6418728,-0.3398717
-0.7067597,-0.5360304,-0.5445994,-0.67073333,-0.74522,0.6725672,-0.45676658,0.17555663,0.653404,0.34476265,0.7520016,-0.5410343,-0.022944963,-0.59244704,0.61011606,0.093544886,0.10067729,0.8428676,-0.6394835,-0.33803436
-0.70947856,-0.5372113,-0.5470862,-0.6722702,-0.7466518,0.67747444,-0.45871273,0.17587905,0.65392095,0.3449716,0.7553184,-0.54283106,-0.023254167,-0.5939818,0.6102153,0.09768922,0.10079395,0.84304976,-0.6408997,-0.3379456
-0.7052119,-0.5351751,-0.5431815,-0.66979927,-0.7442811,0.6702343,-0.45579204,0.17519096,0.6531452,0.3445202,0.75002575,-0.5399669,-0.023294304,-0.5917665,0.60992503,0.09102052,0.100621134,0.8427797,-0.63859224,-0.33789593
-0.7072847,-0.53598106,-0.5450962,-0.6712888,-0.74542874,0.67418355,-0.45694983,0.17584096,0.6536314,0.3447562,0.7530027,-0.54165816,-0.022783307,-0.59279215,0.61007625,0.094144166,0.10064499,0.8428703,-0.6398529,-0.3382832
-0.70763075,-0.53631777,-0.5454794,-0.67126375,-0.74560815,0.6751348,-0.457008,0.17608027,0.6526397,0.34471375,0.7537488,-0.54142886,-0.022295987,-0.5925349,0.60904145,0.09677972,0.10088956,0.8422096,-0.6402644,-0.338624
-0.70635426,-0.5355898,-0.5443051,-0.67012525,-0.74453247,0.6726129,-0.45756155,0.17503746,0.65336215,0.34433103,0.7508155,-0.54032546,-0.02441861,-0.59173733,0.6101405,0.09448912,0.10048476,0.8428108,-0.6392183,-0.33572748
-0.7073448,-0.5363222,-0.54501194,-0.67136616,-0.7458993,0.6725375,-0.4564328,0.17587288,0.6536285,0.34499377,0.75295895,-0.5418471,-0.022087943,-0.593218,0.6103412,0.09191925,0.10076343,0.8431418,-0.63976395,-0.33936492
-0.7091874,-0.53697795,-0.5466781,-0.67234164,-0.7467548,0.676595,-0.45772725,0.17600293,0.6537074,0.344991,0.7553425,-0.5430474,-0.02231704,-0.5940755,0.6100629,0.095552124,0.10079908,0.8430966,-0.6408113,-0.3394196
-0.706831,-0.5359499,-0.5447251,-0.6703941,-0.74483424,0.673207,-0.457679,0.17521548,0.653402,0.34442967,0.75142413,-0.54067343,-0.024256963,-0.59211516,0.61016804,0.094931126,0.10059208,0.842802,-0.6393915,-0.33615807
-0.7077822,-0.53634703,-0.545373,-0.6715257,-0.74594325,0.67407227,-0.45691562,0.17572299,0.6536723,0.3448947,0.7534386,-0.54201066,-0.022716876,-0.5934796,0.610205,0.09319141,0.10075582,0.8430819,-0.6399493,-0.33912462
-0.7085606,-0.5368797,-0.54619414,-0.67107433,-0.74574465,0.6744845,-0.4591767,0.1750622,0.6539252,0.34440923,0.7525113,-0.5415639,-0.025189983,-0.5930864,0.6108416,0.096332505,0.10066721,0.84321284,-0.63996255,-0.33495638
-0.7354569,-0.55731523,-0.57097524,-0.68716455,-0.76449776,0.70276237,-0.45950544,0.17824616,0.64973265,0.35099253,0.79231703,-0.5731673,-0.007627055,-0.6113424,0.6012343,0.11177698,0.10369357,0.8409111,-0.65553087,-0.37047467
-0.7414543,-0.5606306,-0.5770103,-0.6903661,-0.7674411,0.7024971,-0.46122703,0.18205728,0.64988995,0.35091245,0.7970715,-0.57727015,-0.0047965473,-0.6131649,0.60055226,0.12222367,0.103616245,0.8400631,-0.6586226,-0.3673049
-0.7393006,-0.5590869,-0.5746773,-0.689348,-0.76624185,0.70236814,-0.46013883,0.18067212,0.6497075,0.35065177,0.7952681,-0.5757236,-0.0063112765,-0.61272204,0.6007643,0.116836786,0.10374075,0.84034306,-0.65732163,-0.36802727
-0.7388532,-0.55879617,-0.57422835,-0.68895054,-0.765907,0.7018776,-0.4596371,0.18038084,0.6493075,0.350347,0.7948385,-0.5754186,-0.00649812,-0.6125566,0.60042304,0.11594211,0.10377895,0.84021413,-0.65699846,-0.36794138
-0.73849535,-0.5583243,-0.573678,-0.6888619,-0.76573414,0.70225835,-0.45962372,0.17977075,0.64947814,0.35023344,0.79466087,-0.57526326,-0.0070632556,-0.6125965,0.60057694,0.11458645,0.103666246,0.8405852,-0.6568668,-0.36817685
-0.7385117,-0.5585249,-0.57385033,-0.6887646,-0.76564646,0.701912,-0.4593785,0.18011177,0.64909136,0.35010934,0.7946442,-0.5752748,-0.00668327,-0.61229664,0.600165,0.115606636,0.10381689,0.84006095,-0.65685207,-0.3681546
-0.7372469,-0.55772954,-0.5723713,-0.68808377,-0.765054,0.70177644,-0.45873842,0.17882296,0.6490359,0.35007545,0.79353464,-0.5746981,-0.0076958523,-0.6121625,0.6003609,0.11118618,0.10370208,0.8405649,-0.656065,-0.36895087
-0.738281,-0.55839866,-0.5735726,-0.68866944,-0.76558065,0.7019086,-0.4591464,0.17992176,0.64894253,0.35014644,0.7945508,-0.5752965,-0.0064800256,-0.6122868,0.59998894,0.114679895,0.103787445,0.84016186,-0.65672624,-0.36870372
-0.7385369,-0.558679,-0.5738758,-0.6887702,-0.7657403,0.70187205,-0.45952925,0.18007986,0.64914024,0.35036266,0.7946907,-0.57531613,-0.0066255797,-0.61235315,0.600322,0.11515451,0.103747964,0.8402503,-0.6568963,-0.3682011
-0.7387092,-0.5585277,-0.5740129,-0.6890845,-0.7659054,0.7024128,-0.45991567,0.18018396,0.6496539,0.35041818,0.7948863,-0.5752877,-0.0067156493,-0.6126153,0.60068125,0.11581147,0.10374024,0.8404838,-0.6570467,-0.36814478
-0.73881453,-0.5587542,-0.5740755,-0.68903786,-0.76593614,0.7020405,-0.4596111,0.18006048,0.64936703,0.35049954,0.7949768,-0.57564974,-0.006695584,-0.6126209,0.60052246,0.11489629,0.10369148,0.8404493,-0.6570339,-0.3681732
-0.73903334,-0.5588907,-0.5743786,-0.68930495,-0.7661412,0.70210844,-0.45965034,0.18072684,0.6492056,0.35048735,0.7953048,-0.5756657,-0.005625207,-0.6124939,0.60013217,0.116837196,0.103781365,0.8401335,-0.65731066,-0.368464
-0.7391763,-0.5587842,-0.57440585,-0.6894513,-0.76621556,0.7026236,-0.4600137,0.18030573,0.6497897,0.35056803,0.795366,-0.5758035,-0.0065137884,-0.6128568,0.6007516,0.11597695,0.10368335,0.8405661,-0.65732044,-0.36825383
-0.7385999,-0.5587513,-0.5739567,-0.688817,-0.7658045,0.7018322,-0.45957655,0.18010344,0.6492009,0.3504275,0.7947737,-0.5753494,-0.006631414,-0.61242396,0.6004148,0.11536128,0.10374243,0.8402605,-0.65694505,-0.36804274
-0.73877597,-0.5588491,-0.5741195,-0.68891567,-0.76590323,0.70197815,-0.45964172,0.18012676,0.6492185,0.350455,0.79501045,-0.5755645,-0.006452583,-0.6124769,0.60034764,0.11573341,0.103710204,0.8402869,-0.65709084,-0.3681492
-0.7387454,-0.558506,-0.5739772,-0.6891284,-0.7658911,0.7022472,-0.45948398,0.18014373,0.64929277,0.35024354,0.7950063,-0.57560986,-0.0064946855,-0.6125322,0.6002527,0.11540313,0.10375366,0.8402849,-0.657015,-0.36852056
-0.737975,-0.55809903,-0.57317954,-0.68862534,-0.7654437,0.7022114,-0.45929247,0.17952178,0.64938176,0.35021514,0.7942278,-0.57496053,-0.0076702004,-0.61237663,0.6006877,0.112906896,0.103758045,0.8404524,-0.6564536,-0.36844006
-0.7278076,-0.5518135,-0.5625655,-0.680274,-0.758158,0.6976907,-0.45762447,0.17083304,0.64822215,0.34625742,0.78071666,-0.56768006,-0.020557042,-0.6094407,0.6027338,0.08418949,0.103343345,0.842773,-0.6481983,-0.366774
-0.7280391,-0.5514411,-0.56273514,-0.6805133,-0.75814724,0.6980184,-0.4564779,0.1714954,0.6476598,0.34572053,0.78132963,-0.5677636,-0.019485626,-0.6091822,0.60168153,0.08699131,0.10356087,0.8418016,-0.6484402,-0.36720234
-0.7284465,-0.5515971,-0.5630354,-0.68117714,-0.758676,0.6981904,-0.45571324,0.17210026,0.6475166,0.34618095,0.7822499,-0.56836975,-0.018002626,-0.6094569,0.6012776,0.0873382,0.103603564,0.8416294,-0.64892256,-0.36843523
-0.7290447,-0.55205727,-0.5636888,-0.6814982,-0.7590158,0.6984635,-0.45567092,0.1725247,0.64733905,0.34624347,0.7830518,-0.56884307,-0.01735602,-0.60950154,0.6009273,0.08918738,0.10367545,0.84126645,-0.64935184,-0.3685254
-0.7281776,-0.55159736,-0.562821,-0.6812015,-0.7586767,0.69841594,-0.4554694,0.17205806,0.64741606,0.3464492,0.7825114,-0.56836843,-0.017523127,-0.6094089,0.60109043,0.08721905,0.10364607,0.84157455,-0.6490029,-0.36909616
-0.7279031,-0.5512507,-0.56252295,-0.6814264,-0.7587324,0.6987569,-0.45530555,0.17198853,0.64753395,0.34665036,0.782724,-0.56832266,-0.017135346,-0.60942566,0.6010166,0.08673521,0.10362632,0.84170985,-0.64912724,-0.36976004
-0.72953707,-0.5521634,-0.56407934,-0.68243563,-0.7596687,0.6996163,-0.4562434,0.1727753,0.64808065,0.34688354,0.7842137,-0.56934375,-0.016521703,-0.61009073,0.601234,0.089791335,0.10361484,0.8418226,-0.65002334,-0.3694724
-0.72951823,-0.55281514,-0.5643913,-0.6815431,-0.7593916,0.6992913,-0.45698616,0.1723963,0.6479805,0.3466799,0.7836392,-0.5690746,-0.017672272,-0.60992676,0.60164654,0.090451494,0.10357518,0.8417787,-0.64953893,-0.36832026
-0.7263651,-0.5502904,-0.56099564,-0.6802441,-0.75757724,0.6978206,-0.4544556,0.17118394,0.64685607,0.34596792,0.78101975,-0.56715035,-0.018225223,-0.60864866,0.60059816,0.08443882,0.10369185,0.8414216,-0.648159,-0.3695992
-0.7312288,-0.5532351,-0.56584406,-0.68341655,-0.76065224,0.7000298,-0.45668334,0.17374963,0.64809173,0.3471019,0.78608006,-0.5706151,-0.015225118,-0.6105396,0.600933,0.093615375,0.10362346,0.84151256,-0.65110534,-0.36905482
-0.7321271,-0.55439585,-0.5669831,-0.6836581,-0.7611923,0.69962144,-0.4568502,0.17460182,0.6476817,0.34747872,0.7869711,-0.57117385,-0.014117313,-0.61055803,0.6005435,0.09616061,0.10372028,0.8410492,-0.65162843,-0.36881945
-0.7314065,-0.55384237,-0.56622493,-0.6831958,-0.760753,0.7000993,-0.4572415,0.17386839,0.6481842,0.34740224,0.7861989,-0.57051206,-0.015314048,-0.6106068,0.6011318,0.09470262,0.10365886,0.841535,-0.6511172,-0.36896145
-0.730723,-0.55334026,-0.5654826,-0.6831109,-0.760499,0.6997305,-0.45647076,0.1737271,0.6478648,0.34746888,0.7858394,-0.5702606,-0.014864069,-0.6103151,0.6008289,0.0933886,0.103679046,0.841443,-0.6509441,-0.36953798
-0.73063403,-0.55332196,-0.56544906,-0.6828749,-0.7603944,0.6996239,-0.45636016,0.1735823,0.6476359,0.34727964,0.78573126,-0.57018507,-0.01506395,-0.6102193,0.6006311,0.093149915,0.10368988,0.8413082,-0.65082186,-0.36948356
