0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.6638142,0.28314587,0.7678478,0.48298624,0.27060387,0.6371045,0.37479374,0.7133985,-0.67438745,-0.4732422,0.76732016,0.7845331,0.83961684,-0.67985404,0.24774815,-0.62085295,0.0008535225,0.04564078,0.37242606,-0.20241344
0.6635086,0.5243041,0.8371919,0.60295427,0.5617282,0.60359025,0.46456558,0.8362067,-0.7007545,-0.5103521,0.72282255,0.7898496,0.9006433,-0.67927366,-0.042850044,-0.7357115,-0.23760588,-0.26210907,0.4949248,0.07893998
0.6668038,0.52428484,0.8364572,0.5969032,0.55160844,0.5875459,0.48747724,0.82619613,-0.70441943,-0.5090617,0.7047474,0.7877782,0.89800584,-0.6700842,0.0021275466,-0.74070746,-0.22775671,-0.25547034,0.4861561,0.11157243
0.69826394,0.46320114,0.8384735,0.59169626,0.5099075,0.7271366,0.4753793,0.7908412,-0.75552917,-0.51810116,0.7367927,0.78500134,0.86226255,-0.76445395,0.29089245,-0.7196527,-0.057006825,-0.16878957,0.4105214,0.07761999
0.6303917,0.33984637,0.8119087,0.5845059,0.29786226,0.72881407,0.425558,0.7396303,-0.7442665,-0.4997451,0.74710065,0.75502086,0.86368585,-0.74063015,0.436736,-0.6894964,-0.10967762,0.08716792,0.37062857,-0.04012759
0.6638256,0.34810716,0.81632715,0.5882606,0.39135033,0.7357172,0.45471048,0.7351679,-0.74803656,-0.4993759,0.74221045,0.7781177,0.86639726,-0.7537539,0.39972404,-0.6990163,-0.05545707,0.0018375942,0.3774047,-0.049924135
0.760781,0.43714708,0.84033895,0.6026559,0.61331964,0.70760345,0.49473843,0.7461228,-0.7235948,-0.465698,0.7711951,0.8450768,0.8965327,-0.78321725,0.27022436,-0.69425106,0.21273176,-0.28202912,0.35194817,-0.085582465
0.72527385,0.35805136,0.8270169,0.61373496,0.57887983,0.70364547,0.47161672,0.72159535,-0.70047796,-0.45557225,0.8183744,0.83624095,0.8863366,-0.7628099,0.26465115,-0.66127235,0.1307892,-0.091631494,0.3679519,-0.16514541
0.70295703,0.3528808,0.8198518,0.61923015,0.5454913,0.7055983,0.4838149,0.7141822,-0.6934307,-0.45243472,0.78984445,0.81782925,0.88262033,-0.7550155,0.26152194,-0.6712718,0.06907426,-0.012090124,0.37487087,-0.14849237
0.6559975,0.4561554,0.7884966,0.6304795,0.5662125,0.5941176,0.50983024,0.7322037,-0.6020039,-0.45411444,0.71040636,0.7689435,0.87943476,-0.6650616,-0.17713325,-0.6671095,-0.22621402,-0.010919128,0.45716098,-0.058816124
0.65324706,0.44726658,0.7895179,0.60442543,0.53303033,0.5989617,0.42112604,0.76858664,-0.6365497,-0.47596714,0.74844,0.7903203,0.86247927,-0.6672365,-0.07586471,-0.649732,-0.12013268,-0.107253544,0.48080948,-0.10598497
0.62957567,0.42974606,0.7693809,0.61327326,0.5158213,0.5528246,0.41145685,0.7524999,-0.61153233,-0.46334648,0.72020894,0.7739563,0.8476806,-0.62906003,-0.1663451,-0.64476377,-0.2049498,-0.081646316,0.49624014,-0.06905271
0.64218855,0.43510383,0.7785699,0.6057191,0.5236856,0.54720104,0.3890892,0.7630539,-0.6083872,-0.47851217,0.7281501,0.795559,0.842459,-0.62154794,-0.17471595,-0.65176356,-0.16619433,-0.14189495,0.5039654,-0.02920041
0.67416316,0.5333201,0.843918,0.6043022,0.56787723,0.63083404,0.47989506,0.84021676,-0.7236129,-0.53515774,0.7137407,0.78868383,0.8961233,-0.7014199,0.010033383,-0.7392046,-0.28947613,-0.2926754,0.49354976,0.105628185
0.63631177,0.5079193,0.8379782,0.6199185,0.557733,0.64702106,0.4335663,0.8560247,-0.7312772,-0.5626337,0.7209319,0.7604935,0.89320743,-0.6825551,0.0993682,-0.72671586,-0.38895404,-0.29831016,0.5132483,0.092814095
0.7107397,0.40016916,0.82384205,0.5769931,0.49312806,0.7305412,0.46764967,0.7600354,-0.7431367,-0.48811594,0.7632682,0.803227,0.83926505,-0.76661664,0.30958912,-0.7027238,0.08603401,-0.14677325,0.3660331,-0.07643644
0.6531803,0.21520723,0.81564075,0.6083328,0.35034123,0.75280064,0.41386855,0.7344619,-0.7433123,-0.48768383,0.80592287,0.79095143,0.85979694,-0.7574342,0.4401518,-0.66121227,0.008187367,0.00574919,0.2948764,-0.19446792
0.62763,0.28050494,0.8093659,0.62759227,0.5499592,0.7251982,0.45243746,0.72305363,-0.692233,-0.4476899,0.8076652,0.80966014,0.8737815,-0.7586159,0.3367413,-0.65819716,0.064752154,-0.08391474,0.3351549,-0.17351222
0.71832097,0.25605518,0.8164146,0.5941693,0.48139873,0.7146018,0.4555459,0.7119506,-0.7131591,-0.4454558,0.8124789,0.8202337,0.8769772,-0.7575604,0.36819538,-0.6650974,0.1390613,-0.004262398,0.3127578,-0.18130709
0.5707593,0.45091367,0.70855343,0.6636017,0.5762166,0.4723769,0.523596,0.6818005,-0.25195742,-0.3823582,0.6011698,0.64982253,0.85330945,-0.401476,-0.43331817,-0.5237928,-0.5515095,-0.15510319,0.53186756,0.01479734
0.644471,0.50390226,0.83482516,0.6082207,0.5394439,0.63287854,0.46433455,0.8440626,-0.73825586,-0.5646572,0.708883,0.754515,0.89117146,-0.6748846,0.16746016,-0.73317444,-0.3726311,-0.27534088,0.50395703,0.12587121
0.64521515,0.440823,0.8269557,0.58846563,0.4422864,0.6861149,0.4530762,0.7739846,-0.7471872,-0.52828574,0.710967,0.7534185,0.8530597,-0.7356469,0.38017684,-0.71940035,-0.19083792,-0.09821141,0.4334881,0.1396936
0.70166826,0.40305716,0.82753,0.595546,0.5170718,0.7452244,0.47796762,0.7480473,-0.74747294,-0.5039794,0.7205641,0.7992575,0.7216343,-0.77459425,0.30108437,-0.7043124,0.054880876,-0.16764088,0.37579566,0.0026634126
0.7520959,0.3497644,0.8320031,0.58158946,0.5656201,0.70894206,0.4686178,0.7385459,-0.7216303,-0.4596166,0.7993924,0.834273,0.88070434,-0.7701818,0.33637807,-0.6828138,0.18924706,-0.2087274,0.3067567,-0.12599754
0.70110774,0.2984374,0.82382673,0.61900634,0.5620104,0.71598876,0.4722866,0.71031994,-0.69815993,-0.44505653,0.81163347,0.8278382,0.8831293,-0.7666407,0.3273452,-0.66526175,0.11645139,-0.061235383,0.33875477,-0.16137269
0.7665139,0.5040231,0.8464415,0.59576,0.6166589,0.6918735,0.5151747,0.759196,-0.704758,-0.46419773,0.74160385,0.85112554,0.9087839,-0.77291685,0.1460008,-0.69666606,0.24085005,-0.30903018,0.3641539,-0.044700786
0.6978365,0.4917335,0.8188172,0.6210119,0.5878542,0.63820875,0.49708784,0.7651342,-0.66426885,-0.4801348,0.76524526,0.814453,0.8911695,-0.70697826,-0.07962464,-0.67367685,-0.041239306,-0.12656683,0.4500588,-0.07611117
0.67484736,0.4896087,0.81125814,0.62190455,0.5854784,0.610999,0.48799446,0.7769626,-0.64606285,-0.4833606,0.74865943,0.8072249,0.8855681,-0.68046933,-0.15847456,-0.67508245,-0.095441,-0.13442002,0.47056457,-0.033348743
0.67376566,0.48392537,0.8142517,0.6373093,0.5952808,0.6427942,0.51842266,0.7501877,-0.62490433,-0.4768256,0.7320525,0.7981594,0.8912792,-0.7057426,-0.15275206,-0.6842132,-0.12359833,-0.10797825,0.4572181,-0.02255141
0.47861558,0.4516045,0.7356352,0.66240263,0.5709666,0.3635105,0.5452869,0.6081055,-0.3235691,-0.50648546,0.5495151,0.58627105,0.8459949,-0.31242672,-0.4574691,-0.58977413,-0.654036,-0.19059421,0.5749227,0.2672833
0.75127834,0.38331565,0.8348811,0.5859879,0.5854172,0.70155025,0.4787453,0.7394778,-0.72134703,-0.4632307,0.79431695,0.8348988,0.8894272,-0.7753396,0.28513083,-0.68740004,0.20299463,-0.24351554,0.3437492,-0.11437735
0.7259241,0.4520353,0.83180666,0.5730171,0.5688042,0.6973199,0.48004457,0.78036606,-0.73053914,-0.49479556,0.7522418,0.80757916,0.86717284,-0.7687187,0.22499782,-0.7099347,0.17445853,-0.2820733,0.37684163,-0.05093618
0.7030193,0.5548035,0.8527194,0.5974061,0.57941306,0.6368866,0.47857696,0.84437084,-0.72264564,-0.53196025,0.745307,0.80228055,0.90835136,-0.7285073,0.011457013,-0.72974193,-0.19900447,-0.3079734,0.48007128,0.03911572
0.74612725,0.5733098,0.86185825,0.596484,0.60877234,0.6333721,0.4615598,0.7999327,-0.71050525,-0.49080244,0.8029449,0.85029376,0.9155773,-0.7290898,-0.051094487,-0.70015275,0.029340476,-0.29920736,0.46057025,0.02165567
0.7130559,0.56947875,0.85544294,0.5939418,0.58987296,0.6152455,0.48711216,0.84463406,-0.70770013,-0.50875,0.7574346,0.8234878,0.9160257,-0.7109789,-0.15200233,-0.72603595,-0.13935043,-0.30247328,0.48336414,0.061642874
0.684168,0.55070955,0.84519553,0.60440636,0.58616793,0.58024925,0.4704901,0.8486058,-0.6747875,-0.5065178,0.75569165,0.8164822,0.9109532,-0.65795153,-0.28321403,-0.7054048,-0.21124403,-0.26051348,0.50950485,0.07142715
0.7282544,0.5828021,0.8643357,0.6237483,0.6181362,0.63192254,0.48417303,0.8292602,-0.70902216,-0.50088334,0.80016977,0.84544766,0.9213511,-0.72412413,-0.22103886,-0.709856,-0.04430786,-0.28745243,0.49373403,0.01356609
0.6582581,0.51296127,0.83947223,0.63069195,0.5864306,0.66384894,0.45772818,0.8544525,-0.72933257,-0.56673706,0.72637033,0.76670885,0.89553845,-0.71309465,-0.004991579,-0.73058337,-0.34202275,-0.3124048,0.50755346,0.07260902
0.71263456,0.5745891,0.856256,0.6114082,0.6014972,0.6204997,0.50021327,0.84223044,-0.711465,-0.5099233,0.7450645,0.8262497,0.894045,-0.69785464,-0.21209544,-0.7198307,-0.13692418,-0.30528006,0.48912102,0.07754989
0.69066995,0.52865213,0.85086495,0.6096108,0.5725237,0.67452997,0.45196486,0.85617745,-0.7486349,-0.5758372,0.7499075,0.77497333,0.89991,-0.7344024,0.14336045,-0.7212044,-0.2744924,-0.31777218,0.48701325,0.045120545
0.7547822,0.36363545,0.8347635,0.5707492,0.55205524,0.6952553,0.45137215,0.741712,-0.7221036,-0.4613826,0.8151664,0.8348073,0.89420515,-0.77629733,0.30931148,-0.68461275,0.20780018,-0.21506523,0.33740276,-0.12447756
0.77928084,0.4347471,0.8439063,0.57911444,0.6037222,0.68048155,0.47309908,0.74869394,-0.7104783,-0.46233305,0.8158603,0.8560899,0.86942047,-0.77169853,0.22392401,-0.6821964,0.26162368,-0.3031258,0.33680204,-0.08939843
0.7473743,0.39874068,0.8301549,0.57705426,0.5778095,0.68187416,0.45242018,0.7360053,-0.7003365,-0.46371204,0.8171504,0.84542584,0.8907426,-0.75641704,0.19450739,-0.656569,0.19608064,-0.22357014,0.35915607,-0.1523694
0.7802503,0.48675168,0.84439635,0.5770771,0.6109159,0.68204594,0.47845083,0.7616228,-0.71122545,-0.46322367,0.8141971,0.85839874,0.9094873,-0.7713513,0.17445427,-0.6906749,0.27963775,-0.3168001,0.35419187,-0.07637523
0.7420386,0.39830473,0.8283312,0.5669406,0.56059986,0.668233,0.4398312,0.7382134,-0.6915738,-0.467702,0.82045996,0.8458261,0.8876902,-0.7496482,0.17975657,-0.6504719,0.19319911,-0.20002575,0.37076676,-0.1627667
0.73177296,0.45921773,0.82236886,0.55313474,0.5630934,0.6431887,0.43426967,0.74057925,-0.6715855,-0.4707445,0.8115337,0.8466333,0.88679296,-0.7307656,0.07994774,-0.63813734,0.18577361,-0.19721068,0.39817467,-0.14791615
0.7101409,0.5843846,0.8456154,0.6089212,0.60598916,0.5921353,0.48947057,0.8230199,-0.66917855,-0.5079158,0.7703351,0.8206277,0.912196,-0.6971228,-0.22969112,-0.695602,-0.0028704023,-0.29507852,0.49183807,0.011493766
0.67904073,0.45578307,0.82160234,0.58864534,0.47178093,0.66604227,0.4461064,0.822111,-0.7287047,-0.5406348,0.75509226,0.7620197,0.88012356,-0.7097731,0.23070374,-0.67976403,-0.17660178,-0.15965225,0.454152,-0.13686281
0.6693816,0.5135634,0.83367383,0.6190513,0.56304705,0.6262396,0.45055935,0.85831475,-0.7140466,-0.55004495,0.73154765,0.76888347,0.8933606,-0.6816697,-0.033160873,-0.70163774,-0.30280182,-0.28454077,0.50460744,0.019578094
0.7084997,0.4876969,0.83767784,0.5805551,0.5050617,0.66305363,0.45021364,0.8178611,-0.7313831,-0.5302739,0.76866937,0.7862022,0.893775,-0.73442006,0.20906764,-0.6966432,-0.054733574,-0.20034729,0.43514928,-0.0892881
0.69742006,0.38172704,0.8138705,0.56641144,0.45459697,0.70301634,0.41212273,0.7852906,-0.72682744,-0.5058106,0.77984613,0.788635,0.8572629,-0.7304222,0.2557065,-0.6612659,-0.02588586,-0.14170603,0.3765224,-0.16348565
0.68552727,0.5522377,0.8448071,0.60108167,0.57807297,0.6000072,0.45125622,0.84237176,-0.6875566,-0.51058966,0.7500402,0.80604994,0.9082787,-0.69607115,-0.16586928,-0.7122967,-0.21948807,-0.27627924,0.4938319,0.064414546
0.75544024,0.6234716,0.8669831,0.6106048,0.61798257,0.60529757,0.45896214,0.8123871,-0.7036759,-0.51034194,0.7970524,0.8421858,0.9229881,-0.74025494,-0.11931949,-0.7041778,-0.010759533,-0.31367862,0.46282747,0.034268282
0.7216457,0.53047395,0.8323516,0.5533215,0.5773864,0.63411593,0.4409261,0.7914471,-0.6760424,-0.49173602,0.80174655,0.84405,0.8999625,-0.7257436,-0.0438668,-0.6633619,0.16902314,-0.27629417,0.44491845,-0.10721053
0.71390045,0.48584867,0.8213344,0.5547269,0.5588906,0.63248926,0.41755956,0.77925044,-0.6730249,-0.48610663,0.8012796,0.83644885,0.88644403,-0.71137446,0.02551089,-0.64400905,0.106494494,-0.23816551,0.43709385,-0.12272923
0.746952,0.6262514,0.86084646,0.629374,0.63146883,0.59261334,0.5078727,0.8044289,-0.67406726,-0.50865537,0.7859302,0.8375874,0.9231412,-0.72336125,-0.24579841,-0.69866353,0.02551698,-0.31465808,0.47813407,0.039931245
0.7774072,0.5190186,0.8091447,0.5666976,0.6258493,0.68437,0.47067282,0.75343466,-0.71533287,-0.46539703,0.74795026,0.8503453,0.8685803,-0.78673637,0.18335336,-0.70299256,0.29731104,-0.35591573,0.37733904,-0.024375036
0.7249576,0.5237932,0.81904346,0.56498545,0.5721817,0.6730296,0.47431678,0.8065399,-0.7244902,-0.521598,0.72127414,0.8081502,0.8796315,-0.76027155,0.1324444,-0.7224386,0.10833398,-0.3327391,0.4171286,-0.027138326
0.704905,0.5322317,0.83018965,0.59608066,0.5855828,0.6692207,0.4746463,0.83560807,-0.7276538,-0.5511211,0.7081088,0.78880715,0.86374086,-0.7421765,0.058303352,-0.7242986,-0.123495154,-0.3439757,0.46470445,0.019377088
0.6771717,0.54257107,0.84198123,0.60886884,0.58115774,0.6118317,0.4949816,0.84947306,-0.6983644,-0.5353359,0.6880318,0.78519356,0.8989397,-0.6980979,-0.09904367,-0.7268569,-0.34624454,-0.30464664,0.49672595,0.10088826
0.71302736,0.5296353,0.8108869,0.58436245,0.5709382,0.69175977,0.5009226,0.803598,-0.7274957,-0.54951227,0.60160595,0.7920228,0.7227992,-0.7501838,0.010945369,-0.7180666,-0.04097974,-0.33369365,0.42669615,0.05933316
0.71022755,0.11436266,0.8033985,0.5637026,0.46530503,0.71971816,0.4243138,0.70486116,-0.7199765,-0.46173742,0.80560523,0.80283475,0.8552687,-0.7577231,0.41083524,-0.65616286,0.12082521,-0.09226106,0.24014011,-0.17449374
0.7373351,0.22305083,0.8128381,0.5773765,0.5489393,0.70753044,0.45955634,0.7165079,-0.7145783,-0.46543878,0.7732539,0.8163512,0.8625598,-0.7661667,0.3793023,-0.67324835,0.14905122,-0.19746324,0.28232303,-0.13630651
0.74028575,0.4944821,0.829452,0.5764936,0.60405785,0.6847799,0.49756992,0.7739231,-0.7181444,-0.49588802,0.67646444,0.81516206,0.87980753,-0.77556556,0.18724963,-0.71300876,0.2109474,-0.33714673,0.39175478,-0.008092303
0.7097303,0.21006098,0.7785594,0.42283162,0.28388655,0.6299259,0.3423373,0.701975,-0.642545,-0.44161606,0.8165473,0.8313757,0.8476831,-0.6952262,0.20616886,-0.5854191,0.1755235,-0.026934452,0.31967673,-0.19901755
0.7049966,0.40517387,0.796597,0.40847594,0.44653046,0.59446996,0.35382837,0.7477839,-0.6394433,-0.46894568,0.7958026,0.8303682,0.8639898,-0.6886297,0.15933916,-0.61798894,0.15298823,-0.16502711,0.37470865,-0.16864412
0.6956609,0.39958122,0.7990246,0.476148,0.47132167,0.6101805,0.39521617,0.756917,-0.6506896,-0.47923833,0.7798246,0.82461953,0.8614923,-0.6858261,0.13677153,-0.6261149,0.11750044,-0.15362567,0.38355002,-0.16061354
0.6893433,0.4648633,0.8055479,0.51668334,0.5186525,0.5966547,0.40967375,0.7671877,-0.64574814,-0.49066505,0.7782516,0.82527596,0.8725607,-0.68216074,0.040061,-0.6318297,0.09139539,-0.18137465,0.42672727,-0.13778065
0.7386977,0.5462633,0.80632895,0.56481785,0.5807772,0.690541,0.5077084,0.77999544,-0.719179,-0.5152357,0.5653157,0.81788874,0.6777418,-0.7667242,0.01326055,-0.7138263,0.19802235,-0.3436624,0.39576432,0.03823315
0.72659755,0.38510597,0.81263775,0.50535005,0.5355205,0.6378684,0.4170488,0.72179693,-0.6663398,-0.46601087,0.79094523,0.834826,0.88097364,-0.72995496,0.16607367,-0.6374958,0.18174896,-0.21833195,0.36644283,-0.1507423
0.7344227,0.5229511,0.827614,0.5184123,0.57575756,0.60418755,0.40701833,0.7660449,-0.65828985,-0.48783085,0.8113819,0.8471768,0.8997283,-0.73449904,0.027313953,-0.65341216,0.26336345,-0.2878588,0.43207183,-0.12828983
0.7116438,0.571536,0.82972455,0.5608185,0.5799884,0.56175715,0.41432333,0.7954054,-0.6398878,-0.50610834,0.78394073,0.83385825,0.8997932,-0.6929479,-0.13341805,-0.6696007,0.04317295,-0.2662275,0.4911623,-0.024814935
0.6743818,0.24200268,0.7596851,0.42467692,0.21111488,0.61323214,0.3435073,0.70503175,-0.6497422,-0.4542592,0.783685,0.79853064,0.8336666,-0.6726206,0.2383801,-0.5937403,0.089035004,0.0440618,0.34016618,-0.2069952
0.78187674,0.56395006,0.8109656,0.5621205,0.6314614,0.6607165,0.46565017,0.773992,-0.7058251,-0.47321954,0.77397674,0.852796,0.9028993,-0.7832931,0.13783498,-0.7092399,0.3208278,-0.36457747,0.39884907,-0.025146889
0.78322786,0.547818,0.8091941,0.5443901,0.6233365,0.6594085,0.45587713,0.76719224,-0.7002635,-0.4645562,0.7771491,0.8530467,0.8966278,-0.77488405,0.1673526,-0.6998909,0.32656744,-0.3514064,0.3671862,-0.021025665
0.7825886,0.5554767,0.8128334,0.5409902,0.6255156,0.64427495,0.4377214,0.7736788,-0.6956551,-0.47371688,0.7777219,0.8492166,0.8977138,-0.7774834,0.168646,-0.7012485,0.3138859,-0.3530278,0.38460895,-0.026901174
0.69431096,0.5454186,0.84413993,0.60667217,0.58758533,0.637701,0.4832801,0.8528821,-0.71621895,-0.5445714,0.7255558,0.789643,0.9049446,-0.7255349,-0.02092962,-0.7219873,-0.25572148,-0.32941896,0.4895476,0.039209083
0.7290704,0.57194024,0.800671,0.58234614,0.59749585,0.66408736,0.483512,0.8265734,-0.7224898,-0.5496284,0.67410004,0.80656004,0.85879344,-0.75961155,0.022692408,-0.722148,0.061852586,-0.36609548,0.4464688,0.008646063
0.66344017,0.51532716,0.8294026,0.6110045,0.56390035,0.60935897,0.4518632,0.84974056,-0.6919134,-0.53407836,0.72141427,0.7746011,0.89604664,-0.68677807,-0.08112625,-0.7104326,-0.28974855,-0.28643975,0.5033834,0.03309076
0.6576474,0.5240209,0.8337321,0.6179066,0.574452,0.6048852,0.46130824,0.8555104,-0.69096696,-0.5343521,0.71530324,0.77490264,0.89897406,-0.683315,-0.12330104,-0.71772605,-0.35038292,-0.28841913,0.50988644,0.08486784
0.64658993,0.5099502,0.8267082,0.6242665,0.58181155,0.61754054,0.48030838,0.8619101,-0.69901663,-0.55602044,0.6886777,0.75675327,0.8916184,-0.67703557,-0.10468917,-0.71831995,-0.3986246,-0.31605425,0.5147492,0.09586358
0.73700434,0.58569974,-0.5328563,0.48460227,0.40878162,0.650907,0.65236855,0.5129238,-0.7485074,-0.6486676,-0.25342286,0.7746755,0.0042854412,0.6722076,-0.66040784,-0.18285197,0.63781214,-0.4118366,0.37116086,0.16810079
0.6336401,0.51344275,0.7875231,0.6047866,0.54118854,0.5595744,0.4692941,0.8013981,-0.6665829,-0.5370266,0.62079424,0.76600534,0.78919756,-0.34516916,-0.32662955,-0.681347,-0.29816058,-0.28130275,0.50624615,0.17795534
0.6814001,0.39741004,0.77861726,0.5852655,0.40122426,0.7566732,0.41989815,0.7105986,-0.74606454,-0.5386052,0.6048375,0.75828457,-0.043356642,-0.70518756,0.1691888,-0.6541599,0.078473896,-0.07783576,0.33640242,0.20616828
0.72509605,0.2608154,0.8227668,0.5865407,0.5062508,0.71099997,0.47196907,0.7088854,-0.71928906,-0.45389727,0.7841046,0.81894064,0.8440147,-0.76033735,0.38224295,-0.67233765,0.1467973,-0.07496017,0.29278174,-0.12869611
0.6997047,0.42822388,0.82893884,0.6267109,0.5852139,0.6956883,0.51056004,0.71701366,-0.6948925,-0.47033912,0.72296166,0.82116425,0.8508057,-0.75284505,0.12884218,-0.68169945,0.006199914,-0.07790371,0.3924097,-0.056015696
0.5503224,0.5293899,0.7830087,0.6578106,0.6080813,0.46219406,0.5700969,0.6939083,-0.32102197,-0.4710966,0.5920505,0.69724643,0.8710666,-0.42357925,-0.45384386,-0.64028317,-0.5447173,-0.24081919,0.5435584,0.23953976
0.5529135,0.50758463,0.81095237,0.65167356,0.59964895,0.66831434,0.28069526,0.8538949,-0.6932832,-0.5886453,0.68459654,0.74463445,0.8122151,-0.636661,-0.12435919,-0.639179,-0.44848776,-0.36782497,0.52795684,0.126047
0.42509076,0.5416839,0.8460926,0.6773843,0.6580527,0.6949692,0.19940442,0.8401633,-0.6699378,-0.5800911,0.7599344,0.7836651,0.88034886,-0.7552338,0.057997897,-0.6859463,-0.30654523,-0.4392208,0.5293744,0.013833222
0.34427595,0.5349974,0.83599037,0.6793247,0.6617587,0.6990935,0.08523229,0.8214567,-0.6647534,-0.57015973,0.76296616,0.7931581,0.82860637,-0.7627227,0.09559638,-0.6780263,-0.23096152,-0.46590766,0.51810384,0.0041865413
0.7014947,0.53381234,0.8442431,0.60508615,0.5834847,0.65498835,0.5188796,0.7741523,-0.71810955,-0.49094275,0.70026374,0.8111528,0.9068045,-0.74349934,-0.018216558,-0.7221465,-0.08206794,-0.2413221,0.4441924,0.11196418
0.5820887,0.48762667,0.80018896,0.6422816,0.579059,0.5655371,0.4937137,0.81183,-0.6439295,-0.55132186,0.63845205,0.7300612,0.87625235,-0.5843828,-0.33613685,-0.7046068,-0.51530755,-0.23841818,0.52756435,0.24224102
0.5614699,0.44754073,0.76578766,0.6406837,0.53524035,0.5878899,0.46620756,0.7006124,-0.5900679,-0.50843734,0.624946,0.7240039,0.8070074,-0.6207548,-0.29533646,-0.6908062,-0.42385083,-0.061969146,0.5020762,0.2163242
0.6857678,0.5161649,0.82735574,0.60221165,0.575224,0.6270428,0.48476702,0.80051035,-0.689307,-0.49236524,0.72035134,0.8145318,0.87389493,-0.6932604,-0.16975576,-0.72025985,-0.05355259,-0.25799415,0.4778919,0.06640345
0.6360254,0.5048247,0.8282113,0.60883164,0.54195243,0.5996869,0.4746714,0.82247597,-0.7270493,-0.5478235,0.6780836,0.75989044,0.860949,-0.59952116,0.116584025,-0.73462284,-0.38901362,-0.26489997,0.5037924,0.19917183
0.64043295,0.33358762,0.80483586,0.5864969,0.3425746,0.7400667,0.4425839,0.6706736,-0.75149673,-0.5018875,0.685189,0.7610975,0.58910197,-0.7526655,0.41834518,-0.6984024,-0.08256562,0.064769566,0.3769813,0.15020588
0.71275705,0.37908506,0.8271189,0.5990749,0.53005844,0.71361095,0.5026333,0.72752297,-0.7255293,-0.47288316,0.72691816,0.8151965,0.8687873,-0.7589022,0.2818834,-0.6917434,0.0861767,-0.08856729,0.36138195,-0.082114466
0.68336385,0.48524737,0.8391568,0.63628024,0.61332995,0.71033025,0.51490253,0.7539316,-0.69294196,-0.49085364,0.7215071,0.8206497,0.8756278,-0.75910676,0.036648557,-0.69616807,-0.018646361,-0.22524749,0.42317608,-0.029183557
0.6738959,0.5858259,0.8604416,0.65319794,0.64941514,0.67366713,0.4687261,0.80689657,-0.679292,-0.5104211,0.7569123,0.8301375,0.9066011,-0.7554618,-0.097570635,-0.70891577,-0.04049197,-0.36143342,0.48339072,0.0016292247
0.63557935,0.5534239,0.8421692,0.65134406,0.62874645,0.62275785,0.5150634,0.8266395,-0.6631394,-0.543088,0.7057183,0.7802121,0.90186703,-0.6721542,-0.28803486,-0.70269996,-0.4214925,-0.30132622,0.51881874,0.16152859
0.7215497,0.49858475,0.8482532,0.6144273,0.61070865,0.7194993,0.5120281,0.7549784,-0.7256884,-0.47961673,0.6855301,0.8317632,0.86498976,-0.7770102,0.106414646,-0.7080436,0.09100964,-0.26943475,0.4016361,0.020275835
0.61537296,0.51480174,0.8162954,0.6506102,0.6009282,0.60000414,0.5248104,0.7514038,-0.59864295,-0.4941952,0.6556058,0.78156054,0.87873375,-0.65189064,-0.36336303,-0.6962815,-0.33226177,-0.20325582,0.4929018,0.1752796
0.6256108,0.5137125,0.82940894,0.63322806,0.5921307,0.6445552,0.48911178,0.8450391,-0.71622497,-0.57942754,0.67632693,0.7499216,0.88790804,-0.6701442,-0.16761109,-0.7208058,-0.4577442,-0.29829857,0.51217526,0.1753026
0.6831912,0.48941845,0.8195845,0.5991441,0.54735404,0.61688894,0.4634023,0.78313977,-0.6728385,-0.49018607,0.7382458,0.8139673,0.8794947,-0.68929505,-0.11491622,-0.7018756,-0.04520598,-0.1999326,0.46952215,-0.024406672
0.65984327,0.53428483,0.8361449,0.61203814,0.57410413,0.5831217,0.48477527,0.8382539,-0.69449383,-0.5181895,0.6971551,0.78680485,0.8861615,-0.60085875,-0.134234,-0.7351015,-0.3021151,-0.27548122,0.5059147,0.13197133
0.65251154,0.40916437,0.82181686,0.5907479,0.4295491,0.72628325,0.45720303,0.7217656,-0.7560239,-0.5180301,0.68154883,0.7652471,0.7034924,-0.75516075,0.37958464,-0.7140819,-0.14589508,-0.050491642,0.40725273,0.19508973
0.71447617,0.24544874,0.8040098,0.58138764,0.45617774,0.73051125,0.47434637,0.69452906,-0.7223832,-0.45774615,0.7464541,0.80955386,0.60469514,-0.7610161,0.40570366,-0.66244644,0.14925098,-0.0072207386,0.2693683,-0.099298306
0.65829134,0.395463,0.83428335,0.6385157,0.62375027,0.72045374,0.4736066,0.741017,-0.6926334,-0.46962288,0.79929006,0.8373206,0.87710255,-0.7758602,0.2864175,-0.6729938,0.1090534,-0.23044264,0.36786234,-0.13390225
0.56488127,0.51710004,0.83626974,0.66937405,0.64554054,0.69627416,0.49564812,0.7607582,-0.5525513,-0.49188027,0.70641017,0.80761296,0.8976888,-0.7541945,-0.11445457,-0.6816943,-0.15292157,-0.28614843,0.46897393,0.0058020805
0.5622302,0.50575036,0.7886476,0.6723754,0.6115295,0.5461043,0.52740926,0.76239043,-0.34568655,-0.4859188,0.63731056,0.6990126,0.8810439,-0.5365036,-0.44750187,-0.62321794,-0.55003023,-0.2329141,0.5439663,0.1554602
0.72812104,0.3894151,0.82933104,0.5852525,0.5795753,0.7242681,0.43137562,0.74711597,-0.7363325,-0.46936196,0.7860313,0.8293839,0.83349,-0.7842727,0.33087018,-0.69137317,0.16221233,-0.26024827,0.33615172,-0.072599575
