0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
-0.8850893,0.6436936,-0.85338867,0.6959999,0.6930078,0.7464999,-0.86508524,0.8327457,0.8499542,-0.77527606,-0.792918,0.76439303,0.7678897,0.82066804,0.69786835,0.1183308,0.03345717,-0.8069705,0.6886093,-0.03007454
-0.8937176,0.6013095,-0.85115224,0.6980416,0.679118,0.725776,-0.85014665,0.80834025,0.8348063,-0.74372405,-0.79616696,0.76538914,0.74525654,0.7746158,0.69568425,0.14666578,0.05510261,-0.79339623,0.6389998,-0.08555344
-0.8664001,0.5635249,-0.8212549,0.65572774,0.6175166,0.7290748,-0.8331193,0.7879975,0.8015028,-0.73159856,-0.77131534,0.7380103,0.6389196,0.7446102,0.68224686,0.12661843,0.054507814,-0.7796466,0.59386057,-0.08278221
-0.8776476,0.61926436,-0.84258634,0.708241,0.6788215,0.7414571,-0.86673164,0.8183532,0.8388009,-0.76554525,-0.7657303,0.7708628,0.77300036,0.80437887,0.6785539,0.13749316,-0.08021511,-0.8155628,0.6969859,-0.02489975
-0.8965958,0.64072496,-0.86129117,0.69007045,0.6859311,0.72043806,-0.86408544,0.82839364,0.8369583,-0.77063656,-0.8030197,0.77514577,0.72811234,0.79671186,0.70869464,0.23540881,0.06698411,-0.7970284,0.6517468,-0.027853755
-0.83474994,0.5970215,-0.81677294,0.66447794,0.62740093,0.7141336,-0.84121686,0.8462686,0.8291622,-0.78345484,-0.7196613,0.7012766,0.72830963,0.7788995,0.63895226,0.26448104,-0.11610742,-0.77329123,0.6857356,-0.023366064
-0.7982444,0.58290917,-0.7940169,0.64744925,0.60241,0.6960025,-0.8278651,0.8557398,0.81881034,-0.7916749,-0.6692476,0.6768784,0.7483569,0.7741312,0.6187816,0.24297199,-0.26368222,-0.7534719,0.6830802,0.009071274
-0.8542092,0.5696524,-0.8251407,0.6172924,0.5609804,0.717201,-0.83291644,0.8145582,0.79317343,-0.7261609,-0.72008985,0.69192296,0.6984249,0.7111329,0.6633988,0.16979729,0.013015606,-0.7694843,0.55755633,-0.05964449
-0.85809124,0.6192302,-0.8365357,0.67071223,0.6489676,0.727753,-0.85147095,0.8457969,0.834398,-0.780963,-0.75639206,0.73883164,0.74759775,0.79625994,0.67996347,0.21257837,-0.027969824,-0.7811109,0.67636883,-0.01859347
-0.81543183,0.6043092,-0.80972093,0.63882214,0.61366343,0.72799194,-0.82914114,0.85648376,0.8303877,-0.79298633,-0.69676006,0.68775177,0.76652354,0.7877045,0.6295549,0.11009583,-0.15840906,-0.75847656,0.66829526,-0.024994727
-0.83779,0.6307514,-0.82782197,0.65551054,0.6457847,0.7303844,-0.8402941,0.8617577,0.82926905,-0.7966039,-0.71688986,0.7220189,0.80919784,0.81042117,0.66265416,0.18598254,-0.21026261,-0.7682387,0.6782503,0.011029241
-0.8883247,0.66290855,-0.86343986,0.6871391,0.6975213,0.7493674,-0.86416996,0.8488063,0.84820235,-0.7805928,-0.7961394,0.78350025,0.8328362,0.83397746,0.6957106,0.074204944,0.058817606,-0.79755074,0.68198264,-0.020700432
-0.8714469,0.6262571,-0.8406304,0.6973792,0.68229854,0.7337431,-0.86222553,0.817956,0.84548783,-0.7652659,-0.7746305,0.75606793,0.7941424,0.80734956,0.65338004,0.06505157,0.019465588,-0.80649245,0.69128376,-0.029667245
-0.74469155,0.5899696,-0.7730218,0.6422404,0.6095372,0.6647231,-0.822069,0.8503805,0.82840407,-0.7932964,-0.6513553,0.66134983,0.77453595,0.7838466,0.6389848,0.09272857,-0.3299005,-0.7457676,0.67721826,0.034533598
-0.8570868,0.6431126,-0.84887064,0.66580755,0.67696047,0.7450687,-0.84537464,0.8030421,0.8440446,-0.7541147,-0.80063987,0.77754366,0.73191464,0.8254533,0.6911544,-0.321402,0.16321647,-0.7845605,0.6455005,-0.07869599
0.0851449,0.62540305,-0.8377759,0.5904045,0.578223,0.77021724,-0.22861114,0.7362704,0.29952213,-0.7158166,-0.80168486,0.8095647,0.14275622,0.7662142,0.4872203,-0.43219084,0.37846032,-0.6815366,0.48222694,0.018430304
-0.8802857,0.5325859,-0.8245128,0.64403087,0.5871051,0.74260837,-0.8309461,0.7688064,0.81291395,-0.710722,-0.7743266,0.7461481,0.6213014,0.73979247,0.7085051,0.13897572,0.047551848,-0.7904917,0.5331115,-0.09361046
-0.7766951,0.62384677,-0.84267426,0.60433763,0.63371575,0.75729126,-0.80375224,0.759977,0.82316804,-0.73448825,-0.8030718,0.80637324,0.51686364,0.8079736,0.6992602,-0.49749407,0.32675418,-0.7426295,0.56067866,-0.12803416
-0.8940323,0.63066614,-0.86060953,0.6854835,0.6840633,0.7458731,-0.86488044,0.81918275,0.8324129,-0.7689198,-0.80652785,0.78971815,0.7096045,0.79533833,0.7163057,0.121932566,0.071470775,-0.81157196,0.6394504,-0.037793703
-0.8251436,0.5951356,-0.8104306,0.6577683,0.6182563,0.7303314,-0.8380807,0.8471292,0.8354961,-0.7941341,-0.7014674,0.70440066,0.7610483,0.7865665,0.66939044,0.21241634,-0.21093276,-0.78245586,0.68482494,-0.016161557
-0.8757538,0.6358783,-0.8501006,0.68881094,0.68189394,0.7529,-0.8654393,0.82396996,0.8501253,-0.77281946,-0.7945016,0.7789589,0.7767455,0.8243886,0.7099119,-0.08066259,0.041102096,-0.81250066,0.6762631,-0.028715486
0.55087596,0.55178,-0.28425235,0.562271,0.536327,0.7685602,0.46217757,0.667072,-0.7221261,-0.60679454,-0.39201793,0.8196154,-0.6333835,-0.20935924,-0.45621094,-0.3976914,0.51057637,-0.41524836,0.20334062,0.06342253
-0.85648483,0.38534513,-0.79972845,0.5951343,0.5158657,0.7739232,-0.7724631,0.7263479,0.78594357,-0.692431,-0.78481716,0.7308699,0.50256884,0.7386081,0.7139364,-0.12276903,0.1894733,-0.73658395,0.39781407,-0.16838571
-0.84239936,0.63039696,-0.8322005,0.6665806,0.6565845,0.7529393,-0.8463697,0.84290427,0.8301881,-0.78353006,-0.74349445,0.74175936,0.7913354,0.81806517,0.6947502,0.03998637,-0.10231918,-0.790165,0.6779856,-0.025459014
-0.8826748,0.49282312,-0.83319443,0.60002226,0.6249312,0.69568145,-0.79105616,0.7364147,0.76023126,-0.7168732,-0.81038785,0.7866886,0.6810181,0.65635365,0.67053163,-0.2768451,0.18750574,-0.74690795,0.49776074,-0.12726223
-0.8871448,0.62447673,-0.8502769,0.6931283,0.6773055,0.7409059,-0.8695312,0.8284397,0.8445854,-0.76662403,-0.8002027,0.76464427,0.68455094,0.80102324,0.7114837,0.28258583,0.023968216,-0.80692106,0.66406053,-0.015563512
-0.86686957,0.6601519,-0.84800124,0.66905725,0.68150747,0.7558456,-0.85396755,0.8503684,0.8531367,-0.7917425,-0.76261955,0.75034875,0.8270819,0.8341505,0.71768814,0.07877736,-0.08917461,-0.78403544,0.6763545,-0.016697109
-0.8850544,0.6388235,-0.8548599,0.6958049,0.6884798,0.74661565,-0.8672187,0.82823074,0.8501563,-0.77273226,-0.7983759,0.7819287,0.79306835,0.821079,0.70450056,0.034169063,0.052830823,-0.81140983,0.6832762,-0.02373204
0.66601235,0.50819194,0.34887475,0.557601,0.47838938,0.7688289,0.45057973,0.73299783,-0.72541255,-0.61975515,-0.21752271,0.7497077,-0.42932147,-0.4383344,-0.35173735,-0.53150666,0.29264212,-0.32468542,0.27406126,0.16992152
-0.6745581,0.6089793,-0.7081731,0.6587052,0.6435523,0.66342515,-0.7874239,0.84884536,0.7729724,-0.76231825,-0.64034307,0.70631945,0.8138169,0.7591267,0.51475376,-0.18749824,-0.23813413,-0.7274938,0.66909367,0.02554967
0.5035627,0.6412044,-0.82350796,0.5179963,0.52689075,0.6683069,-0.19401595,0.79474676,0.11470691,-0.72632235,-0.742982,0.78021455,0.60520595,0.7786531,0.5512635,-0.4992381,0.2584674,-0.61558455,0.4841034,0.018803133
-0.2557867,0.6748326,-0.84297025,0.6109384,0.6195946,0.75218785,-0.76973546,0.8526182,0.10913517,-0.7837603,-0.67627203,0.77612245,0.79573137,0.81374794,0.25115418,0.2626549,0.047500476,-0.6961949,0.58054876,0.029151313
-0.8268764,0.6284632,-0.82275957,0.6269301,0.62576586,0.75269806,-0.82929224,0.844916,0.84126884,-0.7966835,-0.7346123,0.71131027,0.69474685,0.8166097,0.6925749,-0.03992518,-0.055456858,-0.7650886,0.6407111,-0.04070349
-0.8526224,0.6473509,-0.8444156,0.6449882,0.6530157,0.7609731,-0.8452748,0.86127484,0.82594705,-0.79520214,-0.7570144,0.75106996,0.7923838,0.82453454,0.6942653,0.08275935,-0.032098453,-0.77620006,0.6606743,-0.02051114
-0.8689567,0.5991223,-0.8326378,0.6881473,0.6617419,0.7497513,-0.85433984,0.80032897,0.8450932,-0.762048,-0.77764475,0.7705729,0.7723467,0.80001885,0.6898809,0.0011971947,0.023365946,-0.80917066,0.6651547,-0.054461095
-0.8749247,0.5653748,-0.8243967,0.6541519,0.6293091,0.7307906,-0.8355107,0.770439,0.8233725,-0.72343993,-0.7900398,0.76592875,0.6281894,0.75793076,0.68587935,0.05419196,0.072621204,-0.78410167,0.6118828,-0.084548436
-0.7259614,0.6241498,-0.7835841,0.62668574,0.62583387,0.6740197,-0.8197645,0.8435176,0.82224274,-0.78749627,-0.67794746,0.6984082,0.81720287,0.80880433,0.6485116,-0.15078086,-0.18671577,-0.7525118,0.6568427,-0.0028633997
-0.8026758,0.63374454,-0.8066655,0.653472,0.6560537,0.7087345,-0.83547544,0.8284328,0.83661866,-0.7794664,-0.71462476,0.72286224,0.8138852,0.8177539,0.6576788,-0.1634418,-0.123836465,-0.77272356,0.66706705,-0.0210265
-0.82522464,0.63296866,-0.80761784,0.6501171,0.6541364,0.7285593,-0.8343164,0.8313756,0.8484936,-0.7850195,-0.71297455,0.70655984,0.81667936,0.81749374,0.65201575,-0.13657975,-0.16809668,-0.7712546,0.6666628,-0.032086026
-0.7294363,0.6017893,-0.7722683,0.6230402,0.60549486,0.6570547,-0.8203117,0.8446361,0.822101,-0.7898468,-0.6618149,0.6935751,0.8022789,0.7981331,0.64871204,-0.19926691,-0.23087606,-0.7550775,0.6561021,0.008972141
-0.81165,0.6098592,-0.81509966,0.67171204,0.6584838,0.71885407,-0.8470108,0.7963507,0.84101224,-0.76699954,-0.75259966,0.7487759,0.7836694,0.8041031,0.66451055,-0.29378,-0.027240846,-0.7981294,0.6662043,-0.033558976
-0.8682275,0.6185863,-0.8381954,0.6841973,0.67061245,0.73206484,-0.8535502,0.80923885,0.82800937,-0.75925136,-0.7757644,0.7684493,0.76587546,0.80719304,0.6925394,0.0076513537,0.0070909844,-0.7986184,0.6751222,-0.036702063
-0.8812484,0.6492883,-0.8552556,0.691267,0.71165085,0.74120146,-0.8524138,0.8284514,0.8499929,-0.7696569,-0.79625756,0.7309411,0.818196,0.8243996,0.68169516,-0.09637319,0.07285339,-0.7947927,0.6807519,-0.07359521
-0.7303215,0.5890469,-0.71457213,0.6761664,0.6366625,0.5849947,-0.8200306,0.8353802,0.8158729,-0.761811,-0.5733593,0.63047534,0.79996824,0.7706799,0.43293667,0.04458572,-0.31456414,-0.729602,0.6907377,0.059649915
-0.7399364,0.58174145,-0.7519887,0.64399254,0.6062048,0.6197423,-0.81832474,0.85643333,0.8123747,-0.78411305,-0.6039991,0.656189,0.7959715,0.77073365,0.5510823,0.08120155,-0.3299834,-0.7294061,0.6813093,0.05079729
-0.8815236,0.595033,-0.8382578,0.68115443,0.6846964,0.72952396,-0.8452464,0.8072662,0.83788216,-0.7459299,-0.78863174,0.7097636,0.71713096,0.7768699,0.68922853,0.15795505,0.012223373,-0.79220897,0.6545495,-0.08618389
-0.7773382,0.59527546,-0.78460956,0.7018414,0.6587073,0.6731261,-0.83836734,0.79081446,0.82075703,-0.7509704,-0.66504216,0.6709327,0.7780744,0.76095814,0.4035533,0.055346236,-0.14011557,-0.7725041,0.69083977,0.017076083
-0.8452242,0.6272107,-0.834815,0.69071704,0.67844784,0.71288806,-0.85433203,0.8180386,0.82105726,-0.7645433,-0.7551439,0.75535715,0.7998564,0.80663854,0.65827656,-0.03211806,-0.041026246,-0.79322594,0.6872462,-0.027230622
-0.84055257,0.63595307,-0.83263963,0.6588865,0.65599257,0.7413399,-0.83864623,0.8512628,0.8201005,-0.7823006,-0.7305404,0.7401102,0.8093669,0.8170678,0.65982443,0.03488347,-0.08886441,-0.7720868,0.67877114,-0.05079153
-0.85781544,0.57174385,-0.81691563,0.66200775,0.606779,0.74844426,-0.8473254,0.76692444,0.83151096,-0.74937123,-0.7762748,0.7586889,0.45558178,0.7774867,0.69815594,-0.09295964,0.06518249,-0.8035837,0.61638653,-0.05331877
-0.8517111,0.59234744,-0.824864,0.6757697,0.63506746,0.746606,-0.85465866,0.7808903,0.83809686,-0.76010257,-0.77175146,0.7662671,0.6378941,0.7839083,0.6875045,-0.16503008,0.016649552,-0.81140405,0.6531718,-0.0399401
-0.79688567,0.5841929,-0.80733657,0.6692169,0.6236681,0.72542053,-0.8468481,0.78081685,0.831484,-0.76713467,-0.7422984,0.7471534,0.70271915,0.7790561,0.6670117,-0.2371863,-0.048290074,-0.80130106,0.6585673,-0.021195805
-0.690161,0.61078346,-0.8098169,0.6320005,0.6274329,0.7394829,-0.83308256,0.7990733,0.83905816,-0.77073866,-0.74371046,0.75025904,0.7437807,0.81190634,0.6939445,-0.41584292,0.046502665,-0.7844698,0.62123734,-0.013969241
-0.73052627,0.58164406,-0.758821,0.6430061,0.6024415,0.63949394,-0.8152726,0.84884644,0.7978139,-0.7823975,-0.6074972,0.6684796,0.78796834,0.7715548,0.5737529,0.07327065,-0.31382278,-0.7341841,0.6778134,0.04144051
-0.7840422,0.57863724,-0.7897488,0.62983906,0.580586,0.6963564,-0.82355505,0.8268558,0.8056378,-0.7792031,-0.68063146,0.6843722,0.68656224,0.7725028,0.6474302,0.0309889,-0.1892893,-0.7575,0.6556266,-0.0066332766
-0.8814611,0.6168628,-0.84209144,0.68480784,0.69844526,0.72719145,-0.85105175,0.8131065,0.84260017,-0.7557396,-0.78962815,0.6954886,0.74264824,0.7933471,0.68774176,0.15778586,0.00434768,-0.7979595,0.67761344,-0.07070504
-0.70927346,0.58058494,-0.70968086,0.7127362,0.6543743,0.56758904,-0.82968926,0.81416345,0.8070806,-0.7477604,-0.55168265,0.56466985,0.78296554,0.744062,0.24061081,0.17090061,-0.30349705,-0.7291091,0.7087551,0.087975144
-0.79213685,0.6083125,-0.7998963,0.6899698,0.6612918,0.6735474,-0.841792,0.82976675,0.8137329,-0.76826674,-0.6710906,0.7096887,0.8003918,0.7906276,0.59012014,0.061398435,-0.1973525,-0.7672226,0.698196,0.01972318
-0.87428117,0.65781987,-0.85051644,0.6823655,0.703409,0.75020957,-0.8502086,0.8356749,0.84553415,-0.7778637,-0.77001107,0.7379024,0.8273042,0.8289218,0.68396246,-0.051034328,-0.0025369306,-0.7915092,0.6842429,-0.07200061
-0.73387945,0.58654517,-0.7818993,0.6323175,0.5862489,0.6623568,-0.8204473,0.84877753,0.7573289,-0.78266084,-0.64840186,0.69913536,0.7706763,0.7797411,0.6237862,0.04337415,-0.24444765,-0.7499346,0.67228776,0.0027041233
-0.7951746,0.5953634,-0.8047193,0.6366703,0.60488904,0.69921255,-0.8270743,0.8453155,0.76921916,-0.77902997,-0.6865335,0.72568697,0.7803225,0.78699976,0.6570908,-0.042797375,-0.14411213,-0.7676841,0.67057556,-0.030874373
-0.6667462,0.575907,-0.7553871,0.6511933,0.60826504,0.6169146,-0.8237327,0.8593103,0.7997859,-0.7816428,-0.6113289,0.67444867,0.7953648,0.7652152,0.56626725,0.02814693,-0.3096806,-0.734512,0.683958,0.053326447
-0.7874545,0.578788,-0.7806717,0.63473713,0.5881657,0.6959393,-0.81299686,0.8466514,0.7741626,-0.77988756,-0.61778265,0.6648629,0.7643853,0.76321346,0.61692727,0.198038,-0.26645324,-0.75562626,0.6742418,-0.04560142
-0.8760693,0.61257565,-0.83823377,0.6833546,0.68170863,0.7208243,-0.8515439,0.80312496,0.83694106,-0.75606906,-0.7792812,0.7317664,0.7445143,0.7873399,0.6816029,0.10292865,-0.0034544962,-0.7969877,0.67273724,-0.04514053
-0.86532867,0.5770368,-0.8252774,0.66352975,0.6482148,0.73403,-0.8436598,0.7977736,0.83015895,-0.74563915,-0.7638457,0.70933026,0.70731336,0.75674635,0.70068216,0.117787234,-0.006034605,-0.7929933,0.62327355,-0.08591985
-0.85444933,0.6430148,-0.8352148,0.6698363,0.6782075,0.7534805,-0.84473896,0.83052653,0.8517159,-0.7866313,-0.7584266,0.7082002,0.8018211,0.8181017,0.68400496,-0.04620021,-0.040044855,-0.7778477,0.66737163,-0.044381633
-0.8145808,0.58296597,-0.8048206,0.65076447,0.60396415,0.70395684,-0.8357865,0.83348364,0.8165983,-0.77937984,-0.7012455,0.6978658,0.7109893,0.76895803,0.6466597,0.10795834,-0.16957678,-0.7707083,0.67251086,-0.011010124
-0.7803391,0.57085186,-0.78189427,0.65055954,0.5991039,0.6804884,-0.82500553,0.8472475,0.8135514,-0.78196293,-0.6464977,0.6728964,0.75969094,0.7636509,0.60673124,0.19138776,-0.27655292,-0.7497108,0.6879336,0.010673638
-0.8651144,0.5437732,-0.81466436,0.66208625,0.6407016,0.74048513,-0.8303618,0.7775187,0.8320192,-0.74448615,-0.7784049,0.7098395,0.64145195,0.7530635,0.7120837,0.07210055,-0.013070612,-0.78603584,0.5952224,-0.09170264
-0.85508955,0.5806993,-0.81531644,0.67332125,0.6495938,0.7312009,-0.8470466,0.7708193,0.8358687,-0.7454349,-0.7499784,0.72050726,0.70126605,0.75591236,0.6685037,0.033282697,-0.051881466,-0.80192846,0.6590811,-0.04782194
-0.86286,0.59719265,-0.82507396,0.6859984,0.66199535,0.743658,-0.8576543,0.7839653,0.84720916,-0.7529742,-0.76192254,0.7330193,0.71396357,0.7750509,0.6733525,0.06385089,-0.05162595,-0.81194043,0.67087376,-0.030089438
-0.84760785,0.58409405,-0.8146235,0.6672942,0.6352671,0.7333488,-0.8485574,0.78371423,0.83788437,-0.75970745,-0.7469399,0.7145262,0.64232653,0.77170396,0.68973476,0.028730512,-0.09097987,-0.795845,0.65302074,-0.028256726
-0.4520087,0.61457473,-0.79218775,0.60299295,0.5994468,0.69070417,-0.8001453,0.8203131,0.8318398,-0.7883315,-0.7022251,0.7138148,0.7717184,0.80753237,0.6774618,-0.4158886,-0.10634746,-0.7511166,0.60963786,0.005175035
-0.87888753,0.57035816,-0.82602775,0.67622995,0.6764532,0.72953403,-0.83271736,0.78786445,0.83027285,-0.7378471,-0.76653713,0.6950905,0.7462095,0.7545284,0.6774818,0.17693792,-0.0020381615,-0.78998387,0.6402825,-0.097742684
-0.8558853,0.5927484,-0.82258105,0.6665196,0.65300125,0.7234657,-0.84172136,0.81036687,0.8255376,-0.75862724,-0.7501534,0.6935629,0.7162862,0.76140213,0.685728,0.15637507,-0.025386602,-0.78164697,0.64409727,-0.077016294
-0.8884843,0.5887002,-0.8401203,0.6807504,0.69172,0.7355453,-0.83866537,0.8026138,0.83863,-0.7480748,-0.8003896,0.71407866,0.7531897,0.77569586,0.69684124,0.15171856,0.04188994,-0.7934411,0.6381029,-0.09757639
-0.84547734,0.6021853,-0.82452625,0.6780767,0.6592438,0.71577156,-0.8459118,0.791187,0.81820005,-0.74828565,-0.7387777,0.74444056,0.766583,0.7604789,0.59458137,0.016828263,0.014214703,-0.793403,0.66925853,-0.0450964
-0.84712774,0.6197289,-0.8237694,0.69756836,0.6789251,0.7069296,-0.8495171,0.8082078,0.8340734,-0.7676086,-0.733211,0.7001105,0.78031576,0.78729075,0.5813823,0.07772279,-0.057934813,-0.7882612,0.6939028,-0.036959548
-0.64642894,0.5916666,-0.76383215,0.6368193,0.6014553,0.5853283,-0.81777966,0.8627522,0.7883267,-0.7703103,-0.6305401,0.68618345,0.80783355,0.7714594,0.52429616,0.018653682,-0.28328732,-0.7154587,0.67554826,0.049329136
-0.75480694,0.6031159,-0.80307853,0.6258782,0.59852743,0.7025722,-0.82597286,0.8554357,0.7842981,-0.7907561,-0.68980265,0.70902586,0.7698536,0.7952839,0.6569885,-0.034775335,-0.17922688,-0.75735414,0.6606721,-0.0051662805
-0.73593026,0.57348466,-0.7745005,0.66607606,0.61642575,0.637613,-0.83212316,0.86303884,0.79283327,-0.781597,-0.6188556,0.68787,0.7888539,0.76441234,0.56679094,0.14700115,-0.30366507,-0.74521166,0.6991657,0.04606165
-0.76977044,0.60068357,-0.79459643,0.6471523,0.61782795,0.6772608,-0.8276884,0.86218596,0.79519594,-0.79027116,-0.66316706,0.7047304,0.79813224,0.7916851,0.6137062,0.06659996,-0.25435877,-0.75528514,0.6838675,-0.0051452476
-0.7732322,0.58284223,-0.7718068,0.66299784,0.62226236,0.66587937,-0.8276888,0.86162424,0.81871647,-0.7860384,-0.6182417,0.6665043,0.792304,0.77295554,0.56252754,0.17723934,-0.33475307,-0.74624634,0.69723123,0.020407246
-0.67760026,0.57504797,-0.74093264,0.65997535,0.61223286,0.5811278,-0.8190082,0.85410213,0.795077,-0.7721674,-0.5826712,0.65607035,0.7904461,0.75629264,0.48140937,0.1348154,-0.34827313,-0.71893805,0.69176376,0.07640832
-0.8332647,0.59691256,-0.8170908,0.66158205,0.62893945,0.715676,-0.835239,0.8579999,0.82364625,-0.77894604,-0.6908254,0.690128,0.7743375,0.7790763,0.6188086,0.2691048,-0.18598457,-0.7741651,0.69056535,-0.041669935
-0.8632582,0.57120085,-0.820386,0.66714984,0.62132674,0.7501199,-0.84938425,0.7646072,0.8384717,-0.7470356,-0.7813603,0.7617118,0.5410884,0.77499574,0.707055,-0.084688716,0.030834092,-0.8082925,0.62538236,-0.05565618
-0.8434684,0.56765574,-0.81135994,0.66533715,0.6063891,0.7470026,-0.8474091,0.7568392,0.8340485,-0.7545006,-0.7622476,0.75639814,0.56372356,0.77069855,0.69245416,-0.17001797,-0.008123435,-0.80927384,0.63632244,-0.047092438
-0.86764294,0.60497534,-0.8367157,0.68465865,0.66230214,0.7456827,-0.85574055,0.7968014,0.8424825,-0.7532648,-0.7907179,0.7767749,0.73876786,0.7910957,0.67773783,-0.14107074,0.074885674,-0.80828613,0.66027975,-0.055815987
-0.8148869,0.6270951,-0.8389302,0.6725097,0.6688563,0.7405683,-0.85516965,0.81356627,0.84182036,-0.7668249,-0.7815587,0.77588296,0.7988049,0.8147142,0.6880316,-0.2496727,0.04622965,-0.80417037,0.6601001,-0.0211719
-0.8704028,0.6151464,-0.8404072,0.6875476,0.67028767,0.74713063,-0.86028105,0.80645114,0.8467605,-0.76329833,-0.78613985,0.77486706,0.75935006,0.8055434,0.6924695,-0.06759006,0.03824586,-0.81296444,0.67152506,-0.037968926
-0.8098753,0.5952418,-0.8112417,0.67280394,0.6407367,0.72696406,-0.8488177,0.79045427,0.8399387,-0.76854026,-0.7438885,0.7415967,0.7437716,0.7916305,0.66152805,-0.1975662,-0.046999346,-0.7999957,0.6639494,-0.013916088
