0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.82859874,0.6697496,-0.79768586,0.34976694,0.41514438,0.8044918,0.6909269,0.57652533,-0.80843484,-0.70046544,-0.7519616,0.7956821,-0.91500914,0.7848548,-0.77003485,-0.21920022,0.7861922,-0.412854,0.19855452,0.11948872
0.8308453,0.64846104,-0.7954544,0.37309462,0.3775993,0.8079976,0.68763953,0.54816777,-0.8056847,-0.6827234,-0.76665455,0.79944265,-0.91798246,0.782456,-0.7692421,-0.21258461,0.77483356,-0.3943,0.1595805,0.11238236
0.7922965,0.632992,-0.76824576,0.39494765,0.31682467,0.78488046,0.6487687,0.5328537,-0.80407524,-0.7212705,-0.6810678,0.7504596,-0.88742703,0.76277643,-0.7523763,-0.16711761,0.78384113,-0.41943967,0.21531448,0.17692927
0.8253787,0.6665945,-0.79145163,0.4014496,0.4004063,0.7889565,0.6920646,0.59426886,-0.8098866,-0.70891804,-0.7388503,0.79355663,-0.9075067,0.79197174,-0.77245367,-0.18038505,0.7819154,-0.41381177,0.21843177,0.110447355
0.81058615,0.6440681,-0.7663605,0.40010312,0.367174,0.76315427,0.6747678,0.5467327,-0.7933276,-0.69470894,-0.7232151,0.789603,-0.8997328,0.77863437,-0.75887036,-0.17545122,0.76104605,-0.40060762,0.21441981,0.14540592
0.7984997,0.5824889,-0.75352764,0.28870696,0.28965318,0.8207199,0.664445,0.4819001,-0.8136017,-0.678159,-0.67899007,0.7679663,-0.87743133,0.7282924,-0.729124,-0.19291213,0.7493988,-0.40328878,0.13168947,0.06383481
0.77152425,0.637045,-0.7428959,0.42650446,0.32009852,0.76822215,0.68954754,0.39717972,-0.8056769,-0.7153069,-0.6779325,0.7433013,-0.8907998,0.76303285,-0.75212735,-0.070357665,0.76551366,-0.43297857,0.21821468,0.23756693
0.82908887,0.6826403,-0.80178565,0.41439348,0.42654023,0.7928059,0.69955665,0.591349,-0.80863345,-0.7126594,-0.74305123,0.7941874,-0.9119095,0.7993091,-0.779027,-0.11448132,0.7826909,-0.4299936,0.22682962,0.15214843
0.8014684,0.63860893,-0.7760824,0.40798107,0.36631235,0.8278517,0.7088595,0.45572308,-0.8206,-0.72406334,-0.7305473,0.75824004,-0.9080261,0.7818019,-0.77771586,-0.16514267,0.7895399,-0.45885217,0.19030973,0.19275866
0.77626246,0.6399134,-0.73962784,0.41585818,0.33316338,0.7487699,0.68845963,0.42008597,-0.7975965,-0.6972334,-0.6994193,0.75255257,-0.90346277,0.7712839,-0.7594441,-0.15332319,0.7745677,-0.41383338,0.20473544,0.23635088
0.82294285,0.6482504,-0.78439146,0.36847696,0.39106092,0.79551184,0.6874506,0.53488064,-0.8012721,-0.68819463,-0.75959766,0.8037964,-0.91200924,0.7896552,-0.77239496,-0.20259678,0.764109,-0.41198152,0.17855541,0.09015355
0.7680899,0.6081671,-0.7454406,0.3935112,0.3149132,0.8210494,0.68752193,0.37896112,-0.8097294,-0.7112316,-0.68543404,0.735545,-0.8740562,0.76086843,-0.7605558,-0.12206153,0.7675776,-0.45371088,0.17230313,0.18224114
0.75454193,0.63003224,-0.7310743,0.43947664,0.32357764,0.7775981,0.695657,0.31422538,-0.80786103,-0.72241217,-0.68091196,0.7315204,-0.8935421,0.767693,-0.7635003,-0.063160315,0.76124877,-0.4539084,0.21955793,0.2633907
0.822672,0.68002003,-0.7894944,0.41297147,0.40404385,0.75853103,0.6908188,0.58311146,-0.79948455,-0.7118455,-0.71700853,0.78296447,-0.8988345,0.788115,-0.76797837,-0.10074848,0.7779314,-0.41142154,0.23548307,0.15775527
0.805609,0.6426384,-0.77649623,0.39953884,0.3826151,0.8277663,0.70439106,0.4737929,-0.8166704,-0.715881,-0.7340388,0.7694636,-0.9061139,0.7888745,-0.7799326,-0.2002774,0.7872793,-0.4544035,0.18927091,0.17497216
0.74108815,0.6172293,-0.7119384,0.44071487,0.32176256,0.7867948,0.69589585,0.24590452,-0.81206995,-0.720872,-0.67516637,0.72191626,-0.8886539,0.7708674,-0.76836306,-0.09164191,0.75873935,-0.46483323,0.2028047,0.281987
0.7920057,0.64196783,-0.7534691,0.41727144,0.35472375,0.75278085,0.6855734,0.50452644,-0.7999543,-0.70228773,-0.70441616,0.7654882,-0.90280944,0.77708924,-0.76347435,-0.15159512,0.7745214,-0.4177893,0.22535077,0.20245554
0.8046947,0.64369243,-0.7705096,0.3744132,0.3804531,0.8012892,0.68928474,0.50659573,-0.7965036,-0.69939935,-0.7265788,0.77677304,-0.8982111,0.7816571,-0.7714891,-0.18910305,0.77467954,-0.43085337,0.1957907,0.12832059
0.8280054,0.6802277,-0.79425263,0.394686,0.41467807,0.7679585,0.69025743,0.60085076,-0.7988627,-0.70453995,-0.720902,0.79325086,-0.87737536,0.7880386,-0.7629719,-0.15261152,0.7786343,-0.41062,0.23364714,0.13780333
0.79503566,0.63612986,-0.7686274,0.41210276,0.36962122,0.8287331,0.7052213,0.4296252,-0.815483,-0.7219275,-0.7236699,0.75790554,-0.90057,0.7853236,-0.7798466,-0.17653584,0.7864214,-0.46310565,0.1903133,0.1965285
0.7474515,0.6231288,-0.7171379,0.44139618,0.32904258,0.7817612,0.6941625,0.27276984,-0.81174916,-0.71887124,-0.67706317,0.72721606,-0.8913289,0.773048,-0.77000237,-0.08132556,0.757883,-0.46307978,0.20847633,0.2771745
0.79027545,0.64029413,-0.7548529,0.42060268,0.36451077,0.75217587,0.678825,0.5319337,-0.7938648,-0.7055762,-0.6902097,0.7640757,-0.89441085,0.77272487,-0.75957155,-0.12321931,0.77190363,-0.41605783,0.24000332,0.1929282
0.80977124,0.58429265,-0.7543401,0.24977538,0.30042255,0.804061,0.64596885,0.50323516,-0.79927415,-0.6691653,-0.6730403,0.7893915,-0.8666996,0.71635205,-0.7175743,-0.1928396,0.7261572,-0.38702312,0.13516185,0.012857593
0.7580266,0.6213266,-0.73071945,0.44241247,0.31964946,0.7860185,0.6984377,0.32671943,-0.81464356,-0.7237193,-0.67482907,0.7275896,-0.890696,0.7660268,-0.7617189,-0.07092753,0.7640596,-0.45588616,0.22237389,0.26276705
0.82586855,0.67965966,-0.79341245,0.39417508,0.39978722,0.76150495,0.6890618,0.58760035,-0.79687464,-0.7064477,-0.7298644,0.7876668,-0.91147417,0.7874494,-0.76641893,-0.14344653,0.7823886,-0.40207,0.22520255,0.14781637
0.79940873,0.63862175,-0.7709007,0.40569463,0.3739406,0.82643384,0.7044039,0.45879716,-0.8168545,-0.718921,-0.7267937,0.7626001,-0.90568995,0.7875396,-0.778803,-0.19314241,0.78801125,-0.455398,0.19110446,0.18875962
0.7486076,0.6198702,-0.7235719,0.4454053,0.33508438,0.7971819,0.6964726,0.28168583,-0.8162577,-0.73593515,-0.6705488,0.7152285,-0.8871732,0.7703473,-0.7708883,-0.05107867,0.75959486,-0.47482014,0.21549085,0.2709547
0.78727853,0.6357736,-0.7492156,0.4096355,0.3460904,0.74138373,0.68427515,0.5188544,-0.7999948,-0.7035856,-0.69733936,0.75724065,-0.902184,0.77109593,-0.7570807,-0.16099456,0.77844775,-0.4115845,0.22468463,0.2024828
0.81765467,0.6262273,-0.7767625,0.30361784,0.36676568,0.8095718,0.6737819,0.53097737,-0.8024527,-0.6823706,-0.73564374,0.7967154,-0.8982807,0.76432496,-0.75346464,-0.20263955,0.7526965,-0.408554,0.15915447,0.05006557
0.7443911,0.60352916,-0.7267352,0.42895344,0.309625,0.8203309,0.7006625,0.25983894,-0.81926787,-0.7207848,-0.6765535,0.71613324,-0.8895545,0.768244,-0.7650702,-0.10033811,0.76860976,-0.46928763,0.1939657,0.26397356
0.7831045,0.64808303,-0.7550215,0.41758728,0.3554568,0.74441975,0.67756593,0.5327718,-0.79502624,-0.72104734,-0.67413235,0.74651754,-0.88924545,0.76494455,-0.75263846,-0.09010349,0.7814182,-0.41156253,0.23923649,0.1953097
0.8167384,0.6672323,-0.7869234,0.40313232,0.40745956,0.79172546,0.69543004,0.57660276,-0.8038687,-0.71421003,-0.72496754,0.7805371,-0.9052754,0.79110825,-0.7743184,-0.15036081,0.7864612,-0.43102053,0.22555342,0.15636016
0.7865577,0.63867706,-0.7587507,0.3937736,0.3715882,0.7411757,0.6672925,0.5953384,-0.7761233,-0.7089785,-0.6546495,0.7575969,-0.8501136,0.75350374,-0.74163365,-0.13309814,0.78096354,-0.3956368,0.25153834,0.15313467
0.8244381,0.663085,-0.78273344,0.4332456,0.3987916,0.77188003,0.6907373,0.61318594,-0.8058496,-0.7020293,-0.7098842,0.803464,-0.898136,0.78914726,-0.76757145,-0.1898944,0.7733598,-0.40737224,0.24089523,0.118999936
0.78919154,0.6178999,-0.76440895,0.39204255,0.33916166,0.8284403,0.6971772,0.4640686,-0.8202523,-0.7074516,-0.7132161,0.75531566,-0.9027529,0.7699537,-0.7695387,-0.20300591,0.78439415,-0.4377577,0.17244352,0.16680181
0.7812741,0.63767123,-0.75258666,0.4302578,0.3551374,0.7493997,0.673403,0.5708199,-0.79398173,-0.71259326,-0.65552604,0.75824624,-0.8923383,0.7631319,-0.7517141,-0.11685575,0.78173476,-0.40311024,0.2500195,0.1873222
0.83693105,0.6656175,-0.8002871,0.37868407,0.4082341,0.80609,0.7017404,0.5589213,-0.8131534,-0.6890938,-0.7624653,0.8096388,-0.91391414,0.79296416,-0.78038365,-0.25358164,0.7741263,-0.41004682,0.18263625,0.121479966
0.7883669,0.62437075,-0.7646428,0.41454855,0.34390783,0.82116634,0.7032056,0.48040223,-0.8267168,-0.7221075,-0.71515167,0.7510304,-0.9061593,0.77152073,-0.76920503,-0.19789536,0.79201186,-0.43673474,0.19296393,0.19853817
0.79275256,0.63741016,-0.7528445,0.4079301,0.32993567,0.7521401,0.68696564,0.5424917,-0.8053954,-0.70018184,-0.70627105,0.7632,-0.9091166,0.7713711,-0.75485736,-0.21974894,0.7878881,-0.39109606,0.20475903,0.18317954
0.8292561,0.6660542,-0.79267544,0.39489433,0.40336773,0.79346824,0.698665,0.57912153,-0.8086815,-0.6980715,-0.7407315,0.8052319,-0.91283625,0.79032457,-0.775452,-0.22317407,0.7786431,-0.41315663,0.2121915,0.091914274
0.78453207,0.62198585,-0.7640882,0.40873942,0.34164113,0.8240333,0.6944017,0.4892136,-0.8198498,-0.71974146,-0.70074016,0.7480267,-0.8988281,0.7694287,-0.76789606,-0.17572556,0.78798735,-0.44261986,0.19255029,0.16951847
0.77780885,0.63439494,-0.743834,0.42677712,0.343223,0.72431743,0.6731659,0.5496207,-0.78137183,-0.7050334,-0.644602,0.7563659,-0.88496214,0.75147766,-0.7426035,-0.08289748,0.7781327,-0.3920864,0.25441188,0.19966385
0.82269806,0.6566637,-0.7818173,0.40404463,0.39098948,0.78486764,0.69083506,0.54932135,-0.8029193,-0.68613166,-0.71782124,0.79751134,-0.895215,0.783742,-0.7726596,-0.24713364,0.77276266,-0.4018991,0.20383926,0.14474355
0.8116287,0.6340035,-0.7791303,0.38620007,0.36857092,0.8242513,0.704902,0.50369364,-0.8238252,-0.70015574,-0.7428601,0.78155214,-0.90916806,0.7783765,-0.7738558,-0.2643214,0.78120065,-0.4192581,0.16880214,0.16509075
0.76191866,0.6113923,-0.7298046,0.43268362,0.31211853,0.8005328,0.69573265,0.39456093,-0.8265253,-0.7298966,-0.67690825,0.72697866,-0.89539754,0.76957256,-0.7650233,-0.1414352,0.7816493,-0.4507277,0.20668155,0.24570607
0.7860418,0.6332255,-0.7418732,0.4090462,0.33195123,0.75375634,0.68654066,0.51913005,-0.8051327,-0.7007584,-0.69950956,0.75782317,-0.90278935,0.77019376,-0.75662714,-0.21177968,0.7857548,-0.4013282,0.2072737,0.18760839
0.7933536,0.64048094,-0.74767995,0.42874935,0.35870185,0.7457964,0.6863241,0.58414793,-0.8002256,-0.70705545,-0.67846954,0.7692926,-0.8923843,0.77102697,-0.7589632,-0.15888119,0.7827397,-0.40888777,0.24641383,0.160032
0.83874536,0.6724747,-0.80012214,0.40032554,0.42340645,0.80375844,0.69668657,0.59591466,-0.81369835,-0.69824725,-0.7461886,0.8148492,-0.91098833,0.7897571,-0.7722306,-0.23582573,0.77572936,-0.42009595,0.21309763,0.07473328
0.78051543,0.6168479,-0.7596982,0.40608567,0.33108708,0.82634187,0.69618386,0.45014977,-0.8202908,-0.7161176,-0.7033462,0.745176,-0.9001393,0.76772296,-0.768156,-0.18153456,0.7870587,-0.44170314,0.18269968,0.18357266
0.7817415,0.63675475,-0.75218785,0.43192443,0.3498744,0.7447022,0.67416364,0.5757297,-0.7926817,-0.71139205,-0.65216583,0.7596633,-0.8878471,0.76091,-0.74836975,-0.105079494,0.78061616,-0.4011624,0.25244096,0.18651186
0.8299801,0.6552243,-0.79177487,0.38305932,0.3945436,0.8085788,0.7011942,0.5412008,-0.8160286,-0.68949974,-0.75467676,0.8021732,-0.90890163,0.7874255,-0.77824265,-0.2644825,0.77476126,-0.40654185,0.17734317,0.1308991
0.7817309,0.62142307,-0.75893164,0.42326847,0.33861303,0.8183646,0.697047,0.48804247,-0.8282269,-0.72850287,-0.7013932,0.7455161,-0.9009958,0.77222633,-0.7674595,-0.17412594,0.7899368,-0.44386852,0.20363657,0.2077102
0.7819059,0.6342762,-0.7466991,0.412154,0.334047,0.7451176,0.68284786,0.5672695,-0.80456245,-0.71540517,-0.6867951,0.7488122,-0.90280944,0.76478475,-0.7517176,-0.18206249,0.78995955,-0.4002078,0.22622165,0.18156078
0.82359564,0.6540689,-0.7881152,0.3712108,0.39871386,0.8064967,0.6963059,0.5620275,-0.81145936,-0.6957106,-0.7377788,0.7984137,-0.91047007,0.7821046,-0.77399915,-0.23030633,0.7777067,-0.4203213,0.20033114,0.08350932
0.769982,0.62347,-0.74942493,0.44495413,0.3380486,0.7839344,0.68550473,0.5225709,-0.81111115,-0.73757535,-0.6558597,0.730516,-0.88703793,0.7566482,-0.75579566,-0.040579654,0.7835586,-0.43593228,0.24788441,0.20454723
0.82505745,0.6540615,-0.7842515,0.40024486,0.38615128,0.80064756,0.6979512,0.53753245,-0.8149676,-0.6881542,-0.74156755,0.79890007,-0.9031141,0.79040295,-0.77699953,-0.26078117,0.77301776,-0.4059436,0.18643747,0.14823686
0.7899479,0.62275094,-0.7661912,0.40846327,0.34199926,0.81797564,0.70089346,0.49458414,-0.82416046,-0.7190049,-0.71531427,0.75065714,-0.9044156,0.76677364,-0.7650709,-0.20057152,0.79107463,-0.4307785,0.19076,0.18838055
0.79373723,0.6415672,-0.7555787,0.42051,0.33581993,0.7613103,0.6895997,0.5388545,-0.8091078,-0.70308024,-0.7071912,0.7661286,-0.90952456,0.7774862,-0.7589969,-0.20927718,0.78704715,-0.39874664,0.20855959,0.18806188
0.8330145,0.6571867,-0.79314464,0.35242856,0.401154,0.79527974,0.68728274,0.57128197,-0.80591595,-0.69125056,-0.74445206,0.8125415,-0.91072243,0.77734286,-0.766962,-0.22642402,0.76409465,-0.4047207,0.19532874,0.055679817
0.7698457,0.6097689,-0.746802,0.4184683,0.31283128,0.81686264,0.6958913,0.4202188,-0.820807,-0.7176316,-0.6914199,0.732867,-0.8974558,0.7658354,-0.7634103,-0.16922876,0.78558135,-0.43752924,0.19085614,0.21413666
0.778383,0.61198294,-0.77115786,0.39746657,0.34713587,0.8444442,0.7008799,0.5088181,-0.82647383,-0.70880467,-0.7240527,0.75638163,-0.9039449,0.7697944,-0.76634705,-0.16211358,0.7806061,-0.4491172,0.16589966,0.13080654
0.8166956,0.66385394,-0.7907392,0.41842416,0.36846077,0.7725362,0.6816976,0.5945145,-0.7965507,-0.6999824,-0.7222129,0.7964863,-0.91470194,0.7818652,-0.75858444,-0.13189924,0.77753556,-0.3967519,0.22583243,0.16901316
0.8558595,0.69443893,-0.8189586,0.33258757,0.41546208,0.78116435,0.68661815,0.61730057,-0.79735756,-0.6928292,-0.7715292,0.8271584,-0.9256834,0.7855705,-0.7679417,-0.2278567,0.7699159,-0.38077843,0.1946495,0.09475975
0.8319731,0.6584603,-0.7972698,0.3069932,0.396711,0.8102671,0.6846028,0.56140584,-0.81281364,-0.69328976,-0.755288,0.80187356,-0.91648865,0.76925814,-0.7689627,-0.2588714,0.7812882,-0.41543767,0.181905,0.09806768
0.78160775,0.613177,-0.75037396,0.40058422,0.30192038,0.82616454,0.6817009,0.39340097,-0.82593125,-0.7198314,-0.68506694,0.73893607,-0.8940612,0.761593,-0.7660098,-0.17269574,0.7782464,-0.4498914,0.1849407,0.21899618
0.79699326,0.61639994,-0.76349354,0.3990264,0.32798237,0.80628914,0.68270344,0.4506354,-0.80802083,-0.66929144,-0.738027,0.77182645,-0.9052046,0.7755062,-0.7568606,-0.21154729,0.7681395,-0.39249134,0.1320543,0.19329108
0.83355284,0.6694548,-0.8030219,0.41555393,0.3992242,0.80954826,0.7011997,0.54448724,-0.82293373,-0.69874984,-0.7758986,0.81269056,-0.9213613,0.80302334,-0.78722084,-0.2231536,0.77352816,-0.4200949,0.18962277,0.12106038
0.81447273,0.64480805,-0.8052316,0.31254312,0.4242218,0.8259887,0.684038,0.58401066,-0.8140293,-0.6882079,-0.7794427,0.8134481,-0.91443914,0.7831984,-0.7705216,-0.22139503,0.76005995,-0.41973272,0.14568344,0.010582584
0.74858,0.5954324,-0.7464875,0.4071263,0.28936297,0.84879977,0.6960637,0.333157,-0.826313,-0.7079824,-0.6985736,0.73515534,-0.8958796,0.7631991,-0.7654984,-0.18820529,0.7794975,-0.44784123,0.15938908,0.21808174
0.77226573,0.64282894,-0.76458985,0.4536316,0.3520585,0.7923793,0.69957143,0.4603846,-0.815477,-0.7373483,-0.69882375,0.73947644,-0.9052097,0.7731382,-0.7669806,-0.016312934,0.78216577,-0.44421092,0.23110357,0.21963213
0.8233517,0.6775226,-0.7990453,0.4035745,0.4042796,0.76959014,0.6763029,0.6208815,-0.7926367,-0.7016434,-0.7094051,0.79479426,-0.89238733,0.7806413,-0.7565827,-0.17280613,0.78221625,-0.38195774,0.22577949,0.103823595
0.85351855,0.681678,-0.8132191,0.28927407,0.40300357,0.7788952,0.6747488,0.59566766,-0.79128116,-0.68708533,-0.77369744,0.826416,-0.9223741,0.76535493,-0.7586077,-0.22284427,0.7600078,-0.37376195,0.17454639,0.077325225
0.8360079,0.6619995,-0.79975915,0.28862885,0.393934,0.8014499,0.67832035,0.57838464,-0.8074095,-0.68711776,-0.752108,0.8088924,-0.9177061,0.76057804,-0.76066077,-0.27028656,0.7747952,-0.39479378,0.17651446,0.081909806
0.8059855,0.6307468,-0.7723019,0.34837484,0.33363914,0.814318,0.6796994,0.5268918,-0.81693715,-0.7033832,-0.70539606,0.7720279,-0.90241474,0.7562044,-0.75775236,-0.25224546,0.7837045,-0.41688874,0.18226787,0.12198326
0.7876389,0.6162386,-0.755483,0.40515548,0.30007914,0.8183386,0.688083,0.35801122,-0.8219119,-0.7046649,-0.7067378,0.7510392,-0.8998702,0.77124405,-0.7678864,-0.19930805,0.7755656,-0.43201956,0.16730736,0.2355446
0.80428404,0.60754216,-0.7594848,0.38096008,0.29316935,0.78736943,0.6747282,0.48780468,-0.8161416,-0.6877235,-0.7302011,0.77649504,-0.90207046,0.7625734,-0.75142807,-0.23504333,0.76123554,-0.38207486,0.1541806,0.15996392
0.8177923,0.6192512,-0.80037856,0.26387492,0.39233923,0.81749815,0.6678293,0.57904613,-0.8125523,-0.6746199,-0.755861,0.8163017,-0.90757495,0.7574733,-0.7390107,-0.19872352,0.7409028,-0.39641404,0.114155956,-0.03030166
0.7791342,0.63688785,-0.77088106,0.430374,0.33275712,0.7909044,0.6923802,0.46896335,-0.80909216,-0.7268252,-0.70199615,0.74192715,-0.9041831,0.764093,-0.7568113,-0.08345061,0.7847562,-0.42005682,0.20620598,0.20943372
0.84425676,0.66841525,-0.8002488,0.3265361,0.39862302,0.7682401,0.6605787,0.60685265,-0.7860532,-0.69107366,-0.72258854,0.8269776,-0.88962764,0.7645764,-0.7421867,-0.20930213,0.7416167,-0.3790881,0.20406038,0.07037523
0.80306625,0.616896,-0.77008754,0.34328163,0.31816205,0.8295895,0.66837394,0.5213707,-0.8232771,-0.7049985,-0.70258445,0.7664557,-0.8971782,0.747666,-0.75711733,-0.23401557,0.7787564,-0.426142,0.17293125,0.13527043
0.79486454,0.60304004,-0.75798845,0.38798004,0.29536533,0.8020225,0.6833558,0.4578336,-0.81124353,-0.67558914,-0.72698027,0.76021343,-0.9031483,0.76005703,-0.7496044,-0.24140652,0.7738242,-0.37255058,0.1367426,0.20225249
0.8082514,0.5986234,-0.7900174,0.2360622,0.36313048,0.8210838,0.65439767,0.5613465,-0.81033874,-0.6684334,-0.7440979,0.81133753,-0.89567435,0.73822683,-0.72246546,-0.1940794,0.72961795,-0.39003894,0.09514462,-0.034840923
0.79021025,0.65153795,-0.7743846,0.44993177,0.35786986,0.7804228,0.6944267,0.55615103,-0.8102243,-0.7296934,-0.6965669,0.75368094,-0.9055773,0.7736103,-0.76240194,-0.019283237,0.78569984,-0.42537498,0.24610645,0.20000482
0.84586793,0.68448454,-0.8119065,0.3580205,0.40907276,0.7873528,0.686257,0.6140236,-0.80108213,-0.69172424,-0.7557162,0.82218856,-0.9184942,0.7799084,-0.76312363,-0.22709124,0.7738403,-0.38712734,0.20392911,0.10585987
0.8206361,0.62841064,-0.7846765,0.2522186,0.33028105,0.80433095,0.65105146,0.59148437,-0.8054902,-0.6848895,-0.66997886,0.79393613,-0.89806366,0.7111021,-0.7304547,-0.26434532,0.7651843,-0.38493332,0.16320483,0.044310365
0.8008437,0.61922526,-0.7671774,0.39618394,0.31661242,0.80179095,0.6850106,0.45356825,-0.80604225,-0.66902405,-0.73753446,0.7738364,-0.905355,0.76907396,-0.7565349,-0.22094253,0.7736353,-0.38502267,0.1410203,0.18908109
0.83073974,0.6643816,-0.79620486,0.3797014,0.39389527,0.8106952,0.708632,0.5590004,-0.8210508,-0.70450556,-0.7557973,0.7961564,-0.9206607,0.7897438,-0.7794087,-0.2438175,0.7894174,-0.42646426,0.19492197,0.13731027
0.8190605,0.65036523,-0.7937297,0.34502104,0.33405355,0.7619326,0.6247395,0.6102422,-0.77829313,-0.6748829,-0.53505594,0.8111464,-0.71349126,0.7287312,-0.6723473,-0.20687042,0.7152556,-0.3540559,0.20267707,0.04739162
0.84437865,0.67526734,-0.8085978,0.2563055,0.42672744,0.7852698,0.6630281,0.6031188,-0.7973129,-0.6861706,-0.754374,0.8121384,-0.90527934,0.7382531,-0.7437536,-0.2363712,0.7746472,-0.38535666,0.18841204,0.08468483
0.8141218,0.654498,-0.7850971,0.39820915,0.34537637,0.7765066,0.6692862,0.54931056,-0.7996752,-0.6915256,-0.68933266,0.78429896,-0.8186381,0.72975814,-0.7260209,-0.18204738,0.7592822,-0.3895534,0.19743949,0.1619781
0.85154116,0.674615,-0.81967664,0.4030626,0.45003772,0.82108945,0.6887201,0.6122786,-0.8225918,-0.699737,-0.79395974,0.83108324,-0.9209866,0.8094735,-0.7824706,-0.18903485,0.7663324,-0.41816732,0.1876798,0.06638658
0.7661846,0.5973607,-0.78575814,0.28078148,0.32824272,0.83297175,0.66488427,0.5768426,-0.8190086,-0.6853379,-0.662959,0.77337426,-0.8832543,0.7237995,-0.700963,-0.1190226,0.7477834,-0.42903578,0.11365472,0.0026104946
0.8082514,0.64702874,-0.77518386,0.36224002,0.33834285,0.7524913,0.6423266,0.56860137,-0.7765292,-0.690203,-0.69302106,0.78952265,-0.8919969,0.7555947,-0.7249949,-0.1818522,0.7508918,-0.3636019,0.20398672,0.12812886
0.8545631,0.70436823,-0.8237997,0.2932332,0.43809786,0.7782551,0.6785364,0.62246907,-0.7972114,-0.6932947,-0.7629949,0.8217558,-0.9037542,0.7655874,-0.75319856,-0.23243323,0.7790738,-0.3786844,0.19858305,0.08495567
0.7952398,0.61733997,-0.7664926,0.3760474,0.31773487,0.83258104,0.6604188,0.49560654,-0.82694644,-0.713442,-0.69616795,0.75393385,-0.8888644,0.7521783,-0.75557566,-0.18520045,0.77587765,-0.43881795,0.17285988,0.17584246
0.8161185,0.66310996,-0.7927712,0.41379493,0.41034174,0.79801404,0.6840686,0.6171917,-0.81415075,-0.71912855,-0.7282868,0.7759253,-0.89395,0.78575814,-0.7626131,-0.102076545,0.7882708,-0.42231527,0.22587447,0.1465958
0.8196476,0.5747728,-0.7837169,0.16408406,0.33527425,0.8120325,0.625805,0.5618928,-0.7989051,-0.6622584,-0.6896312,0.81202364,-0.88074833,0.6936533,-0.6663627,-0.16691563,0.70040447,-0.3678115,0.07485784,-0.07964017
0.7562605,0.6175778,-0.76786935,0.42765245,0.3007629,0.8286546,0.67795295,0.44528466,-0.8196068,-0.7123588,-0.6931595,0.74850446,-0.8942171,0.7656631,-0.7509277,-0.14047366,0.7743506,-0.43463418,0.18733573,0.20662045
0.8303607,0.67383146,-0.80121726,0.32119808,0.3741693,0.7544071,0.6566696,0.62468314,-0.78226143,-0.69397944,-0.68185395,0.8027202,-0.8999515,0.7476443,-0.7266188,-0.17631355,0.7646945,-0.36459774,0.20636278,0.06506557
0.85255617,0.6930955,-0.817594,0.22418436,0.42682236,0.767124,0.65868074,0.60404426,-0.78995866,-0.6849571,-0.7537999,0.8177381,-0.9076982,0.7326544,-0.73984236,-0.22545548,0.77076334,-0.37041014,0.17868415,0.07837774
0.8224563,0.6561061,-0.8013829,0.39685333,0.36359972,0.81615824,0.6240311,0.58110213,-0.82210314,-0.7243588,-0.7108333,0.77762294,-0.88018227,0.7626337,-0.7533894,-0.08739226,0.7719719,-0.44196495,0.19101664,0.16668122
0.8499232,0.6733528,-0.8158297,0.40942946,0.42391244,0.8135025,0.6956882,0.5950288,-0.82040185,-0.695468,-0.7873348,0.8249943,-0.923004,0.8008845,-0.7800265,-0.20797874,0.77434653,-0.41047394,0.19157355,0.09476897
0.78477913,0.61515915,-0.7803746,0.34605294,0.34173372,0.83297896,0.6767957,0.54529095,-0.82261807,-0.70140564,-0.7150959,0.7609641,-0.8979647,0.74742514,-0.7349673,-0.13550033,0.7698235,-0.4269382,0.14432776,0.11250855
0.8023258,0.61947155,-0.76947546,0.3541265,0.28864563,0.7735574,0.628941,0.5775323,-0.7788016,-0.6767715,-0.63642067,0.7997212,-0.84167564,0.7307705,-0.6910646,-0.1952607,0.7293806,-0.35344872,0.18739335,0.10335807
0.8586708,0.7046442,-0.8261472,0.28253782,0.42589188,0.76984376,0.6741814,0.6281679,-0.79296744,-0.69091696,-0.7320896,0.8262208,-0.9035369,0.75032234,-0.7453033,-0.22177674,0.7707425,-0.3677384,0.19370748,0.07421932
0.82555145,0.6536107,-0.79257274,0.35476193,0.39768845,0.82500947,0.6930348,0.54461265,-0.8173399,-0.7090582,-0.7507097,0.7880228,-0.913811,0.7731868,-0.7737614,-0.23642465,0.7895818,-0.43797663,0.19323331,0.13657016
0.8318992,0.6878021,-0.81435233,0.43242276,0.41872084,0.7919048,0.685339,0.59331876,-0.8125105,-0.7231379,-0.75439364,0.78696775,-0.91812605,0.79474044,-0.7808065,-0.006969779,0.78332645,-0.41346908,0.20396648,0.16107497
0.8532345,0.65405583,-0.8139522,0.36076438,0.43201658,0.81961435,0.6781447,0.6050577,-0.81731534,-0.691503,-0.7959919,0.83272094,-0.9185624,0.7919964,-0.76418906,-0.18557915,0.7525931,-0.39968607,0.15373491,0.018779676
0.77217925,0.56964684,-0.76463145,0.29600203,0.26849374,0.8316241,0.6545686,0.54095626,-0.81842566,-0.6807239,-0.6369357,0.75066197,-0.87522364,0.70378387,-0.68086773,-0.1136366,0.74528164,-0.40502793,0.1031492,0.03969053
