0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.070705764,-0.24003994,-0.40821767,0.4826939,-0.17821923,-0.8542845,0.7069503,-0.2594902,0.7283832,0.5017002,-0.4699302,0.29858065,-0.51319903,0.69441855,0.7639345,-0.4297352,0.08421532,0.7337846,0.13454054,0.78758013
0.06978525,-0.24408105,-0.40835527,0.48150524,-0.1812958,-0.8546733,0.70670545,-0.25838652,0.72847515,0.50057125,-0.47025517,0.2996654,-0.5126723,0.69457626,0.76434934,-0.4301842,0.08838126,0.7358336,0.1317353,0.78795
0.071409784,-0.24114347,-0.407649,0.48200172,-0.17974584,-0.8544409,0.70667374,-0.25896946,0.7276186,0.5007744,-0.46964657,0.29912776,-0.51295584,0.6942981,0.76393527,-0.43030748,0.0857811,0.73451656,0.13395457,0.78772736
0.054272655,-0.29261687,-0.40571967,0.4729192,-0.22127505,-0.8610638,0.70599514,-0.24835816,0.7422931,0.49421027,-0.47314128,0.30253768,-0.5043438,0.697341,0.7688095,-0.4407987,0.11309762,0.76355875,0.10444989,0.7947919
0.057833884,-0.29222313,-0.404952,0.472041,-0.22508335,-0.8611108,0.7056605,-0.24805455,0.74040055,0.4936079,-0.4728098,0.30302712,-0.5038035,0.6966096,0.76807284,-0.44154063,0.113527164,0.7644045,0.103725426,0.7947285
0.05351228,-0.2986934,-0.40526143,0.47095513,-0.22904405,-0.8618318,0.70557225,-0.246928,0.7430026,0.4934474,-0.4734384,0.30278805,-0.50216174,0.6970605,0.7688501,-0.44150397,0.11597612,0.7668545,0.09990564,0.7953729
0.059418276,-0.29255766,-0.4035994,0.4716147,-0.22680843,-0.8613669,0.7053953,-0.24851216,0.7399089,0.49341527,-0.47183365,0.3031269,-0.5031037,0.6961949,0.7679544,-0.4421211,0.111016214,0.7650218,0.104005225,0.7950789
0.057900835,-0.2945824,-0.4035102,0.47123137,-0.22801693,-0.8614498,0.7052459,-0.24842076,0.74087065,0.49340853,-0.4718424,0.3023099,-0.50232077,0.6961335,0.76802266,-0.44207174,0.11129899,0.7655956,0.10292476,0.7952274
0.05967114,-0.29240078,-0.40298644,0.4716403,-0.22709307,-0.8611723,0.7052147,-0.24924217,0.7399266,0.49362698,-0.47129402,0.3023052,-0.502639,0.69581825,0.7676902,-0.44214535,0.108338974,0.76508844,0.104105644,0.7951538
0.05948729,-0.293033,-0.40232578,0.47150505,-0.22765219,-0.86114466,0.7050035,-0.2491772,0.7400977,0.49363548,-0.4708476,0.30133098,-0.50209165,0.695595,0.7675204,-0.44228962,0.10744421,0.7652172,0.10406652,0.79521394
0.059986584,-0.2919488,-0.40290052,0.47147855,-0.2266895,-0.86096567,0.7049964,-0.24889272,0.739417,0.49336034,-0.47113395,0.30204114,-0.5026207,0.6956385,0.7674105,-0.44203994,0.10940126,0.76445746,0.1043246,0.79490954
0.058739208,-0.29305628,-0.40281928,0.47136378,-0.22694068,-0.8608973,0.7049289,-0.24924058,0.74009323,0.4936467,-0.4710153,0.30148312,-0.5021143,0.6955357,0.76742727,-0.44181362,0.108155966,0.764875,0.103519715,0.79502386
0.06131218,-0.28976837,-0.40273532,0.47207078,-0.22560877,-0.8608037,0.70515573,-0.24928574,0.738807,0.49376327,-0.47102964,0.3014707,-0.5030239,0.6955441,0.76725507,-0.44198275,0.107360154,0.7638644,0.10576166,0.79473364
0.06178123,-0.28928933,-0.40328315,0.47216958,-0.22536252,-0.8609451,0.7052949,-0.24903402,0.73884875,0.49349576,-0.47145417,0.30236244,-0.5034633,0.6958482,0.7674795,-0.44193643,0.10912024,0.7637733,0.10588142,0.7946989
0.061228983,-0.29071614,-0.40186265,0.4718131,-0.22641824,-0.86091125,0.7048915,-0.24984518,0.7392223,0.49371618,-0.470296,0.30101246,-0.5023864,0.6953252,0.7672292,-0.44230005,0.10543166,0.76437193,0.105565704,0.7950896
0.061661664,-0.28881207,-0.40325218,0.472269,-0.22458771,-0.8608361,0.70529646,-0.24909075,0.73856735,0.49365464,-0.47133785,0.3020638,-0.50360125,0.695805,0.7674471,-0.44181865,0.10858821,0.7633046,0.1063152,0.7945944
0.103822455,0.21708496,-0.18278198,0.6239041,0.2088572,-0.78279394,0.7456673,-0.4764028,0.69289327,0.5269521,-0.3170295,0.18728001,-0.5886117,0.5891941,-0.727579,-0.2274259,-0.5072241,0.6307812,0.387877,0.79599214
0.1036711,0.21968518,-0.18419413,0.6261257,0.20881367,-0.78176314,0.7452984,-0.47994304,0.69599646,0.52909803,-0.31457922,0.17176455,-0.5825775,0.58761775,-0.727693,-0.20566753,-0.5362089,0.63252074,0.39554596,0.79493344
0.102772236,0.2088791,-0.17316854,0.6260459,0.1891577,-0.78185767,0.7421279,-0.47797415,0.6952592,0.52360904,-0.308784,0.15879376,-0.5761346,0.58204675,-0.7251264,-0.21782748,-0.5459449,0.6392963,0.39491895,0.7979524
0.10509887,0.20878734,-0.18739143,0.6246535,0.1939278,-0.7860343,0.7450772,-0.47508246,0.6989364,0.53009206,-0.31821385,0.17301676,-0.5825627,0.5901096,-0.72988224,-0.21448103,-0.53358114,0.63961905,0.38976943,0.79564726
0.10434686,0.20484938,-0.17870359,0.62470376,0.18460973,-0.7850464,0.7430922,-0.47511807,0.6975478,0.5262257,-0.31351292,0.16580597,-0.5789252,0.5859446,-0.72733516,-0.2226909,-0.54041237,0.641997,0.390247,0.79758644
0.10370858,0.19969815,-0.17937435,0.6240608,0.18012387,-0.7865445,0.7430523,-0.47323123,0.6993629,0.5265548,-0.3148044,0.1659519,-0.57888776,0.587153,-0.72803223,-0.22684884,-0.54063886,0.64423513,0.3879663,0.7980359
0.10346297,0.20378986,-0.18177411,0.624564,0.18679759,-0.78632987,0.7439526,-0.47450587,0.699351,0.5279406,-0.31536287,0.16806239,-0.5799872,0.5880069,-0.72866255,-0.22106062,-0.5403286,0.6423422,0.38939497,0.7974772
0.1027013,0.20282494,-0.17829858,0.6248821,0.185611,-0.7855411,0.74324137,-0.47478187,0.6992211,0.5263568,-0.3134424,0.16445526,-0.5786585,0.5865079,-0.72768444,-0.22342235,-0.5428507,0.6425491,0.39033386,0.7981208
0.10526045,0.20073868,-0.18616498,0.6230802,0.18318371,-0.78843635,0.74457365,-0.47114235,0.7004546,0.52921313,-0.31938046,0.1749086,-0.5825879,0.59127486,-0.7300692,-0.22628874,-0.52983654,0.64359677,0.38507852,0.79675585
0.105692394,0.20022285,-0.18908824,0.6225897,0.18258855,-0.78953534,0.74504364,-0.4705372,0.7009088,0.53071094,-0.32105228,0.17781278,-0.5835113,0.59266347,-0.7310394,-0.225156,-0.5284832,0.6441924,0.38365483,0.79646766
0.10749673,0.20011428,-0.18981566,0.6218717,0.18069455,-0.7900808,0.7449385,-0.46941468,0.70030963,0.5307944,-0.32209364,0.18059707,-0.5845399,0.59351456,-0.7312515,-0.2278457,-0.5244164,0.6444539,0.38221887,0.7961588
0.107425,0.19649221,-0.1884328,0.6213053,0.17483383,-0.79050744,0.7443328,-0.4683093,0.7002858,0.52991825,-0.32176247,0.17932448,-0.58351344,0.5929469,-0.7309109,-0.23131706,-0.52469563,0.64611924,0.38076568,0.7966319
0.10765139,0.19760522,-0.18875451,0.62185395,0.17808168,-0.79088265,0.7448229,-0.4683948,0.7013557,0.5304546,-0.32251042,0.18003963,-0.58487415,0.5939609,-0.7314912,-0.23291297,-0.5241666,0.64639896,0.38111258,0.7966603
0.10740905,0.19555715,-0.18577418,0.62171584,0.17270115,-0.79033494,0.743987,-0.4679865,0.69999605,0.52856606,-0.32059225,0.17708172,-0.582728,0.5918423,-0.73034126,-0.2340657,-0.52512294,0.6467085,0.38122892,0.7971869
0.009958097,-0.33287156,-0.41820917,0.46708998,-0.23610128,-0.8647473,0.7076945,-0.23745748,0.7595901,0.49273145,-0.48542655,0.30366436,-0.49885577,0.70362806,0.7752162,-0.4362194,0.14987132,0.7768095,0.07529565,0.7966682
0.016024977,-0.32901812,-0.4174841,0.46769634,-0.23631613,-0.86459213,0.70752007,-0.23825262,0.7577399,0.49301285,-0.48464483,0.30476144,-0.4993296,0.70286345,0.77466077,-0.4361057,0.14722244,0.77473366,0.07795844,0.79610485
0.012482105,-0.33272672,-0.41798213,0.46660024,-0.2416669,-0.8651075,0.70706975,-0.23671743,0.7599092,0.49264386,-0.4859354,0.30320293,-0.49703994,0.7030126,0.7750519,-0.435521,0.14877802,0.77739626,0.0743398,0.7962167
0.017191073,-0.33045787,-0.41635355,0.46608087,-0.24253412,-0.86478794,0.70639414,-0.2380213,0.7577264,0.4923411,-0.48423228,0.30446386,-0.49653843,0.70172614,0.7739789,-0.43565688,0.14552626,0.7767424,0.07521101,0.7960481
0.013214722,-0.33220595,-0.4180611,0.46657836,-0.24120909,-0.8649365,0.707141,-0.23714751,0.7586599,0.4925286,-0.48594466,0.30455235,-0.49743202,0.7028286,0.7748804,-0.43525428,0.14747666,0.7772434,0.074215926,0.79601943
0.010419597,-0.33605596,-0.4163182,0.4647721,-0.24507602,-0.8649697,0.7060247,-0.23736605,0.75928843,0.49235806,-0.48460847,0.3011093,-0.49428356,0.70192206,0.77455133,-0.43478027,0.14480175,0.7780624,0.07149419,0.79636014
0.0099188415,-0.33601463,-0.41721845,0.46524265,-0.24462882,-0.86518526,0.7063739,-0.23695286,0.7604637,0.4923955,-0.4853652,0.3021592,-0.49492133,0.7024351,0.77488625,-0.4350024,0.14714758,0.77860546,0.071553715,0.7964622
0.011390759,-0.33470201,-0.41681936,0.46525246,-0.24450517,-0.86493474,0.7063394,-0.237137,0.7593889,0.49220306,-0.48510724,0.3020174,-0.49521154,0.7021523,0.77453244,-0.43536752,0.1464113,0.7782594,0.072347626,0.7962617
0.00920646,-0.33604535,-0.417539,0.46504965,-0.24440774,-0.86505216,0.7062822,-0.23646156,0.7601185,0.49218616,-0.48567808,0.3022045,-0.49499464,0.7024871,0.7748869,-0.43476337,0.14806749,0.7783128,0.07134616,0.7961954
0.0061609014,-0.3386841,-0.41783556,0.4649034,-0.24570687,-0.8654664,0.70660686,-0.23616134,0.76135594,0.49262637,-0.4862387,0.30104595,-0.49437866,0.70280254,0.77534765,-0.4345799,0.1482809,0.7794575,0.069658846,0.7965448
0.010426005,-0.3342277,-0.41852906,0.46568903,-0.24297243,-0.8650281,0.7067033,-0.23652785,0.7596861,0.492074,-0.48640776,0.3039161,-0.49614555,0.70280945,0.77505136,-0.43448758,0.14947459,0.7777212,0.07217074,0.79592144
0.0068614786,-0.3383357,-0.41816738,0.4652525,-0.24597356,-0.8655951,0.7067968,-0.23614673,0.76137584,0.49271715,-0.4866921,0.3017551,-0.49483725,0.7030599,0.77552336,-0.43469584,0.14820111,0.77952605,0.070005454,0.7965038
0.0074153724,-0.33827254,-0.41733512,0.46462545,-0.24647762,-0.86536855,0.7061585,-0.23624179,0.76111174,0.49220252,-0.48581916,0.30137378,-0.49397856,0.7025413,0.7750529,-0.4347099,0.14770941,0.7795112,0.069769695,0.7965176
0.0007834163,-0.34298304,-0.4189129,0.46394166,-0.24906261,-0.86607426,0.70647794,-0.23441228,0.7629115,0.49242818,-0.48789853,0.30013952,-0.49291453,0.7034755,0.77621776,-0.43339676,0.15046507,0.78086954,0.065900385,0.7965373
0.0019312933,-0.3416033,-0.41912127,0.46434373,-0.247731,-0.8657767,0.7065655,-0.23460309,0.76273453,0.49238023,-0.48780623,0.30067953,-0.49358034,0.70342284,0.7759693,-0.43372396,0.15119867,0.7805527,0.06693345,0.7964146
0.0019160918,-0.34227604,-0.41857278,0.46411684,-0.24886449,-0.8659163,0.70644385,-0.23478663,0.76283675,0.4924509,-0.48748785,0.30019313,-0.49301735,0.7032466,0.77592474,-0.43384066,0.14995432,0.7809798,0.06656184,0.79658693
0.0022203836,-0.3423506,-0.41810468,0.46404696,-0.2487065,-0.86588204,0.70628494,-0.23510872,0.762873,0.49245232,-0.48696676,0.30007994,-0.49290666,0.7031103,0.77579576,-0.4341306,0.1491434,0.7809851,0.06684816,0.7967455
0.0038776766,-0.3407131,-0.41825935,0.46413508,-0.24803118,-0.8655896,0.7061447,-0.23514672,0.7622796,0.49216244,-0.48685625,0.30078626,-0.4931893,0.7028942,0.7754544,-0.43395948,0.14996028,0.78045976,0.06731238,0.79647076
0.00048572896,-0.34400055,-0.4179176,0.46371725,-0.25010362,-0.865954,0.7061672,-0.23496915,0.76343215,0.49262285,-0.48704976,0.29891777,-0.4920587,0.70304316,0.7758597,-0.43394658,0.14837171,0.7815545,0.06571054,0.79683477
-0.0021640335,-0.34429553,-0.41923362,0.46382493,-0.24872087,-0.86573297,0.7063627,-0.23387393,0.7635945,0.49188998,-0.48836383,0.29840437,-0.4926052,0.7036952,0.7763785,-0.4336907,0.15151988,0.78101605,0.06585529,0.7962998
0.06865589,-0.21975511,-0.42517513,0.4732626,-0.13531384,-0.8451357,0.70409733,-0.24566719,0.6989355,0.48390117,-0.47984,0.31649566,-0.5255063,0.694873,0.76310754,-0.41986302,0.14921238,0.6809359,0.13376556,0.7732266
0.04101261,-0.11634518,-0.425933,0.51641643,0.013799374,-0.8344431,0.7168645,-0.29339993,0.730254,0.5335046,-0.46994027,0.2837193,-0.5358926,0.69634455,0.7424796,-0.38162592,0.005692294,0.54226243,0.21263126,0.7678318
0.035078738,-0.072222464,-0.41633534,0.53116703,0.068232484,-0.82871014,0.7239338,-0.3220755,0.7348522,0.54646343,-0.4601505,0.2806264,-0.54632616,0.69082075,0.60760033,-0.35896167,-0.044244535,0.5119515,0.23509604,0.7677204
0.035163835,-0.032296617,-0.41336194,0.5431424,0.12130514,-0.82676756,0.7374574,-0.34430245,0.7336856,0.555423,-0.45813453,0.30428824,-0.5718229,0.6903654,0.40963525,-0.3327109,-0.050824244,0.46672526,0.2413374,0.76760834
0.03733443,-0.026060155,-0.41290107,0.54598224,0.13335891,-0.8285394,0.74476457,-0.35103318,0.7321597,0.55863816,-0.45962888,0.32462028,-0.58831406,0.69147176,0.28883812,-0.32163176,-0.032853607,0.46788228,0.23310167,0.76830333
0.030071838,-0.10596491,-0.42756885,0.522424,0.038593963,-0.83374864,0.723291,-0.304869,0.73368675,0.53871274,-0.47086245,0.29808056,-0.54673594,0.69693387,0.6705471,-0.3701864,0.010121559,0.5262271,0.20995903,0.76905143
0.07543056,0.16964352,-0.20301723,0.6251736,0.18080257,-0.7978838,0.7485622,-0.46806547,0.72120744,0.53361595,-0.32852277,0.19061612,-0.58213234,0.59697187,-0.7354405,-0.24874441,-0.5106086,0.6640091,0.37009832,0.8047013
0.07266875,0.20993114,-0.2539075,0.62488997,0.29481184,-0.8001491,0.76571167,-0.473806,0.72731173,0.56082267,-0.3624078,0.26678795,-0.6217404,0.62804306,-0.7514295,-0.21219948,-0.44019067,0.58840793,0.35852718,0.7927942
0.06287548,0.17892256,-0.2651691,0.6185598,0.2722506,-0.80888146,0.7653607,-0.46308607,0.73786056,0.5706448,-0.37283182,0.2697977,-0.6243895,0.64001966,-0.7576588,-0.23160999,-0.4361869,0.6218275,0.3463572,0.7903851
0.09599331,0.13096036,-0.32113823,0.59538484,0.18261701,-0.82939935,0.7649182,-0.42306262,0.7317891,0.58117604,-0.40487477,0.318915,-0.6341476,0.6602978,-0.75543684,-0.23552789,-0.2891515,0.6547939,0.29531828,0.78360677
0.069477014,0.17866886,-0.35101092,0.59774673,0.28664085,-0.81925184,0.77445114,-0.44240305,0.7240054,0.5944662,-0.41811666,0.35381216,-0.65566784,0.66922057,-0.7105497,-0.1766865,-0.2147814,0.4594329,0.29574117,0.7725
0.07069734,0.19289927,-0.3410566,0.6029642,0.29709578,-0.8167571,0.7750438,-0.44992307,0.7252129,0.59258854,-0.4125026,0.34782243,-0.6551194,0.66565573,-0.7238795,-0.17933927,-0.24608144,0.46438327,0.30656213,0.7744926
0.030540567,0.25685754,-0.23226336,0.64123386,0.39507875,-0.7740974,0.773602,-0.52500093,0.7235782,0.57907027,-0.35071,0.23542179,-0.6173635,0.61996335,-0.74411285,-0.06376799,-0.56186664,0.35897073,0.3974103,0.7861195
0.071342535,0.20348516,-0.3169408,0.61130637,0.29734457,-0.8134783,0.7729347,-0.45939294,0.7315111,0.5889767,-0.39645192,0.31640252,-0.64385575,0.6558948,-0.74475944,-0.17612945,-0.34134173,0.5181944,0.33000112,0.77976865
0.054933146,0.25088844,-0.23462857,0.63519675,0.338773,-0.77943027,0.765031,-0.5053255,0.7170769,0.56035435,-0.34201074,0.226903,-0.60877484,0.6100265,-0.74281824,-0.124762565,-0.50604534,0.5373413,0.3959404,0.7897653
0.05605723,0.21942948,-0.33262968,0.6125285,0.33647192,-0.8075994,0.77731264,-0.47014576,0.72931343,0.6010282,-0.40368247,0.32727048,-0.6513655,0.6602432,-0.73770124,-0.13206886,-0.3348174,0.39112192,0.330698,0.7721063
0.11100477,-0.2506388,-0.41482005,0.46035257,-0.18734244,-0.8549104,0.7041768,-0.22898056,0.6737655,0.4707482,-0.48176786,0.34988835,-0.53277075,0.6987875,0.76167965,-0.44700927,0.20703535,0.71589804,0.11525046,0.78050685
0.11189026,-0.25513962,-0.40680212,0.4611007,-0.19968301,-0.8554007,0.7020526,-0.2317806,0.68797004,0.4777639,-0.477128,0.33189794,-0.52328736,0.6958305,0.760851,-0.44778004,0.18183932,0.72854537,0.1193979,0.782471
0.10522101,-0.26142308,-0.4004548,0.46419245,-0.21067736,-0.8571101,0.7019957,-0.23910193,0.7022728,0.48335153,-0.47179782,0.31971145,-0.5156357,0.6936885,0.76139563,-0.44688717,0.15144628,0.73898464,0.11975964,0.786157
0.092884324,-0.27785173,-0.40463477,0.46033922,-0.21242094,-0.857501,0.7018464,-0.23382787,0.7073127,0.48067498,-0.4755712,0.32430243,-0.51544595,0.6958239,0.7636154,-0.44849974,0.17094748,0.7438873,0.111012764,0.7865538
0.097327396,-0.2718528,-0.40600184,0.46071798,-0.20826493,-0.8571544,0.702173,-0.23279014,0.70113075,0.47852173,-0.4761694,0.3293373,-0.5187229,0.69626915,0.76329124,-0.4489662,0.17714217,0.7409949,0.11226401,0.7858218
0.10023132,-0.2701873,-0.40244466,0.4613281,-0.20939614,-0.85695857,0.7014518,-0.23453403,0.7019925,0.48023978,-0.47393033,0.32333305,-0.5166099,0.6949546,0.7623981,-0.44895557,0.16687173,0.74111515,0.11556289,0.7859997
0.09827975,-0.27192256,-0.40022823,0.46166083,-0.21328859,-0.85706264,0.7008738,-0.236345,0.70645535,0.48236108,-0.4722108,0.31800786,-0.51327926,0.6938885,0.76206666,-0.44824916,0.15701091,0.743514,0.11547889,0.78669447
0.10004982,-0.27002263,-0.40045115,0.46155664,-0.2114424,-0.85688853,0.70091724,-0.23627406,0.7036273,0.4814344,-0.47219446,0.31991297,-0.5145688,0.6939909,0.76195925,-0.44837353,0.15915975,0.74178773,0.1162379,0.7863697
0.09597283,-0.27395636,-0.3994868,0.4622871,-0.21535864,-0.8574657,0.7010032,-0.23743181,0.7102755,0.48389494,-0.47180468,0.3151733,-0.5117206,0.6938696,0.76251763,-0.4481701,0.15088779,0.7457495,0.11563807,0.78739715
0.09841535,-0.2708372,-0.40002483,0.46236464,-0.2126816,-0.85725826,0.70127976,-0.2375923,0.7064622,0.48288304,-0.4719516,0.318029,-0.51364994,0.69400465,0.76235145,-0.44819957,0.15349899,0.7432191,0.11656489,0.78693223
0.0957651,-0.2734256,-0.3985537,0.46283203,-0.21570201,-0.85750294,0.70104676,-0.238956,0.71076304,0.48437792,-0.4707935,0.31389427,-0.51112694,0.6934048,0.762332,-0.44788396,0.14628123,0.7458978,0.115959495,0.7877649
0.09746402,-0.27215782,-0.40127158,0.46137795,-0.21221872,-0.8569848,0.70101345,-0.2360741,0.705288,0.4814657,-0.4726555,0.3205971,-0.51424205,0.6942348,0.76228255,-0.44833046,0.16046385,0.742937,0.11471035,0.7865793
0.09413882,-0.2758634,-0.39891252,0.46240532,-0.21711129,-0.8578408,0.70111257,-0.23813978,0.7121398,0.48445427,-0.4713377,0.31381857,-0.5107182,0.6937014,0.7627171,-0.44807622,0.14813343,0.74718606,0.114645526,0.7879929
0.11508853,0.24449311,-0.26660678,0.6098325,0.2927199,-0.79021525,0.7602145,-0.4680657,0.67717373,0.56344044,-0.37367624,0.28928477,-0.63160956,0.63262194,-0.6962659,-0.17459013,-0.37227318,0.4434297,0.35217413,0.7716334
0.107074134,0.21887289,-0.20430274,0.6228939,0.21420136,-0.78902954,0.7490261,-0.47471973,0.7000683,0.5390353,-0.3279403,0.19460128,-0.592334,0.5996629,-0.73460037,-0.20198517,-0.5180413,0.63125443,0.38650736,0.7921273
0.10515343,0.19831984,-0.1890591,0.62275094,0.17992064,-0.7898719,0.74493545,-0.47144082,0.7016038,0.5315417,-0.320945,0.17585602,-0.5826922,0.59218276,-0.73120743,-0.2248196,-0.5353079,0.64604753,0.38338223,0.7968057
0.09656315,0.2117254,-0.16247094,0.62957346,0.19938667,-0.7773286,0.74040395,-0.48409316,0.6961661,0.5207798,-0.30031392,0.14184526,-0.5703193,0.57622784,-0.72241217,-0.21203071,-0.57117784,0.63772696,0.4045373,0.79957545
0.111052535,0.1890494,-0.1953307,0.6197982,0.17945997,-0.79715943,0.7461843,-0.4584713,0.7086544,0.5334349,-0.33202797,0.19480576,-0.59328645,0.60404855,-0.73636454,-0.25737253,-0.50238353,0.65167546,0.37231126,0.79609346
0.10662098,0.19991538,-0.17904328,0.6213609,0.16293885,-0.7842276,0.7411361,-0.47083405,0.6917103,0.5220834,-0.31332245,0.1713114,-0.57586247,0.5822985,-0.7245783,-0.23003584,-0.5177898,0.64309967,0.3835634,0.7967022
0.10030909,0.20731984,-0.17054717,0.62720096,0.19195464,-0.7816745,0.74168897,-0.48052785,0.69736344,0.5242479,-0.3066636,0.15443784,-0.57467055,0.58111143,-0.7250941,-0.22034527,-0.56489843,0.6404238,0.39746258,0.79896975
0.093060926,0.24919091,-0.19741468,0.6349048,0.28303462,-0.77724135,0.75254774,-0.49333724,0.7064634,0.5412664,-0.32078063,0.17120439,-0.5927471,0.59761125,-0.7349568,-0.15816177,-0.5522108,0.6073103,0.41269058,0.79000807
0.14498283,0.17743462,-0.29392526,0.594922,0.1816213,-0.82078713,0.757623,-0.41973966,0.6947268,0.5693946,-0.3970418,0.29981333,-0.6347959,0.65243506,-0.7608945,-0.24148537,-0.3282435,0.63168657,0.3160557,0.7733053
0.107520536,0.1991499,-0.1814454,0.6205247,0.16546062,-0.7859622,0.741536,-0.46891707,0.69223696,0.5236557,-0.3157147,0.17391093,-0.5781262,0.5852453,-0.7263866,-0.22880548,-0.5144357,0.6431486,0.38186437,0.79631156
0.11147506,0.2024593,-0.21336697,0.6189972,0.19388518,-0.7967839,0.74989575,-0.4638997,0.7046867,0.54187036,-0.33739486,0.20745741,-0.59651905,0.6075114,-0.7388061,-0.221487,-0.4987209,0.64071596,0.37355134,0.79199725
0.107787,0.20474152,-0.18354721,0.62225926,0.17591946,-0.7855394,0.74299055,-0.47337675,0.69462925,0.5268667,-0.31661546,0.17447191,-0.58029246,0.5866926,-0.72714794,-0.22555335,-0.52608675,0.6425634,0.3852995,0.7960176
0.096413426,0.23117433,-0.18490422,0.630746,0.23584673,-0.77833766,0.74714607,-0.48869598,0.6982725,0.53239757,-0.31011438,0.16275571,-0.58012617,0.5859995,-0.7284008,-0.17573304,-0.5596786,0.62432647,0.4071486,0.7948851
0.0929196,0.22914837,-0.17186919,0.63271683,0.24317454,-0.77449226,0.74630404,-0.48956773,0.6996391,0.5267118,-0.30640444,0.15665933,-0.5793532,0.5836294,-0.7255407,-0.19267881,-0.56264687,0.62091523,0.40953997,0.7964351
0.11553274,0.19859107,-0.21891497,0.6165407,0.18720162,-0.79960793,0.7501818,-0.4587842,0.70444137,0.5430479,-0.34253773,0.21598934,-0.5996179,0.61166215,-0.74066925,-0.227101,-0.48275054,0.6423012,0.36730084,0.7907186
0.11614056,0.17956977,-0.20548646,0.6145441,0.15139008,-0.80029744,0.7458266,-0.45449233,0.7032848,0.5358988,-0.3370312,0.20419016,-0.5914916,0.6052712,-0.7371311,-0.24879287,-0.49063078,0.6551417,0.36183286,0.7942729
0.11920957,0.20391063,-0.23287077,0.61504525,0.19639646,-0.8015005,0.7519452,-0.45863625,0.703845,0.5514722,-0.35102272,0.2279453,-0.6060042,0.6182144,-0.7447148,-0.21616086,-0.4745301,0.63961536,0.36432248,0.7866567
0.06530343,-0.29549718,-0.41078654,0.46454817,-0.21751796,-0.8608394,0.70556307,-0.23568235,0.7266309,0.48348507,-0.4791858,0.3255547,-0.51372725,0.70014447,0.76883805,-0.44691676,0.16596577,0.758221,0.09948492,0.79144657
0.06932465,-0.29384956,-0.4055508,0.46524784,-0.2218354,-0.86060506,0.70433754,-0.23891887,0.7283222,0.48599237,-0.4751915,0.31750667,-0.50982654,0.69777673,0.76743764,-0.44708765,0.1500249,0.75938934,0.103044935,0.7920902
0.064051874,-0.299791,-0.41075036,0.46224895,-0.2193364,-0.8601112,0.70416355,-0.2313909,0.7274764,0.48267844,-0.48048386,0.3210907,-0.5118123,0.70014524,0.7681283,-0.44815326,0.17131045,0.7593649,0.09798422,0.7906098
0.06447957,-0.30158857,-0.39994076,0.46567976,-0.2325509,-0.8617439,0.7031486,-0.24179265,0.736697,0.4901444,-0.47154504,0.3050276,-0.5020725,0.69597983,0.7676033,-0.44672114,0.1282526,0.76502705,0.10285832,0.7941056
0.059659433,-0.30557877,-0.4021181,0.46523693,-0.2350579,-0.862371,0.7036384,-0.24050406,0.7396311,0.49021894,-0.47341743,0.30641064,-0.50183797,0.6969451,0.76846325,-0.44627205,0.13310084,0.7676586,0.09884859,0.7945853
0.058501862,-0.30790213,-0.40080246,0.4648169,-0.2365651,-0.8624828,0.7033095,-0.24102736,0.74031633,0.490899,-0.47274452,0.3043872,-0.5007193,0.6965527,0.76852655,-0.44667438,0.12986721,0.76795423,0.0992872,0.7946758
0.05638091,-0.30972242,-0.4025286,0.46343374,-0.23595053,-0.86212915,0.70298815,-0.23893902,0.73996884,0.4894031,-0.47384602,0.30717432,-0.50115997,0.69699776,0.76844126,-0.4466391,0.13836235,0.76828897,0.09655778,0.79431355
0.05951798,-0.30611312,-0.4015038,0.46474683,-0.23544435,-0.86243016,0.70333564,-0.24008775,0.73932236,0.4898065,-0.47294042,0.30676126,-0.5016662,0.69676405,0.76837015,-0.4468924,0.134452,0.76797134,0.098900735,0.79461926
0.059328876,-0.3063859,-0.40150616,0.46473122,-0.23565753,-0.8623516,0.70333606,-0.240344,0.7392129,0.48987877,-0.47287017,0.3070171,-0.5016033,0.69668007,0.7682399,-0.446927,0.13357876,0.7681653,0.098673336,0.79467595
0.05653532,-0.30953026,-0.40136394,0.46406126,-0.23658872,-0.8622987,0.70294595,-0.23988359,0.7405504,0.49020615,-0.47301915,0.30507195,-0.5004648,0.69675493,0.7685102,-0.44660178,0.13313921,0.7684816,0.09771675,0.79462546
0.05573563,-0.31008255,-0.40140074,0.46420488,-0.23747659,-0.86273944,0.7031944,-0.23982213,0.74139637,0.4901936,-0.47311175,0.30485374,-0.50019586,0.6968951,0.76878273,-0.44659272,0.13343905,0.76925766,0.09698556,0.7949928
0.04579687,-0.31957647,-0.4028951,0.4626134,-0.24237996,-0.86340934,0.7029657,-0.23786315,0.74639,0.4905098,-0.47485825,0.30319592,-0.4973994,0.69765383,0.76994044,-0.44557294,0.13747069,0.7725968,0.090922676,0.79544675
0.048287515,-0.3159989,-0.4043587,0.4633145,-0.2387836,-0.86327595,0.70367914,-0.23760694,0.7446259,0.48926663,-0.47533906,0.3081911,-0.50037223,0.6981507,0.76977175,-0.44662756,0.14364041,0.7719175,0.092161834,0.7953536
