0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.017417552,0.4163015,-0.011912649,0.69554883,0.5397661,-0.5933937,0.7025728,-0.7117563,0.6865856,0.6052108,-0.22849184,0.042677004,-0.1355266,0.5413845,-0.70611006,0.65547687,-0.7911011,-0.522905,0.6078558,0.6885654
0.022343256,0.42047706,-0.012828443,0.695397,0.5412857,-0.5858552,0.6964272,-0.71748626,0.68183213,0.604337,-0.22383617,0.056304645,-0.09478645,0.539057,-0.7023573,0.6628442,-0.7897213,-0.52644104,0.6117815,0.68309855
0.014642262,0.41539174,-0.017400146,0.69598943,0.53966236,-0.59382474,0.6987777,-0.71202683,0.68751246,0.60673356,-0.2285035,0.0442721,-0.13496414,0.5404585,-0.7055907,0.656911,-0.7903178,-0.5257074,0.60847944,0.6885873
0.03209871,0.40210643,-0.05489459,0.6899202,0.52280414,-0.6172537,0.71660924,-0.6914704,0.68534505,0.60140145,-0.24170648,0.054881107,-0.24400714,0.5445298,-0.7090497,0.60135335,-0.78864527,-0.4462095,0.5843774,0.71185577
0.019435383,0.40863732,-0.021756882,0.69347626,0.53306335,-0.6051268,0.7134459,-0.7010994,0.6876081,0.60394764,-0.23673831,0.03824132,-0.20330149,0.5447279,-0.7100349,0.63123286,-0.79167306,-0.50109285,0.5960858,0.7003819
0.02025045,0.40819195,-0.020645872,0.6935498,0.53253657,-0.6049073,0.7085754,-0.7043118,0.68682045,0.6063438,-0.23222016,0.041771434,-0.18687458,0.54103345,-0.7075917,0.63892436,-0.79171544,-0.50676525,0.59929854,0.69888306
0.026122112,0.41357306,-0.008916915,0.69383955,0.5353385,-0.5996529,0.70777076,-0.7104528,0.6842669,0.6044471,-0.2277631,0.047284286,-0.14695443,0.5405037,-0.70530766,0.64842093,-0.79188216,-0.51264596,0.6044978,0.6938202
0.012447067,0.41518578,-0.005579162,0.6964881,0.540809,-0.59518135,0.70410913,-0.7108851,0.6894663,0.60388315,-0.23008056,0.034730572,-0.13956068,0.5429324,-0.7077995,0.6549131,-0.7912873,-0.5239232,0.6075101,0.68918467
0.02370783,0.4176885,-0.010534866,0.69527256,0.539176,-0.5933961,0.70447284,-0.7137934,0.6835519,0.6056089,-0.22514793,0.050260406,-0.123011336,0.53973603,-0.7043055,0.6563731,-0.7912645,-0.5206119,0.60916215,0.68865794
0.02078095,0.41696006,-0.008736384,0.69548464,0.53938895,-0.5936225,0.7019867,-0.7140575,0.68451405,0.6060691,-0.22445787,0.047853492,-0.12035865,0.53934443,-0.7043698,0.65788525,-0.7911092,-0.52281094,0.609985,0.68805724
0.046645224,0.43059826,0.010268574,0.69359124,0.5443414,-0.5738188,0.6992348,-0.7244768,0.6691401,0.5952021,-0.21162564,0.08035459,-0.021750126,0.537347,-0.6964151,0.6727417,-0.7896124,-0.5239936,0.6186378,0.6715532
0.036903095,0.428154,0.012472133,0.69576555,0.5453109,-0.5777332,0.7003881,-0.72458893,0.6754273,0.59920484,-0.21206547,0.06763118,-0.028334295,0.53819567,-0.6987752,0.6734558,-0.79043853,-0.5267484,0.6197415,0.6745826
0.041303337,0.4283073,0.016290106,0.69526833,0.5445759,-0.5800367,0.7039403,-0.7241927,0.674574,0.5978951,-0.21152872,0.071294546,-0.025518905,0.5381859,-0.6983514,0.67211205,-0.79056966,-0.5247406,0.61938524,0.6754745
0.036093716,0.4262509,0.011469513,0.695688,0.54397196,-0.5813844,0.7029914,-0.72237074,0.6767939,0.59969807,-0.21416362,0.065786794,-0.04401694,0.5384985,-0.69964474,0.66985214,-0.7906428,-0.52531165,0.61795294,0.6770095
0.040689252,0.42855674,0.011427779,0.6947368,0.5444832,-0.57847613,0.70063204,-0.7243754,0.6736909,0.5981044,-0.2124324,0.07173997,-0.028988345,0.5378849,-0.6981032,0.67265636,-0.79034084,-0.52500725,0.61877626,0.67506194
0.042471096,0.42870155,0.0091808075,0.6946294,0.5442005,-0.5782668,0.70253813,-0.72327423,0.67275214,0.5979415,-0.21313009,0.073704965,-0.03588929,0.53791606,-0.698195,0.67099303,-0.7903517,-0.5242257,0.6179484,0.67513555
0.03245632,0.42613712,0.006206851,0.69551075,0.5442148,-0.5808792,0.69977427,-0.72275585,0.6773759,0.6009342,-0.21533036,0.06321773,-0.048979245,0.53787184,-0.6995532,0.6709983,-0.7903123,-0.5267015,0.61773396,0.67716795
0.042425837,0.4286084,0.011629707,0.69463503,0.54411477,-0.5791243,0.70329374,-0.7235337,0.6734283,0.5977696,-0.21292849,0.072567604,-0.033470515,0.538359,-0.69842726,0.6712177,-0.7906059,-0.52387,0.6180616,0.6757342
0.039178867,0.42782128,0.011241834,0.6953673,0.54434615,-0.5783363,0.7007364,-0.72415966,0.67390877,0.59885377,-0.21196851,0.0718302,-0.0314975,0.5374187,-0.6980846,0.6719045,-0.7901574,-0.52605224,0.61914766,0.6748608
0.041083496,0.42965555,0.007005335,0.6948093,0.5451402,-0.57549137,0.6981932,-0.7247177,0.67215794,0.5981491,-0.21214955,0.07502578,-0.027561909,0.5370215,-0.69720626,0.67363024,-0.789695,-0.5262043,0.61933935,0.67307943
0.043553427,0.4266008,0.0074428483,0.6937028,0.5418536,-0.5823579,0.70668644,-0.7196161,0.67393893,0.5974383,-0.21709828,0.0710092,-0.059520148,0.5394934,-0.69974226,0.6650114,-0.79099643,-0.5203746,0.61419034,0.6787678
0.038501594,0.42734405,0.0032943967,0.69465995,0.543584,-0.57917017,0.70121676,-0.72215855,0.6741307,0.59957975,-0.21540648,0.070048824,-0.05044165,0.53778225,-0.6987847,0.66921264,-0.7902246,-0.5243689,0.61666083,0.67671156
0.03720872,0.42737138,0.004883996,0.69467235,0.5439374,-0.5789185,0.6998844,-0.72303313,0.6747451,0.5992435,-0.21554457,0.06833037,-0.046930034,0.53790414,-0.6987228,0.67068714,-0.7901728,-0.5251211,0.61703503,0.6762269
0.043927174,0.42810073,0.009757428,0.69443977,0.5433397,-0.58000755,0.7051334,-0.7221362,0.6734033,0.5977343,-0.2140962,0.07344045,-0.042088654,0.5383623,-0.698511,0.6691672,-0.7907068,-0.52263016,0.61696535,0.6765789
0.039468955,0.42872438,0.010694276,0.69511104,0.5448846,-0.5768757,0.69914424,-0.72490716,0.673509,0.59848136,-0.21176036,0.0722713,-0.026279252,0.5372044,-0.6975988,0.6735005,-0.7899569,-0.5263772,0.61960405,0.6738488
0.03927667,0.4282183,0.011258929,0.694971,0.5445178,-0.5786031,0.70088303,-0.724262,0.6742332,0.59856445,-0.21255502,0.07042831,-0.03108124,0.5378311,-0.6982954,0.6724939,-0.79031885,-0.5254661,0.61882645,0.67517626
0.03900281,0.4277004,0.009549426,0.6950281,0.5441248,-0.57940865,0.70196617,-0.723238,0.6745891,0.59887475,-0.21358061,0.06995127,-0.03877983,0.538023,-0.6987001,0.67104006,-0.7904162,-0.5250742,0.61804754,0.6759423
0.042285822,0.42829162,0.011831878,0.6946135,0.5439028,-0.5791606,0.70284927,-0.7235134,0.67332864,0.5977476,-0.21277174,0.072728716,-0.03324702,0.53808886,-0.6982401,0.6709896,-0.79047364,-0.52391887,0.6180798,0.6756575
0.039181482,0.42727634,0.015562891,0.69500035,0.5439218,-0.5815982,0.7034292,-0.72382516,0.67557734,0.5984882,-0.21253872,0.06815524,-0.031698447,0.53837234,-0.69887125,0.6713888,-0.79070723,-0.5243629,0.61849326,0.67688173
0.0994706,0.30498594,-0.1468776,0.64926285,0.33849838,-0.7323085,0.73596483,-0.5321361,0.6699028,0.530504,-0.26144552,0.12353101,-0.54717755,0.56086046,-0.7134953,-0.022316763,-0.6644956,0.55991405,0.47618613,0.7770924
0.104746364,0.31226787,-0.13691384,0.6519567,0.35826856,-0.7286144,0.73581463,-0.5372974,0.66799617,0.5317101,-0.25619453,0.12503773,-0.54415333,0.5613625,-0.7129639,-0.007202821,-0.6834791,0.5452489,0.48465636,0.77525496
0.10304469,0.28566158,-0.1423567,0.64426327,0.30269644,-0.7433803,0.7361496,-0.51974964,0.6724818,0.52385473,-0.26833606,0.12633476,-0.5562433,0.562389,-0.71337926,-0.09168677,-0.6417093,0.58859855,0.45933485,0.7841396
0.106486246,0.29529467,-0.15115994,0.64397347,0.31371108,-0.7393965,0.7376688,-0.52058804,0.66736233,0.5254024,-0.27125695,0.13510835,-0.5607576,0.5636534,-0.7136595,-0.079522006,-0.62113786,0.57637197,0.45971152,0.7802248
0.10616049,0.30599046,-0.1451052,0.6477172,0.33816758,-0.73282313,0.7364973,-0.5302652,0.6658641,0.5289613,-0.26275095,0.13011613,-0.5525507,0.5617558,-0.7129241,-0.03792032,-0.6555551,0.5595811,0.47346902,0.77713215
0.10257032,0.2970958,-0.14838873,0.646724,0.32436267,-0.7363127,0.7367496,-0.523112,0.6704331,0.5262981,-0.26824293,0.12922221,-0.55596906,0.56316006,-0.7136003,-0.06539518,-0.64047354,0.5704655,0.46609533,0.77892697
0.10187213,0.3432723,-0.1415905,0.65876454,0.41307163,-0.7040397,0.7349334,-0.5623317,0.65891045,0.5461305,-0.24613102,0.12379506,-0.5162588,0.5581691,-0.71270686,0.14188777,-0.71088725,0.41614679,0.51033753,0.7603616
0.094192445,0.3298382,-0.13663694,0.66035306,0.39988372,-0.7127047,0.7339663,-0.55609584,0.670096,0.54193556,-0.24720824,0.11278644,-0.5195249,0.558843,-0.7137412,0.107440434,-0.71851844,0.47207907,0.5070729,0.7660046
0.10140883,0.30978101,-0.14444253,0.65077335,0.350906,-0.7302407,0.73634994,-0.53476995,0.6689787,0.53201044,-0.25935093,0.12417814,-0.54644984,0.5612839,-0.7136742,-0.011176733,-0.6722305,0.5505715,0.4807278,0.7759945
0.10015401,0.30967444,-0.14611876,0.6513025,0.35167408,-0.73058975,0.73726326,-0.5346963,0.671271,0.53256404,-0.2610325,0.12313964,-0.5484392,0.562,-0.71415067,-0.012698497,-0.6689734,0.5517445,0.48009962,0.77648586
0.10622188,0.30913082,-0.14591269,0.64848095,0.34311864,-0.73055327,0.7361092,-0.5313625,0.6647437,0.5297223,-0.26134515,0.1298633,-0.5508721,0.5615253,-0.712817,-0.027652701,-0.65782726,0.5542524,0.4760555,0.77553785
0.10784576,0.31689155,-0.14725322,0.6501645,0.35876423,-0.72606754,0.7365636,-0.53447765,0.6621176,0.5320147,-0.25991622,0.1317961,-0.5494135,0.5618147,-0.713125,-0.004313322,-0.66250175,0.5356667,0.48142338,0.77236134
0.10271357,0.31604534,-0.14608195,0.65152496,0.35817912,-0.72584665,0.73575914,-0.5377703,0.6656591,0.5335778,-0.25675097,0.12592061,-0.5431614,0.5603951,-0.71292704,0.00811344,-0.6738246,0.53907996,0.48507717,0.7728108
0.10145151,0.31297356,-0.1443191,0.6519582,0.356579,-0.72805744,0.73641795,-0.5368847,0.6685064,0.53306204,-0.25771105,0.123457424,-0.5444816,0.5610585,-0.7135344,0.0002583439,-0.6753948,0.54461133,0.483917,0.774724
0.10353512,0.3106036,-0.14378646,0.65053207,0.35038868,-0.7296257,0.736375,-0.534243,0.66714585,0.53146464,-0.25927177,0.12596071,-0.54751074,0.5614055,-0.7133171,-0.013717707,-0.66840255,0.5497307,0.48031357,0.77538836
0.10471161,0.3173786,-0.14579833,0.6514795,0.36139706,-0.7257398,0.73640966,-0.5373446,0.664619,0.53348583,-0.2575209,0.1275071,-0.54556584,0.56117666,-0.71323377,0.0068401108,-0.6719614,0.5360322,0.48467684,0.7727305
0.09781852,0.3161043,-0.14587654,0.65391433,0.36476254,-0.72591126,0.7365806,-0.54050386,0.6709397,0.5350295,-0.25641942,0.11809564,-0.54123116,0.5610758,-0.7142043,0.020217296,-0.68298745,0.53833604,0.48845872,0.7735808
0.10497012,0.31948838,-0.14126912,0.65246487,0.36732608,-0.7240925,0.7355726,-0.5403715,0.6645919,0.5341942,-0.2549147,0.12578234,-0.54239714,0.5610804,-0.7130945,0.018259898,-0.680198,0.52910733,0.48809052,0.77215236
0.115903586,0.33303884,-0.14563051,0.65200335,0.3829595,-0.7115472,0.7347753,-0.5402679,0.64798176,0.5351077,-0.25181508,0.14015053,-0.5385456,0.55967414,-0.71061283,0.048192628,-0.6727883,0.48229408,0.49343157,0.76160324
0.096440844,0.35769358,-0.12690003,0.6681793,0.44444132,-0.6834583,0.73254484,-0.58098054,0.65929365,0.5546809,-0.23569901,0.1119289,-0.4773723,0.5558008,-0.7113041,0.2511057,-0.7425386,0.28266463,0.53238964,0.7476041
0.08755828,0.37895563,-0.06323132,0.67941993,0.4860894,-0.64038044,0.72811073,-0.6349297,0.65841055,0.57321763,-0.23365085,0.09671159,-0.37741905,0.54955405,-0.7069787,0.440986,-0.7782014,-0.14121702,0.55903274,0.7236587
0.091906115,0.373699,-0.07855919,0.67624146,0.4772617,-0.6483218,0.7284133,-0.6212518,0.6558689,0.56771845,-0.23592798,0.10397105,-0.40713543,0.5507181,-0.7073884,0.39896852,-0.7724749,-0.05135147,0.55120444,0.7280732
0.0912721,0.37185985,-0.08686434,0.67560923,0.47396576,-0.65437365,0.7293248,-0.6161221,0.65733707,0.5668112,-0.23430483,0.1036421,-0.4148689,0.5512371,-0.70811117,0.38266575,-0.76984555,-0.0011345163,0.5502351,0.73144215
0.09035622,0.37127218,-0.08504893,0.6759476,0.47420627,-0.6549685,0.7292454,-0.6171409,0.6586799,0.56702167,-0.23470905,0.10232226,-0.41434324,0.55114174,-0.70827353,0.384827,-0.7707092,-0.0035045831,0.55030173,0.7320094
0.09404693,0.36149588,-0.113214344,0.6707846,0.45536512,-0.6754755,0.73111814,-0.5931552,0.66020733,0.5582142,-0.23572874,0.10787064,-0.4593932,0.554283,-0.7106552,0.29666856,-0.75598484,0.20017833,0.5381357,0.74355304
0.09466702,0.35715106,-0.12373873,0.66897994,0.4463707,-0.68348956,0.73218334,-0.5834471,0.6617459,0.55472845,-0.23685196,0.109243944,-0.47573084,0.55575275,-0.7116633,0.2588825,-0.747383,0.27573672,0.5330089,0.74789935
0.096547596,0.35765517,-0.121510744,0.6687573,0.44763175,-0.6816162,0.73200065,-0.58375937,0.65976596,0.5547589,-0.23722096,0.11160822,-0.47379228,0.5553775,-0.71110564,0.26154745,-0.7480747,0.25771266,0.5329721,0.74676746
0.09631666,0.3558014,-0.1278612,0.6675728,0.44203535,-0.68549216,0.73253495,-0.5790039,0.66002756,0.5534879,-0.23723489,0.112336844,-0.4815922,0.5559978,-0.71153635,0.24150394,-0.7417512,0.2974047,0.53031135,0.7488064
0.09365236,0.35746253,-0.12413447,0.6691367,0.44669732,-0.6839629,0.732357,-0.5847157,0.66269535,0.5554801,-0.236281,0.107897855,-0.47449946,0.55565065,-0.711774,0.2616088,-0.74778163,0.27629754,0.5337018,0.74848604
0.09710423,0.36025372,-0.11783108,0.6694377,0.45207453,-0.67745405,0.73192364,-0.58765006,0.6583638,0.5560428,-0.23716201,0.11169932,-0.46792793,0.55502045,-0.71065676,0.27770725,-0.7513211,0.2237046,0.53501654,0.7443488
0.095987044,0.35219848,-0.12825418,0.6668267,0.4361528,-0.689095,0.73207474,-0.5759468,0.66112906,0.55156773,-0.23730002,0.11277197,-0.4856058,0.5559217,-0.71151435,0.22480582,-0.7397111,0.32783955,0.5279229,0.7508782
0.0936537,0.3515808,-0.12845898,0.6674842,0.43693432,-0.6902331,0.73246676,-0.57681865,0.66392547,0.55199045,-0.23776913,0.10946136,-0.48574898,0.556201,-0.7121131,0.22794586,-0.7411765,0.33061728,0.52844787,0.7519541
0.09950081,0.35143343,-0.13080896,0.66544485,0.4340719,-0.6907503,0.73287237,-0.57189846,0.65972906,0.54959023,-0.23951828,0.115446486,-0.49398893,0.5570844,-0.7117158,0.20749056,-0.73499477,0.34269273,0.52466094,0.7517627
0.012971401,0.41051897,-0.025577921,0.6943788,0.5356253,-0.59824437,0.6990937,-0.7060837,0.6881878,0.60663646,-0.23414429,0.042443007,-0.17635281,0.54147,-0.7075274,0.6469156,-0.79034966,-0.51993537,0.60119426,0.69349426
0.01915394,0.40147772,-0.033033036,0.691591,0.5273281,-0.6135719,0.71076816,-0.69617313,0.68881947,0.6054358,-0.24014215,0.039898127,-0.24026749,0.5436591,-0.7105132,0.6204756,-0.79119575,-0.4888496,0.5896322,0.70675045
0.021156332,0.39590448,-0.049130663,0.6913956,0.5238008,-0.62168723,0.7153006,-0.6883416,0.6922037,0.6036073,-0.2477812,0.041922856,-0.2776133,0.54581285,-0.7124273,0.60553044,-0.7901527,-0.46804827,0.58184457,0.713333
0.0303048,0.36828777,-0.09979511,0.68262154,0.49661908,-0.6641213,0.7283504,-0.6485444,0.6957613,0.59066653,-0.25491047,0.048745275,-0.400881,0.55122983,-0.71828586,0.49364868,-0.78303665,-0.18036519,0.55345994,0.7421137
0.0278527,0.37189373,-0.12283223,0.6821195,0.4965046,-0.66964036,0.73218566,-0.641726,0.6956806,0.591456,-0.24980554,0.044715364,-0.41249028,0.552927,-0.72012234,0.47470528,-0.78009593,-0.09190857,0.5570725,0.7440761
0.019471457,0.4047384,-0.037509464,0.6928522,0.53025,-0.609794,0.7115032,-0.6973111,0.6892266,0.60540175,-0.24149239,0.043661803,-0.23161949,0.5444062,-0.7104333,0.6261846,-0.7908801,-0.49791354,0.5913976,0.7038297
0.026847875,0.4101513,-0.04159149,0.69175476,0.5318243,-0.60500616,0.71435994,-0.69900584,0.6855581,0.60381395,-0.24260731,0.04752328,-0.22718999,0.5461816,-0.71000755,0.6249074,-0.7911659,-0.49045366,0.5917939,0.70184904
0.024563914,0.41510212,-0.04889512,0.6932587,0.5361695,-0.59542096,0.70952404,-0.70096385,0.6842456,0.60451037,-0.24275921,0.055366848,-0.20927468,0.5458382,-0.7093303,0.63616544,-0.79030627,-0.5097089,0.5950819,0.69503015
0.019077409,0.41779396,-0.03890042,0.69461983,0.53954417,-0.5906199,0.703384,-0.7070141,0.68501693,0.6055446,-0.2375769,0.051486325,-0.17338662,0.5441609,-0.70781773,0.64814794,-0.7902039,-0.5192798,0.6016256,0.6900474
0.021307712,0.42006326,-0.034021076,0.6949399,0.54098654,-0.58876765,0.70419216,-0.70877236,0.6838549,0.6051903,-0.23525964,0.053203743,-0.16135049,0.543927,-0.70734423,0.65176994,-0.790636,-0.5213987,0.6039664,0.68776715
0.016541474,0.4177446,-0.03737164,0.6955328,0.54059774,-0.5912549,0.7033131,-0.70721877,0.6866215,0.6064491,-0.23700504,0.049108725,-0.17132378,0.5442711,-0.7083891,0.64996994,-0.79037774,-0.52219313,0.60294974,0.68972105
0.018615052,0.4187637,-0.030730143,0.6950402,0.54074717,-0.590957,0.7041513,-0.70906544,0.6852743,0.605868,-0.23530842,0.047773343,-0.16616984,0.5438031,-0.7079143,0.65181345,-0.7910463,-0.52102864,0.603813,0.6890084
0.016777908,0.41780797,-0.037470683,0.6950963,0.5401442,-0.59007573,0.701975,-0.70747125,0.6859385,0.6057748,-0.2375167,0.0506631,-0.17088823,0.5442682,-0.70809466,0.6493854,-0.79010314,-0.52183294,0.6022301,0.6892984
0.019456651,0.41799483,-0.03933658,0.6945266,0.53951776,-0.5906656,0.70426184,-0.7063301,0.68478847,0.6056058,-0.23820752,0.051937614,-0.17894702,0.5445747,-0.7082991,0.6471008,-0.79044855,-0.5191561,0.6009943,0.6901433
0.01860108,0.4172566,-0.03924294,0.69453645,0.5393516,-0.59222984,0.70497465,-0.70552164,0.68558925,0.6057009,-0.23898579,0.049784902,-0.18585147,0.5449193,-0.7088781,0.64611983,-0.79065883,-0.51843315,0.60036844,0.6910477
0.019942679,0.41766825,-0.037457827,0.69431454,0.5391926,-0.5914128,0.7044799,-0.7062494,0.6847638,0.6054207,-0.23777738,0.050971813,-0.17958115,0.544521,-0.70828974,0.64694697,-0.7906793,-0.5181475,0.6009584,0.690492
0.015154687,0.41499647,-0.037746772,0.6940225,0.5379172,-0.5929753,0.7036578,-0.7051894,0.68611634,0.6062627,-0.2383889,0.045040704,-0.18913218,0.5440739,-0.7086817,0.6451456,-0.7905659,-0.5170633,0.5994868,0.69201887
0.018806493,0.41300815,-0.047727827,0.6933674,0.5357774,-0.5974616,0.7073589,-0.7002766,0.6864049,0.60553914,-0.24327323,0.049705815,-0.21647246,0.5458241,-0.71018434,0.6354084,-0.79032236,-0.5097308,0.59442455,0.6963215
0.02471318,0.3911286,-0.06999786,0.68757015,0.5159938,-0.6245837,0.70948637,-0.6765032,0.68884337,0.5987139,-0.2597812,0.06749879,-0.32462052,0.54940885,-0.7140906,0.5741269,-0.78558314,-0.44498608,0.5654131,0.7174648
0.02299453,0.41066313,-0.051896233,0.69230217,0.53248113,-0.60278296,0.7119527,-0.6968117,0.6856634,0.6044644,-0.24552141,0.05531561,-0.23330148,0.546921,-0.71081746,0.6238959,-0.7897288,-0.49816546,0.5900266,0.7009335
0.023534464,0.42057523,-0.045245286,0.69426095,0.5404243,-0.5870353,0.70396733,-0.7062149,0.6831734,0.60347956,-0.24011578,0.060902033,-0.17362748,0.54585695,-0.7077426,0.6469183,-0.7893593,-0.52018577,0.60080194,0.68784165
0.02543881,0.4173192,-0.012817674,0.6948073,0.53775215,-0.5886358,0.70096284,-0.7134686,0.67990345,0.60490525,-0.22386874,0.05463157,-0.12413054,0.53879124,-0.70313877,0.65408057,-0.79073673,-0.5195291,0.6085169,0.68679714
0.028382156,0.37750217,-0.0602348,0.6870515,0.50881374,-0.6419234,0.72412384,-0.67028564,0.6929747,0.5970542,-0.25513458,0.037981376,-0.36428,0.5482454,-0.7159895,0.5464222,-0.7890987,-0.35150978,0.5625478,0.7291907
0.03514619,0.3676617,-0.10511146,0.6765554,0.49056533,-0.67234194,0.7520312,-0.63477015,0.6884105,0.59030724,-0.26852658,0.07422437,-0.4767824,0.561765,-0.72329575,0.394535,-0.76905555,-0.1057256,0.53303933,0.74970055
0.043264065,0.42278203,0.0048462995,0.6927606,0.5381487,-0.5887878,0.7095412,-0.7165098,0.67463654,0.59825236,-0.22015409,0.069773614,-0.0878841,0.5401288,-0.701033,0.6568156,-0.79143167,-0.5157936,0.6099288,0.6847952
0.033962894,0.42422694,0.0063393526,0.695311,0.54220116,-0.5818823,0.69873625,-0.7214352,0.6763637,0.6009256,-0.21486911,0.065887176,-0.05512571,0.5373061,-0.69924456,0.6681971,-0.7902113,-0.5257354,0.6168104,0.6778795
0.026021808,0.42065975,-0.0012166909,0.69553566,0.54116434,-0.5891766,0.7023609,-0.7177842,0.6821748,0.6041139,-0.22115235,0.05227578,-0.0922674,0.53895545,-0.7025359,0.6631708,-0.791118,-0.5238783,0.61294234,0.6845149
0.031000359,0.42206466,0.0019056996,0.695026,0.54103935,-0.5868252,0.70252013,-0.7191731,0.679525,0.6022461,-0.21939096,0.058870547,-0.07979079,0.53851837,-0.7011217,0.6643776,-0.79087985,-0.5234355,0.61370265,0.6824975
0.023663934,0.42105225,0.0031313153,0.6968678,0.5426081,-0.5871112,0.7002401,-0.71915436,0.6828638,0.6046438,-0.21816236,0.051803812,-0.07874758,0.5384325,-0.7022095,0.6668694,-0.7910106,-0.52766424,0.61607355,0.6818985
0.042332284,0.42324615,0.0046283626,0.6936474,0.5394854,-0.5878791,0.7076896,-0.7174507,0.6752596,0.5990277,-0.21906842,0.06882776,-0.080242805,0.5391072,-0.70056593,0.65966135,-0.7912609,-0.5176441,0.6116377,0.68322194
0.009799593,0.40879363,-0.022688078,0.69622856,0.5371751,-0.5936706,0.70695245,-0.69782394,0.69231296,0.603007,-0.24092719,0.025850695,-0.21308088,0.546871,-0.71204287,0.6353739,-0.79148394,-0.5173147,0.5972499,0.69369733
0.031159455,0.42066583,0.0028114424,0.69463915,0.5397521,-0.58930326,0.70522046,-0.71450555,0.6816873,0.59996057,-0.22404535,0.05556161,-0.102839485,0.54148144,-0.7034485,0.6577583,-0.79125154,-0.52100825,0.6100598,0.68480456
0.040166892,0.421508,0.0014451756,0.6942803,0.5382297,-0.5841871,0.70335895,-0.7148814,0.67461073,0.59965265,-0.21913633,0.06911263,-0.09337366,0.53972363,-0.7013326,0.656121,-0.7910814,-0.51894873,0.6108765,0.6820342
0.027796425,0.4153384,-0.0033190968,0.6945385,0.5358953,-0.592076,0.7002451,-0.71187216,0.68065274,0.60291684,-0.22403866,0.05649944,-0.1262553,0.53947806,-0.7035811,0.65143394,-0.7908296,-0.5193461,0.60739356,0.68750185
0.02928284,0.41874272,-0.0034529527,0.69516784,0.5387003,-0.590674,0.7061059,-0.7136651,0.6825658,0.6035452,-0.22416738,0.05270298,-0.11570505,0.5402909,-0.7035334,0.65615934,-0.7915766,-0.51909405,0.60944104,0.68706197
0.038676582,0.4255826,-0.027954921,0.6954194,0.5422525,-0.5744838,0.6878245,-0.713237,0.6742022,0.59817517,-0.22381052,0.09347672,-0.07599598,0.5402738,-0.69996053,0.6595076,-0.78611296,-0.5311087,0.6116048,0.6756276
0.02805384,0.4204591,-0.021550283,0.6938594,0.5387178,-0.5879891,0.70571625,-0.7110691,0.6795406,0.6045507,-0.22852431,0.05713127,-0.13765575,0.5417965,-0.70498663,0.6504261,-0.79108506,-0.5160488,0.60554665,0.6878575
0.021857226,0.41852888,-0.014768877,0.6952601,0.5399434,-0.5922163,0.70452976,-0.7113288,0.6837429,0.6042981,-0.22865146,0.051037546,-0.13785729,0.54248774,-0.70647746,0.65378,-0.79112667,-0.52182084,0.60695034,0.68818814
0.6168606,0.47453067,0.7428868,0.60019314,0.54015505,0.42716163,0.5641957,0.6563589,-0.51980203,-0.4073652,0.43436122,0.72737914,0.7752422,-0.5935658,-0.27722532,-0.6903105,-0.33459687,-0.119492084,0.45297533,0.122242495
0.12085625,0.44087288,-0.019592123,0.67742765,0.532501,-0.54314107,0.7125649,-0.69517875,0.6151792,0.5724824,-0.20992154,0.14064218,-0.046321016,0.538469,-0.6907442,0.62340957,-0.7880799,-0.49128082,0.60283697,0.6524764
0.3212493,0.4656285,-0.1510971,0.5970883,0.49914283,-0.33245668,0.656748,-0.42227206,0.3868781,0.48357773,-0.1744118,0.28836352,0.13584106,0.5031583,-0.64492834,0.4662284,-0.7231867,-0.41446564,0.5740778,0.393367
0.45076144,0.47825623,0.03225881,0.5715217,0.4617156,-0.02617252,0.6440695,-0.20684326,0.089027874,-0.0501411,-0.094192296,0.509075,0.08597437,0.49640957,-0.6365262,-0.025594618,-0.485694,-0.37114957,0.50968844,0.30608135
0.10826824,0.45291612,-0.023572665,0.6832352,0.5480037,-0.53002506,0.70883167,-0.70935863,0.6288376,0.56778455,-0.21580096,0.12796894,-0.02752052,0.5450114,-0.6934486,0.6594247,-0.78767884,-0.5010007,0.60847104,0.6467893
0.29011145,0.4529329,-0.1369711,0.6117636,0.49633637,-0.3936915,0.6838365,-0.4711993,0.44591576,0.5077379,-0.20691809,0.24646693,-0.037665073,0.51671153,-0.6654201,0.42993003,-0.736892,-0.4231027,0.5618845,0.48177156
0.26578116,0.43783775,-0.121909395,0.61403996,0.48575804,-0.4581197,0.6982482,-0.5154442,0.45531708,0.51974165,-0.22798148,0.23295422,-0.20113157,0.524805,-0.6756542,0.3741342,-0.73230463,-0.40510777,0.54384613,0.5518103
0.2647294,0.44436738,-0.10039837,0.61837995,0.49617025,-0.44251257,0.68961596,-0.53273714,0.46454275,0.5171142,-0.20339751,0.23163569,-0.069560945,0.51576835,-0.66840637,0.43693095,-0.7508046,-0.42583132,0.5640472,0.5244236
0.28325912,0.43975648,-0.10153609,0.6099628,0.48824546,-0.43186224,0.6887644,-0.48562393,0.4313219,0.5023313,-0.21053563,0.25303116,-0.107136376,0.5161481,-0.6692296,0.3548366,-0.7241087,-0.40611196,0.5468625,0.5060932
0.26711082,0.4415463,-0.11207387,0.6179669,0.4962722,-0.43315178,0.69307,-0.53623056,0.45415172,0.52144754,-0.20456727,0.24283598,-0.10638612,0.51948744,-0.67330724,0.40340972,-0.7325458,-0.4254649,0.5569601,0.53197426
