0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
0.14727348,0.54752254,-0.73289984,0.32672745,0.74838793,0.1957758,-0.19661143,-0.51979375,0.081277154,0.5254694,0.13878678,0.020412393,-0.45936412,0.7567169,-0.3673775
0.16640618,0.5527108,-0.7405854,0.34698746,0.7543998,0.20433906,-0.20657676,-0.53337157,0.082938686,0.5315922,0.1602669,0.0365025,-0.44194776,0.7670139,-0.37077224
-0.39903402,0.14097266,-0.66696525,-0.5483439,0.037422683,0.41241074,0.3297684,-0.11241507,0.25945798,0.5904112,0.23472714,-0.2252778,-0.6614926,0.24354064,-0.5073569
-0.35041913,0.14844003,-0.72748286,-0.4612859,0.4945177,0.35792872,0.15849803,-0.13789295,0.19978666,0.57608044,0.13229406,-0.1853592,-0.62862176,0.32124805,-0.46656305
0.09971036,0.552927,-0.73456156,0.1899659,0.7443092,0.21474391,-0.13190024,-0.5199972,0.11277909,0.54850554,0.16126265,0.0029585483,-0.48516867,0.7395722,-0.39210755
-0.4930792,-0.57164526,-0.7294678,-0.7691001,-0.63712204,0.56159055,0.5218883,0.6952909,0.30542457,0.6444033,0.1800728,-0.5299231,-0.7965613,-0.75410366,-0.6773679
0.15297651,0.5443636,-0.74415565,0.3639697,0.7547963,0.20910062,-0.21404496,-0.5357391,0.08502734,0.5305172,0.16116312,0.040513847,-0.4383162,0.77058315,-0.36797994
0.19097818,0.55693465,-0.7452309,0.3875369,0.7600042,0.19895841,-0.22454774,-0.53862774,0.07390247,0.53061056,0.13945135,0.036144532,-0.4353181,0.772718,-0.3651686
0.17472406,0.55652696,-0.74090123,0.33964247,0.75643325,0.20068827,-0.2048822,-0.5323873,0.079113394,0.53001076,0.14448167,0.029675776,-0.45505273,0.7641574,-0.37126493
0.19534394,0.5609288,-0.74634707,0.35463706,0.7603715,0.21190403,-0.20267943,-0.5401034,0.0919397,0.5359588,0.17126305,0.034939867,-0.45377427,0.7737438,-0.37698817
-0.45884314,-0.373008,-0.65318257,-0.7252375,-0.21590024,0.46943277,0.45270982,0.45146877,0.28178588,0.64414394,0.027449355,-0.42887983,-0.77079666,-0.68151546,-0.5987102
0.005955964,0.49800438,-0.7262531,0.07323331,0.7297403,0.22503692,-0.08801298,-0.45795283,0.13118072,0.53868914,0.14482723,-0.05009906,-0.55277354,0.67222536,-0.395092
-0.10193195,0.47459123,-0.72180414,-0.036130734,0.71587646,0.2519284,-0.032195818,-0.4529708,0.14424334,0.55552137,0.1949797,-0.012108637,-0.5202298,0.6725921,-0.4089647
-0.06112679,0.49121997,-0.7070964,-0.023969602,0.7107218,0.23549512,-0.039607264,-0.44849557,0.13486835,0.5494185,0.18470767,-0.01835906,-0.5199193,0.665518,-0.40312403
0.089953326,0.5241402,-0.72243047,0.27023137,0.7335518,0.19602247,-0.16887923,-0.4931948,0.094902724,0.53445995,0.12320201,-0.0092913965,-0.48053282,0.73789823,-0.36911038
0.12238164,0.53632843,-0.72665983,0.28995237,0.742223,0.19339995,-0.18159874,-0.5072064,0.08297883,0.5286796,0.13325064,0.009155995,-0.4694999,0.74600273,-0.36924872
0.095953256,0.527562,-0.71523815,0.24155462,0.73230624,0.18642081,-0.16134672,-0.48407128,0.0890247,0.52388984,0.12306188,-0.0126538575,-0.49066135,0.7295161,-0.36830455
0.09394019,0.5288307,-0.7187334,0.26324683,0.73355484,0.1869762,-0.16934127,-0.49354032,0.08618709,0.52415174,0.120513275,-0.005834276,-0.4737238,0.7351595,-0.3662972
0.15817569,0.5479312,-0.73431504,0.32963422,0.75089544,0.19521157,-0.19960102,-0.5213902,0.077702254,0.5294296,0.1367089,0.021679206,-0.46071061,0.7577455,-0.36887085
-0.040826935,0.49732795,-0.73113394,0.24054039,0.71670103,0.22988892,-0.13624148,-0.5091537,0.13048616,0.5273578,0.16978137,0.0065576667,-0.45176783,0.7459838,-0.37194374
0.16893503,0.55689603,-0.7428651,0.3650248,0.7562942,0.19897,-0.20576356,-0.53517926,0.087184794,0.5310839,0.1423849,0.024816457,-0.44271708,0.7692002,-0.36747628
0.15889613,0.5518356,-0.73833704,0.3496742,0.75332695,0.19635913,-0.20416732,-0.52760583,0.082465954,0.5279299,0.13970944,0.024318283,-0.45008808,0.76406485,-0.36635196
0.17414656,0.5570652,-0.7405224,0.35033533,0.75708014,0.19495071,-0.2051615,-0.52896345,0.08059145,0.52991694,0.13722195,0.022186337,-0.4554101,0.765512,-0.36786178
0.17144163,0.55748105,-0.7400255,0.35809007,0.7561882,0.19402936,-0.2076546,-0.53012294,0.08037925,0.52715904,0.13362004,0.023529125,-0.45277575,0.765975,-0.36582685
0.15017211,0.5492446,-0.7330077,0.3272193,0.74939746,0.19305822,-0.19456136,-0.5191364,0.08241179,0.5254147,0.13047694,0.015085656,-0.46441758,0.75615495,-0.36714694
0.53261673,0.5539605,-0.8273894,0.5738609,0.80761373,0.25613493,-0.3785116,-0.699156,-0.018405616,0.64323455,0.15126425,0.18099917,-0.003476893,0.82613826,-0.43282282
0.62615365,-0.35715014,-0.84777015,0.6329086,0.79381347,0.35840806,-0.40690324,-0.7599247,-0.15646546,0.7075176,-0.19066416,0.2285468,0.17689121,0.8053621,-0.48401082
0.57336247,0.54899156,-0.8385907,0.5768358,0.8112331,0.26921213,-0.3920252,-0.7241069,-0.027970927,0.665753,0.18895632,0.2250157,0.1021044,0.8305798,-0.4589389
0.48116827,0.53693587,-0.81726927,0.5541538,0.79615164,0.27241105,-0.35750836,-0.68024355,0.039145112,0.6232586,0.2504432,0.18595156,0.0029683863,0.8211238,-0.4262236
0.56121236,0.30200452,-0.83363885,0.5950748,0.8042109,0.28369525,-0.39066103,-0.71502954,-0.070669614,0.65949583,0.04855279,0.1957091,0.06451992,0.8202288,-0.44566488
0.53167063,0.27828482,-0.82274455,0.5878014,0.79522663,0.28796953,-0.38094696,-0.6983001,-0.055230346,0.64918447,0.041030195,0.16940375,0.015191954,0.8095541,-0.43329754
0.5706121,0.17475502,-0.8312779,0.60152495,0.79868084,0.29884228,-0.40690312,-0.72105753,-0.09298783,0.6711722,-0.012846161,0.20310034,0.08978793,0.81103975,-0.4489973
0.59088427,-0.30930388,-0.8449603,0.6257789,0.7955528,0.35297,-0.39639494,-0.74263793,-0.12629676,0.69011474,-0.1390716,0.20877555,0.12558745,0.8099089,-0.4678959
0.5814028,0.04002833,-0.83421487,0.6099395,0.797479,0.3130089,-0.41191375,-0.7284252,-0.11099977,0.6786573,-0.06387216,0.20632091,0.10749612,0.8086401,-0.45410615
0.63879436,-0.6402892,-0.8546468,0.65251774,0.7915387,0.3900203,-0.4177859,-0.7685819,-0.18054308,0.7222419,-0.35873276,0.24795416,0.21747097,0.8032681,-0.49206048
0.63084584,-0.5800334,-0.85466343,0.64782804,0.7946414,0.38147846,-0.4099948,-0.76671153,-0.16561489,0.71792674,-0.29010576,0.2429404,0.1989681,0.8079744,-0.48974118
0.5611097,0.109144926,-0.83661556,0.6029009,0.8014058,0.30900055,-0.38360807,-0.7221389,-0.08227496,0.6695125,0.0063045984,0.18993357,0.055914637,0.81759214,-0.4509308
0.52814436,0.3983412,-0.8224806,0.5837467,0.7994217,0.26874453,-0.38039514,-0.6949815,-0.048219375,0.6442108,0.06499018,0.16690883,-0.006600382,0.8147642,-0.4285218
0.53240454,0.34878138,-0.8221077,0.58645236,0.7974293,0.27403453,-0.3829314,-0.6965045,-0.056594394,0.64693683,0.040887326,0.16681749,0.0047665983,0.811788,-0.42995545
0.5383267,0.32188833,-0.8228195,0.58796597,0.7967964,0.27954918,-0.38873017,-0.699964,-0.06109258,0.6507403,0.035834357,0.17325045,0.021712948,0.81057423,-0.43280235
0.56282043,0.1360763,-0.8301545,0.6016395,0.79668236,0.30248055,-0.39556122,-0.71694267,-0.09064993,0.6672176,-0.024425332,0.1869689,0.06392185,0.8094417,-0.44615912
0.56267965,0.17162545,-0.8317245,0.600085,0.79887736,0.29895073,-0.3963395,-0.7177113,-0.08720671,0.6662777,-0.0011228928,0.19220962,0.06765928,0.81277156,-0.44637635
0.59641546,0.17318769,-0.8390635,0.6077542,0.80309504,0.29899892,-0.4067707,-0.7371527,-0.10729852,0.68394077,-0.003964441,0.21930999,0.1203996,0.81699944,-0.4630713
0.4393449,0.58943766,-0.80863833,0.5529398,0.79979783,0.23021269,-0.32885295,-0.65086466,0.03121572,0.5993927,0.13804585,0.106467485,-0.18169092,0.8193686,-0.39758244
0.4502819,0.56312644,-0.80830324,0.55483764,0.7961607,0.23822114,-0.32567152,-0.6551249,0.02823618,0.60553735,0.13273075,0.10870568,-0.15679483,0.8148585,-0.40472227
0.3935313,0.6077398,-0.80297416,0.5384741,0.8005718,0.22297466,-0.30455628,-0.6315129,0.061464164,0.5803129,0.16270348,0.08379514,-0.2578414,0.8215846,-0.38451523
0.41818875,0.62099856,-0.80939674,0.5417368,0.80428725,0.22525492,-0.30831298,-0.6441944,0.0604988,0.5895646,0.17052275,0.09207541,-0.23453537,0.825931,-0.39330372
0.4623553,0.6113487,-0.8167442,0.5548349,0.8065028,0.23286691,-0.33280006,-0.6635762,0.030744715,0.6076549,0.16310139,0.12210543,-0.15761809,0.82762706,-0.40612328
0.42474797,0.5817961,-0.8050506,0.54947644,0.7976458,0.23049341,-0.32105073,-0.6431151,0.040154107,0.5924367,0.14440802,0.09845921,-0.19848245,0.8171025,-0.39313585
0.4161967,0.6099542,-0.8070844,0.5450868,0.8020819,0.22451432,-0.31382707,-0.6418571,0.051464435,0.5895179,0.15642722,0.0925125,-0.22951959,0.82289153,-0.39094448
0.42028904,0.6082521,-0.8073669,0.54720294,0.8016501,0.22388071,-0.31524608,-0.6430906,0.046968818,0.5909251,0.1512297,0.09349758,-0.22191691,0.8223327,-0.3917011
0.41482052,0.59748363,-0.80408925,0.54662806,0.7984466,0.22441578,-0.31706205,-0.6389254,0.04464966,0.5883335,0.14424461,0.09139867,-0.21957812,0.8182863,-0.38911068
0.47675243,0.5631988,-0.8141802,0.56386656,0.80028456,0.23877908,-0.34492448,-0.66864717,0.0054666195,0.61780953,0.11823665,0.12663737,-0.11768809,0.81847453,-0.4109926
0.48179573,0.5737781,-0.81707716,0.5588316,0.80173665,0.24213025,-0.33659044,-0.67313576,0.015483372,0.6208331,0.14421238,0.12799563,-0.11351315,0.8212877,-0.41711786
0.40373036,0.6122486,-0.8046399,0.5406221,0.8005707,0.22090337,-0.30673248,-0.63537014,0.05707013,0.58363706,0.15294537,0.0839473,-0.2472686,0.82136714,-0.38746238
0.42469123,0.60415995,-0.807354,0.5466112,0.80060834,0.22455189,-0.3164431,-0.6432554,0.04393445,0.590946,0.14687784,0.09485606,-0.21113013,0.82106495,-0.39298028
0.4256994,0.6172601,-0.81040454,0.54739124,0.80465007,0.22449343,-0.31643504,-0.6479579,0.04722176,0.59478706,0.15819208,0.09846698,-0.22142391,0.8258304,-0.3942527
0.49197167,0.5445474,-0.8132168,0.5564118,0.79345703,0.2515956,-0.3496127,-0.67730856,0.0022635479,0.6292165,0.13203086,0.14310658,-0.051110838,0.8101566,-0.42495307
0.5065519,0.58310395,-0.8173308,0.46859643,0.7043937,0.3077348,-0.25781763,-0.6994949,0.1393175,0.6281035,0.36798057,0.29026914,0.20226067,0.82725483,-0.48337898
0.4910084,0.6469057,-0.8306501,0.54958165,0.81836766,0.24426325,-0.34380013,-0.688961,0.042498324,0.6265366,0.20454006,0.15850896,-0.122048125,0.83861846,-0.42755172
0.51020104,0.5755729,-0.8153682,0.53946686,0.7867948,0.26843044,-0.32526553,-0.67290854,0.03573545,0.6164297,0.18127227,0.14334159,-0.0085035525,0.80509144,-0.43655217
0.32178178,0.60034686,-0.7902799,0.5123965,0.7918422,0.2233511,-0.27586025,-0.605307,0.09401876,0.5565411,0.18080512,0.066054516,-0.31637424,0.81422675,-0.37322074
0.4104892,0.6220016,-0.8078993,0.5438925,0.80557483,0.22237474,-0.31593332,-0.640357,0.054239795,0.58641654,0.16675128,0.0945291,-0.2472796,0.8270079,-0.38686287
0.39190313,0.6131664,-0.8031028,0.53692997,0.8013022,0.2217503,-0.30024165,-0.6310545,0.06700404,0.57928234,0.16781664,0.079420686,-0.26572108,0.82281893,-0.38391152
0.41744727,0.6134567,-0.80749536,0.5479039,0.80344105,0.22339453,-0.3231901,-0.6420594,0.044651076,0.58864367,0.15593724,0.09887554,-0.22513437,0.8241946,-0.38788348
0.40021485,0.5940505,-0.8009364,0.5422021,0.7965927,0.22729377,-0.31301737,-0.63291883,0.05576618,0.5829987,0.15838355,0.08861961,-0.22933851,0.81643015,-0.38596144
0.43282798,0.5910753,-0.8068851,0.5513433,0.7996586,0.23050058,-0.32927415,-0.6473046,0.035779715,0.59579265,0.15165389,0.10447355,-0.18777926,0.81921786,-0.39364693
0.4064552,0.6086303,-0.8052751,0.5436898,0.80198264,0.22421317,-0.31029567,-0.637568,0.05609925,0.5856324,0.1639577,0.08886768,-0.24245565,0.82315445,-0.38726413
0.48060772,0.6236923,-0.82278466,0.5574938,0.81103325,0.23761448,-0.34290218,-0.67741495,0.025019823,0.619971,0.1771123,0.14379163,-0.1272833,0.83207667,-0.41579986
0.3754309,0.59804046,-0.79722524,0.53399205,0.7957759,0.22151366,-0.29688752,-0.62195903,0.06789702,0.5729247,0.15954387,0.073727295,-0.2699166,0.81627727,-0.37972665
0.36260733,0.61867136,-0.79934126,0.5273977,0.80215406,0.21548949,-0.2880111,-0.6180646,0.07821059,0.5668487,0.16607752,0.067279056,-0.31565574,0.8238473,-0.37521845
0.3454705,0.6096879,-0.7939256,0.52534896,0.797598,0.21156968,-0.28654104,-0.6074049,0.078388415,0.5566474,0.1547249,0.060656395,-0.3212336,0.8185932,-0.36825526
0.381267,0.617164,-0.8014849,0.5362537,0.80259407,0.21709336,-0.30262956,-0.6251994,0.06540995,0.57368654,0.16266221,0.07673815,-0.28708354,0.82397753,-0.37740284
0.43358788,0.63691574,-0.8176976,0.54629767,0.8134746,0.22855611,-0.3261629,-0.65798616,0.048117105,0.5993952,0.17520419,0.122815825,-0.2270191,0.8345226,-0.39997113
0.4348662,0.60325444,-0.80962265,0.5505116,0.80253345,0.2284777,-0.32691777,-0.65051514,0.037699156,0.5982512,0.15480238,0.10559524,-0.19356067,0.82286376,-0.39582735
0.4320329,0.6123704,-0.8103786,0.5499502,0.8044805,0.22757341,-0.32344455,-0.65064305,0.042375933,0.59782106,0.1622383,0.10452823,-0.20846327,0.82535034,-0.3953427
0.34104282,0.59727454,-0.79518765,0.51840866,0.7908957,0.23448108,-0.28016135,-0.61824745,0.09561768,0.56764615,0.19970138,0.08567374,-0.25980523,0.8139347,-0.38459942
0.36395594,0.6142975,-0.797549,0.5289472,0.7990703,0.21062149,-0.28897476,-0.6122818,0.07360264,0.5593963,0.1435025,0.06319238,-0.31032634,0.82009506,-0.37208468
0.39156604,0.6230532,-0.804587,0.5364242,0.80297846,0.2144986,-0.29635638,-0.6297827,0.06607114,0.5769722,0.15183477,0.07348716,-0.27992713,0.82458436,-0.38297966
0.3906336,0.60671496,-0.8009,0.5367822,0.79744035,0.21810822,-0.29999802,-0.62800926,0.05962084,0.5780416,0.13909239,0.07523332,-0.26301152,0.81750727,-0.38435718
0.42893785,0.61841625,-0.8113727,0.5417722,0.80380225,0.22687353,-0.3050392,-0.6504744,0.056100838,0.59741217,0.16387334,0.0938881,-0.21970318,0.8252552,-0.40053356
0.4067281,0.6239378,-0.8088202,0.53483546,0.8045023,0.22292699,-0.2938421,-0.6414129,0.06722287,0.5891967,0.15909675,0.08255341,-0.2659681,0.8256526,-0.3948013
0.38352627,0.62293094,-0.80403256,0.5282625,0.8022821,0.21674997,-0.28576428,-0.6282115,0.076559015,0.57606554,0.15902984,0.068477206,-0.2923194,0.82408226,-0.38523576
0.38266283,0.618504,-0.80202484,0.5323213,0.80057937,0.21450585,-0.2911672,-0.6257249,0.069607325,0.5748273,0.14877294,0.06832257,-0.28813592,0.82184786,-0.38223204
0.3920782,0.6210177,-0.8043599,0.5344495,0.80216813,0.21632773,-0.2910316,-0.63114923,0.06875411,0.57991374,0.15365076,0.07123552,-0.2806735,0.8237898,-0.38590035
0.36757144,0.620314,-0.7996144,0.5249206,0.79937863,0.21220733,-0.27830848,-0.61875635,0.081884705,0.5678208,0.15220164,0.0568135,-0.31019607,0.82088685,-0.3794756
0.38801238,0.62191284,-0.80405146,0.53484666,0.80281305,0.21591668,-0.29466712,-0.6295195,0.06859188,0.5774507,0.1559848,0.07293833,-0.28419986,0.82434684,-0.3831525
0.38253012,0.62282676,-0.8041273,0.5294962,0.8031867,0.21707411,-0.2873611,-0.6284734,0.07601197,0.57652915,0.16067794,0.06991402,-0.2957909,0.8249705,-0.38442075
0.38447824,0.6290925,-0.80582094,0.5275623,0.8051221,0.21704318,-0.28443998,-0.6296538,0.07930203,0.5762625,0.16249248,0.06989829,-0.3045433,0.826962,-0.38574177
0.36986157,0.620798,-0.80035335,0.5251813,0.80016494,0.21303068,-0.28062034,-0.6200872,0.08078171,0.56877786,0.1538612,0.0596528,-0.30826458,0.8216528,-0.38010266
0.36816487,0.62302125,-0.8009699,0.52588457,0.8017074,0.2116482,-0.2809962,-0.6201876,0.07988683,0.5690019,0.15432224,0.05980024,-0.31430888,0.8234947,-0.37873238
0.39358044,0.62314606,-0.80546576,0.5367153,0.8037802,0.21627286,-0.29990077,-0.63195413,0.06379607,0.5793656,0.15229705,0.078191556,-0.27790758,0.82531166,-0.3841729
0.39402127,0.61872435,-0.80460423,0.53341365,0.801213,0.2183865,-0.28950098,-0.6326867,0.0696454,0.5815916,0.15384367,0.07146102,-0.27533516,0.8224948,-0.38874283
0.39751667,0.63003826,-0.8078733,0.5320428,0.8060781,0.2197863,-0.2927411,-0.63745916,0.070989855,0.5849199,0.15808141,0.07846814,-0.29174703,0.82678354,-0.3909486
